num_ssu,case,case_label,block,relative_start_s,relative_end_s,npu_id,ssu_id,pipeline_state_at_left_boundary,active_request_id,controller_request_id,controller_prefetch_only,slack_eligible_admitted_nonprefetch,prefetch_requests_excluded_from_slack,current_compute_layer,next_compute_layer,next_compute_layer_io_ready,waiting_on_io_layer,npu_utilization,compute_inventory_q_ms,deadline_slack_alpha1p5_ms_diagnostic_only,deadline_slack_alpha2_ms_diagnostic_only,slack_after_remaining_compute_alpha1p5_ms_diagnostic_only,slack_after_remaining_compute_alpha2_ms_diagnostic_only,manifest_demand_gbps_adaptive_input_otherwise_diagnostic,manifest_demand_policy_role,physical_remaining_demand_gbps_diagnostic_only,installed_cir_gbps_not_actual,interval_average_attributed_ssd_service_gbps,npu_link_delivered_gbps_actual_received,link_minus_controller_demand_gbps,link_minus_physical_demand_gbps,interval_average_ssd_service_minus_link_delivery_gbps,ssd_outstanding_gb_at_left_boundary,link_outstanding_gb_at_left_boundary,ssd_served_awaiting_nonstreaming_link_enqueue_gb_at_left_boundary,client_unissued_gb_at_left_boundary,route_plans_in_block,fresh_pressure_reads_in_block,pressure_cache_hits_in_block,route_blocks_by_group_in_block,route_block_count_in_block,dominant_route_group_in_block,dominant_route_group_share_in_block,left_boundary_ssd_command_owned_by_cell,left_boundary_ssd_command_request_id,left_boundary_inflight_ssd_command_physical_service_gbps,left_boundary_inflight_ssd_command_path_id,left_boundary_inflight_ssd_command_layer,left_boundary_inflight_ssd_command_block_idx,left_boundary_inflight_ssd_command_remaining_gb,left_boundary_inflight_ssd_command_age_ms,left_boundary_inflight_ssd_command_start_time_ms,left_boundary_inflight_ssd_command_non_preemptive,allocation_mechanism_code
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,3,2,io_barrier,3011,3011,False,True,True,,10,False,10,0.3496564248106733,13.107953417075738,-74.80401509886387,-57.32674387609622,-87.9119685159396,-70.43469729317195,14.290323483087162,adaptive_input,11.908602902572635,1.019455792958963,0.90972900390625,0.90972900390625,-13.380594479180912,-10.998873898666385,0.0,0.0,0.0,0.0,0.0,15,0,0,"[0,0,0,2710,0,0,0,0]",2710,3,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,3,3,io_barrier,3011,3011,False,True,True,,10,False,10,0.3496564248106733,13.107953417075738,-74.80401509886387,-57.32674387609622,-87.9119685159396,-70.43469729317195,11.447624725698857,adaptive_input,9.539687271415714,0.8166608233918574,0.800628662109375,0.800628662109375,-10.646996063589482,-8.739058609306339,0.0,0.0,0.0,0.0,0.0,15,0,0,"[0,0,0,2385,0,0,0,0]",2385,3,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,4,0,io_barrier,2340,2340,False,True,True,,9,False,9,0.7565558756265964,200.14989397116548,382.8401688778581,611.5829048449043,182.69027490669262,411.4330108737388,0.32873311662597665,adaptive_input,0.2834484526009697,0.1821979191121066,0.96478271484375,0.96478271484375,0.6360495982177734,0.6813342622427803,0.0,0.000335693359375,1.8474111129762605e-13,0.0,0.0,28,0,0,"[0,0,0,0,2998,0,0,0]",2998,4,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,4,1,io_barrier,2340,2340,False,True,True,,9,False,9,0.7565558756265964,200.14989397116548,382.8401688778581,611.5829048449043,182.69027490669262,411.4330108737388,0.3404735850769044,adaptive_input,0.2918345014944895,0.18870498765182467,1.01513671875,1.01513671875,0.6746631336730956,0.7233022172555106,0.0,0.0,0.0,0.0,0.0,28,0,0,"[0,0,0,0,3140,0,0,0]",3140,4,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,4,2,io_barrier,2340,2340,False,True,True,,9,False,9,0.7565558756265964,200.14989397116548,382.8401688778581,611.5829048449043,182.69027490669262,411.4330108737388,0.30525217972412116,adaptive_input,0.26164472547781814,0.1691837820326704,1.056427001953125,1.056427001953125,0.7511748222290038,0.7947822764753069,0.0,0.0,0.0,0.0,0.0,28,0,0,"[0,0,0,0,3234,0,0,0]",3234,4,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,4,3,io_barrier,2340,2340,False,True,True,,9,False,9,0.7565558756265964,200.14989397116548,382.8401688778581,611.5829048449043,182.69027490669262,411.4330108737388,0.3404735850769044,adaptive_input,0.2918345014944895,0.18870498765182467,0.8768310546875,0.8768310546875,0.5363574696105956,0.5849965531930106,0.0,0.0,0.0,0.0,0.0,28,0,0,"[0,0,0,0,2612,0,0,0]",2612,4,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,5,0,compute,2597,2597,False,True,True,12,13,False,,0.7498531844142708,26.699411296943985,15.880545215286872,69.44134612826073,-10.818866081657113,42.74193483131675,7.270322516418456,adaptive_input,7.2034689760375965,4.029522937515519,2.599609375,2.602630615234375,-4.667691901184081,-4.6008383608032215,-0.003021240234375,0.031219482421875,0.0015106201171875,0.0,0.0146026611328125,21,0,0,"[0,0,0,0,0,7613,0,0]",7613,5,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,5,1,compute,2597,2597,False,True,True,12,13,False,,0.7498531844142708,26.699411296943985,15.880545215286872,69.44134612826073,-10.818866081657113,42.74193483131675,7.5460933704895,adaptive_input,7.5043099077514634,4.182366911007486,2.4064927344239493,2.40826416015625,-5.13782921033325,-5.0960457475952134,-0.0017714257323007132,0.03234792971197749,0.0008392333984375,4.6479467712856604e-05,0.016448974609375,21,0,0,"[0,0,0,0,0,6878,0,0]",6878,5,1.0,True,2597,40.0,176,13,39,0.00012136721197748556,0.0011619866927503608,46406.061149825364,True,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,5,2,compute,2597,2597,False,True,True,12,13,False,,0.7498531844142708,26.699411296943985,15.880545215286872,69.44134612826073,-10.818866081657113,42.74193483131675,7.069761895275878,adaptive_input,7.02797843253784,3.918363684066815,2.2598027363768836,2.261566162109375,-4.808195733166503,-4.766412270428465,-0.0017634257324914415,0.032184083032188934,0.0008392333984375,4.247946780822076e-05,0.013427734375,21,0,0,"[0,0,0,0,0,6460,0,0]",6460,5,1.0,True,2597,40.0,176,13,41,0.00012536721187643706,0.0010619866952765733,46406.06124982536,True,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,5,3,compute,2597,2597,False,True,True,12,13,False,,0.7498531844142708,26.699411296943985,15.880545215286872,69.44134612826073,-10.818866081657113,42.74193483131675,6.9444115070617665,adaptive_input,6.90391376098049,3.8488891506613747,2.2718956973141786,2.2737027710572875,-4.670708736004479,-4.630210989923203,-0.0018070737431088446,0.03218808303208789,0.000865057403643732,3.8479467910690346e-05,0.0125885009765625,21,0,0,"[0,0,0,0,0,6501,0,0]",6501,5,1.0,True,2597,40.0,176,13,47,0.00012936721177538856,0.0009619866978027858,46406.06134982536,True,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,6,0,io_barrier,3238,3238,False,True,True,,1,False,1,0.41628643241019747,27.736718927837444,38.412098817530115,53.20501557904342,10.675379889692671,25.468296651205975,10.983336725061035,adaptive_input,10.807845394467773,0.7835390335029339,0.895294189453125,0.895294189453125,-10.08804253560791,-9.912551205014648,0.0,0.01544189453125,0.0,0.0,0.0,17,0,0,"[0,0,0,0,0,0,2699,0]",2699,6,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,6,1,io_barrier,3238,3238,False,True,True,,1,False,1,0.41628643241019747,27.736718927837444,38.412098817530115,53.20501557904342,10.675379889692671,25.468296651205975,11.618736370312499,adaptive_input,10.844153945625,0.828867737920459,0.896636962890625,0.896636962890625,-10.722099407421874,-9.947516982734374,0.0,0.0,0.0,0.0,0.0,17,0,0,"[0,0,0,0,0,0,2671,0]",2671,6,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,6,2,io_barrier,3238,3238,False,True,True,,1,False,1,0.41628643241019747,27.736718927837444,38.412098817530115,53.20501557904342,10.675379889692671,25.468296651205975,12.526450149243162,adaptive_input,11.691353472626952,0.8936230299454949,0.965789794921875,0.965789794921875,-11.560660354321287,-10.725563677705077,0.0,0.0,0.0,0.0,0.0,17,0,0,"[0,0,0,0,0,0,2877,0]",2877,6,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,6,3,io_barrier,3238,3238,False,True,True,,1,False,1,0.41628643241019747,27.736718927837444,38.412098817530115,53.20501557904342,10.675379889692671,25.468296651205975,11.255650858740234,adaptive_input,10.505274134824218,0.8029656211104447,0.889923095703125,0.889923095703125,-10.365727763037109,-9.615351039121093,0.0,0.0,0.0,0.0,0.0,17,0,0,"[0,0,0,0,0,0,2651,0]",2651,6,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,7,0,io_barrier,2887,2887,False,True,True,,6,False,6,0.7813493329310004,117.55196923775935,157.23245683946095,251.27403222966842,39.6804876017016,133.72206299190907,4.069374934432983,adaptive_input,3.7309742819906613,2.2554212144809096,1.3642578125,1.3642578125,-2.7051171219329833,-2.3667164694906613,0.0,0.008056640625,0.0,0.0,0.0,19,0,0,"[0,0,0,0,0,0,0,4055]",4055,7,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,7,1,io_barrier,2887,2887,False,True,True,,6,False,6,0.7813493329310004,117.55196923775935,157.23245683946095,251.27403222966842,39.6804876017016,133.72206299190907,3.7409692379699706,adaptive_input,3.3668723141729733,2.0734047655929766,1.30181884765625,1.30181884765625,-2.4391503903137206,-2.0650534665167233,0.0,0.0,0.0,0.0,0.0,19,0,0,"[0,0,0,0,0,0,0,3878]",3878,7,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,7,2,io_barrier,2887,2887,False,True,True,,6,False,6,0.7813493329310004,117.55196923775935,157.23245683946095,251.27403222966842,39.6804876017016,133.72206299190907,3.2554999475463866,adaptive_input,2.929949952791748,1.8043369715847277,1.24609375,1.24609375,-2.0094061975463866,-1.6838562027917479,0.0,0.0,0.0,0.0,0.0,19,0,0,"[0,0,0,0,0,0,0,3712]",3712,7,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,7,3,io_barrier,2887,2887,False,True,True,,6,False,6,0.7813493329310004,117.55196923775935,157.23245683946095,251.27403222966842,39.6804876017016,133.72206299190907,3.4982345927581786,adaptive_input,3.1484111334823606,1.9388708685888523,1.267242431640625,1.267242431640625,-2.2309921611175536,-1.8811687018417356,0.0,0.0,0.0,0.0,0.0,19,0,0,"[0,0,0,0,0,0,0,3775]",3775,7,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,8,0,compute,2600,2600,False,True,True,9,10,False,,0.7945051430010208,497.1750949316721,993.874428039388,1566.2145983623855,496.6993331077159,1069.0395034307135,0.42933827084655757,adaptive_input,0.4273831785385131,0.2379575880468243,0.344085693359375,0.344085693359375,-0.08525257748718257,-0.0832974851791381,0.0,0.029876708984375,0.0,0.0,0.0,5,0,0,"[915,0,0,0,0,0,0,0]",915,0,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,8,1,compute,2600,2600,False,True,True,9,10,False,,0.7945051430010208,497.1750949316721,993.874428039388,1566.2145983623855,496.6993331077159,1069.0395034307135,0.4387227139251708,adaptive_input,0.36560226160430903,0.2431588468019461,0.313873291015625,0.313873291015625,-0.12484942290954582,-0.05172897058868403,0.0,0.0,0.0,0.0,0.0,5,0,0,"[935,0,0,0,0,0,0,0]",935,0,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,8,2,compute,2600,2600,False,True,True,9,10,False,,0.7945051430010208,497.1750949316721,993.874428039388,1566.2145983623855,496.6993331077159,1069.0395034307135,0.4363766031555175,adaptive_input,0.36364716929626456,0.24185853211316566,0.31219482421875,0.31219482421875,-0.12418177893676752,-0.05145234507751456,0.0,0.0,0.0,0.0,0.0,5,0,0,"[930,0,0,0,0,0,0,0]",930,0,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,8,3,compute,2600,2600,False,True,True,9,10,False,,0.7945051430010208,497.1750949316721,993.874428039388,1566.2145983623855,496.6993331077159,1069.0395034307135,0.42229993853759756,adaptive_input,0.35191661544799796,0.23405664398048293,0.3021240234375,0.3021240234375,-0.12017591510009756,-0.04979259201049796,0.0,0.0,0.0,0.0,0.0,5,0,0,"[900,0,0,0,0,0,0,0]",900,0,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,9,0,io_barrier,2441,2441,False,True,True,,14,False,14,0.7838803469400737,250.45909778772236,1073.355061509788,2075.1914526606774,822.8959637220655,1824.732354872955,0.47715110767822266,adaptive_input,0.2466174264404297,0.2644575022233679,0.507568359375,0.507568359375,0.030417251696777337,0.2609509329345703,0.0,0.0020141601562500004,0.0,0.0,0.0,4,0,0,"[0,1571,0,0,0,0,0,0]",1571,1,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,9,1,io_barrier,2441,2441,False,True,True,,14,False,14,0.7838803469400737,250.45909778772236,1073.355061509788,2075.1914526606774,822.8959637220655,1824.732354872955,0.48519298027954105,adaptive_input,0.24259649013977053,0.2689146511372449,0.53240966796875,0.53240966796875,0.04721668768920895,0.2898131778289795,0.0,0.0,0.0,0.0,0.0,4,0,0,"[0,1586,0,0,0,0,0,0]",1586,1,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,9,2,io_barrier,2441,2441,False,True,True,,14,False,14,0.7838803469400737,250.45909778772236,1073.355061509788,2075.1914526606774,822.8959637220655,1824.732354872955,0.4570464261749268,adaptive_input,0.2285232130874634,0.25331462993867543,0.51025390625,0.51025390625,0.0532074800750732,0.2817306931625366,0.0,0.0,0.0,0.0,0.0,4,0,0,"[0,1520,0,0,0,0,0,0]",1520,1,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,9,3,io_barrier,2441,2441,False,True,True,,14,False,14,0.7838803469400737,250.45909778772236,1073.355061509788,2075.1914526606774,822.8959637220655,1824.732354872955,0.42487893576965335,adaptive_input,0.21243946788482668,0.2354860342831675,0.487091064453125,0.487091064453125,0.062212128683471646,0.2746515965682983,0.0,0.0,0.0,0.0,0.0,4,0,0,"[0,1451,0,0,0,0,0,0]",1451,1,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,10,0,compute,2890,2890,False,True,True,12,13,False,,0.5653809822503244,39.169228136582205,40.00317028398425,119.53586195630976,0.8339421474020412,80.36663381972755,1.688328923950196,adaptive_input,1.654562345471192,0.935743924669743,1.138671875,1.138671875,-0.549657048950196,-0.515890470471192,0.0,0.015777587890625003,0.0,0.0,0.0,11,0,0,"[0,0,3647,0,0,0,0,0]",3647,2,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,10,1,compute,2890,2890,False,True,True,12,13,False,,0.5653809822503244,39.169228136582205,40.00317028398425,119.53586195630976,0.8339421474020412,80.36663381972755,1.7727453701477058,adaptive_input,1.49520460159415,0.98253112090323,1.152435302734375,1.1536718775023473,-0.6190734926453585,-0.3415327240918027,-0.0012365747679723427,0.008728027343750002,0.0006182873839861713,0.0,0.0,11,0,0,"[0,0,3693,0,0,0,0,0]",3693,2,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,10,2,compute,2890,2890,False,True,True,12,13,False,,0.5653809822503244,39.169228136582205,40.00317028398425,119.53586195630976,0.8339421474020412,80.36663381972755,1.232480114483643,adaptive_input,0.8948143296936037,0.6830930650089123,1.1064453125,1.1077880859375,-0.12469202854614303,0.21297375624389625,-0.0013427734375,0.0015106201171875002,0.00067138671875,0.0,0.0,11,0,0,"[0,0,3530,0,0,0,0,0]",3530,2,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,10,3,compute,2890,2890,False,True,True,12,13,False,,0.5653809822503244,39.169228136582205,40.00317028398425,119.53586195630976,0.8339421474020412,80.36663381972755,1.654562345471192,adaptive_input,1.3112687976013189,0.9170290461763481,1.2232666015625,1.225616455078125,-0.42894589039306696,-0.08565234252319387,-0.002349853515625,0.005035400390625001,0.0011749267578125,0.0,0.0,11,0,0,"[0,0,3634,0,0,0,0,0]",3634,2,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,11,0,compute,2731,2731,False,True,True,10,11,False,,0.20444604809858719,34.472732841951704,4.804597740724375,52.996690129437724,-29.668135101227328,18.52395728748602,7.43940530576477,adaptive_input,7.2833728349322495,4.1232358335351185,2.156158447265625,2.163543701171875,-5.275861604592895,-5.1198291337603745,-0.00738525390625,0.0364227294921875,0.003692626953125,0.0,0.0,40,0,0,"[0,0,0,6388,0,0,0,0]",6388,3,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,11,1,compute,2731,2731,False,True,True,10,11,False,,0.20444604809858719,34.472732841951704,4.804597740724375,52.996690129437724,-29.668135101227328,18.52395728748602,7.495131188204955,adaptive_input,6.622485350002165,4.154121495209538,2.00274658203125,2.040479809631506,-5.454651378573449,-4.582005540370659,-0.037733227600256214,0.0,0.018866613800128107,0.0,0.0,40,0,0,"[0,0,0,6128,0,0,0,0]",6128,3,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,11,2,compute,2731,2731,False,True,True,10,11,False,,0.20444604809858719,34.472732841951704,4.804597740724375,52.996690129437724,-29.668135101227328,18.52395728748602,6.854283540142822,adaptive_input,5.984959774075927,3.798936385953705,1.912445068359375,1.9423287938843714,-4.91195474625845,-4.042630980191555,-0.029883725524996407,0.0,0.015106201171875,0.0,0.0,40,0,0,"[0,0,0,5804,0,0,0,0]",5804,3,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,11,3,compute,2731,2731,False,True,True,10,11,False,,0.20444604809858719,34.472732841951704,4.804597740724375,52.996690129437724,-29.668135101227328,18.52395728748602,6.687105892822265,adaptive_input,5.81778212675537,3.7062794009304434,1.883575439453125,1.911773681640625,-4.77533221118164,-3.906008445114745,-0.0281982421875,0.0,0.01409912109375,0.0,0.0,40,0,0,"[0,0,0,5696,0,0,0,0]",5696,3,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,12,0,io_barrier,2636,2636,False,True,True,,10,False,10,0.6444484183484456,215.06362861763097,386.01660751035,672.768112333858,170.95297889271905,457.704483716227,0.870983604876709,adaptive_input,0.7773294538146973,0.48273627560880117,0.681793212890625,0.681793212890625,-0.189190391986084,-0.09553624092407231,0.0,0.011077880859375,0.0,0.0,0.0,17,0,0,"[0,0,0,0,2010,0,0,0]",2010,4,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,12,1,io_barrier,2636,2636,False,True,True,,10,False,10,0.6444484183484456,215.06362861763097,386.01660751035,672.768112333858,170.95297889271905,457.704483716227,1.0208302465759278,adaptive_input,0.8506918721466065,0.5657876778640787,0.7506103515625,0.7506103515625,-0.2702198950134278,-0.10008152058410646,0.0,0.0,0.0,0.0,0.0,17,0,0,"[0,0,0,0,2254,0,0,0]",2254,4,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,12,2,io_barrier,2636,2636,False,True,True,,10,False,10,0.6444484183484456,215.06362861763097,386.01660751035,672.768112333858,170.95297889271905,457.704483716227,0.7960602840270997,adaptive_input,0.6633835700225831,0.4412105744811624,0.66802978515625,0.66802978515625,-0.12803049887084972,0.00464621513366692,0.0,0.0,0.0,0.0,0.0,17,0,0,"[0,0,0,0,1990,0,0,0]",1990,4,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,12,3,io_barrier,2636,2636,False,True,True,,10,False,10,0.6444484183484456,215.06362861763097,386.01660751035,672.768112333858,170.95297889271905,457.704483716227,0.8335219444519044,adaptive_input,0.694601620376587,0.46197342504498184,0.67742919921875,0.67742919921875,-0.15609274523315442,-0.017172421157837015,0.0,0.0,0.0,0.0,0.0,17,0,0,"[0,0,0,0,2018,0,0,0]",2018,4,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,13,0,io_barrier,2189,2189,False,True,True,,14,False,14,0.7603435123569506,186.03465040470817,747.8813446792897,1492.0199462981222,561.8466942745815,1305.985295893414,0.4330720437011718,adaptive_input,0.22826505636749264,0.24002700426971738,0.56329345703125,0.56329345703125,0.1302214133300782,0.3350284006637574,0.0,0.0021820068359375,0.0,0.0,0.0,6,0,0,"[0,0,0,0,0,1995,0,0]",1995,5,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,13,1,io_barrier,2189,2189,False,True,True,,14,False,14,0.7603435123569506,186.03465040470817,747.8813446792897,1492.0199462981222,561.8466942745815,1305.985295893414,0.47818371492004386,adaptive_input,0.23909185746002193,0.26502981721447955,0.604583740234375,0.6044218940478459,0.126238179127802,0.3653300365878239,0.0001618461865291465,0.0,0.0,0.0,0.0,6,0,0,"[0,0,0,0,0,2060,0,0]",2060,5,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,13,2,io_barrier,2189,2189,False,True,True,,14,False,14,0.7603435123569506,186.03465040470817,747.8813446792897,1492.0199462981222,561.8466942745815,1305.985295893414,0.41863630891113274,adaptive_input,0.20931815445556637,0.23202610412739344,0.5867919921875,0.5867919921875,0.16815568327636726,0.37747383773193366,0.0,0.0,0.0,0.0,0.0,6,0,0,"[0,0,0,0,0,1897,0,0]",1897,5,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,13,3,io_barrier,2189,2189,False,True,True,,14,False,14,0.7603435123569506,186.03465040470817,747.8813446792897,1492.0199462981222,561.8466942745815,1305.985295893414,0.46013904643249504,adaptive_input,0.23006952321624752,0.2550286920365747,0.67138671875,0.67138671875,0.21124767231750496,0.4413171955337525,0.0,0.0,0.0,0.0,0.0,6,0,0,"[0,0,0,0,0,2000,0,0]",2000,5,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,14,0,io_barrier,2702,2702,False,True,True,,9,False,9,0.6496324909727409,110.47209945536717,99.6752604956115,225.92908844460254,-10.796838959755675,115.45698898923537,3.7117918505950933,adaptive_input,3.374494351277815,2.0572334126140217,1.507598876953125,1.507598876953125,-2.2041929736419683,-1.8668954743246902,0.0,0.0213165283203125,0.0,0.0,0.0,21,0,0,"[0,0,0,0,0,0,4404,0]",4404,6,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,14,1,io_barrier,2702,2702,False,True,True,,9,False,9,0.6496324909727409,110.47209945536717,99.6752604956115,225.92908844460254,-10.796838959755675,115.45698898923537,3.9032309718292244,adaptive_input,3.345626547282192,2.163337141631364,1.549896240234375,1.549896240234375,-2.3533347315948494,-1.7957303070478172,0.0,0.0,0.0,0.0,0.0,21,0,0,"[0,0,0,0,0,0,4617,0]",4617,6,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,14,2,io_barrier,2702,2702,False,True,True,,9,False,9,0.6496324909727409,110.47209945536717,99.6752604956115,225.92908844460254,-10.796838959755675,115.45698898923537,3.6373433034484868,adaptive_input,3.1177228315272747,2.0159708513295,1.4139404296875,1.4139404296875,-2.2234028737609868,-1.7037824018397747,0.0,0.0,0.0,0.0,0.0,21,0,0,"[0,0,0,0,0,0,4212,0]",4212,6,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,14,3,io_barrier,2702,2702,False,True,True,,9,False,9,0.6496324909727409,110.47209945536717,99.6752604956115,225.92908844460254,-10.796838959755675,115.45698898923537,3.679885330389405,adaptive_input,3.1541874260480616,2.0395494577777984,1.568023681640625,1.568023681640625,-2.11186164874878,-1.5861637444074366,0.0,0.0,0.0,0.0,0.0,21,0,0,"[0,0,0,0,0,0,4671,0]",4671,6,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
4,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",71,35.5,36.0,15,0,io_barrier,3311,3311,False,True,True,,11,False,11,0.7032660169438896,30.12005774294584,-3.3573309957203037,44.834761392993045,-33.47738873866614,14.714703650047205,7.55085707064514,adaptive_input,6.079693774224242,4.185007156883959,2.975921630859375,2.975921630859375,-4.574935439785765,-3.103772143364867,0.0,0.0011749267578125,0.0,0.0,0.0,23,0,0,"[0,0,0,0,0,0,0,9132]",9132,7,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
