num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2,work_gb_ssu3,work_gb_ssu4
5,adaptive_t0_i100ms,12,24,780,3,13.970789965587755,20.00917426734486,20.00917426734486,24.71041566097483,1.3371429081271344,0.0548858642578125,0.0548858642578125,0.0481719970703125,0.0538787841796875,0.0565643310546875
5,adaptive_t0_i100ms,12,24,780,4,20.00917426734486,25.778903881602673,25.778903881602673,30.480145275232644,1.0684882206278417,0.0548858642578125,0.0548858642578125,0.0481719970703125,0.0538787841796875,0.0565643310546875
5,adaptive_t0_i100ms,12,24,780,5,25.778903881602673,31.77522651343861,31.77522651343861,36.47646790706858,1.2950812382059667,0.0548858642578125,0.0548858642578125,0.0481719970703125,0.0538787841796875,0.0565643310546875
5,adaptive_t0_i100ms,12,24,780,6,31.77522651343861,37.58272163062611,37.58272163062611,42.28396302425608,1.1062537235575292,0.0548858642578125,0.0548858642578125,0.0481719970703125,0.0538787841796875,0.0565643310546875
5,adaptive_t0_i100ms,12,24,780,7,37.58272163062611,43.516101757579236,43.516101757579236,48.21734315120921,1.2321387333231542,0.0548858642578125,0.0548858642578125,0.0481719970703125,0.0538787841796875,0.0565643310546875
5,adaptive_t0_i100ms,12,24,780,8,43.516101757579236,49.457874218516736,49.457874218516736,54.15911561214671,1.2405310673075292,0.0548858642578125,0.0548858642578125,0.0481719970703125,0.0538787841796875,0.0565643310546875
5,adaptive_t0_i100ms,12,24,780,9,49.457874218516736,55.550708691172986,55.550708691172986,60.25195008480296,1.3915930790262792,0.0548858642578125,0.0548858642578125,0.0481719970703125,0.0538787841796875,0.0565643310546875
5,adaptive_t0_i100ms,12,24,780,10,55.550708691172986,61.55122749000111,61.55122749000111,66.25246888363108,1.2992774051981542,0.0548858642578125,0.0548858642578125,0.0481719970703125,0.0538787841796875,0.0565643310546875
5,adaptive_t0_i100ms,12,24,780,11,61.55122749000111,67.44264594703236,67.44264594703236,72.14388734066233,1.1901770634012792,0.0548858642578125,0.0548858642578125,0.0481719970703125,0.0538787841796875,0.0565643310546875
5,adaptive_t0_i100ms,12,24,780,12,67.44264594703236,73.41295234351674,73.41295234351674,78.1141937371467,1.2690650028544042,0.0548858642578125,0.0548858642578125,0.0481719970703125,0.0538787841796875,0.0565643310546875
5,adaptive_t0_i100ms,12,24,780,13,73.41295234351674,79.34297553687611,79.34297553687611,84.04421693050608,1.2287817997294042,0.0548858642578125,0.0548858642578125,0.0481719970703125,0.0538787841796875,0.0565643310546875
5,adaptive_t0_i100ms,12,24,780,14,79.34297553687611,85.21804855933988,85.21804855933988,89.91928995296985,1.1738316288337955,0.0548858642578125,0.0548858642578125,0.0481719970703125,0.0538787841796875,0.0565643310546875
5,adaptive_t0_i100ms,12,24,780,15,85.21804855933988,91.15518561988392,91.15518561988392,95.8564270135139,1.2358956669140753,0.0548858642578125,0.0548858642578125,0.0481719970703125,0.0538787841796875,0.0565643310546875
5,adaptive_t0_i100ms,12,25,812,0,-4.701241393629971,-0.936840368236517,0.0,1.7911829932090768,0.0,0.0360870361328125,0.03432464599609375,0.034912109375,0.0297088623046875,0.0367584228515625
