num_ssu,case,case_label,block,relative_start_s,relative_end_s,npu_id,ssu_id,pipeline_state_at_left_boundary,active_request_id,controller_request_id,controller_prefetch_only,slack_eligible_admitted_nonprefetch,prefetch_requests_excluded_from_slack,current_compute_layer,next_compute_layer,next_compute_layer_io_ready,waiting_on_io_layer,npu_utilization,compute_inventory_q_ms,deadline_slack_alpha1p5_ms_diagnostic_only,deadline_slack_alpha2_ms_diagnostic_only,slack_after_remaining_compute_alpha1p5_ms_diagnostic_only,slack_after_remaining_compute_alpha2_ms_diagnostic_only,manifest_demand_gbps_adaptive_input_otherwise_diagnostic,manifest_demand_policy_role,physical_remaining_demand_gbps_diagnostic_only,installed_cir_gbps_not_actual,interval_average_attributed_ssd_service_gbps,npu_link_delivered_gbps_actual_received,link_minus_controller_demand_gbps,link_minus_physical_demand_gbps,interval_average_ssd_service_minus_link_delivery_gbps,ssd_outstanding_gb_at_left_boundary,link_outstanding_gb_at_left_boundary,ssd_served_awaiting_nonstreaming_link_enqueue_gb_at_left_boundary,client_unissued_gb_at_left_boundary,route_plans_in_block,fresh_pressure_reads_in_block,pressure_cache_hits_in_block,route_blocks_by_group_in_block,route_block_count_in_block,dominant_route_group_in_block,dominant_route_group_share_in_block,left_boundary_ssd_command_owned_by_cell,left_boundary_ssd_command_request_id,left_boundary_inflight_ssd_command_physical_service_gbps,left_boundary_inflight_ssd_command_path_id,left_boundary_inflight_ssd_command_layer,left_boundary_inflight_ssd_command_block_idx,left_boundary_inflight_ssd_command_remaining_gb,left_boundary_inflight_ssd_command_age_ms,left_boundary_inflight_ssd_command_start_time_ms,left_boundary_inflight_ssd_command_non_preemptive,allocation_mechanism_code
5,baseline,Baseline,33,16.5,17.0,29,3,compute,1309,1309,False,True,True,6,7,True,,0.5416331540022802,242.15764910980988,440.4956426653225,648.8773531151224,198.33799355551264,406.71970400531256,1.2629879713623047,counterfactual_diagnostic,1.2629879713623047,,1.60125732421875,1.60125732421875,0.3382693528564453,0.3382693528564453,0.0,0.0,0.0,0.0,0.0,25,0,0,"[4770,0,0,0,0,0,0,0]",4770,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,33,16.5,17.0,29,4,compute,1309,1309,False,True,True,6,7,True,,0.5416331540022802,242.15764910980988,440.4956426653225,648.8773531151224,198.33799355551264,406.71970400531256,1.5529596994812012,counterfactual_diagnostic,1.5529596994812012,,1.893310546875,1.893310546875,0.34035084739379884,0.34035084739379884,0.0,0.0,1.0658141036401503e-14,0.0,0.0,25,0,0,"[5774,0,0,0,0,0,0,0]",5774,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,33,16.5,17.0,30,0,compute,2142,2142,False,True,True,6,7,True,,1.0,569.8049161033831,1052.4563218692829,1538.8971486532985,482.65140576589977,969.0922325499154,0.30088408831787106,counterfactual_diagnostic,0.30088408831787106,,0.292724609375,0.292724609375,-0.008159478942871057,-0.008159478942871057,0.0,0.0,0.0,0.0,0.0,8,0,0,"[872,0,0,0,0,0,0,0]",872,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,33,16.5,17.0,30,1,compute,2142,2142,False,True,True,6,7,True,,1.0,569.8049161033831,1052.4563218692829,1538.8971486532985,482.65140576589977,969.0922325499154,0.32020691967773435,counterfactual_diagnostic,0.32020691967773435,,0.3115234375,0.3115234375,-0.008683482177734347,-0.008683482177734347,0.0,0.0,0.0,0.0,0.0,8,0,0,"[928,0,0,0,0,0,0,0]",928,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,33,16.5,17.0,30,2,compute,2142,2142,False,True,True,6,7,True,,1.0,569.8049161033831,1052.4563218692829,1538.8971486532985,482.65140576589977,969.0922325499154,0.33676934655761714,counterfactual_diagnostic,0.33676934655761714,,0.32763671875,0.32763671875,-0.009132627807617144,-0.009132627807617144,0.0,0.0,0.0,0.0,0.0,8,0,0,"[976,0,0,0,0,0,0,0]",976,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,33,16.5,17.0,30,3,compute,2142,2142,False,True,True,6,7,True,,1.0,569.8049161033831,1052.4563218692829,1538.8971486532985,482.65140576589977,969.0922325499154,0.3284881331176758,counterfactual_diagnostic,0.3284881331176758,,0.319580078125,0.319580078125,-0.008908054992675773,-0.008908054992675773,0.0,0.0,0.0,0.0,0.0,8,0,0,"[952,0,0,0,0,0,0,0]",952,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,33,16.5,17.0,30,4,compute,2142,2142,False,True,True,6,7,True,,1.0,569.8049161033831,1052.4563218692829,1538.8971486532985,482.65140576589977,969.0922325499154,0.3919774361572265,counterfactual_diagnostic,0.3919774361572265,,0.38134765625,0.38134765625,-0.010629779907226522,-0.010629779907226522,0.0,0.0,0.0,0.0,0.0,8,0,0,"[1136,0,0,0,0,0,0,0]",1136,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,33,16.5,17.0,31,0,compute,1919,1919,False,True,True,2,3,False,,1.0,568.7409094504723,894.8018756316108,1224.503055912381,326.0609661811385,655.7621464619086,0.8471212470703124,counterfactual_diagnostic,0.8471212470703124,,0.837890625,0.837890625,-0.009230622070312444,-0.009230622070312444,0.0,0.034912109375,0.0,0.0,0.0,12,0,0,"[2496,0,0,0,0,0,0,0]",2496,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,33,16.5,17.0,31,1,compute,1919,1919,False,True,True,2,3,False,,1.0,568.7409094504723,894.8018756316108,1224.503055912381,326.0609661811385,655.7621464619086,0.6068320471801758,counterfactual_diagnostic,0.5601526589355469,,0.6002197265625,0.6002197265625,-0.006612320617675804,0.04006706762695311,0.0,0.0,0.0,0.0,0.0,12,0,0,"[1788,0,0,0,0,0,0,0]",1788,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,33,16.5,17.0,31,2,compute,1919,1919,False,True,True,2,3,False,,1.0,568.7409094504723,894.8018756316108,1224.503055912381,326.0609661811385,655.7621464619086,0.6312682369995117,counterfactual_diagnostic,0.5827091418457031,,0.6243896484375,0.6243896484375,-0.006878588562011734,0.041680506591796895,0.0,0.0,0.0,0.0,0.0,12,0,0,"[1860,0,0,0,0,0,0,0]",1860,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,33,16.5,17.0,31,3,compute,1919,1919,False,True,True,2,3,False,,1.0,568.7409094504723,894.8018756316108,1224.503055912381,326.0609661811385,655.7621464619086,0.6719952200317383,counterfactual_diagnostic,0.6203032800292969,,0.6646728515625,0.6646728515625,-0.007322368469238283,0.04436957153320309,0.0,0.0,0.0,0.0,0.0,12,0,0,"[1980,0,0,0,0,0,0,0]",1980,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,33,16.5,17.0,31,4,compute,1919,1919,False,True,True,2,3,False,,1.0,568.7409094504723,894.8018756316108,1224.503055912381,326.0609661811385,655.7621464619086,0.8267577555541992,counterfactual_diagnostic,0.8267577555541992,,0.885894775390625,0.885894775390625,0.05913701983642583,0.05913701983642583,0.0,0.0340728759765625,0.0,0.0,0.0,12,0,0,"[2436,0,0,0,0,0,0,0]",2436,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,0,0,io_barrier,2144,2144,False,True,True,,4,False,4,0.36886694854698726,32.022819768786306,-6.551949119945306,14.796597392578903,-38.57476888873161,-17.226222376207403,5.7865839333618165,counterfactual_diagnostic,5.7865839333618165,,2.31292724609375,2.31292724609375,-3.4736566872680665,-3.4736566872680665,0.0,0.01544189453125,0.0,0.0,0.0,37,0,0,"[6904,0,0,0,0,0,0,0]",6904,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,0,1,io_barrier,2144,2144,False,True,True,,4,False,4,0.36886694854698726,32.022819768786306,-6.551949119945306,14.796597392578903,-38.57476888873161,-17.226222376207403,4.2770402985717775,counterfactual_diagnostic,3.920620273690796,,2.02691650390625,2.02691650390625,-2.2501237946655275,-1.8937037697845458,0.0,0.0,0.0,0.0,0.0,37,0,0,"[6038,0,0,0,0,0,0,0]",6038,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,0,2,io_barrier,2144,2144,False,True,True,,4,False,4,0.36886694854698726,32.022819768786306,-6.551949119945306,14.796597392578903,-38.57476888873161,-17.226222376207403,4.780221510168457,counterfactual_diagnostic,4.381869717654419,,1.93157958984375,1.93157958984375,-2.848641920324707,-2.4502901278106686,0.0,0.0,0.0,0.0,0.0,37,0,0,"[5754,0,0,0,0,0,0,0]",5754,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,0,3,io_barrier,2144,2144,False,True,True,,4,False,4,0.36886694854698726,32.022819768786306,-6.551949119945306,14.796597392578903,-38.57476888873161,-17.226222376207403,4.843119161618042,counterfactual_diagnostic,4.4395258981498715,,1.901702880859375,1.901702880859375,-2.9414162807586672,-2.5378230172904965,0.0,0.0,0.0,0.0,0.0,37,0,0,"[5665,0,0,0,0,0,0,0]",5665,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,0,4,io_barrier,2144,2144,False,True,True,,4,False,4,0.36886694854698726,32.022819768786306,-6.551949119945306,14.796597392578903,-38.57476888873161,-17.226222376207403,4.339937950021362,counterfactual_diagnostic,4.339937950021362,,2.09002685546875,2.09002685546875,-2.249911094552612,-2.249911094552612,0.0,0.0115814208984375,0.0,0.0,0.0,37,0,0,"[6157,0,0,0,0,0,0,0]",6157,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,1,0,compute,1633,1633,False,True,True,1,2,False,,0.15236813493993395,36.52222477950384,28.332273106864406,48.49389906360942,-8.189951672639431,11.971674284105582,10.456271242199707,counterfactual_diagnostic,10.456271242199707,,1.5589599609375,1.5589599609375,-8.897311281262207,-8.897311281262207,0.0,0.0263519287109375,0.0,0.0,0.0,36,0,0,"[4532,0,0,0,0,0,0,0]",4532,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,1,1,compute,1633,1633,False,True,True,1,2,False,,0.15236813493993395,36.52222477950384,28.332273106864406,48.49389906360942,-8.189951672639431,11.971674284105582,8.79125989790039,counterfactual_diagnostic,8.425022981652308,,1.433746337890625,1.4522141003188125,-7.339045797581578,-6.972808881333496,-0.018467762428187484,0.0,0.009233881214093742,0.0,0.0,36,0,0,"[4271,0,0,0,0,0,0,0]",4271,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,1,2,compute,1633,1633,False,True,True,1,2,False,,0.15236813493993395,36.52222477950384,28.332273106864406,48.49389906360942,-8.189951672639431,11.971674284105582,8.991061259216309,counterfactual_diagnostic,8.415443051615688,,1.34344482421875,1.34814453125,-7.642916727966309,-7.0672985203656875,-0.00469970703125,0.0,0.0023498535155326294,0.0,0.0,36,0,0,"[4002,0,0,0,0,0,0,0]",4002,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,1,3,compute,1633,1633,False,True,True,1,2,False,,0.15236813493993395,36.52222477950384,28.332273106864406,48.49389906360942,-8.189951672639431,11.971674284105582,11.122275779919434,counterfactual_diagnostic,10.503842994893974,,1.39111328125,1.403533935546875,-9.718741844372559,-9.100309059347099,-0.012420654296875,0.0,0.0062103271484375,0.0,0.0,36,0,0,"[4144,0,0,0,0,0,0,0]",4144,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,1,4,compute,1633,1633,False,True,True,1,2,False,,0.15236813493993395,36.52222477950384,28.332273106864406,48.49389906360942,-8.189951672639431,11.971674284105582,11.721679863867188,counterfactual_diagnostic,11.721679863867188,,1.7491302490234375,1.7491302490234375,-9.97254961484375,-9.97254961484375,0.0,0.029541015625,0.0,0.0,0.0,36,0,0,"[5038,0,0,0,0,0,0,0]",5038,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,2,0,compute,2370,2370,False,True,True,10,11,False,,0.5498584209839319,9.814108777372411,-131.14119704354903,-115.46955586416607,-140.95530582092144,-125.28366464153848,22.191569876550297,counterfactual_diagnostic,22.191569876550297,,1.992340087890625,1.992340087890625,-20.19922978865967,-20.19922978865967,0.0,0.0434722900390625,0.0,0.0,0.0,25,0,0,"[5676,0,0,0,0,0,0,0]",5676,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,2,1,compute,2370,2370,False,True,True,10,11,False,,0.5498584209839319,9.814108777372411,-131.14119704354903,-115.46955586416607,-140.95530582092144,-125.28366464153848,21.463275112261964,counterfactual_diagnostic,18.164253993669565,,1.9349365234375,1.9544013659437098,-19.508873746318255,-16.209852627725855,-0.019464842506209834,0.0,0.009732421253104917,0.0,0.0,25,0,0,"[5766,0,0,0,0,0,0,0]",5766,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,2,2,compute,2370,2370,False,True,True,10,11,False,,0.5498584209839319,9.814108777372411,-131.14119704354903,-115.46955586416607,-140.95530582092144,-125.28366464153848,17.65043781687012,counterfactual_diagnostic,14.360259117026368,,1.699951171875,1.70465087890625,-15.94578693796387,-12.655608238120118,-0.00469970703125,0.0,0.002349853515625,0.0,0.0,25,0,0,"[5064,0,0,0,0,0,0,0]",5064,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,2,3,compute,2370,2370,False,True,True,10,11,False,,0.5498584209839319,9.814108777372411,-131.14119704354903,-115.46955586416607,-140.95530582092144,-125.28366464153848,16.87930218409424,counterfactual_diagnostic,13.58912348425049,,2.0557861328125,2.057464599609375,-14.821837584484864,-11.531658884641114,-0.001678466796875,0.0,0.0008392333984375,0.0,0.0,25,0,0,"[6124,0,0,0,0,0,0,0]",6124,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,2,4,compute,2370,2370,False,True,True,10,11,False,,0.5498584209839319,9.814108777372411,-131.14119704354903,-115.46955586416607,-140.95530582092144,-125.28366464153848,20.47793513704834,counterfactual_diagnostic,20.47793513704834,,2.393157958984375,2.393157958984375,-18.084777178063966,-18.084777178063966,0.0,0.0401153564453125,0.0,0.0,0.0,25,0,0,"[6890,0,0,0,0,0,0,0]",6890,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,3,0,compute,1987,1987,False,True,True,2,3,True,,1.0,1260.1264147486586,1992.989172487481,2737.1277741063136,732.8627577388224,1477.001359357655,0.4384854442474364,counterfactual_diagnostic,0.4384854442474364,,0.407867431640625,0.407867431640625,-0.030618012606811407,-0.030618012606811407,0.0,0.0,0.0,0.0,0.0,5,0,0,"[1215,0,0,0,0,0,0,0]",1215,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,3,1,compute,1987,1987,False,True,True,2,3,True,,1.0,1260.1264147486586,1992.989172487481,2737.1277741063136,732.8627577388224,1477.001359357655,0.31939063222961417,counterfactual_diagnostic,0.31939063222961417,,0.297088623046875,0.297088623046875,-0.02230200918273917,-0.02230200918273917,0.0,0.0,0.0,0.0,0.0,5,0,0,"[885,0,0,0,0,0,0,0]",885,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,3,2,compute,1987,1987,False,True,True,2,3,True,,1.0,1260.1264147486586,1992.989172487481,2737.1277741063136,732.8627577388224,1477.001359357655,0.2959325631958007,counterfactual_diagnostic,0.2959325631958007,,0.2752685546875,0.2752685546875,-0.02066400850830069,-0.02066400850830069,0.0,0.0,0.0,0.0,0.0,5,0,0,"[820,0,0,0,0,0,0,0]",820,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,3,3,compute,1987,1987,False,True,True,2,3,True,,1.0,1260.1264147486586,1992.989172487481,2737.1277741063136,732.8627577388224,1477.001359357655,0.3211950990783691,counterfactual_diagnostic,0.3211950990783691,,0.29876708984375,0.29876708984375,-0.022428009234619073,-0.022428009234619073,0.0,0.0,0.0,0.0,0.0,5,0,0,"[890,0,0,0,0,0,0,0]",890,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,3,4,compute,1987,1987,False,True,True,2,3,True,,1.0,1260.1264147486586,1992.989172487481,2737.1277741063136,732.8627577388224,1477.001359357655,0.41502737521362293,counterfactual_diagnostic,0.41502737521362293,,0.38604736328125,0.38604736328125,-0.02898001193237293,-0.02898001193237293,0.0,0.0,0.0,0.0,0.0,5,0,0,"[1150,0,0,0,0,0,0,0]",1150,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,4,0,io_barrier,1604,1604,False,True,True,,15,False,15,0.300752003903086,2.8557475535748824,-190.63350101981382,-167.78752059121473,-193.4892485733887,-170.6432681447896,11.519908045642088,counterfactual_diagnostic,11.519908045642088,,2.5848388671875,2.5848388671875,-8.935069178454588,-8.935069178454588,0.0,0.03289794921875,0.0,0.0,0.0,36,0,0,"[7512,0,0,0,0,0,0,0]",7512,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,4,1,io_barrier,1604,1604,False,True,True,,15,False,15,0.300752003903086,2.8557475535748824,-190.63350101981382,-167.78752059121473,-193.4892485733887,-170.6432681447896,10.638282429904173,counterfactual_diagnostic,0.0,,2.2666015625,2.2666015625,-8.371680867404173,2.2666015625,0.0,0.0,0.0,0.0,0.0,36,0,0,"[6752,0,0,0,0,0,0,0]",6752,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,4,2,io_barrier,1604,1604,False,True,True,,15,False,15,0.300752003903086,2.8557475535748824,-190.63350101981382,-167.78752059121473,-193.4892485733887,-170.6432681447896,10.697057470953368,counterfactual_diagnostic,0.0,,2.006103515625,2.006103515625,-8.690953955328368,2.006103515625,0.0,0.0,0.0,0.0,0.0,36,0,0,"[5976,0,0,0,0,0,0,0]",5976,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,4,3,io_barrier,1604,1604,False,True,True,,15,False,15,0.300752003903086,2.8557475535748824,-190.63350101981382,-167.78752059121473,-193.4892485733887,-170.6432681447896,9.462781608920286,counterfactual_diagnostic,0.0,,2.0020751953125,2.0020751953125,-7.460706413607786,2.0020751953125,0.0,0.0,0.0,0.0,0.0,36,0,0,"[5964,0,0,0,0,0,0,0]",5964,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,4,4,io_barrier,1604,1604,False,True,True,,15,False,15,0.300752003903086,2.8557475535748824,-190.63350101981382,-167.78752059121473,-193.4892485733887,-170.6432681447896,10.285632183609007,counterfactual_diagnostic,0.6465254515411376,,2.3572584716614813,2.357574462890625,-7.928057720718382,1.7110490113494874,-0.00031599122914371947,0.0016883178619900717,0.0,0.00015799561457185973,0.0,36,0,0,"[7012,0,0,0,0,0,0,0]",7012,0,1.0,True,1604,40.0,0,15,850,9.85106511507182e-06,0.003949890364310704,26533.209724245906,True,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,5,0,compute,1925,1925,False,True,True,4,5,True,,1.0,928.7612580984849,1572.1011920465594,2230.340616829557,643.3399339480745,1301.579358731072,0.39370974098510736,counterfactual_diagnostic,0.39370974098510736,,0.38873291015625,0.38873291015625,-0.004976830828857359,-0.004976830828857359,0.0,0.0,0.0,0.0,0.0,6,0,0,"[1158,0,0,0,0,0,0,0]",1158,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,5,1,compute,1925,1925,False,True,True,4,5,True,,1.0,928.7612580984849,1572.1011920465594,2230.340616829557,643.3399339480745,1301.579358731072,0.324351548272705,counterfactual_diagnostic,0.324351548272705,,0.32025146484375,0.32025146484375,-0.004100083428955015,-0.004100083428955015,0.0,0.0,0.0,0.0,0.0,6,0,0,"[954,0,0,0,0,0,0,0]",954,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,5,2,compute,1925,1925,False,True,True,4,5,True,,1.0,928.7612580984849,1572.1011920465594,2230.340616829557,643.3399339480745,1301.579358731072,0.33251133565063473,counterfactual_diagnostic,0.33251133565063473,,0.32830810546875,0.32830810546875,-0.004203230181884732,-0.004203230181884732,0.0,0.0,0.0,0.0,0.0,6,0,0,"[978,0,0,0,0,0,0,0]",978,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,5,3,compute,1925,1925,False,True,True,4,5,True,,1.0,928.7612580984849,1572.1011920465594,2230.340616829557,643.3399339480745,1301.579358731072,0.324351548272705,counterfactual_diagnostic,0.324351548272705,,0.32025146484375,0.32025146484375,-0.004100083428955015,-0.004100083428955015,0.0,0.0,0.0,0.0,0.0,6,0,0,"[954,0,0,0,0,0,0,0]",954,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,5,4,compute,1925,1925,False,True,True,4,5,True,,1.0,928.7612580984849,1572.1011920465594,2230.340616829557,643.3399339480745,1301.579358731072,0.3875899004516601,counterfactual_diagnostic,0.3875899004516601,,0.3826904296875,0.3826904296875,-0.004899470764160085,-0.004899470764160085,0.0,0.0,0.0,0.0,0.0,6,0,0,"[1140,0,0,0,0,0,0,0]",1140,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,6,0,compute,2374,2406,True,False,True,15,,,,0.8040697779308248,71.64588296886359,,,,,6.881400736450196,counterfactual_diagnostic,6.881400736450196,,1.668731689453125,1.668731689453125,-5.212669046997071,-5.212669046997071,0.0,0.0,0.0,0.0,0.0,24,0,0,"[4971,0,0,0,0,0,0,0]",4971,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,6,1,compute,2374,2406,True,False,True,15,,,,0.8040697779308248,71.64588296886359,,,,,5.491448932067871,counterfactual_diagnostic,5.491448932067871,,1.3494873046875,1.3494873046875,-4.141961627380371,-4.141961627380371,0.0,0.0,0.0,0.0,0.0,24,0,0,"[4020,0,0,0,0,0,0,0]",4020,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,6,2,compute,2374,2406,True,False,True,15,,,,0.8040697779308248,71.64588296886359,,,,,5.650951598144531,counterfactual_diagnostic,5.650951598144531,,1.384735107421875,1.384735107421875,-4.266216490722656,-4.266216490722656,0.0,0.0,0.0,0.0,0.0,24,0,0,"[4125,0,0,0,0,0,0,0]",4125,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,6,3,compute,2374,2406,True,False,True,15,,,,0.8040697779308248,71.64588296886359,,,,,5.058513124145508,counterfactual_diagnostic,5.058513124145508,,1.22662353515625,1.22662353515625,-3.8318895889892577,-3.8318895889892577,0.0,0.0,0.0,0.0,0.0,24,0,0,"[3654,0,0,0,0,0,0,0]",3654,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,6,4,compute,2374,2406,True,False,True,15,,,,0.8040697779308248,71.64588296886359,,,,,6.038315215759278,counterfactual_diagnostic,6.038315215759278,,1.482421875,1.482421875,-4.555893340759278,-4.555893340759278,0.0,0.0,0.0,0.0,0.0,24,0,0,"[4416,0,0,0,0,0,0,0]",4416,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,7,0,io_barrier,1831,1831,False,True,True,,14,False,14,0.9037070143922028,14.732377667565842,-71.50232367832967,-12.572813008066305,-86.23470134589552,-27.305190675632147,6.676325880065918,counterfactual_diagnostic,6.676325880065918,,2.3523377373232535,2.352035636009532,-4.324290244056386,-4.324290244056386,0.0003021013137214368,0.0491790771484375,0.0,0.0,0.0,25,0,0,"[6885,0,0,0,0,0,0,0]",6885,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,7,1,io_barrier,1831,1831,False,True,True,,14,False,14,0.9037070143922028,14.732377667565842,-71.50232367832967,-12.572813008066305,-86.23470134589552,-27.305190675632147,6.175031786682129,counterfactual_diagnostic,3.0875158933410645,,2.064849853515625,2.064849853515625,-4.110181933166504,-1.0226660398254395,0.0,0.0,0.0,0.0,0.0,25,0,0,"[6151,0,0,0,0,0,0,0]",6151,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,7,2,io_barrier,1831,1831,False,True,True,,14,False,14,0.9037070143922028,14.732377667565842,-71.50232367832967,-12.572813008066305,-86.23470134589552,-27.305190675632147,5.468662836914063,counterfactual_diagnostic,2.7343314184570313,,1.826171875,1.826171875,-3.6424909619140626,-0.9081595434570313,0.0,0.0,0.0,0.0,0.0,25,0,0,"[5440,0,0,0,0,0,0,0]",5440,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,34,17.0,17.5,7,3,io_barrier,1831,1831,False,True,True,,14,False,14,0.9037070143922028,14.732377667565842,-71.50232367832967,-12.572813008066305,-86.23470134589552,-27.305190675632147,5.149657504760742,counterfactual_diagnostic,2.574828752380371,,1.92083740234375,1.92083740234375,-3.228820102416992,-0.653991350036621,0.0,0.0,0.0,0.0,0.0,25,0,0,"[5722,0,0,0,0,0,0,0]",5722,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
