num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2,work_gb_ssu3
4,adaptive_t0_i100ms,16,37,1200,1,5.7914398029242875,20.431866438666475,20.431866438666475,32.18706336244213,2.885229711966531,0.0461578369140625,0.0448150634765625,0.042633056640625,0.03759765625
4,adaptive_t0_i100ms,16,37,1200,2,20.431866438666475,35.051312239447725,35.051312239447725,46.80650916322338,2.8642488770055934,0.0461578369140625,0.0448150634765625,0.042633056640625,0.03759765625
4,adaptive_t0_i100ms,16,37,1200,3,35.051312239447725,49.33926084784616,49.33926084784616,61.09445777162182,2.532751684622781,0.0461578369140625,0.0448150634765625,0.042633056640625,0.03759765625
4,adaptive_t0_i100ms,16,37,1200,4,49.33926084784616,63.50971678046335,63.50971678046335,75.264913704239,2.415259008841531,0.0461578369140625,0.0448150634765625,0.042633056640625,0.03759765625
4,adaptive_t0_i100ms,16,37,1200,5,63.50971678046335,78.0955932453071,78.0955932453071,89.85079016908276,2.8306795410680934,0.0461578369140625,0.0448150634765625,0.042633056640625,0.03759765625
4,adaptive_t0_i100ms,16,37,1200,6,78.0955932453071,92.15275266913523,92.15275266913523,103.90794959291088,2.3019625000524684,0.0461578369140625,0.0448150634765625,0.042633056640625,0.03759765625
4,adaptive_t0_i100ms,16,37,1200,7,92.15275266913523,106.41132810858835,106.41132810858835,118.166525032364,2.5033785156774684,0.0461578369140625,0.0448150634765625,0.042633056640625,0.03759765625
4,adaptive_t0_i100ms,16,37,1200,8,106.41132810858835,124.93740537909616,124.93740537909616,136.69260230287182,6.770880346732156,0.0461578369140625,0.0448150634765625,0.042633056640625,0.03759765625
4,adaptive_t0_i100ms,16,37,1200,9,124.93740537909616,146.4427612140571,146.4427612140571,158.19795813783276,9.75015891118528,0.0461578369140625,0.0448150634765625,0.042633056640625,0.03759765625
4,adaptive_t0_i100ms,16,37,1200,10,146.4427612140571,162.8959319904243,162.8959319904243,174.65112891419994,4.697973852591531,0.0461578369140625,0.0448150634765625,0.042633056640625,0.03759765625
4,adaptive_t0_i100ms,16,37,1200,11,162.8959319904243,179.02599790839304,179.02599790839304,190.7811948321687,4.374868994193093,0.0461578369140625,0.0448150634765625,0.042633056640625,0.03759765625
4,adaptive_t0_i100ms,16,37,1200,12,179.02599790839304,194.1741607501899,194.1741607501899,205.92935767396557,3.3929659180212184,0.0461578369140625,0.0448150634765625,0.042633056640625,0.03759765625
4,adaptive_t0_i100ms,16,37,1200,13,194.1741607501899,210.48046568183054,210.48046568183054,222.2356626056062,4.551108007864968,0.0461578369140625,0.0448150634765625,0.042633056640625,0.03759765625
4,adaptive_t0_i100ms,16,37,1200,14,210.48046568183054,228.2218597247993,228.2218597247993,239.97705664857494,5.986197119193093,0.0461578369140625,0.0448150634765625,0.042633056640625,0.03759765625
4,adaptive_t0_i100ms,16,37,1200,15,228.2218597247993,246.72695616034616,246.72695616034616,258.4821530841218,6.749899511771218,0.0461578369140625,0.0448150634765625,0.042633056640625,0.03759765625
4,adaptive_t0_i100ms,16,38,1232,0,-11.755196923775657,15.780050878958718,15.780050878958718,44.51211830498505,15.780050878958718,0.05757141113281251,0.05270385742187501,0.05203247070312501,0.05119323730468751
4,adaptive_t0_i100ms,16,38,1232,1,15.780050878958718,42.46347678227903,44.51211830498505,73.24418573101138,0.0,0.05757141113281251,0.05270385742187501,0.05203247070312501,0.05119323730468751
4,adaptive_t0_i100ms,16,38,1232,2,44.51211830498505,85.70078146977903,85.70078146977903,114.43284889580536,12.456595738767646,0.05757141113281251,0.05270385742187501,0.05203247070312501,0.05119323730468751
4,adaptive_t0_i100ms,16,38,1232,3,85.70078146977903,131.25437033696653,131.25437033696653,159.98643776299286,16.821521441161167,0.05757141113281251,0.05270385742187501,0.05203247070312501,0.05119323730468751
4,adaptive_t0_i100ms,16,38,1232,4,131.25437033696653,181.2852693848181,181.2852693848181,210.01733681084443,21.29883162182523,0.05757141113281251,0.05270385742187501,0.05203247070312501,0.05119323730468751
4,adaptive_t0_i100ms,16,38,1232,5,181.2852693848181,232.22254050298216,232.22254050298216,260.9546079290085,22.20520369213773,0.05757141113281251,0.05270385742187501,0.05203247070312501,0.05119323730468751
4,adaptive_t0_i100ms,16,38,1232,6,232.22254050298216,279.75672019048216,279.75672019048216,308.4887876165085,18.802112261473667,0.05757141113281251,0.05270385742187501,0.05203247070312501,0.05119323730468751
4,adaptive_t0_i100ms,16,38,1232,7,279.75672019048216,315.51645529790403,315.51645529790403,344.24852272393036,7.027667681395542,0.05757141113281251,0.05270385742187501,0.05203247070312501,0.05119323730468751
4,adaptive_t0_i100ms,16,38,1232,8,315.51645529790403,353.06795371098997,353.06795371098997,381.8000211370163,8.819430987059604,0.05757141113281251,0.05270385742187501,0.05203247070312501,0.05119323730468751
4,adaptive_t0_i100ms,16,38,1232,9,353.06795371098997,397.79070151372434,397.79070151372434,426.5227689397507,15.990680376708042,0.05757141113281251,0.05270385742187501,0.05203247070312501,0.05119323730468751
4,adaptive_t0_i100ms,16,38,1232,10,397.79070151372434,444.9975801758337,444.9975801758337,473.72964760186005,18.474811236083042,0.05757141113281251,0.05270385742187501,0.05203247070312501,0.05119323730468751
4,adaptive_t0_i100ms,16,38,1232,11,444.9975801758337,493.05628073735716,493.05628073735716,521.7883481633835,19.326633135497104,0.05757141113281251,0.05270385742187501,0.05203247070312501,0.05119323730468751
4,adaptive_t0_i100ms,16,38,1232,12,493.05628073735716,533.4569765381384,533.4569765381384,562.1890439641647,11.668628374754917,0.05757141113281251,0.05270385742187501,0.05203247070312501,0.05119323730468751
4,adaptive_t0_i100ms,16,38,1232,13,533.4569765381384,574.3150545410681,574.3150545410681,603.0471219670944,12.126010576903354,0.05757141113281251,0.05270385742187501,0.05203247070312501,0.05119323730468751
4,adaptive_t0_i100ms,16,38,1232,14,574.3150545410681,613.545019751029,613.545019751029,642.2770871770554,10.497897783934604,0.05757141113281251,0.05270385742187501,0.05203247070312501,0.05119323730468751
4,adaptive_t0_i100ms,16,38,1232,15,613.545019751029,650.4607988647986,650.4607988647986,679.1928662908249,8.183711687743198,0.05757141113281251,0.05270385742187501,0.05203247070312501,0.05119323730468751
4,adaptive_t0_i100ms,16,39,1264,0,-28.732067426026333,3.945583025633823,3.945583025633823,14.35860175151538,3.945583025633823,0.039276123046875,0.0389404296875,0.0391082763671875,0.0323944091796875
4,adaptive_t0_i100ms,16,39,1264,1,3.945583025633823,29.73102919262601,29.73102919262601,40.14404791850757,15.37242744111063,0.039276123046875,0.0389404296875,0.0391082763671875,0.0323944091796875
4,adaptive_t0_i100ms,16,39,1264,2,29.73102919262601,54.698222796141636,54.698222796141636,65.11124152202319,14.554174877634068,0.039276123046875,0.0389404296875,0.0391082763671875,0.0323944091796875
4,adaptive_t0_i100ms,16,39,1264,3,54.698222796141636,75.8259236018057,75.8259236018057,86.23894232768725,10.714682079782506,0.039276123046875,0.0389404296875,0.0391082763671875,0.0323944091796875
4,adaptive_t0_i100ms,16,39,1264,4,75.8259236018057,93.1456028620596,93.1456028620596,103.55862158794116,6.9066605343723495,0.039276123046875,0.0389404296875,0.0391082763671875,0.0323944091796875
4,adaptive_t0_i100ms,16,39,1264,5,93.1456028620596,110.20721785229398,110.20721785229398,120.62023657817554,6.648596264352818,0.039276123046875,0.0389404296875,0.0391082763671875,0.0323944091796875
4,adaptive_t0_i100ms,16,39,1264,6,110.20721785229398,128.31997267407132,128.31997267407132,138.73299139995288,7.699736095895787,0.039276123046875,0.0389404296875,0.0391082763671875,0.0323944091796875
4,adaptive_t0_i100ms,16,39,1264,7,128.31997267407132,146.57539717358304,146.57539717358304,156.9884158994646,7.842405773630162,0.039276123046875,0.0389404296875,0.0391082763671875,0.0323944091796875
4,adaptive_t0_i100ms,16,39,1264,8,146.57539717358304,164.56646315258695,164.56646315258695,174.9794818784685,7.5780472531223495,0.039276123046875,0.0389404296875,0.0391082763671875,0.0323944091796875
4,adaptive_t0_i100ms,16,39,1264,9,164.56646315258695,183.08414808911039,183.08414808911039,193.49716681499194,8.10466621064188,0.039276123046875,0.0389404296875,0.0391082763671875,0.0323944091796875
4,adaptive_t0_i100ms,16,39,1264,10,183.08414808911039,201.72142378491117,201.72142378491117,212.13444251079272,8.224256969919225,0.039276123046875,0.0389404296875,0.0391082763671875,0.0323944091796875
4,adaptive_t0_i100ms,16,39,1264,11,201.72142378491117,220.46360365551664,220.46360365551664,230.8766223813982,8.329161144723912,0.039276123046875,0.0389404296875,0.0391082763671875,0.0323944091796875
4,adaptive_t0_i100ms,16,39,1264,12,220.46360365551664,239.14493910473539,239.14493910473539,249.55795783061694,8.268316723337193,0.039276123046875,0.0389404296875,0.0391082763671875,0.0323944091796875
4,adaptive_t0_i100ms,16,39,1264,13,239.14493910473539,256.8359791437979,256.8359791437979,267.24899786967944,7.278021313180943,0.039276123046875,0.0389404296875,0.0391082763671875,0.0323944091796875
4,adaptive_t0_i100ms,16,39,1264,14,256.8359791437979,274.9172627131338,274.9172627131338,285.3302814390154,7.668264843454381,0.039276123046875,0.0389404296875,0.0391082763671875,0.0323944091796875
4,adaptive_t0_i100ms,16,39,1264,15,274.9172627131338,293.1286274592276,293.1286274592276,303.54164618510913,7.798346020212193,0.039276123046875,0.0389404296875,0.0391082763671875,0.0323944091796875
4,adaptive_t0_i100ms,16,40,1296,0,-10.413018725881557,10.055883862009068,10.055883862009068,56.637242546334164,10.055883862009068,0.0454864501953125,0.042633056640625,0.0404510498046875,0.040618896484375
4,adaptive_t0_i100ms,16,40,1296,1,10.055883862009068,29.083403088083287,56.637242546334164,103.21860123065926,0.0,0.0454864501953125,0.042633056640625,0.0404510498046875,0.040618896484375
4,adaptive_t0_i100ms,16,40,1296,2,56.637242546334164,115.06076667450907,115.06076667450907,161.64212535883416,11.842165443849808,0.0454864501953125,0.042633056640625,0.0404510498046875,0.040618896484375
4,adaptive_t0_i100ms,16,40,1296,3,115.06076667450907,149.50080726288797,161.64212535883416,208.22348404315926,0.0,0.0454864501953125,0.042633056640625,0.0404510498046875,0.040618896484375
4,adaptive_t0_i100ms,16,40,1296,4,161.64212535883416,202.35782477997782,208.22348404315926,254.80484272748436,0.0,0.0454864501953125,0.042633056640625,0.0404510498046875,0.040618896484375
4,adaptive_t0_i100ms,16,40,1296,5,208.22348404315926,288.8303360714817,288.8303360714817,335.4116947558068,34.02549334399737,0.0454864501953125,0.042633056640625,0.0404510498046875,0.040618896484375
4,adaptive_t0_i100ms,16,40,1296,6,288.8303360714817,350.2957901730442,350.2957901730442,396.8771488573693,14.884095417237404,0.0454864501953125,0.042633056640625,0.0404510498046875,0.040618896484375
4,adaptive_t0_i100ms,16,40,1296,7,350.2957901730442,421.15646217011454,421.15646217011454,467.73782085443963,24.279313312745217,0.0454864501953125,0.042633056640625,0.0404510498046875,0.040618896484375
4,adaptive_t0_i100ms,16,40,1296,8,421.15646217011454,488.8133606686497,488.8133606686497,535.3947193529748,21.07553981421006,0.0454864501953125,0.042633056640625,0.0404510498046875,0.040618896484375
4,adaptive_t0_i100ms,16,40,1296,9,488.8133606686497,544.5132813229466,544.5132813229466,591.0946400072717,9.118561969971779,0.0454864501953125,0.042633056640625,0.0404510498046875,0.040618896484375
4,adaptive_t0_i100ms,16,40,1296,10,544.5132813229466,621.5213379635716,621.5213379635716,668.1026966478967,30.426697956299904,0.0454864501953125,0.042633056640625,0.0404510498046875,0.040618896484375
4,adaptive_t0_i100ms,16,40,1296,11,621.5213379635716,698.1181702389622,698.1181702389622,744.6995289232873,30.01547359106553,0.0454864501953125,0.042633056640625,0.0404510498046875,0.040618896484375
4,adaptive_t0_i100ms,16,40,1296,12,698.1181702389622,765.3029999508763,765.3029999508763,811.8843586352014,20.603471027588967,0.0454864501953125,0.042633056640625,0.0404510498046875,0.040618896484375
4,adaptive_t0_i100ms,16,40,1296,13,765.3029999508763,834.3677124752903,834.3677124752903,880.9490711596154,22.483353840088967,0.0454864501953125,0.042633056640625,0.0404510498046875,0.040618896484375
4,adaptive_t0_i100ms,16,40,1296,14,834.3677124752903,905.1276764645481,905.1276764645481,951.7090351488732,24.178605304932717,0.0454864501953125,0.042633056640625,0.0404510498046875,0.040618896484375
4,adaptive_t0_i100ms,16,40,1296,15,905.1276764645481,977.0352921261692,977.0352921261692,1023.6166508104943,25.326256977295998,0.0454864501953125,0.042633056640625,0.0404510498046875,0.040618896484375
4,adaptive_t0_i100ms,16,41,1328,0,-46.581358684325096,-28.795904887938377,0.0,9.941586459040991,0.0,0.014602661132812502,0.016281127929687503,0.016616821289062503,0.015609741210937502
4,adaptive_t0_i100ms,16,41,1328,1,0.0,13.402848468995217,13.402848468995217,23.344434928036208,3.4612620099542255,0.014602661132812502,0.016281127929687503,0.016616821289062503,0.015609741210937502
4,adaptive_t0_i100ms,16,41,1328,2,13.402848468995217,25.542359577393654,25.542359577393654,35.483946036434645,2.1979246493574465,0.014602661132812502,0.016281127929687503,0.016616821289062503,0.015609741210937502
4,adaptive_t0_i100ms,16,41,1328,3,25.542359577393654,36.89928554174912,36.89928554174912,46.840872000790114,1.4153395053144777,0.014602661132812502,0.016281127929687503,0.016616821289062503,0.015609741210937502
4,adaptive_t0_i100ms,16,41,1328,4,36.89928554174912,55.29737971899522,55.29737971899522,65.23896617803621,8.456507718205103,0.014602661132812502,0.016281127929687503,0.016616821289062503,0.015609741210937502
4,adaptive_t0_i100ms,16,41,1328,5,55.29737971899522,68.16492580053819,68.16492580053819,78.10651225957918,2.9259596225019777,0.014602661132812502,0.016281127929687503,0.016616821289062503,0.015609741210937502
4,adaptive_t0_i100ms,16,41,1328,6,68.16492580053819,78.14341090796006,78.14341090796006,88.08499736700105,0.03689864838088397,0.014602661132812502,0.016281127929687503,0.016616821289062503,0.015609741210937502
4,adaptive_t0_i100ms,16,41,1328,7,78.14341090796006,87.71486781713975,88.08499736700105,98.02658382604204,0.0,0.014602661132812502,0.016281127929687503,0.016616821289062503,0.015609741210937502
