num_ssu,case,case_label,block,relative_start_s,relative_end_s,npu_id,ssu_id,pipeline_state_at_left_boundary,active_request_id,controller_request_id,controller_prefetch_only,slack_eligible_admitted_nonprefetch,prefetch_requests_excluded_from_slack,current_compute_layer,next_compute_layer,next_compute_layer_io_ready,waiting_on_io_layer,npu_utilization,compute_inventory_q_ms,deadline_slack_alpha1p5_ms_diagnostic_only,deadline_slack_alpha2_ms_diagnostic_only,slack_after_remaining_compute_alpha1p5_ms_diagnostic_only,slack_after_remaining_compute_alpha2_ms_diagnostic_only,manifest_demand_gbps_adaptive_input_otherwise_diagnostic,manifest_demand_policy_role,physical_remaining_demand_gbps_diagnostic_only,installed_cir_gbps_not_actual,interval_average_attributed_ssd_service_gbps,npu_link_delivered_gbps_actual_received,link_minus_controller_demand_gbps,link_minus_physical_demand_gbps,interval_average_ssd_service_minus_link_delivery_gbps,ssd_outstanding_gb_at_left_boundary,link_outstanding_gb_at_left_boundary,ssd_served_awaiting_nonstreaming_link_enqueue_gb_at_left_boundary,client_unissued_gb_at_left_boundary,route_plans_in_block,fresh_pressure_reads_in_block,pressure_cache_hits_in_block,route_blocks_by_group_in_block,route_block_count_in_block,dominant_route_group_in_block,dominant_route_group_share_in_block,left_boundary_ssd_command_owned_by_cell,left_boundary_ssd_command_request_id,left_boundary_inflight_ssd_command_physical_service_gbps,left_boundary_inflight_ssd_command_path_id,left_boundary_inflight_ssd_command_layer,left_boundary_inflight_ssd_command_block_idx,left_boundary_inflight_ssd_command_remaining_gb,left_boundary_inflight_ssd_command_age_ms,left_boundary_inflight_ssd_command_start_time_ms,left_boundary_inflight_ssd_command_non_preemptive,allocation_mechanism_code
4,baseline,Baseline,0,0.0,0.5,11,1,compute,555,555,False,True,True,7,8,True,,1.0,1232.7721929047311,2351.900115047347,3482.5864212828783,1119.1279221426157,2249.814228378147,0.4880928333251953,counterfactual_diagnostic,0.4880928333251953,,0.413909912109375,0.413909912109375,-0.07418292121582032,-0.07418292121582032,0.0,0.0,0.0,0.0,0.0,3,0,0,"[1233,0,0,0,0,0,0,0]",1233,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,11,2,compute,555,555,False,True,True,7,8,True,,1.0,1232.7721929047311,2351.900115047347,3482.5864212828783,1119.1279221426157,2249.814228378147,0.4584034882324219,counterfactual_diagnostic,0.4584034882324219,,0.38873291015625,0.38873291015625,-0.06967057807617189,-0.06967057807617189,0.0,0.0,0.0,0.0,0.0,3,0,0,"[1158,0,0,0,0,0,0,0]",1158,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,11,3,compute,555,555,False,True,True,7,8,True,,1.0,1232.7721929047311,2351.900115047347,3482.5864212828783,1119.1279221426157,2249.814228378147,0.45127804541015626,counterfactual_diagnostic,0.45127804541015626,,0.3826904296875,0.3826904296875,-0.06858761572265626,-0.06858761572265626,0.0,0.0,0.0,0.0,0.0,3,0,0,"[1140,0,0,0,0,0,0,0]",1140,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,12,0,compute,556,556,False,True,True,10,11,True,,0.9077181652916333,450.0497938302307,1098.6815139721643,1756.9209387551618,648.6317201419336,1306.871144924931,0.48550734898681636,counterfactual_diagnostic,0.48550734898681636,,0.4820556640625,0.4820556640625,-0.003451684924316356,-0.003451684924316356,0.0,0.0,0.0,0.0,0.0,9,0,0,"[1557,0,0,0,0,0,0,0]",1557,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,12,1,compute,556,556,False,True,True,10,11,True,,0.9077181652916333,450.0497938302307,1098.6815139721643,1756.9209387551618,648.6317201419336,1306.871144924931,0.4222689968078613,counterfactual_diagnostic,0.4222689968078613,,0.4248199462890625,0.4248199462890625,0.0025509494812012146,0.0025509494812012146,0.0,0.0,0.0,0.0,0.0,9,0,0,"[1268,0,0,0,0,0,0,0]",1268,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,12,2,compute,556,556,False,True,True,10,11,True,,0.9077181652916333,450.0497938302307,1098.6815139721643,1756.9209387551618,648.6317201419336,1306.871144924931,0.4426684652526855,counterfactual_diagnostic,0.4426684652526855,,0.434051513671875,0.434051513671875,-0.008616951580810495,-0.008616951580810495,0.0,0.0,0.0,0.0,0.0,9,0,0,"[1293,0,0,0,0,0,0,0]",1293,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,12,3,compute,556,556,False,True,True,10,11,True,,0.9077181652916333,450.0497938302307,1098.6815139721643,1756.9209387551618,648.6317201419336,1306.871144924931,0.4120692625854492,counterfactual_diagnostic,0.4120692625854492,,0.42230224609375,0.42230224609375,0.01023298350830082,0.01023298350830082,0.0,0.0,0.0,0.0,0.0,9,0,0,"[1258,0,0,0,0,0,0,0]",1258,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,13,0,compute,493,493,False,True,True,10,11,True,,1.0,149.14354748529556,379.00008689350716,608.8566263017098,229.8565394082116,459.71307881641417,1.9628411537109378,counterfactual_diagnostic,1.9628411537109378,,1.269927978515625,1.269927978515625,-0.6929131751953128,-0.6929131751953128,0.0,0.0,0.0,0.0,0.0,13,0,0,"[3783,0,0,0,0,0,0,0]",3783,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,13,1,compute,493,493,False,True,True,10,11,True,,1.0,149.14354748529556,379.00008689350716,608.8566263017098,229.8565394082116,459.71307881641417,1.939473997119141,counterfactual_diagnostic,1.939473997119141,,1.1346435546875,1.1346435546875,-0.804830442431641,-0.804830442431641,0.0,0.0,0.0,0.0,0.0,13,0,0,"[3380,0,0,0,0,0,0,0]",3380,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,13,2,compute,493,493,False,True,True,10,11,True,,1.0,149.14354748529556,379.00008689350716,608.8566263017098,229.8565394082116,459.71307881641417,1.8226382141601565,counterfactual_diagnostic,1.8226382141601565,,1.165191650390625,1.165191650390625,-0.6574465637695315,-0.6574465637695315,0.0,0.0,0.0,0.0,0.0,13,0,0,"[3471,0,0,0,0,0,0,0]",3471,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,13,3,compute,493,493,False,True,True,10,11,True,,1.0,149.14354748529556,379.00008689350716,608.8566263017098,229.8565394082116,459.71307881641417,1.7058024312011721,counterfactual_diagnostic,1.7058024312011721,,1.18365478515625,1.18365478515625,-0.5221476460449221,-0.5221476460449221,0.0,0.0,0.0,0.0,0.0,13,0,0,"[3526,0,0,0,0,0,0,0]",3526,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,14,0,compute,782,782,False,True,True,14,15,False,,0.31237154990955607,54.84956253564456,295.9591678609097,547.2905203010557,241.10960532526514,492.44095776541116,2.003490747070312,counterfactual_diagnostic,2.003490747070312,,3.68255615234375,3.68255615234375,1.679065405273438,1.679065405273438,0.0,0.0629425048828125,0.0,0.0,0.0,34,0,0,"[10758,0,0,0,0,0,0,0]",10758,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,14,1,compute,782,782,False,True,True,14,15,False,,0.31237154990955607,54.84956253564456,295.9591678609097,547.2905203010557,241.10960532526514,492.44095776541116,1.9073231912109372,counterfactual_diagnostic,1.0960561240151863,,3.608140307896683,3.6084190982497617,1.7010959070388245,2.512362974234575,-0.00027879035307876165,0.03429476332334161,2.5589163943351423e-05,0.0001138060125960294,0.0,34,0,0,"[10552,0,0,0,0,0,0,0]",10552,0,1.0,True,782,40.0,0,15,572,5.404066709161271e-05,0.0028451503148971824,10136.615495412372,True,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,14,2,compute,782,782,False,True,True,14,15,False,,0.31237154990955607,54.84956253564456,295.9591678609097,547.2905203010557,241.10960532526514,492.44095776541116,1.8859526232421873,counterfactual_diagnostic,0.0,,3.4912109375,3.4912109375,1.6052583142578127,3.4912109375,0.0,0.0,0.0,0.0,0.0,34,0,0,"[10400,0,0,0,0,0,0,0]",10400,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,14,3,compute,782,782,False,True,True,14,15,False,,0.31237154990955607,54.84956253564456,295.9591678609097,547.2905203010557,241.10960532526514,492.44095776541116,1.6829322275390621,counterfactual_diagnostic,0.0,,3.50799560546875,3.50799560546875,1.8250633779296879,3.50799560546875,0.0,0.0,0.0,0.0,0.0,34,0,0,"[10450,0,0,0,0,0,0,0]",10450,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,15,0,compute,943,943,False,True,True,11,12,False,,0.9736017307611146,57.65248111690128,126.53604545681571,220.57762084702318,68.88356433991444,162.9251397301219,3.812361780679321,counterfactual_diagnostic,3.812361780679321,,2.1309814453125,2.1309814453125,-1.6813803353668209,-1.6813803353668209,0.0,0.0448150634765625,0.0,0.0,0.0,19,0,0,"[6081,0,0,0,0,0,0,0]",6081,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,15,1,compute,943,943,False,True,True,11,12,False,,0.9736017307611146,57.65248111690128,126.53604545681571,220.57762084702318,68.88356433991444,162.9251397301219,3.783804763595581,counterfactual_diagnostic,3.783804763595581,,2.2357177734375,2.2357177734375,-1.548086990158081,-1.548086990158081,0.0,0.0444793701171875,1.0658141036401503e-14,0.0,0.0,19,0,0,"[6395,0,0,0,0,0,0,0]",6395,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,15,2,compute,943,943,False,True,True,11,12,False,,0.9736017307611146,57.65248111690128,126.53604545681571,220.57762084702318,68.88356433991444,162.9251397301219,3.2840569646301265,counterfactual_diagnostic,3.2840569646301265,,1.936279296875,1.936279296875,-1.3477776677551265,-1.3477776677551265,0.0,0.038604736328125,0.0,0.0,0.0,19,0,0,"[5538,0,0,0,0,0,0,0]",5538,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,15,3,compute,943,943,False,True,True,11,12,False,,0.9736017307611146,57.65248111690128,126.53604545681571,220.57762084702318,68.88356433991444,162.9251397301219,3.68385520380249,counterfactual_diagnostic,3.68385520380249,,1.898681640625,1.898681640625,-1.7851735631774899,-1.7851735631774899,0.0,0.043304443359375,0.0,0.0,0.0,19,0,0,"[5398,0,0,0,0,0,0,0]",5398,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,16,0,compute,560,560,False,True,True,10,11,True,,0.7734394657368102,364.8731438399441,896.4713658719529,1440.9208550946228,531.5982220320088,1076.0477112546787,1.0161138309448243,counterfactual_diagnostic,1.0161138309448243,,1.130615234375,1.130615234375,0.11450140343017567,0.11450140343017567,0.0,0.0,0.0,0.0,0.0,15,0,0,"[3540,0,0,0,0,0,0,0]",3540,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,16,1,compute,560,560,False,True,True,10,11,True,,0.7734394657368102,364.8731438399441,896.4713658719529,1440.9208550946228,531.5982220320088,1076.0477112546787,0.9914508738830566,counterfactual_diagnostic,0.9914508738830566,,1.16015625,1.16015625,0.16870537611694336,0.16870537611694336,0.0,0.0,0.0,0.0,0.0,15,0,0,"[3456,0,0,0,0,0,0,0]",3456,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,16,2,compute,560,560,False,True,True,10,11,True,,0.7734394657368102,364.8731438399441,896.4713658719529,1440.9208550946228,531.5982220320088,1076.0477112546787,0.9100631155792236,counterfactual_diagnostic,0.9100631155792236,,1.10107421875,1.10107421875,0.1910111031707764,0.1910111031707764,0.0,0.0,0.0,0.0,0.0,15,0,0,"[3280,0,0,0,0,0,0,0]",3280,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,16,3,compute,560,560,False,True,True,10,11,True,,0.7734394657368102,364.8731438399441,896.4713658719529,1440.9208550946228,531.5982220320088,1076.0477112546787,0.8311416529815674,counterfactual_diagnostic,0.8311416529815674,,0.951019287109375,0.951019287109375,0.11987763412780761,0.11987763412780761,0.0,0.0,0.0,0.0,0.0,15,0,0,"[2833,0,0,0,0,0,0,0]",2833,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,17,0,compute,753,753,False,True,True,5,6,False,,0.564411304334104,191.84704251549815,325.8199747418065,469.777169070073,133.97293222630836,277.9301265545748,1.996103890228271,counterfactual_diagnostic,1.996103890228271,,3.8791834676498524,3.8789094493084093,1.8828055590801382,1.8828055590801382,0.0002740183414431385,0.035919189453125,0.0,0.0,0.0,33,0,0,"[11646,0,0,0,0,0,0,0]",11646,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,17,1,compute,753,753,False,True,True,5,6,False,,0.564411304334104,191.84704251549815,325.8199747418065,469.777169070073,133.97293222630836,277.9301265545748,1.790896948242187,counterfactual_diagnostic,1.790896948242187,,3.96923828125,3.96923828125,2.178341333007813,2.178341333007813,0.0,0.0322265625,0.0,0.0,0.0,33,0,0,"[11632,0,0,0,0,0,0,0]",11632,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,17,2,compute,753,753,False,True,True,5,6,False,,0.564411304334104,191.84704251549815,325.8199747418065,469.777169070073,133.97293222630836,277.9301265545748,1.7349314186096187,counterfactual_diagnostic,1.6672712378223626,,3.5997640451778707,3.614565591140309,1.8796341725306902,1.9472943533179463,-0.014801545962438212,0.011643497198310798,0.007295002601404477,0.00010577037981462922,0.0,33,0,0,"[10658,0,0,0,0,0,0,0]",10658,0,1.0,True,753,40.0,0,6,473,6.20762998732971e-05,0.0026442594953550724,10136.615696303192,True,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,17,3,compute,753,753,False,True,True,5,6,False,,0.564411304334104,191.84704251549815,325.8199747418065,469.777169070073,133.97293222630836,277.9301265545748,1.5670348297119137,counterfactual_diagnostic,1.4681623940277095,,3.451395580334065,3.4663696289062536,1.89933479919434,1.998207234878544,-0.014974048572188536,0.002919469854532508,0.007385253906251776,0.00010177037984249182,0.0,33,0,0,"[10264,0,0,0,0,0,0,0]",10264,0,1.0,True,753,40.0,0,6,653,6.607629984500818e-05,0.0025442594960622955,10136.615796303191,True,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,18,0,compute,594,594,False,True,True,12,13,False,,0.6091934014561994,43.371896266606576,123.3173472989559,224.3248733823503,79.94545103234933,180.95297711574372,1.7547810606079102,counterfactual_diagnostic,1.7547810606079102,,0.91510009765625,0.91510009765625,-0.8396809629516602,-0.8396809629516602,0.0,0.02215576171875,0.0,0.0,0.0,22,0,0,"[2896,0,0,0,0,0,0,0]",2896,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,18,1,compute,594,594,False,True,True,12,13,False,,0.6091934014561994,43.371896266606576,123.3173472989559,224.3248733823503,79.94545103234933,180.95297711574372,1.6085493055572508,counterfactual_diagnostic,1.6085493055572508,,1.061798095703125,1.061798095703125,-0.5467512098541258,-0.5467512098541258,0.0,0.0203094482421875,0.0,0.0,0.0,22,0,0,"[3042,0,0,0,0,0,0,0]",3042,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,18,2,compute,594,594,False,True,True,12,13,False,,0.6091934014561994,43.371896266606576,123.3173472989559,224.3248733823503,79.94545103234933,180.95297711574372,1.64843069329834,counterfactual_diagnostic,1.0989537955322266,,0.915771484375,0.915771484375,-0.7326592089233399,-0.1831823111572266,0.0,0.0,0.0,0.0,0.0,22,0,0,"[2728,0,0,0,0,0,0,0]",2728,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,18,3,compute,594,594,False,True,True,12,13,False,,0.6091934014561994,43.371896266606576,123.3173472989559,224.3248733823503,79.94545103234933,180.95297711574372,1.6883120810394288,counterfactual_diagnostic,1.1255413873596192,,0.98492431640625,0.98492431640625,-0.7033877646331788,-0.14061707095336917,0.0,0.0,0.0,0.0,0.0,22,0,0,"[2934,0,0,0,0,0,0,0]",2934,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,19,0,compute,563,563,False,True,True,1,2,True,,0.9999999999999927,1785.1927545811566,2774.174601982782,3776.0109931336715,988.9818474016254,1990.818238552515,0.47849141977844245,counterfactual_diagnostic,0.47849141977844245,,0.4793701171875,0.4793701171875,0.0008786974090575495,0.0008786974090575495,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1428,0,0,0,0,0,0,0]",1428,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,19,1,compute,563,563,False,True,True,1,2,True,,0.9999999999999927,1785.1927545811566,2774.174601982782,3776.0109931336715,988.9818474016254,1990.818238552515,0.520041094885254,counterfactual_diagnostic,0.520041094885254,,0.52099609375,0.52099609375,0.0009549988647460372,0.0009549988647460372,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1552,0,0,0,0,0,0,0]",1552,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,19,2,compute,563,563,False,True,True,1,2,True,,0.9999999999999927,1785.1927545811566,2774.174601982782,3776.0109931336715,988.9818474016254,1990.818238552515,0.4087951905670167,counterfactual_diagnostic,0.4087951905670167,,0.4095458984375,0.4095458984375,0.0007507078704833137,0.0007507078704833137,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1220,0,0,0,0,0,0,0]",1220,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,19,3,compute,563,563,False,True,True,1,2,True,,0.9999999999999927,1785.1927545811566,2774.174601982782,3776.0109931336715,988.9818474016254,1990.818238552515,0.43694174467163094,counterfactual_diagnostic,0.43694174467163094,,0.437744140625,0.437744140625,0.0008023959533690617,0.0008023959533690617,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1304,0,0,0,0,0,0,0]",1304,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,20,0,compute,724,724,False,True,True,3,4,True,,1.0000000000000056,1821.7776631806128,2946.6699871094625,4077.356293344994,1124.8923239288497,2255.578630164381,0.47977981669921876,counterfactual_diagnostic,0.47977981669921876,,0.4068603515625,0.4068603515625,-0.07291946513671876,-0.07291946513671876,0.0,0.0,0.0,0.0,0.0,3,0,0,"[1212,0,0,0,0,0,0,0]",1212,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,20,1,compute,724,724,False,True,True,3,4,True,,1.0000000000000056,1821.7776631806128,2946.6699871094625,4077.356293344994,1124.8923239288497,2255.578630164381,0.475029521484375,counterfactual_diagnostic,0.475029521484375,,0.40283203125,0.40283203125,-0.072197490234375,-0.072197490234375,0.0,0.0,0.0,0.0,0.0,3,0,0,"[1200,0,0,0,0,0,0,0]",1200,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,20,2,compute,724,724,False,True,True,3,4,True,,1.0000000000000056,1821.7776631806128,2946.6699871094625,4077.356293344994,1124.8923239288497,2255.578630164381,0.4477153239990235,counterfactual_diagnostic,0.4477153239990235,,0.379669189453125,0.379669189453125,-0.06804613454589847,-0.06804613454589847,0.0,0.0,0.0,0.0,0.0,3,0,0,"[1131,0,0,0,0,0,0,0]",1131,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,20,3,compute,724,724,False,True,True,3,4,True,,1.0000000000000056,1821.7776631806128,2946.6699871094625,4077.356293344994,1124.8923239288497,2255.578630164381,0.4595910620361328,counterfactual_diagnostic,0.4595910620361328,,0.389739990234375,0.389739990234375,-0.06985107180175781,-0.06985107180175781,0.0,0.0,0.0,0.0,0.0,3,0,0,"[1161,0,0,0,0,0,0,0]",1161,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,21,0,io_barrier,501,501,False,True,True,,13,False,13,0.1926361913036926,5.87686544226861,-96.25008208508712,-80.57844090570416,-102.12694752735572,-86.45530634797277,24.633499380340577,counterfactual_diagnostic,24.633499380340577,,3.3450164794921875,3.3450164794921875,-21.28848290084839,-21.28848290084839,0.0,0.04825592041015625,0.0,0.0,0.0,36,0,0,"[9916,0,0,0,0,0,0,0]",9916,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,21,1,io_barrier,501,501,False,True,True,,13,False,13,0.1926361913036926,5.87686544226861,-96.25008208508712,-80.57844090570416,-102.12694752735572,-86.45530634797277,27.075428884130858,counterfactual_diagnostic,27.075428884130858,,3.30322265625,3.30322265625,-23.772206227880858,-23.772206227880858,0.0,0.05303955078125,0.0,0.0,0.0,36,0,0,"[9524,0,0,0,0,0,0,0]",9524,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,21,2,io_barrier,501,501,False,True,True,,13,False,13,0.1926361913036926,5.87686544226861,-96.25008208508712,-80.57844090570416,-102.12694752735572,-86.45530634797277,23.134068983276368,counterfactual_diagnostic,23.134068983276368,,2.97088623046875,2.97088623046875,-20.163182752807618,-20.163182752807618,0.0,0.045318603515625,0.0,0.0,0.0,36,0,0,"[8580,0,0,0,0,0,0,0]",8580,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,21,3,io_barrier,501,501,False,True,True,,13,False,13,0.1926361913036926,5.87686544226861,-96.25008208508712,-80.57844090570416,-102.12694752735572,-86.45530634797277,23.819522879077148,counterfactual_diagnostic,23.819522879077148,,3.05548095703125,3.05548095703125,-20.764041922045898,-20.764041922045898,0.0,0.046661376953125,0.0,0.0,0.0,36,0,0,"[8824,0,0,0,0,0,0,0]",8824,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,22,0,compute,566,566,False,True,True,4,5,True,,1.0,1567.1336865760118,2646.77095319194,3734.5076008370843,1079.6372666159282,2167.3739142610725,0.4876138989715575,counterfactual_diagnostic,0.4876138989715575,,0.5303955078125,0.5303955078125,0.04278160884094251,0.04278160884094251,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1580,0,0,0,0,0,0,0]",1580,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,22,1,compute,566,566,False,True,True,4,5,True,,1.0,1567.1336865760118,2646.77095319194,3734.5076008370843,1079.6372666159282,2167.3739142610725,0.4740347777343749,counterfactual_diagnostic,0.4740347777343749,,0.515625,0.515625,0.04159022226562509,0.04159022226562509,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1536,0,0,0,0,0,0,0]",1536,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,22,2,compute,566,566,False,True,True,4,5,True,,1.0,1567.1336865760118,2646.77095319194,3734.5076008370843,1079.6372666159282,2167.3739142610725,0.43329741402282707,counterfactual_diagnostic,0.43329741402282707,,0.4713134765625,0.4713134765625,0.038016062539672935,0.038016062539672935,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1404,0,0,0,0,0,0,0]",1404,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,22,3,compute,566,566,False,True,True,4,5,True,,1.0,1567.1336865760118,2646.77095319194,3734.5076008370843,1079.6372666159282,2167.3739142610725,0.4616901220642089,counterfactual_diagnostic,0.4616901220642089,,0.502197265625,0.502197265625,0.0405071435607911,0.0405071435607911,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1496,0,0,0,0,0,0,0]",1496,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,23,0,compute,631,631,False,True,True,13,14,True,,0.961008005276346,351.6100672032326,1331.457841474175,2333.2942326250645,979.8477742709424,1981.684165421832,0.5106589101837159,counterfactual_diagnostic,0.5106589101837159,,1.15814208984375,1.15814208984375,0.6474831796600341,0.6474831796600341,0.0,0.0,0.0,0.0,0.0,13,0,0,"[3729,0,0,0,0,0,0,0]",3729,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,23,1,compute,631,631,False,True,True,13,14,True,,0.961008005276346,351.6100672032326,1331.457841474175,2333.2942326250645,979.8477742709424,1981.684165421832,0.46642861087646487,counterfactual_diagnostic,0.46642861087646487,,1.1802978515625,1.1802978515625,0.7138692406860352,0.7138692406860352,0.0,0.0,0.0,0.0,0.0,13,0,0,"[3516,0,0,0,0,0,0,0]",3516,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,23,2,compute,631,631,False,True,True,13,14,True,,0.961008005276346,351.6100672032326,1331.457841474175,2333.2942326250645,979.8477742709424,1981.684165421832,0.41415643896789556,counterfactual_diagnostic,0.41415643896789556,,1.034271240234375,1.034271240234375,0.6201148012664794,0.6201148012664794,0.0,0.0,0.0,0.0,0.0,13,0,0,"[3081,0,0,0,0,0,0,0]",3081,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,23,3,compute,631,631,False,True,True,13,14,True,,0.961008005276346,351.6100672032326,1331.457841474175,2333.2942326250645,979.8477742709424,1981.684165421832,0.4530254898742676,counterfactual_diagnostic,0.4530254898742676,,1.10443115234375,1.10443115234375,0.6514056624694824,0.6514056624694824,0.0,0.0,0.0,0.0,0.0,13,0,0,"[3290,0,0,0,0,0,0,0]",3290,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,24,0,compute,696,,,False,True,14,15,True,,1.000000000000009,39.64475143945315,,,,,0.0,counterfactual_diagnostic,0.0,,1.1064453125,1.1064453125,1.1064453125,1.1064453125,0.0,0.0,0.0,0.0,0.0,8,0,0,"[3296,0,0,0,0,0,0,0]",3296,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,24,1,compute,696,,,False,True,14,15,True,,1.000000000000009,39.64475143945315,,,,,0.0,counterfactual_diagnostic,0.0,,1.017822265625,1.017822265625,1.017822265625,1.017822265625,0.0,0.0,0.0,0.0,0.0,8,0,0,"[3032,0,0,0,0,0,0,0]",3032,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,0,0.0,0.5,24,2,compute,696,,,False,True,14,15,True,,1.000000000000009,39.64475143945315,,,,,0.0,counterfactual_diagnostic,0.0,,0.93994140625,0.93994140625,0.93994140625,0.93994140625,0.0,0.0,0.0,0.0,0.0,8,0,0,"[2800,0,0,0,0,0,0,0]",2800,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
