request_id,npu_id,role,profile,C_ms,V_per_ssu_GiB,B_per_ssu_GiB_s,original_request_id,matches_raw_data,layer,compute_start_ms,compute_end_ms,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,barrier_budget_end_ms,full_io_stall_ms,warm_io_stall_ms,warm_compute_ms,warm_queue_ms,kind
26000031,26,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100159764,False,7,3597.9306131261305,3599.8455340004903,3595.033595078306,3597.9306131261305,,3596.9485159526657,0.9820971734648083,0.9820971734648083,1.9149208743597228,0.0,internal_L1_to_L7
29000031,29,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100173392,False,7,3598.0397134679274,3599.954634342287,3595.1175184181498,3598.0397134679274,,3597.0324392925095,1.0072741754179333,1.0072741754179333,1.9149208743597228,0.0,internal_L1_to_L7
30000031,30,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100178355,False,7,3598.7404733556227,3600.6553942299824,3595.5329389503763,3598.7404733556227,,3597.447859824736,1.2926135308866833,1.2926135308866833,1.9149208743597228,0.0,internal_L1_to_L7
31000031,31,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100182279,False,7,3598.7572580235915,3600.672178897951,3595.549723618345,3598.7572580235915,,3597.464644492705,1.2926135308866833,1.2926135308866833,1.9149208743597228,0.0,internal_L1_to_L7
24000032,24,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100150140,False,1,3597.964182462068,3599.8791033364278,3595.11479097708,3597.964182462068,,3597.0297118514395,0.934470610628523,0.934470610628523,1.9149208743597228,0.0,internal_L1_to_L7
24000032,24,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100150140,False,2,3601.4847665685134,3603.399687442873,3597.964182462068,3601.4847665685134,,3599.8791033364278,1.6056632320855897,1.6056632320855897,1.9149208743597228,0.0,internal_L1_to_L7
24000032,24,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100150140,False,3,3604.992762173982,3606.907683048342,3601.4847665685134,3604.992762173982,,3603.399687442873,1.5930747311090272,1.5930747311090272,1.9149208743597228,0.0,internal_L1_to_L7
24000032,24,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100150140,False,4,3608.5133462804274,3610.428267154787,3604.992762173982,3608.5133462804274,,3606.907683048342,1.6056632320855897,1.6056632320855897,1.9149208743597228,0.0,internal_L1_to_L7
24000032,24,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100150140,False,5,3612.012949551912,3613.9278704262715,3608.5133462804274,3612.012949551912,,3610.428267154787,1.5846823971246522,1.5846823971246522,1.9149208743597228,0.0,internal_L1_to_L7
24000032,24,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100150140,False,6,3615.554514493318,3617.4694353676778,3612.012949551912,3615.554514493318,,3613.9278704262715,1.6266440670465272,1.6266440670465272,1.9149208743597228,0.0,internal_L1_to_L7
24000032,24,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100150140,False,7,3619.0834909337477,3620.9984118081074,3615.554514493318,3619.0834909337477,,3617.4694353676778,1.6140555660699647,1.6140555660699647,1.9149208743597228,0.0,internal_L1_to_L7
27000032,27,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100164322,False,0,3599.4286447423415,3601.343565616701,3595.945826138826,3599.4286447423415,,3597.8607470131856,1.5678977291559022,1.5678977291559022,1.9149208743597228,0.0,cross_request_L0
27000032,27,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100164322,False,1,3602.9827981847243,3604.897719059084,3599.4286447423415,3602.9827981847243,,3601.343565616701,1.6392325680230897,1.6392325680230897,1.9149208743597228,0.0,internal_L1_to_L7
27000032,27,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100164322,False,2,3606.536951627107,3608.451872501467,3602.9827981847243,3606.536951627107,,3604.897719059084,1.6392325680230897,1.6392325680230897,1.9149208743597228,0.0,internal_L1_to_L7
27000032,27,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100164322,False,3,3610.09110506949,3612.0060259438496,3606.536951627107,3610.09110506949,,3608.451872501467,1.6392325680230897,1.6392325680230897,1.9149208743597228,0.0,internal_L1_to_L7
27000032,27,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100164322,False,4,3613.649454678865,3615.5643755532246,3610.09110506949,3613.649454678865,,3612.0060259438496,1.6434287350152772,1.6434287350152772,1.9149208743597228,0.0,internal_L1_to_L7
27000032,27,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100164322,False,5,3617.2036081212477,3619.1185289956074,3613.649454678865,3617.2036081212477,,3615.5643755532246,1.6392325680230897,1.6392325680230897,1.9149208743597228,0.0,internal_L1_to_L7
27000032,27,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100164322,False,6,3620.7535653966384,3622.668486270998,3617.2036081212477,3620.7535653966384,,3619.1185289956074,1.6350364010309022,1.6350364010309022,1.9149208743597228,0.0,internal_L1_to_L7
27000032,27,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100164322,False,7,3624.278345670076,3626.1932665444356,3620.7535653966384,3624.278345670076,,3622.668486270998,1.6098593990777772,1.6098593990777772,1.9149208743597228,0.0,internal_L1_to_L7
25000032,25,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100155079,False,0,3600.9266763585524,3602.841597232912,3597.376719083162,3600.9266763585524,,3599.2916399575215,1.6350364010309022,1.6350364010309022,1.9149208743597228,0.0,cross_request_L0
25000032,25,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100155079,False,1,3604.4850259679274,3606.399946842287,3600.9266763585524,3604.4850259679274,,3602.841597232912,1.6434287350152772,1.6434287350152772,1.9149208743597228,0.0,internal_L1_to_L7
25000032,25,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100155079,False,2,3608.034983243318,3609.9499041176778,3604.4850259679274,3608.034983243318,,3606.399946842287,1.6350364010309022,1.6350364010309022,1.9149208743597228,0.0,internal_L1_to_L7
25000032,25,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100155079,False,3,3611.5807443517165,3613.495665226076,3608.034983243318,3611.5807443517165,,3609.9499041176778,1.6308402340387147,1.6308402340387147,1.9149208743597228,0.0,internal_L1_to_L7
25000032,25,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100155079,False,4,3615.1390939610915,3617.054014835451,3611.5807443517165,3615.1390939610915,,3613.495665226076,1.6434287350152772,1.6434287350152772,1.9149208743597228,0.0,internal_L1_to_L7
25000032,25,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100155079,False,5,3618.68485506949,3620.5997759438496,3615.1390939610915,3618.68485506949,,3617.054014835451,1.6308402340387147,1.6308402340387147,1.9149208743597228,0.0,internal_L1_to_L7
25000032,25,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100155079,False,6,3622.2557931798415,3624.170714054201,3618.68485506949,3622.2557931798415,,3620.5997759438496,1.6560172359918397,1.6560172359918397,1.9149208743597228,0.0,internal_L1_to_L7
25000032,25,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100155079,False,7,3625.738611783357,3627.653532657717,3622.2557931798415,3625.738611783357,,3624.170714054201,1.5678977291559022,1.5678977291559022,1.9149208743597228,0.0,internal_L1_to_L7
28000032,28,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100169245,False,0,3601.4176278966384,3603.332548770998,3597.8634744542555,3601.4176278966384,,3599.7783953286153,1.6392325680230897,1.6392325680230897,1.9149208743597228,0.0,cross_request_L0
28000032,28,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100169245,False,1,3604.9759775060134,3606.890898380373,3601.4176278966384,3604.9759775060134,,3603.332548770998,1.6434287350152772,1.6434287350152772,1.9149208743597228,0.0,internal_L1_to_L7
28000032,28,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100169245,False,2,3608.5343271153884,3610.449247989748,3604.9759775060134,3608.5343271153884,,3606.890898380373,1.6434287350152772,1.6434287350152772,1.9149208743597228,0.0,internal_L1_to_L7
28000032,28,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100169245,False,3,3612.0926767247634,3614.007597599123,3608.5343271153884,3612.0926767247634,,3610.449247989748,1.6434287350152772,1.6434287350152772,1.9149208743597228,0.0,internal_L1_to_L7
28000032,28,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100169245,False,4,3615.6510263341384,3617.565947208498,3612.0926767247634,3615.6510263341384,,3614.007597599123,1.6434287350152772,1.6434287350152772,1.9149208743597228,0.0,internal_L1_to_L7
28000032,28,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100169245,False,5,3619.200983609529,3621.1159044838887,3615.6510263341384,3619.200983609529,,3617.565947208498,1.6350364010309022,1.6350364010309022,1.9149208743597228,0.0,internal_L1_to_L7
28000032,28,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100169245,False,6,3622.759333218904,3624.6742540932637,3619.200983609529,3622.759333218904,,3621.1159044838887,1.6434287350152772,1.6434287350152772,1.9149208743597228,0.0,internal_L1_to_L7
28000032,28,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100169245,False,7,3626.229563321443,3628.1444841958028,3622.759333218904,3626.229563321443,,3624.6742540932637,1.5553092281793397,1.5553092281793397,1.9149208743597228,0.0,internal_L1_to_L7
26000032,26,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100159765,False,0,3601.4889627355055,3603.4038836098653,3597.9306131261305,3601.4889627355055,,3599.8455340004903,1.6434287350152772,1.6434287350152772,1.9149208743597228,0.0,cross_request_L0
26000032,26,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100159765,False,1,3605.0431161778884,3606.958037052248,3601.4889627355055,3605.0431161778884,,3603.4038836098653,1.6392325680230897,1.6392325680230897,1.9149208743597228,0.0,internal_L1_to_L7
26000032,26,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100159765,False,2,3608.6014657872634,3610.516386661623,3605.0431161778884,3608.6014657872634,,3606.958037052248,1.6434287350152772,1.6434287350152772,1.9149208743597228,0.0,internal_L1_to_L7
26000032,26,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100159765,False,3,3612.1598153966384,3614.074736270998,3608.6014657872634,3612.1598153966384,,3610.516386661623,1.6434287350152772,1.6434287350152772,1.9149208743597228,0.0,internal_L1_to_L7
26000032,26,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100159765,False,4,3615.713968839021,3617.628889713381,3612.1598153966384,3615.713968839021,,3614.074736270998,1.6392325680230897,1.6392325680230897,1.9149208743597228,0.0,internal_L1_to_L7
26000032,26,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100159765,False,5,3619.268122281404,3621.1830431557637,3615.713968839021,3619.268122281404,,3617.628889713381,1.6392325680230897,1.6392325680230897,1.9149208743597228,0.0,internal_L1_to_L7
26000032,26,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100159765,False,6,3622.8180795567946,3624.7330004311543,3619.268122281404,3622.8180795567946,,3621.1830431557637,1.6350364010309022,1.6350364010309022,1.9149208743597228,0.0,internal_L1_to_L7
26000032,26,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100159765,False,7,3626.3050943273024,3628.220015201662,3622.8180795567946,3626.3050943273024,,3624.7330004311543,1.5720938961480897,1.5720938961480897,1.9149208743597228,0.0,internal_L1_to_L7
29000032,29,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100173419,False,0,3601.59386691031,3603.50878778467,3598.0397134679274,3601.59386691031,,3599.954634342287,1.6392325680230897,1.6392325680230897,1.9149208743597228,0.0,cross_request_L0
29000032,29,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100173419,False,1,3605.148020352693,3607.0629412270528,3601.59386691031,3605.148020352693,,3603.50878778467,1.6392325680230897,1.6392325680230897,1.9149208743597228,0.0,internal_L1_to_L7
29000032,29,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100173419,False,2,3608.706369962068,3610.6212908364278,3605.148020352693,3608.706369962068,,3607.0629412270528,1.6434287350152772,1.6434287350152772,1.9149208743597228,0.0,internal_L1_to_L7
29000032,29,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100173419,False,3,3612.260523404451,3614.1754442788106,3608.706369962068,3612.260523404451,,3610.6212908364278,1.6392325680230897,1.6392325680230897,1.9149208743597228,0.0,internal_L1_to_L7
29000032,29,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100173419,False,4,3615.8104806798415,3617.725401554201,3612.260523404451,3615.8104806798415,,3614.1754442788106,1.6350364010309022,1.6350364010309022,1.9149208743597228,0.0,internal_L1_to_L7
29000032,29,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100173419,False,5,3619.3688302892165,3621.283751163576,3615.8104806798415,3619.3688302892165,,3617.725401554201,1.6434287350152772,1.6434287350152772,1.9149208743597228,0.0,internal_L1_to_L7
29000032,29,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100173419,False,6,3622.914591397615,3624.8295122719746,3619.3688302892165,3622.914591397615,,3621.283751163576,1.6308402340387147,1.6308402340387147,1.9149208743597228,0.0,internal_L1_to_L7
29000032,29,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100173419,False,7,3626.3764291661696,3628.2913500405293,3622.914591397615,3626.3764291661696,,3624.8295122719746,1.5469168941949647,1.5469168941949647,1.9149208743597228,0.0,internal_L1_to_L7
30000032,30,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100178369,False,0,3602.2946267980055,3604.2095476723653,3598.7404733556227,3602.2946267980055,,3600.6553942299824,1.6392325680230897,1.6392325680230897,1.9149208743597228,0.0,cross_request_L0
30000032,30,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100178369,False,1,3605.8529764073805,3607.7678972817403,3602.2946267980055,3605.8529764073805,,3604.2095476723653,1.6434287350152772,1.6434287350152772,1.9149208743597228,0.0,internal_L1_to_L7
30000032,30,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100178369,False,2,3609.4113260167555,3611.3262468911153,3605.8529764073805,3609.4113260167555,,3607.7678972817403,1.6434287350152772,1.6434287350152772,1.9149208743597228,0.0,internal_L1_to_L7
30000032,30,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100178369,False,3,3612.9654794591384,3614.880400333498,3609.4113260167555,3612.9654794591384,,3611.3262468911153,1.6392325680230897,1.6392325680230897,1.9149208743597228,0.0,internal_L1_to_L7
30000032,30,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100178369,False,4,3616.519632901521,3618.434553775881,3612.9654794591384,3616.519632901521,,3614.880400333498,1.6392325680230897,1.6392325680230897,1.9149208743597228,0.0,internal_L1_to_L7
30000032,30,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100178369,False,5,3620.073786343904,3621.9887072182637,3616.519632901521,3620.073786343904,,3618.434553775881,1.6392325680230897,1.6392325680230897,1.9149208743597228,0.0,internal_L1_to_L7
30000032,30,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100178369,False,6,3623.6237436192946,3625.5386644936543,3620.073786343904,3623.6237436192946,,3621.9887072182637,1.6350364010309022,1.6350364010309022,1.9149208743597228,0.0,internal_L1_to_L7
30000032,30,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100178369,False,7,3627.0855813878493,3629.000502262209,3623.6237436192946,3627.0855813878493,,3625.5386644936543,1.5469168941949647,1.5469168941949647,1.9149208743597228,0.0,internal_L1_to_L7
31000032,31,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100182337,False,0,3602.3114114659743,3604.226332340334,3598.7572580235915,3602.3114114659743,,3600.672178897951,1.6392325680230897,1.6392325680230897,1.9149208743597228,0.0,cross_request_L0
31000032,31,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100182337,False,1,3605.8571725743727,3607.7720934487324,3602.3114114659743,3605.8571725743727,,3604.226332340334,1.6308402340387147,1.6308402340387147,1.9149208743597228,0.0,internal_L1_to_L7
31000032,31,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100182337,False,2,3609.4155221837477,3611.3304430581074,3605.8571725743727,3609.4155221837477,,3607.7720934487324,1.6434287350152772,1.6434287350152772,1.9149208743597228,0.0,internal_L1_to_L7
31000032,31,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100182337,False,3,3612.9696756261305,3614.8845965004903,3609.4155221837477,3612.9696756261305,,3611.3304430581074,1.6392325680230897,1.6392325680230897,1.9149208743597228,0.0,internal_L1_to_L7
31000032,31,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100182337,False,4,3616.5238290685134,3618.438749942873,3612.9696756261305,3616.5238290685134,,3614.8845965004903,1.6392325680230897,1.6392325680230897,1.9149208743597228,0.0,internal_L1_to_L7
31000032,31,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100182337,False,5,3620.077982510896,3621.992903385256,3616.5238290685134,3620.077982510896,,3618.438749942873,1.6392325680230897,1.6392325680230897,1.9149208743597228,0.0,internal_L1_to_L7
31000032,31,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100182337,False,6,3623.627939786287,3625.5428606606465,3620.077982510896,3623.627939786287,,3621.992903385256,1.6350364010309022,1.6350364010309022,1.9149208743597228,0.0,internal_L1_to_L7
31000032,31,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100182337,False,7,3627.0897775548415,3629.004698429201,3623.627939786287,3627.0897775548415,,3625.5428606606465,1.5469168941949647,1.5469168941949647,1.9149208743597228,0.0,internal_L1_to_L7
24000033,24,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100150143,False,0,3622.604075040193,3624.5189959145528,3619.0834909337477,3622.604075040193,,3620.9984118081074,1.6056632320855897,1.6056632320855897,1.9149208743597228,0.0,cross_request_L0
24000033,24,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100150143,False,1,3626.023951138826,3627.9388720131856,3622.604075040193,3626.023951138826,,3624.5189959145528,1.5049552242730897,1.5049552242730897,1.9149208743597228,0.0,internal_L1_to_L7
24000033,24,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100150143,False,2,3629.406061734529,3631.3209826088887,3626.023951138826,3629.406061734529,,3627.9388720131856,1.4671897213434022,1.4671897213434022,1.9149208743597228,0.0,internal_L1_to_L7
24000033,24,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100150143,False,3,3632.7755838292555,3634.6905047036153,3629.406061734529,3632.7755838292555,,3631.3209826088887,1.4546012203668397,1.4546012203668397,1.9149208743597228,0.0,internal_L1_to_L7
24000033,24,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100150143,False,4,3636.1493020909743,3638.064222965334,3632.7755838292555,3636.1493020909743,,3634.6905047036153,1.4587973873590272,1.4587973873590272,1.9149208743597228,0.0,internal_L1_to_L7
24000033,24,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100150143,False,5,3639.413920010896,3641.328840885256,3636.1493020909743,3639.413920010896,,3638.064222965334,1.3496970455621522,1.3496970455621522,1.9149208743597228,0.0,internal_L1_to_L7
24000033,24,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100150143,False,6,3642.45194491324,3644.3668657875996,3639.413920010896,3642.45194491324,,3641.328840885256,1.1231040279840272,1.1231040279840272,1.9149208743597228,0.0,internal_L1_to_L7
24000033,24,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100150143,False,7,3645.225611295076,3647.1405321694356,3642.45194491324,3645.225611295076,,3644.3668657875996,0.8587455074762147,0.8587455074762147,1.9149208743597228,0.0,internal_L1_to_L7
27000033,27,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100164329,False,0,3627.660456265779,3629.5753771401387,3624.278345670076,3627.660456265779,,3626.1932665444356,1.4671897213434022,1.4671897213434022,1.9149208743597228,0.0,cross_request_L0
27000033,27,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100164329,False,1,3631.0341745274977,3632.9490954018574,3627.660456265779,3631.0341745274977,,3629.5753771401387,1.4587973873590272,1.4587973873590272,1.9149208743597228,0.0,internal_L1_to_L7
27000033,27,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100164329,False,2,3634.4120889562087,3636.3270098305684,3631.0341745274977,3634.4120889562087,,3632.9490954018574,1.4629935543512147,1.4629935543512147,1.9149208743597228,0.0,internal_L1_to_L7
27000033,27,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100164329,False,3,3637.6976877110915,3639.612608585451,3634.4120889562087,3637.6976877110915,,3636.3270098305684,1.3706778805230897,1.3706778805230897,1.9149208743597228,0.0,internal_L1_to_L7
27000033,27,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100164329,False,4,3640.890970792146,3642.805891666506,3637.6976877110915,3640.890970792146,,3639.612608585451,1.2783622066949647,1.2783622066949647,1.9149208743597228,0.0,internal_L1_to_L7
