request_id,npu_id,input_order,profile_id,seq_len_k,nql,category,arrival_ms,admission_ms,completion_ms,layer_compute_ms,layer_kv_gib,warm_active_ms,warm_compute_ms,warm_stall_ms,warm_conditional_utilization
1800250,18,250,S,0.96484375,136,SS,0.0,2191.3940099602646,2195.695682165215,0.5377090256188035,0.0011172294616699219,4.3016722049505915,4.3016722049505915,0.0,1.0
1800251,18,251,S,1.0224609375,144,SS,0.0,2195.695682165215,2210.7661084011775,0.549605846456068,0.0011841058731079102,15.070426235962259,4.396846771647688,10.673579464314571,0.29175331226900403
1800252,18,252,S,1.0009765625,114,SS,0.0,2210.7661084011775,2225.704296604977,0.512960785092849,0.001194596290588379,14.938188203799655,4.103686280741385,10.83450192305827,0.27471111119737923
1800253,18,253,S,0.9833984375,138,SS,0.0,2225.704296604977,2230.0303998915983,0.5407629108277521,0.001139521598815918,4.326103286621219,4.326103286621219,0.0,1.0
1800254,18,254,S,0.9892578125,137,SS,0.0,2230.0303998915983,2244.8838986966725,0.5395742082192547,0.0011487007141113281,14.853498805074196,4.316593665753317,10.53690513932088,0.290611237284962
1800255,18,255,S,1.0625,140,SS,0.0,2244.8838986966725,2259.8015282436613,0.5452177560179059,0.0012431144714355469,14.917629546988792,4.361742048142332,10.55588749884646,0.2923884142854838
1800256,18,256,S,0.986328125,140,SS,0.0,2259.8015282436613,2264.149292691986,0.5434705560406895,0.0011408329010009766,4.347764448324597,4.347764448324597,0.0,1.0
1800257,18,257,S,1.0224609375,122,SS,0.0,2264.149292691986,2278.5488376577264,0.5219436763252946,0.0012129545211791992,14.39954496574046,4.175549410603708,10.223995555136753,0.2899778722548675
1800258,18,258,S,1.0380859375,141,SS,0.0,2278.5488376577264,2284.0868132753553,0.5459869386316106,0.0012090206146240234,5.537975617628945,4.367895509054506,1.1700801085744388,0.7887169988885935
1800259,18,259,S,0.9697265625,120,SS,0.0,2284.0868132753553,2296.7264513460423,0.5187614735240458,0.0011447668075561523,12.639638070686942,4.1500917881930945,8.489546282493848,0.3283394480905057
1800260,18,260,S,1.017578125,143,SS,0.0,2296.7264513460423,2308.3293079737678,0.5481648238511172,0.0011788606643676758,11.602856627725487,4.3853185908083105,7.217538036917176,0.3779516313533874
1800261,18,261,S,0.9990234375,140,SS,0.0,2308.3293079737678,2315.052457858422,0.5437617560368923,0.0011578798294067383,6.723149884654049,4.350094048295432,2.373055836358617,0.6470321386445297
1800262,18,262,S,1.0166015625,125,SS,0.0,2315.052457858422,2329.1949282969676,0.5250417805393085,0.0012011528015136719,14.142470438545843,4.200334244313126,9.942136194232717,0.29700145123619665
1800263,18,263,S,1.0205078125,117,SS,0.0,2329.1949282969676,2333.857007729964,0.5165427293038442,0.001216888427734375,4.6620794329965065,4.1323418344290985,0.529737598567408,0.8863731074983155
1800264,18,264,S,1.0478515625,115,SS,0.0,2333.857007729964,2347.0428871510458,0.5149131664921062,0.0012562274932861328,13.185879421081609,4.11930533193663,9.066574089144979,0.312402775756517
1800265,18,265,S,0.9765625,139,SS,0.0,2347.0428871510458,2352.7002440352826,0.5419274534366406,0.0011290311813354492,5.657356884236833,4.335419627492229,1.3219372567446044,0.7663330626307251
1800266,18,266,S,0.974609375,137,SS,0.0,2352.7002440352826,2365.208952893632,0.5392454082232309,0.0011290311813354492,12.508708858349564,4.313963265787606,8.194745592561958,0.3448767826191778
1800267,18,267,S,0.994140625,126,SS,0.0,2365.208952893632,2374.8822468951043,0.5256498419476462,0.0011696815490722656,9.673294001472186,4.20519873558078,5.468095265891407,0.43472251902410775
1800268,18,268,S,1.0029296875,133,SS,0.0,2374.8822468951043,2383.498691648244,0.534587397788637,0.0011723041534423828,8.616444753139604,4.276699182308221,4.339745570831383,0.49634150799259813
1800269,18,269,S,1.0009765625,126,SS,0.0,2383.498691648244,2397.2649254248713,0.5257909619464396,0.0011788606643676758,13.76623377662736,4.206327695570508,9.559906081056852,0.30555399274942663
1800270,18,270,S,1.0078125,123,SS,0.0,2397.2649254248713,2401.4466948467266,0.5227211777319573,0.0011919736862182617,4.181769421855279,4.181769421855279,0.0,1.0
1800271,18,271,S,0.978515625,116,SS,0.0,2401.4466948467266,2414.8302707448443,0.5146722679044103,0.001161813735961914,13.38357589811767,4.117378143233509,9.26619775488416,0.3076440986009275
1800272,18,272,S,0.947265625,117,SS,0.0,2414.8302707448443,2419.35392885751,0.5151387293128538,0.0011185407638549805,4.523658112665544,4.121109834501112,0.4025482781644314,0.9110126653830539
1800273,18,273,S,0.9814453125,135,SS,0.0,2419.35392885751,2432.4634028412065,0.5367590430075255,0.0011408329010009766,13.109473983696716,4.2940723440588044,8.815401639637912,0.3275548926981376
1800274,18,274,S,1.04296875,120,SS,0.0,2432.4634028412065,2437.8218632112885,0.5202014735137299,0.0012431144714355469,5.358460370081957,4.16161178810944,1.1968485819725174,0.7766431961212373
1800275,18,275,S,0.96875,114,SS,0.0,2437.8218632112885,2449.708440931301,0.5123588650962385,0.0011513233184814453,11.88657772001261,4.098870920770423,7.787706799242187,0.34483187821751565
1800276,18,276,S,1.0361328125,124,SS,0.0,2449.708440931301,2455.126999497454,0.5243668391317202,0.0012286901473999023,5.418558566153024,4.194934713053954,1.2236238530990704,0.7741790850536477
1800277,18,277,S,1.0244140625,120,SS,0.0,2455.126999497454,2463.9981284569867,0.5198366735163432,0.0012181997299194336,8.871128959532598,4.158693388129905,4.712435571402693,0.468789644147955
1800278,18,278,S,0.9755859375,118,SS,0.0,2463.9981284569867,2470.4424841292816,0.5167466307139869,0.001155257225036621,6.4443556722949324,4.133973045711173,2.3103826265837597,0.6414874125405003
1800279,18,279,S,0.9892578125,144,SS,0.0,2470.4424841292816,2475.9296728674535,0.5488224864672246,0.001139521598815918,5.487188738171881,4.3905798917367065,1.0966088464351742,0.8001510611788211
1800280,18,280,S,0.9970703125,135,SS,0.0,2475.9296728674535,2487.2941630913815,0.5371046430035726,0.001161813735961914,11.364490223927987,4.2968371440292685,7.067653079898719,0.3780932588583919
1800281,18,281,S,1.0390625,138,SS,0.0,2487.2941630913815,2493.122923935692,0.5420214708121296,0.0012142658233642578,5.8287608443106365,4.336171766495681,1.492589077814955,0.7439268623841638
1800282,18,282,S,1.0615234375,135,SS,0.0,2493.122923935692,2505.0514264559674,0.5385302429872673,0.0012483596801757812,11.928502520275288,4.308241943897883,7.6202605763774045,0.36117206971914667
1800283,18,283,S,1.0517578125,120,SS,0.0,2505.0514264559674,2511.697392310008,0.520374273512492,0.0012549161911010742,6.645965854040696,4.162994188100129,2.4829716659405676,0.6263941584305703
1800284,18,284,S,1.037109375,139,SS,0.0,2511.697392310008,2522.4161434705265,0.543306333419089,0.001210331916809082,10.718751160518423,4.346450667351746,6.3723004931666765,0.4054997268116005
1800285,18,285,S,1.0322265625,134,SS,0.0,2522.4161434705265,2534.1959833395936,0.5365540203882223,0.001210331916809082,11.779839869067018,4.292432163107151,7.487407705959868,0.36438798921017235
1800286,18,286,S,1.025390625,133,SS,0.0,2534.1959833395936,2540.1021567659536,0.5350768377833691,0.0012024641036987305,5.906173426360056,4.280614702267485,1.6255587240925706,0.7247695577584158
1800287,18,287,S,1.05859375,117,SS,0.0,2540.1021567659536,2553.0877491276524,0.5172728092991591,0.0012680292129516602,12.985592361698764,4.138182474394853,8.847409887303911,0.3186749097869802
1800288,18,288,S,1.0087890625,121,SS,0.0,2553.0877491276524,2557.779393535671,0.5205999349229634,0.0011959075927734375,4.691644408018419,4.164799479382054,0.5268449286363648,0.8877056991497604
1800289,18,289,S,0.9443359375,116,SS,0.0,2557.779393535671,2570.8943114341364,0.5140226679084116,0.0011159181594848633,11.228321888197115,3.0841360074491604,8.144185880747955,0.27467470545987055
1900182,19,182,S,1.015625,144,SS,0.0,1560.5147308249072,1569.421775903718,0.549444566458365,0.0011749267578125,0.41406047985014993,0.41406047985014993,0.0,1.0
1900183,19,183,S,1.0390625,131,SS,0.0,1569.421775903718,1574.9578528264478,0.532716072567376,0.001223444938659668,5.536076922729762,4.261728580539057,1.2743483421907058,0.7698102176003829
1900184,19,184,S,1.0126953125,132,SS,0.0,1574.9578528264478,1586.2474734283085,0.5334751751797099,0.0011867284774780273,11.289620601860634,4.2678014014381915,7.021819200422442,0.37802877102307747
1900185,19,185,S,1.046875,120,SS,0.0,1586.2474734283085,1591.827050889964,0.5202782735131797,0.0012483596801757812,5.579577461655617,4.162226188105706,1.4173512735499116,0.7459751597158858
1900186,19,186,S,0.958984375,115,SS,0.0,1591.827050889964,1603.1028979121572,0.5132387665019812,0.0011368989944458008,11.275847022193147,4.105910132015197,7.169936890177951,0.3641331887470569
1900187,19,187,S,1.0302734375,129,SS,0.0,1603.1028979121572,1607.9239786247826,0.5298716273563261,0.0012142658233642578,4.821080712625417,4.23897301884972,0.582107693775697,0.8792578410373265
1900188,19,188,S,1.0517578125,133,SS,0.0,1607.9239786247826,1620.5513642479264,0.5356513977771853,0.0012378692626953125,12.62738562314371,4.285211182217608,8.342174440926101,0.33935854262370774
1900189,19,189,S,1.0380859375,130,SS,0.0,1620.5513642479264,1625.404386296554,0.5313659299611845,0.001223444938659668,4.853022048627736,4.250927439688894,0.6020946089388417,0.8759340874807908
1900190,19,190,S,1.0068359375,134,SS,0.0,1625.404386296554,1638.0723002560426,0.5359965803944114,0.0011762380599975586,12.667913959488487,4.287972643154717,8.37994131633377,0.3384908246825399
1900191,19,191,S,1.0390625,116,SS,0.0,1638.0723002560426,1642.7391594674605,0.5158229878973223,0.0012431144714355469,4.666859211417886,4.126583903178471,0.5402753082394156,0.8842314962239306
1900192,19,192,S,0.966796875,135,SS,0.0,1642.7391594674605,1656.0702313206707,0.5364350430112313,0.0011211633682250977,13.331071853210233,4.2914803440889955,9.039591509121237,0.3219156262409291
1900193,19,193,S,0.9443359375,115,SS,0.0,1656.0702313206707,1664.2131212954084,0.5129627665036091,0.0011172294616699219,8.142889974737727,4.103702132028047,4.03918784270968,0.5039613877578178
1900194,19,194,S,1.037109375,128,SS,0.0,1664.2131212954084,1674.4004786492271,0.5286870847485637,0.0012247562408447266,10.187357353818697,4.229496677988209,5.957860675830489,0.4151711313437725
1900195,19,195,S,1.0439453125,126,SS,0.0,1674.4004786492271,1688.5652882351258,0.526678001938855,0.001236557960510254,14.164809585898638,4.2134240155101,9.951385570388538,0.2974571588808826
1900196,19,196,S,0.9912109375,142,SS,0.0,1688.5652882351258,1694.8710347558203,0.5462255612528988,0.0011447668075561523,6.3057465206945835,4.369804490022943,1.9359420306716402,0.6929876543057752
1900197,19,197,S,1.0390625,118,SS,0.0,1694.8710347558203,1706.3959475912357,0.517973830705801,0.0012404918670654297,11.524912835415307,4.143790645646732,7.3811221897685755,0.35955071459743565
1900198,19,198,S,0.94140625,123,SS,0.0,1706.3959475912357,1717.0258654035745,0.5213829377424947,0.0011028051376342773,10.629917812338817,4.171063501940807,6.45885431039801,0.3923890641091496
1900199,19,199,S,1.060546875,114,SS,0.0,1717.0258654035745,1723.858279009258,0.5140734250865836,0.0012745857238769531,6.832413605683541,4.112587400692064,2.7198262049914774,0.6019230740467775
1900200,19,200,S,1.0400390625,137,SS,0.0,1723.858279009258,1734.3734331307169,0.5407140482054711,0.001216888427734375,10.515154121458863,4.325712385643783,6.18944173581508,0.41137888571847553
1900201,19,201,S,0.978515625,144,SS,0.0,1734.3734331307169,1740.5565055224947,0.5485690464708342,0.0011250972747802734,6.183072391777841,4.388552371767219,1.7945200200106228,0.7097688808565545
1900202,19,202,S,1.052734375,143,SS,0.0,1740.5565055224947,1751.2236637247804,0.5489885038396286,0.0012260675430297852,10.667158202285691,4.391908030716877,6.275250171568814,0.41172240510840147
1900203,19,203,S,0.94921875,122,SS,0.0,1751.2236637247804,1757.441609774832,0.5204796763364814,0.0011146068572998047,6.217946050051523,4.163837410691485,2.054108639360038,0.6696483657424115
1900204,19,204,S,0.9658203125,122,SS,0.0,1757.441609774832,1767.940068401553,0.5208115163339456,0.0011368989944458008,10.498458626721003,4.166492130671031,6.331966496049972,0.39686703342015806
1900205,19,205,S,0.9736328125,114,SS,0.0,1767.940068401553,1773.7888109605972,0.512450065095725,0.0011578798294067383,5.84874255904424,4.099600520765307,1.7491420382789329,0.7009370782487022
1900206,19,206,S,0.998046875,123,SS,0.0,1773.7888109605972,1785.1718404250803,0.5225243777335069,0.0011788606643676758,11.383029464483116,4.1801950218687125,7.202834442614403,0.36723044905678176
1900207,19,207,S,1.0458984375,131,SS,0.0,1785.1718404250803,1791.0151424644607,0.5328627925658987,0.0012326240539550781,5.843302039380433,4.262902340527944,1.5803996988524887,0.7295365380393619
1900208,19,208,S,1.0234375,141,SS,0.0,1791.0151424644607,1802.81295051954,0.5456485386361274,0.0011893510818481445,11.797808055079258,4.365188309089717,7.432619745989541,0.3699999431004806
1900209,19,209,S,1.05859375,133,SS,0.0,1802.81295051954,1808.6067090075458,0.535800357775582,0.0012470483779907227,5.793758488005778,4.286402862204341,1.5073556258014378,0.7398311253529188
1900210,19,210,S,1.0322265625,129,SS,0.0,1808.6067090075458,1820.5109017301584,0.5299129073559401,0.001216888427734375,11.904192722612606,4.23930325884794,7.664889463764666,0.3561185002318698
1900211,19,211,S,0.951171875,120,SS,0.0,1820.5109017301584,1827.8889853064443,0.5183966735266591,0.001119852066040039,7.378083576285917,4.1471733882135595,3.2309101880723574,0.5620935769205831
1900212,19,212,S,0.9423828125,116,SS,0.0,1827.8889853064443,1836.9159808024265,0.5139855479086403,0.001113295555114746,9.026995495982192,4.1118843832682614,4.91511111271393,0.45550974131962424
1900213,19,213,S,0.9775390625,122,SS,0.0,1836.9159808024265,1842.150070792491,0.5210457563321559,0.001152634620666504,5.234089990064604,4.168366050656914,1.0657239394076896,0.7963879219824924
1900214,19,214,S,0.9892578125,129,SS,0.0,1842.150070792491,1853.303064392575,0.529004747364432,0.0011591911315917969,11.152993600083846,4.232037978916196,6.92095562116765,0.37945309848329695
1900215,19,215,S,0.9609375,135,SS,0.0,1853.303064392575,1859.8169483084166,0.5363054430127135,0.001113295555114746,6.513883915841689,4.290443544101436,2.223440371740253,0.6586613454481631
1900216,19,216,S,1.0263671875,119,SS,0.0,1859.8169483084166,1869.7720850882902,0.5188017321117532,0.0012221336364746094,9.955136779873555,4.1504138568943745,5.804722922979181,0.4169117862132569
1900217,19,217,S,1.0419921875,137,SS,0.0,1869.7720850882902,1876.2266955611697,0.5407578882049409,0.0012195110321044922,6.454610472879494,4.32606310564006,2.1285473672394346,0.6702283776560944
1900218,19,218,S,1.029296875,113,SS,0.0,1876.2266955611697,1885.916032124496,0.5124159236855729,0.0012339353561401367,9.689336563326378,4.099327389483733,5.590009173842645,0.42307616859955804
1900219,19,219,S,1.0146484375,118,SS,0.0,1885.916032124496,1892.3218025197048,0.5175018307089495,0.0012077093124389648,6.4057703952087195,4.140014645670817,2.2657557495379024,0.646294573525051
1900220,19,220,S,1.0419921875,143,SS,0.0,1892.3218025197048,1902.577274006684,0.5487368238431389,0.0012116432189941406,10.255471486979332,4.3898945907458256,5.865576896233506,0.4280539023797564
1900221,19,221,S,1.03125,126,SS,0.0,1902.577274006684,1911.4074736703978,0.5264159219410958,0.0012195110321044922,8.830199663713756,4.211327375529436,4.6188722881843205,0.47692323343889814
1900222,19,222,S,0.9755859375,140,SS,0.0,1911.4074736703978,1920.8977460961653,0.5432241560439026,0.001126408576965332,9.490272425767444,4.345793248350674,5.14447917741677,0.45792081126683204
1900223,19,223,S,1.0029296875,112,SS,0.0,1920.8977460961653,1933.727652025746,0.5108582622837351,0.0011998414993286133,12.829905929580718,4.086866098270548,8.74303983131017,0.31854217175886235
1900224,19,224,S,0.9443359375,131,SS,0.0,1933.727652025746,1939.0761884968351,0.5306829525878445,0.0010962486267089844,5.348536471089119,4.2454636207021395,1.1030728503869796,0.793761740926792
1900225,19,225,S,0.984375,135,SS,0.0,1939.0761884968351,1953.8674608285949,0.5368238430067844,0.0011447668075561523,14.791272331759728,4.294590744053494,10.496681587706234,0.29034626959252013
1900226,19,226,S,0.958984375,124,SS,0.0,1953.8674608285949,1960.8809643422128,0.5227994791444208,0.0011250972747802734,7.013503513617934,4.182395833155169,2.8311076804627646,0.5963347455425555
1900227,19,227,S,0.947265625,132,SS,0.0,1960.8809643422128,1972.2956327289448,0.5320601351944516,0.0010988712310791016,11.414668386732046,4.256481081554739,7.158187305177307,0.37289572831588363
1900228,19,228,S,1.0322265625,119,SS,0.0,1972.2956327289448,1985.42594243555,0.5189159721109629,0.001230001449584961,13.130309706605203,4.151327776888138,8.978981929717065,0.31616373639685075
1900229,19,229,S,1.0419921875,134,SS,0.0,1985.42594243555,1990.5914622458683,0.5367684203858418,0.001223444938659668,5.165519810318301,4.294147363087177,0.8713724472311242,0.8313098237489036
1900230,19,230,S,0.9765625,138,SS,0.0,1990.5914622458683,2004.9109079817163,0.5406083508296706,0.0011303424835205078,14.319445735847921,4.3248668066371465,9.994578929210775,0.302027528608184
1900231,19,231,S,1.0234375,142,SS,0.0,2004.9109079817163,2011.071010220222,0.5469753212426649,0.001188039779663086,6.160102238505715,4.375802569940788,1.7842996685649268,0.7103457703329039
1900232,19,232,S,0.96875,122,SS,0.0,2011.071010220222,2023.5806254240385,0.5208700763334982,0.0011408329010009766,12.509615203816566,4.166960610667957,8.342654593148609,0.3331006224233545
1900233,19,233,S,0.9599609375,142,SS,0.0,2023.5806254240385,2038.4007792129137,0.5454985212628225,0.0011028051376342773,14.820153788875132,4.363988170101948,10.456165618773184,0.2944630826555802
1900234,19,234,S,1.0166015625,131,SS,0.0,2038.4007792129137,2042.658651153491,0.5322339925722293,0.0011932849884033203,4.257871940577388,4.257871940577388,0.0,1.0
1900235,19,235,S,1.0625,137,SS,0.0,2042.658651153491,2057.2382678372696,0.5412182081993744,0.0012470483779907227,14.579616683778568,4.329745665595965,10.249871018182603,0.29697253086312514
1900236,19,236,S,0.994140625,137,SS,0.0,2057.2382678372696,2069.500122518315,0.5396838082179294,0.001155257225036621,12.261854681045406,4.317470465743099,7.944384215302307,0.352105825590734
1900237,19,237,S,0.958984375,130,SS,0.0,2069.500122518315,2076.1273336735203,0.5296811299775471,0.0011172294616699219,6.627211155205259,4.237449039821513,2.3897621153837463,0.6394015432107157
1900238,19,238,S,1.0478515625,130,SS,0.0,2076.1273336735203,2090.676248811167,0.5315739299591645,0.001236557960510254,14.548915137646873,4.25259143967196,10.296323697974913,0.2922961196376715
1900239,19,239,S,1.0224609375,133,SS,0.0,2090.676248811167,2096.7647874684485,0.5350129977840562,0.0011985301971435547,6.088538657281333,4.280103982273431,1.8084346750079021,0.7029772205116608
1900240,19,240,S,1.005859375,114,SS,0.0,2096.7647874684485,2109.211099544213,0.5130519850923355,0.0012011528015136719,12.446312075764581,4.104415880738088,8.341896195026493,0.3297696422645704
1900241,19,241,S,0.9912109375,128,SS,0.0,2109.211099544213,2123.3831473301884,0.5277245247572113,0.0011631250381469727,14.172047785975337,4.221796198056836,9.950251587918501,0.29789598947265244
1900242,19,242,S,1.0029296875,142,SS,0.0,2123.3831473301884,2127.755132940181,0.5464982012491774,0.0011605024337768555,4.371985609992407,4.371985609992407,0.0,1.0
1900243,19,243,S,1.0185546875,130,SS,0.0,2127.755132940181,2142.0806470027505,0.5309499299652247,0.001197218894958496,14.32551406256971,4.247599439720943,10.077914622848766,0.29650589997459464
1900244,19,244,S,1.048828125,112,SS,0.0,2142.0806470027505,2149.1131982479474,0.5117005022794533,0.0012614727020263672,7.032551245196828,4.093604018235055,2.9389472269617727,0.5820937346216924
1900245,19,245,S,1.05078125,123,SS,0.0,2149.1131982479474,2160.370487715962,0.5235870977251389,0.0012496709823608398,11.257289468014733,4.188696781802719,7.068592686212014,0.37208750771702526
1900246,19,246,S,0.9560546875,112,SS,0.0,2160.370487715962,2174.535960159778,0.5099981022881079,0.0011368989944458008,14.165472443815815,4.079984818305093,10.085487625510723,0.28802320815542454
1900247,19,247,S,0.998046875,140,SS,0.0,2174.535960159778,2178.8858750080767,0.5437393560371844,0.0011565685272216797,4.349914848298795,4.349914848298795,0.0,1.0
1900248,19,248,S,1.005859375,122,SS,0.0,2178.8858750080767,2193.033474994646,0.5216118363278303,0.0011906623840332031,14.147599986569276,4.172894690622343,9.974705295946933,0.2949542462738409
1900249,19,249,S,0.97265625,130,SS,0.0,2193.033474994646,2204.210539244157,0.529972329974719,0.0011355876922607422,11.177064249511204,4.239778639795986,6.937285609715218,0.3793284663261554
1900250,19,250,S,1.0263671875,116,SS,0.0,2204.210539244157,2212.138353082791,0.5155817078988084,0.0012260675430297852,7.927813838633938,4.124653663191566,3.803160175442372,0.5202763015311035
1900251,19,251,S,1.0126953125,112,SS,0.0,2212.138353082791,2226.7686827208368,0.5110374622828241,0.0012129545211791992,14.630329638045623,4.088299698261835,10.542029939783788,0.27944002626095077
1900252,19,252,S,1.048828125,113,SS,0.0,2226.7686827208368,2234.0066747328265,0.5127775236836347,0.0012601613998413086,7.237992011989718,4.102220189470245,3.135771822519473,0.5667621880039279
1900253,19,253,S,1.001953125,126,SS,0.0,2234.0066747328265,2245.8247438392796,0.5258111219462671,0.0011801719665527344,11.818069106453095,4.206488975571119,7.6115801308819755,0.3559370771722957
1900254,19,254,S,1.017578125,133,SS,0.0,2245.8247438392796,2260.819888174943,0.5349065977852013,0.0011919736862182617,14.995144335663554,4.2792527822821285,10.715891553381425,0.28537589812354186
1900255,19,255,S,0.99609375,138,SS,0.0,2260.819888174943,2266.825194992673,0.541049950824189,0.0011565685272216797,6.005306817729888,4.328399606594758,1.6769072111351306,0.7207624419481317
1900256,19,256,S,0.9560546875,123,SS,0.0,2266.825194992673,2279.586935611874,0.5216781377401702,0.0011224746704101562,12.761740619201191,4.173425101922476,8.588315517278716,0.3270263223845171
1900257,19,257,S,0.99609375,142,SS,0.0,2279.586935611874,2291.1540221206706,0.5463391612513482,0.0011513233184814453,11.567086508796365,4.370713290009007,7.1963732187873575,0.3778577506691277
1900258,19,258,S,0.9609375,127,SS,0.0,2291.1540221206706,2297.7744000747834,0.5260270233582109,0.0011237859725952148,6.620377954112882,4.208216186867503,2.4121617672453795,0.6356459126707662
1900259,19,259,S,1.0126953125,144,SS,0.0,2297.7744000747834,2311.886729622707,0.5493754464593494,0.0011709928512573242,14.112329547923764,4.395003571673442,9.717325976250322,0.3114300553107509
1900260,19,260,S,0.9736328125,135,SS,0.0,2311.886729622707,2316.836289835961,0.5365862430095019,0.0011303424835205078,4.94956021325379,4.292689944075391,0.6568702691783983,0.8672871445387309
1900261,19,261,S,0.9892578125,140,SS,0.0,2316.836289835961,2330.3483689289938,0.5435377560398134,0.0011447668075561523,13.512079093032753,4.348302048318146,9.163777044714607,0.3218085106207131
1900262,19,262,S,0.9736328125,136,SS,0.0,2330.3483689289938,2337.212949155674,0.5379048656164989,0.0011290311813354492,6.864580226680118,4.303238924931065,2.561341301749053,0.6268757568315606
1900263,19,263,S,1.015625,131,SS,0.0,2337.212949155674,2348.3409081635937,0.5322130325724401,0.0011919736862182617,11.127959007919799,4.257704260580795,6.870254747339004,0.3826132229235006
1900264,19,264,S,0.9794921875,123,SS,0.0,2348.3409081635937,2358.4733805293067,0.522150457736451,0.0011539459228515625,10.132472365713056,4.177203661893145,5.955268703819911,0.41225907272426904
1900265,19,265,S,1.04296875,114,SS,0.0,2358.4733805293067,2365.5543525021712,0.5137451050884324,0.0012509822845458984,7.080971972864518,4.109960840705753,2.9710111321587647,0.5804232605997903
1900266,19,266,S,1.0380859375,123,SS,0.0,2365.5543525021712,2378.763672074401,0.5233312577271534,0.0012326240539550781,13.20931957222956,4.186650061816181,9.02266951041338,0.31694668593058567
1900267,19,267,S,0.978515625,112,SS,0.0,2378.763672074401,2383.8760080067423,0.5104102622860126,0.0011670589447021484,5.112335932341466,4.0832820982868725,1.0290538340545936,0.7987116168277143
1900268,19,268,S,0.97265625,113,SS,0.0,2383.8760080067423,2397.808125214885,0.5113672836911934,0.0011578798294067383,13.9321172081427,4.090938269528124,9.841178938614576,0.2936336386214978
1900269,19,269,S,1.0029296875,122,SS,0.0,2397.808125214885,2402.656597873028,0.5215532763282777,0.0011867284774780273,4.848472658143237,4.172426210625417,0.6760464475178196,0.8605650696240664
1900270,19,270,S,0.9873046875,135,SS,0.0,2402.656597873028,2415.968324423544,0.5368886430060431,0.0011487007141113281,13.311726550515687,4.295109144048183,9.016617406467503,0.3226560527478529
1900271,19,271,S,1.033203125,119,SS,0.0,2415.968324423544,2422.628165351192,0.518935012110831,0.0012313127517700195,6.65984092764802,4.151480096887099,2.508360830760921,0.6233602486888872
1900272,19,272,S,0.984375,141,SS,0.0,2422.628165351192,2434.0482588821947,0.5447461386481717,0.0011368989944458008,11.420093531002749,4.357969109183614,7.062124421819135,0.3816053780429029
1900273,19,273,S,0.955078125,122,SS,0.0,2434.0482588821947,2440.009428486398,0.5205967963355865,0.0011224746704101562,5.9611696042034055,4.164774370685336,1.7963952335180693,0.6986505412878413
1900274,19,274,S,1.0361328125,120,SS,0.0,2440.009428486398,2451.296629648556,0.5200670735146927,0.0012339353561401367,11.287201162157999,4.160536588118703,7.126664574039296,0.36860657733889896
1900275,19,275,S,1.009765625,119,SS,0.0,2451.296629648556,2457.2405697693052,0.5184780521139928,0.0011998414993286133,5.9439401207491755,4.147824416912044,1.7961157038371312,0.69782405822575
1900276,19,276,S,0.9814453125,140,SS,0.0,2457.2405697693052,2467.7676588074933,0.54335855604215,0.0011342763900756836,10.527089038188024,4.346868448337773,6.180220589850251,0.41292216989607394
1900277,19,277,S,1.0146484375,135,SS,0.0,2467.7676588074933,2473.219414555831,0.5374934429991257,0.0011854171752929688,5.451755748337746,4.299947543993767,1.151808204343979,0.7887271078321569
1900278,19,278,S,0.9599609375,135,SS,0.0,2473.219414555831,2484.5590011003947,0.5362838430129607,0.0011119842529296875,11.339586544563645,4.2902707441026,7.049315800461045,0.37834454785826516
1900279,19,279,S,0.974609375,116,SS,0.0,2484.5590011003947,2489.2871512238257,0.5145980279048675,0.0011565685272216797,4.728150123431078,4.116784223238938,0.6113659001921405,0.8706965971400903
1900280,19,280,S,0.95703125,116,SS,0.0,2489.2871512238257,2501.714627116571,0.5142639479069253,0.001132965087890625,12.427475892745406,4.114111583254271,8.313364309491135,0.33104965310420775
1900281,19,281,S,0.9814453125,133,SS,0.0,2501.714627116571,2506.595698062528,0.5341192377936756,0.0011434555053710938,4.881070945956708,4.2729539023494,0.608117043607308,0.8754131930593942
1900282,19,282,S,0.9658203125,121,SS,0.0,2506.595698062528,2519.128879782117,0.5197480949292708,0.0011382102966308594,12.533181719589265,4.15798475943302,8.375196960156245,0.3317581163715294
1900283,19,283,S,1.0224609375,140,SS,0.0,2519.128879782117,2524.031039771489,0.5442993560298819,0.0011893510818481445,4.902159989371739,4.35439484824019,0.5477651411315492,0.8882604520621223
1900284,19,284,S,0.9814453125,121,SS,0.0,2524.031039771489,2536.767313183478,0.5200578549269771,0.0011591911315917969,12.73627341198926,4.160462839416141,8.575810572573118,0.32666249418764043
1900285,19,285,S,1.0390625,126,SS,0.0,2536.767313183478,2541.5977325198196,0.5265772019397168,0.001230001449584961,4.8304193363414925,4.212617615517956,0.617801720823536,0.8721018450353728
1900286,19,286,S,0.9560546875,117,SS,0.0,2541.5977325198196,2554.579810371626,0.5153072093117727,0.0011303424835205078,12.98207785180648,4.122457674493489,8.85962017731299,0.31754991162064566
1900287,19,287,S,1.0029296875,124,SS,0.0,2554.579810371626,2559.354897433434,0.5236922791371863,0.0011841058731079102,4.775087061807881,4.189538233098574,0.5855488287093067,0.877374208861521
1900288,19,288,S,1.03515625,127,SS,0.0,2559.354897433434,2573.03506823149,0.527571343344669,0.001223444938659668,9.65281799043396,1.5827140300343672,8.070103960399592,0.1639639358789167
