start_ms,end_ms,start_s,end_s,total_demand_GiB_s,total_period_mean_supply_GiB_s,demand_integral_GiB,actual_received_integral_GiB
2257.80120115089,2258.487959035039,2.25780120115089,2.2584879590350386,37.23493076477491,33.02600947101036,0.025571382268445613,0.022680872386190844
2258.487959035039,2259.5281802849386,2.2584879590350386,2.2595281802849385,37.23493076477491,33.02600947101036,0.038732566220066184,0.0343543568511366
2259.5281802849386,2263.2666091815972,2.2595281802849385,2.2632666091815974,37.23493076477491,33.02600947101036,0.1392001411361191,0.12346538814774775
2263.2666091815972,2264.041077344618,2.2632666091815974,2.264041077344618,37.23493076477491,33.02600947101036,0.028837268429595518,0.02557759288691528
2264.041077344618,2265.003902371988,2.264041077344618,2.265003902371988,37.33078406775405,33.121862773989776,0.035943013191776806,0.03189055843191027
2265.003902371988,2268.7320172123045,2.265003902371988,2.2687320172123044,37.42473617981785,33.21581488605367,0.13952371434691702,0.12383237240990974
2268.7320172123045,2269.4807058344663,2.2687320172123044,2.269480705834466,37.42473617981785,33.21581488605367,0.028019474165236986,0.024868302681021193
2269.4807058344663,2270.371390707397,2.269480705834466,2.270371390707397,37.42473617981785,33.21581488605367,0.03333364638878625,0.02958482386107456
2270.371390707397,2270.474202443201,2.270371390707397,2.270474202443201,37.42473617981785,33.21581488605367,0.0038477020886595477,0.0034149755845845928
2270.474202443201,2270.858886956136,2.270474202443201,2.2708588869561357,37.42473617981785,33.21581488605367,0.014396716409041182,0.012777609571169211
2270.858886956136,2271.554621410153,2.2708588869561357,2.2715546214101527,37.42473617981785,33.21581488605367,0.02603767839279317,0.02310938683447593
2271.554621410153,2274.197425243012,2.2715546214101527,2.274197425243012,37.42473617981785,28.99665030996244,0.09890623621976116,0.07663245857924214
2274.197425243012,2274.920334324315,2.274197425243012,2.2749203343243147,37.42473617981785,28.99665030996244,0.027054681649758782,0.020961941836438923
2274.920334324315,2275.7388790428063,2.2749203343243147,2.275738879042806,37.42473617981785,28.99665030996244,0.0306338201409264,0.0237350549651637
2275.7388790428063,2279.662833273719,2.275738879042806,2.279662833273719,37.42473617981785,28.99665030996244,0.14685295187359312,0.11378152866607727
2279.662833273719,2279.7104677617294,2.279662833273719,2.2797104677617295,37.54203252762938,29.113946657773614,0.0017882954983202927,0.001386827943002726
2279.7104677617294,2280.3599628141633,2.2797104677617295,2.2803599628141633,37.54203252762938,24.89734753820503,0.024383364385005914,0.016170704044790242
2280.3599628141633,2280.435664925488,2.2803599628141633,2.2804356649254878,37.54203252762938,24.89734753820503,0.0028420111257552497,0.0018847817750223942
2280.435664925488,2281.1063673782155,2.2804356649254878,2.2811063673782157,37.73342793497687,29.297664239317122,0.025307902665813273,0.01965001526450291
2281.1063673782155,2284.99427505189,2.2811063673782157,2.28499427505189,37.73342793497687,29.297664239317122,0.14670408402243515,0.113906613616776
2284.99427505189,2285.700204697324,2.28499427505189,2.285700204697324,37.73342793497687,29.297664239317122,0.026637145403148578,0.020682089728506266
2285.700204697324,2285.7995913040118,2.285700204697324,2.285799591304012,37.73342793497687,29.297664239317122,0.003750197361158186,0.0029117954326259373
2285.7995913040118,2286.4738557136247,2.285799591304012,2.286473855713625,37.73342793497687,29.297664239317122,0.025442307509251406,0.01975437228136271
2286.4738557136247,2290.3257168300606,2.286473855713625,2.290325716830061,37.73342793497687,29.297664239317122,0.145343923852573,0.11285053368581974
2290.3257168300606,2290.96474446916,2.290325716830061,2.29096474446916,37.73342793497687,29.297664239317122,0.024112703368414402,0.01872201720997679
2290.96474446916,2291.2392197938602,2.29096474446916,2.29123921979386,37.73342793497687,29.297664239317122,0.010356894884505643,0.00804148590504499
2291.2392197938602,2291.841344049034,2.29123921979386,2.291841344049034,37.73342793497687,29.297664239317122,0.022720212190500272,0.017640834258429394
2291.841344049034,2295.6571586082314,2.291841344049034,2.2956571586082313,37.73342793497687,29.297664239317122,0.14398376368271087,0.11179445375486347
2295.6571586082314,2296.229284240996,2.2956571586082313,2.296229284240996,37.73342793497687,29.297664239317122,0.02158826133368022,0.016761944691447313
2296.229284240996,2296.6788482837087,2.296229284240996,2.2966788482837086,37.73342793497687,29.297664239317122,0.016963592407853098,0.01317117637746404
2296.6788482837087,2297.208832384443,2.2966788482837086,2.297208832384443,37.73342793497687,29.297664239317122,0.019998116871749138,0.015527296235496079
2297.208832384443,2300.988600386402,2.297208832384443,2.300988600386402,37.73342793497687,29.297664239317122,0.14262360351284875,0.11073837382390721
2300.988600386402,2301.493824012832,2.300988600386402,2.301493824012832,37.73342793497687,29.297664239317122,0.019063819298946037,0.014801872172917842
2301.493824012832,2302.118476773557,2.301493824012832,2.302118476773557,37.73342793497687,29.297664239317122,0.023570289931200555,0.018300866849883093
2302.118476773557,2302.5763207198524,2.302118476773557,2.3025763207198526,37.73342793497687,29.297664239317122,0.017276021552998,0.013413758212562766
2302.5763207198524,2306.320042164573,2.3025763207198526,2.306320042164573,37.73342793497687,29.297664239317122,0.1412634433429866,0.10968229389295095
2306.320042164573,2306.7583637846683,2.306320042164573,2.3067583637846685,37.73342793497687,29.297664239317122,0.016539377264211858,0.012841799654388366
2306.7583637846683,2307.5581052634057,2.3067583637846685,2.3075581052634058,37.73342793497687,29.297664239317122,0.030176987454548013,0.023430557322302144
2307.5581052634057,2307.9438090552617,2.3075581052634058,2.3079438090552618,37.66765972797157,29.231896032311578,0.014528559187421342,0.01127485314280384
2307.9438090552617,2311.6514839427437,2.3079438090552618,2.3116514839427436,37.58690869956064,29.151145003900766,0.13936003748343861,0.1080829682723084
2311.6514839427437,2312.0229035565044,2.3116514839427436,2.3120229035565045,37.58690869956064,29.151145003900766,0.013960515111650858,0.01082730701803203
2312.0229035565044,2313.0750963758114,2.3120229035565045,2.3130750963758113,37.58690869956064,29.151145003900766,0.03954867543362694,0.030672625447682622
2313.0750963758114,2313.4040605377977,2.3130750963758113,2.3134040605377977,37.58690869956064,29.151145003900766,0.012364745922005697,0.009589681987148683
2313.4040605377977,2316.9829257209144,2.3134040605377977,2.3169829257209145,37.58690869956064,29.151145003900766,0.13451847888584392,0.10432801790244692
2316.9829257209144,2317.2874433283405,2.3169829257209145,2.3172874433283406,37.58690869956064,49.759848959504346,0.011445875507732642,0.01515275015103128
2317.2874433283405,2318.592087488217,2.3172874433283406,2.3185920874882173,37.58690869956064,49.759848959504346,0.04903754092270112,0.06491889634136483
2318.592087488217,2318.8643120203337,2.3185920874882173,2.3188643120203336,37.58690869956064,49.759848959504346,0.010232078634444424,0.013545851601190007
2318.8643120203337,2322.314367499085,2.3188643120203336,2.3223143674990854,37.58690869956064,49.759848959504346,0.12967692028824926,0.171674239524582
2322.314367499085,2322.5519831001766,2.3223143674990854,2.3225519831001766,37.47049436009846,49.759848959504346,0.008903574040567463,0.0118237164207309
2322.5519831001766,2324.109078600623,2.3225519831001766,2.324109078600623,37.24010589234566,49.52946049175136,0.05798640132111867,0.07712210007124348
2324.109078600623,2324.3245635028698,2.324109078600623,2.3243245635028695,37.24010589234566,49.52946049175136,0.008024680577871524,0.010672850952400375
2324.3245635028698,2327.4725039679847,2.3243245635028695,2.327472503967985,37.24010589234566,49.52946049175136,0.11722963626368135,0.15591579289729735
2327.4725039679847,2327.5960626252063,2.327472503967985,2.327596062625206,37.24010589234566,28.804342196685788,0.004601337478847129,0.003559025843972966
2327.5960626252063,2327.9460142790294,2.327596062625206,2.3279460142790294,37.24010589234566,28.804342196685788,0.013032236645575769,0.010080127189018271
2327.9460142790294,2328.079294668919,2.3279460142790294,2.328079294668919,37.24010589234566,28.804342196685788,0.0049633758328572804,0.003839053958484228
2328.079294668919,2328.6417487330464,2.328079294668919,2.3286417487330464,37.24010589234566,28.804342196685788,0.02094584890768644,0.016201119333043742
2328.6417487330464,2329.6260697130288,2.3286417487330464,2.329626069713029,37.39660753554301,33.180008415974484,0.036810265377402354,0.0326597783998358
2329.6260697130288,2329.784814985406,2.329626069713029,2.329784814985406,37.39660753554301,33.180008415974484,0.005936534649206234,0.0052671694734656325
2329.784814985406,2333.6066062376613,2.329784814985406,2.3336066062376615,37.39660753554301,33.180008415974484,0.14292202754336963,0.12680706591393448
2333.6066062376613,2333.9320136457854,2.3336066062376615,2.3339320136457853,37.39660753554301,33.180008415974484,0.012169133130778696,0.010797020540181149
2333.9320136457854,2335.1430608254345,2.3339320136457853,2.3351430608254344,37.39660753554301,33.180008415974484,0.0452890560843631,0.040182555612898824
2335.1430608254345,2335.245066467942,2.3351430608254344,2.335245066467942,37.39660753554301,33.180008415974484,0.003814664979255104,0.0033845480768679467
2335.245066467942,2336.8323279437345,2.335245066467942,2.3368323279437346,37.39660753554301,33.180008415974484,0.0593581944665075,0.05266534912515484
2336.8323279437345,2339.1339178064036,2.3368323279437346,2.3391339178064037,37.51869969984445,37.51869969984432,0.08635265888968674,0.08635265888968643
2339.1339178064036,2339.2222785585245,2.3391339178064037,2.3392222785585246,37.51869969984445,37.51869969984432,0.003315180524077723,0.0033151805240777123
2339.2222785585245,2340.6600519378403,2.3392222785585246,2.3406600519378404,37.51869969984445,37.51869969984432,0.05394338765497951,0.05394338765497932
2340.6600519378403,2340.705317950478,2.3406600519378404,2.3407053179504778,37.51869969984445,37.51869969984432,0.001698321934756183,0.0016983219347561772
2340.705317950478,2342.1637697219053,2.3407053179504778,2.342163769721905,37.51869969984445,37.51869969984432,0.05471921403889314,0.054719214038892953
2342.1637697219053,2344.5125434712636,2.342163769721905,2.3445125434712635,37.51869969984445,37.51869969984432,0.08812293696505234,0.08812293696505205
2344.5125434712636,2344.661229375146,2.3445125434712635,2.344661229375146,37.51869969984445,37.51869969984432,0.0055785017773608515,0.005578501777360832
2344.661229375146,2346.165569433014,2.344661229375146,2.3461655694330137,37.51869969984445,37.51869969984432,0.056440882877593156,0.056440882877592954
2346.165569433014,2346.177043050246,2.3461655694330137,2.346177043050246,37.51869969984445,37.51869969984432,0.00043047519940740827,0.00043047519940740675
2346.177043050246,2347.495211500076,2.346177043050246,2.347495211500076,37.51869969984445,40.5653624493163,0.04945596622297954,0.05347198093660551
2347.495211500076,2349.8028083840027,2.347495211500076,2.349802808384003,37.51869969984445,40.5653624493163,0.08657803451634022,0.09360850398339683
2349.8028083840027,2350.1885409438883,2.349802808384003,2.350188540943888,37.51869969984445,40.5653624493163,0.014472184078799428,0.01564738110026125
2350.1885409438883,2351.62582091555,2.350188540943888,2.35162582091555,37.51869969984445,40.5653624493163,0.05392487564137288,0.05830378299159626
2351.62582091555,2351.694034162652,2.35162582091555,2.351694034162652,37.60858999979002,40.65525274926177,0.0025654040428132593,0.0027732268017794165
2351.694034162652,2352.826653278247,2.351694034162652,2.352826653278247,37.6333048277955,40.65525274926177,0.042624200430972314,0.0460469164131574
2352.826653278247,2355.0930732967417,2.352826653278247,2.3550930732967417,37.6333048277955,40.65525274926177,0.08529287542383855,0.09214187868789893
2355.0930732967417,2355.7158525126306,2.3550930732967417,2.3557158525126307,37.6333048277955,40.65525274926177,0.023437240071960196,0.025319246428947874
2355.7158525126306,2356.9830086346064,2.3557158525126307,2.3569830086346064,37.6333048277955,40.65525274926177,0.047687272602724706,0.05151655241170291
2356.9830086346064,2358.1580950564176,2.3569830086346064,2.3581580950564174,37.6333048277955,40.65525274926177,0.04422238551102067,0.04777343548095597
2358.1580950564176,2360.383338209481,2.3581580950564174,2.360383338209481,37.6333048277955,40.65525274926177,0.083743253895195,0.09046782281635163
2360.383338209481,2361.243164081373,2.360383338209481,2.361243164081373,37.6333048277955,40.65525274926177,0.03235808913574039,0.03495643814212764
2361.243164081373,2362.340196353663,2.361243164081373,2.362340196353663,37.6333048277955,40.65525274926177,0.04128494990902276,0.04460012430405127
2362.340196353663,2363.4895368345883,2.362340196353663,2.3634895368345883,37.6333048277955,40.65525274926177,0.04325348066958596,0.04672672774697514
2363.4895368345883,2365.67360312222,2.3634895368345883,2.36567360312222,37.6333048277955,40.65525274926177,0.08219363236655149,0.08879376694480433
2365.67360312222,2366.7704756501153,2.36567360312222,2.366770475650115,37.6333048277955,40.65525274926177,0.041278938199520596,0.04459362985530742
2366.7704756501153,2367.6973840727196,2.366770475650115,2.3676973840727196,37.57372510722628,40.59567302869286,0.034827402270508796,0.0376284712515879
2367.6973840727196,2368.820978612759,2.3676973840727196,2.368820978612759,37.57372510722628,40.59567302869286,0.04221763237942259,0.045613076564266
2368.820978612759,2370.963868034959,2.368820978612759,2.370963868034959,37.57372510722628,40.59567302869286,0.08051633808492253,0.08699203832027229
2370.963868034959,2372.3700662531837,2.370963868034959,2.372370066253184,37.2905717861743,40.31251970764093,0.052437935602300235,0.05668739338503459
2372.3700662531837,2373.054571791776,2.372370066253184,2.3730545717917764,37.2905717861743,40.31251970764093,0.025525602924916596,0.02759414301449853
2373.054571791776,2374.15242039093,2.3730545717917764,2.3741524203909297,37.2905717861743,40.31251970764093,0.04093940199708902,0.044257043289386365
2374.15242039093,2376.584121310683,2.3741524203909297,2.3765841213106826,37.2905717861743,40.31251970764093,0.09067951771055471,0.09802799125063075
2376.584121310683,2377.969656856252,2.3765841213106826,2.3779696568562523,37.2905717861743,40.31251970764093,0.05166741272435123,0.055854428986402756
2377.969656856252,2378.411759510833,2.3779696568562523,2.3784117595108327,37.2905717861743,40.31251970764093,0.016486260777495876,0.017822271975580586
