start_ms,end_ms,start_s,end_s,total_demand_GiB_s,total_period_mean_supply_GiB_s,demand_integral_GiB,actual_received_integral_GiB
3456.8776798013178,3457.381514291607,3.456877679801318,3.457381514291607,37.29944606318916,33.08028148709782,0.018792747395314058,0.016666986761673098
3457.381514291607,3457.729731547554,3.457381514291607,3.4577297315475537,37.29944606318916,33.08028148709782,0.012988310756467607,0.01151912484539221
3457.729731547554,3461.8394069416113,3.4577297315475537,3.4618394069416114,37.29944606318916,33.08028148709782,0.15328861569785873,0.13594921885601766
3461.8394069416113,3462.353401888367,3.4618394069416114,3.462353401888367,37.29944606318916,33.08028148709782,0.019171726793266078,0.017003097521624468
3462.353401888367,3462.7232534861328,3.462353401888367,3.462723253486133,37.204799252107705,32.98563467601648,0.013760254447946887,0.012199789688242797
3462.7232534861328,3467.377040246689,3.462723253486133,3.467377040246689,37.204799252107705,32.98563467601648,0.1731432021886085,0.15350810994378764
3467.377040246689,3467.9426630751063,3.467377040246689,3.4679426630751062,37.204799252107705,32.98563467601648,0.021043883783679385,0.01865742798259209
3467.9426630751063,3468.0649926806586,3.4679426630751062,3.4680649926806586,37.204799252107705,32.98563467601648,0.004551248417162659,0.0040351196788092035
3468.0649926806586,3472.9146735517666,3.4680649926806586,3.4729146735517666,37.204799252107705,32.98563467601648,0.18043140324635704,0.15996980150963125
3472.9146735517666,3473.4067318751845,3.4729146735517666,3.4734067318751847,37.204799252107705,32.98563467601648,0.01830693114309353,0.016230856095557675
3473.4067318751845,3473.5319242618457,3.4734067318751847,3.4735319242618456,37.204799252107705,32.98563467601648,0.00465775761362157,0.00412955033062439
3473.5319242618457,3474.783511740698,3.4735319242618456,3.474783511740698,37.204799252107705,32.98563467601648,0.04656506089715303,0.041284407342499906
3474.783511740698,3478.452306856844,3.474783511740698,3.4784523068568443,37.27374020428057,37.273740204280394,0.1367497160219652,0.13674971602196456
3478.452306856844,3478.7484710697104,3.4784523068568443,3.4787484710697103,37.27374020428057,37.273740204280394,0.011039147928179536,0.011039147928179484
3478.7484710697104,3479.121185448585,3.4787484710697103,3.479121185448585,37.27374020428057,37.273740204280394,0.013892458928573938,0.01389245892857387
3479.121185448585,3480.0255402915336,3.479121185448585,3.4800255402915337,37.27374020428057,37.273740204280394,0.033708687468548264,0.0337086874685481
3480.0255402915336,3480.1716051488097,3.4800255402915337,3.4801716051488096,37.27374020428057,37.273740204280394,0.005444383543084203,0.005444383543084177
3480.1716051488097,3483.989940161922,3.4801716051488096,3.483989940161922,37.27374020428057,35.94284981750428,0.14232362729164935,0.13724184192920713
3483.989940161922,3484.0902102642362,3.483989940161922,3.4840902102642364,37.27374020428057,35.94284981750428,0.0037374417439245263,0.0036039932286731826
3484.0902102642362,3484.7104466353244,3.4840902102642364,3.4847104466353245,37.27374020428057,35.94284981750428,0.02311852936118509,0.022293062737374872
3484.7104466353244,3487.6662503382895,3.4847104466353245,3.4876662503382896,37.27374020428057,35.94284981750428,0.11017385931917212,0.1062400085856981
3487.6662503382895,3489.431949458762,3.4876662503382896,3.489431949458762,37.27374020428057,37.273740204280394,0.06581421029542309,0.06581421029542275
3489.431949458762,3489.5275734669995,3.489431949458762,3.4895275734669995,37.219106220634615,37.21910622063471,0.003559040119828284,0.0035590401198282925
3489.5275734669995,3490.2997078220637,3.4895275734669995,3.490299707822064,37.130607688032114,37.1306076880321,0.028669817820343526,0.028669817820343516
3490.2997078220637,3492.2906144083486,3.490299707822064,3.4922906144083488,37.130607688032114,37.1306076880321,0.07392357139886152,0.07392357139886149
3492.2906144083486,3493.054343746401,3.4922906144083488,3.493054343746401,37.130607688032114,37.1306076880321,0.028357734431071507,0.028357734431071497
3493.054343746401,3494.8355000313973,3.493054343746401,3.4948355000313973,37.130607688032114,36.298550267115935,0.0661354152492624,0.06465339094451993
3494.8355000313973,3495.173662283537,3.4948355000313973,3.4951736622835368,37.130607688032114,36.298550267115935,0.012556169919099934,0.012274799507733384
3495.173662283537,3495.888969008803,3.4951736622835368,3.4958889690088033,37.130607688032114,36.26125433641268,0.02655977339246823,0.02593791909342218
3495.888969008803,3499.000155110679,3.4958889690088033,3.499000155110679,37.130607688032114,36.23985405629374,0.11552023059320726,0.11274893027394745
3499.000155110679,3499.5911057413564,3.499000155110679,3.4995911057413562,37.130607688032114,36.23985405629374,0.02194235603068236,0.02141596461022827
3499.5911057413564,3500.2390506040324,3.4995911057413562,3.5002390506040326,37.130607688032114,35.10682958703157,0.024058586499498887,0.022747289875759365
3500.2390506040324,3500.8667405069814,3.5002390506040326,3.5008667405069813,37.130607688032114,33.15834149783279,0.023306507536137784,0.020813156156724025
3500.8667405069814,3501.504557889794,3.5008667405069813,3.501504557889794,37.130607688032114,31.44691978539938,0.023682547017818332,0.020057392075038056
3501.504557889794,3507.0938190765332,3.501504557889794,3.507093819076533,37.130607688032114,29.67366001221865,0.20753266439076362,0.1658538361747932
3507.0938190765332,3508.801692289208,3.507093819076533,3.508801692289208,37.220870155258716,29.67366001221865,0.06356852709061003,0.05067884905688502
3508.801692289208,3509.4395096720204,3.508801692289208,3.5094395096720206,37.220870155258716,31.638741902396983,0.023740117988431005,0.020179739555667018
3509.4395096720204,3510.077327054833,3.5094395096720206,3.510077327054833,37.220870155258716,33.58722999159577,0.023740117988431005,0.02142251912916112
3510.077327054833,3510.7151444376454,3.510077327054833,3.5107151444376457,37.220870155258716,35.335947634732435,0.023740117988431005,0.02253788163958459
3510.7151444376454,3514.1897856973196,3.5107151444376457,3.5141897856973197,37.220870155258716,37.220870155258815,0.12932917116243695,0.12932917116243728
3514.1897856973196,3514.8430602446556,3.5141897856973197,3.5148430602446554,37.220870155258716,37.220870155258815,0.024315447102127487,0.024315447102127553
3514.8430602446556,3515.1989379207394,3.5148430602446554,3.5151989379207396,37.220870155258716,37.220870155258815,0.01324607677266902,0.013246076772669054
3515.1989379207394,3515.7234158713704,3.5151989379207396,3.5157234158713706,37.220870155258716,33.0297563301,0.01952152569973564,0.01732337890985481
3515.7234158713704,3516.196024032865,3.5157234158713706,3.516196024032865,37.220870155258716,33.0297563301,0.01759088701330096,0.015610132413778672
3516.196024032865,3519.5778791054313,3.516196024032865,3.519577879105431,37.220870155258716,33.0297563301,0.12587558853989683,0.11170184899058068
3519.5778791054313,3520.2466108172907,3.519577879105431,3.5202466108172907,37.220870155258716,33.0297563301,0.02489077621582397,0.02208804549292783
3520.2466108172907,3521.369504687908,3.5202466108172907,3.521369504687908,37.220870155258716,33.0297563301,0.04179508695637832,0.03708891093104863
3521.369504687908,3521.6769036280843,3.521369504687908,3.521676903628084,37.220870155258716,33.0297563301,0.011441656038170914,0.010153312090158356
3521.6769036280843,3524.965972513543,3.521676903628084,3.524965972513543,37.220870155258716,33.0297563301,0.12242200591735676,0.10863714383961176
3524.965972513543,3525.650161389926,3.524965972513543,3.525650161389926,37.32726541112361,33.13615158596509,0.025538899780083127,0.02267138632125506
3525.650161389926,3527.0155935044454,3.525650161389926,3.5270155935044456,37.32726541112361,33.13615158596509,0.05096784693954243,0.04524516552706417
3527.0155935044454,3527.157783223304,3.5270155935044456,3.527157783223304,37.32726541112361,33.13615158596509,0.0053075533745601654,0.004711620078057364
3527.157783223304,3530.2356566735602,3.527157783223304,3.53023565667356,37.32726541112361,33.13615158596509,0.1148885991795732,0.10198888121011503
3530.2356566735602,3531.053711962561,3.53023565667356,3.531053711962561,37.32726541112361,33.13615158596509,0.03053576689350508,0.027107204062029912
3531.053711962561,3532.6386628185232,3.531053711962561,3.532638662818523,37.32726541112361,33.13615158596509,0.05916188126408984,0.05251917181946969
3532.6386628185232,3532.661682320983,3.532638662818523,3.532661682320983,37.32726541112361,33.13615158596509,0.0008592550779432527,0.0007627777229363559
3532.661682320983,3535.5053408335775,3.532661682320983,3.5355053408335775,37.32726541112361,33.13615158596509,0.10614599603822072,0.09422789953205565
3535.5053408335775,3536.457262535196,3.5355053408335775,3.536457262535196,37.32726541112361,33.13615158596509,0.035532634006927036,0.031543021802804765
3536.457262535196,3537.112667614427,3.536457262535196,3.5371126676144273,37.17460973012498,32.98349590496642,0.02436442803555626,0.021617550746911827
3537.112667614427,3538.1195424137427,3.5371126676144273,3.538119542413743,37.17460973012498,32.98349590496642,0.03743017771165098,0.03321025082003612
3538.1195424137427,3538.3077711375204,3.538119542413743,3.5383077711375206,37.17460973012498,32.382383346265314,0.006997329346434885,0.0060952946901472365
3538.3077711375204,3540.775024993595,3.5383077711375206,3.5407750249935948,37.229002452401396,31.64720118730847,0.09185339985849145,0.07808167916334983
3540.775024993595,3542.0413594937704,3.5407750249935948,3.5420413594937705,37.229002452401396,31.64720118730847,0.04714437021259854,0.04007594269748746
3542.0413594937704,3544.413158947435,3.5420413594937705,3.544413158947435,37.229002452401396,31.64720118730847,0.08829972767708397,0.07506081448607214
3544.413158947435,3545.0509763302475,3.544413158947435,3.5450509763302476,37.229002452401396,32.24831374600958,0.023745304908910803,0.020568535073596197
3545.0509763302475,3546.044709153612,3.5450509763302476,3.546044709153612,37.229002452401396,33.03788862724308,0.03699568171807071,0.032830834343553925
3546.044709153612,3547.6254564523447,3.546044709153612,3.547625456452345,37.229002452401396,33.03788862724308,0.058849645061142986,0.0522245532033431
3547.6254564523447,3549.690348983288,3.547625456452345,3.549690348983288,37.229002452401396,33.03788862724308,0.07687388909843437,0.06821968946453165
3549.690348983288,3549.8940385426545,3.549690348983288,3.5498940385426545,37.229002452401396,33.03788862724308,0.007583159105182749,0.006729472976881544
3549.8940385426545,3550.6299093806565,3.5498940385426545,3.5506299093806564,37.229002452401396,48.688459086185134,0.027395737232628205,0.03582841718877855
3550.6299093806565,3551.3143933136294,3.5506299093806564,3.5513143933136293,37.229002452401396,46.07488015000883,0.025482654019275696,0.031537515176330876
3551.3143933136294,3553.209553410919,3.5513143933136293,3.553209553410919,37.229002452401396,43.199982709221295,0.07055491990968743,0.08187088343411646
3553.209553410919,3555.374918137874,3.553209553410919,3.5553749181378738,37.229002452401396,40.80871959280173,0.08061436873015031,0.08836576195844931
3555.374918137874,3556.295684388259,3.5553749181378738,3.556295684388259,37.240220869880844,40.80871959280173,0.03428953853386889,0.03757529172247637
3556.295684388259,3563.012339950085,3.556295684388259,3.563012339950085,37.240220869880844,40.80871959280173,0.25012973662931287,0.2740981134239883
3563.012339950085,3563.6501573328974,3.563012339950085,3.5636501573328974,37.240220869880844,25.16936755133894,0.023752460210586843,0.016053460138640865
3563.6501573328974,3564.28797471571,3.5636501573328974,3.5642879747157097,37.240220869880844,24.884835588708352,0.023752460210586843,0.01587198070690932
3564.28797471571,3564.9257920985224,3.5642879747157097,3.5649257920985225,37.240220869880844,24.59325535005889,0.023752460210586843,0.015686005762214076
3564.9257920985224,3572.668144293925,3.5649257920985225,3.572668144293925,37.240220869880844,24.09063650016418,0.2883269058091929,0.1865181923956878
3572.668144293925,3578.882243514538,3.572668144293925,3.578882243514538,37.35380397020758,26.78573803917676,0.23212024413820542,0.16644923387279784
3578.882243514538,3579.5200608973505,3.578882243514538,3.5795200608973503,37.35380397020758,29.683848937983655,0.02382490548636897,0.018932874841426344
3579.5200608973505,3580.157878280163,3.5795200608973503,3.580157878280163,37.35380397020758,32.85032661742065,0.02382490548636897,0.020952509347659045
3580.157878280163,3580.7956956629755,3.580157878280163,3.5807956956629754,37.35380397020758,35.744208583734924,0.02382490548636897,0.022798277569581905
3580.7956956629755,3584.461176564947,3.5807956956629754,3.584461176564947,37.35380397020758,37.353803970208084,0.13691965506878226,0.1369196550687841
3584.461176564947,3584.789745057368,3.584461176564947,3.5847897450573676,37.35380397020758,37.353803970208084,0.012273283056673193,0.012273283056673358
3584.789745057368,3585.7419752387373,3.5847897450573676,3.5857419752387374,37.180426380400895,37.18042638040155,0.035404324155603996,0.03540432415560461
3585.7419752387373,3586.1683347865605,3.5857419752387374,3.5861683347865605,37.180426380400895,37.18042638040155,0.015852229779424007,0.015852229779424284
3586.1683347865605,3590.040109615356,3.5861683347865605,3.590040109615356,37.180426380400895,37.18042638040155,0.14395423898351753,0.14395423898352008
3590.040109615356,3590.255153088075,3.590040109615356,3.590255153088075,37.180426380400895,37.18042638040155,0.007995408006018872,0.007995408006019012
3590.255153088075,3591.3260721973115,3.590255153088075,3.5913260721973117,37.180426380400895,37.18042638040155,0.039817229100330566,0.03981722910033127
3591.3260721973115,3591.5409739101456,3.5913260721973117,3.5915409739101456,37.180426380400895,37.18042638040155,0.007990137313047882,0.007990137313048023
3591.5409739101456,3594.199794937321,3.5915409739101456,3.594199794937321,37.180426380400895,37.18042638040155,0.09885609945955075,0.09885609945955248
3594.199794937321,3595.619042665765,3.594199794937321,3.595619042665765,37.180426380400895,32.96126180431032,0.05276823568296832,0.046780195942419805
3595.619042665765,3595.7205611187824,3.595619042665765,3.5957205611187826,37.180426380400895,32.96126180431032,0.003774499368666884,0.0033461763078762117
3595.7205611187824,3596.910169155886,3.5957205611187826,3.596910169155886,37.180426380400895,32.96126180431032,0.04423013404505714,0.039210981955477724
3596.910169155886,3596.9136130337306,3.596910169155886,3.5969136130337307,37.40156619896575,33.18240162287511,0.00012880642519351522,0.00011427613778634305
3596.9136130337306,3601.1859691494897,3.5969136130337307,3.6011859691494896,37.40156619896575,33.18240162287511,0.15979281008911891,0.14176703650906408
3601.1859691494897,3601.197975716174,3.6011859691494896,3.601197975716174,37.40156619896575,33.18240162287511,0.0004490643986632456,0.0003984067178285911
3601.197975716174,3602.2364627058782,3.601197975716174,3.602236462705878,37.367945093703604,33.148780517612984,0.03880612481179674,0.03442457729210527
3602.2364627058782,3602.2862521573156,3.602236462705878,3.602286252157316,37.367945093703604,33.148780517612984,0.0018605294875580528,0.0016504595977904282
3602.2862521573156,3606.651377180197,3.602286252157316,3.606651377180197,37.367945093703604,33.148780517612984,0.16311575218218122,0.14469857131543357
3606.651377180197,3606.8182289918977,3.606651377180197,3.6068182289918975,37.367945093703604,33.148780517612984,0.006234909338419745,0.005530934085035269
3606.8182289918977,3607.0900835582274,3.6068182289918975,3.6070900835582274,37.367945093703604,33.148780517612984,0.010158646508080595,0.009011647351973875
3607.0900835582274,3607.5627562558707,3.6070900835582274,3.6075627562558705,37.367945093703604,33.148780517612984,0.017662807412825634,0.01566852351084405
3607.5627562558707,3607.6588912809007,3.6075627562558705,3.6076588912809004,37.367945093703604,31.687403906699434,0.00359236833690212,0.0030462693677056414
3607.6588912809007,3612.1167852109043,3.6076588912809004,3.612116785210904,37.367945093703604,30.047636920501986,0.16658233560992883,0.13394917823885766
3612.1167852109043,3612.4384822676216,3.612116785210904,3.6124384822676214,37.367945093703604,30.047636920501986,0.01202115795221857,0.009666236358635928
3612.4384822676216,3613.591213665839,3.6124384822676214,3.613591213665839,37.367945093703604,30.047636920501986,0.04307520359637538,0.034636854520498535
3613.591213665839,3615.2275032788298,3.613591213665839,3.6152275032788297,37.367945093703604,30.047636920501986,0.06114478041563856,0.049166636187936937
3615.2275032788298,3615.8653206616423,3.6152275032788297,3.6158653206616425,37.367945093703604,29.48899227993005,0.02383392494074723,0.018808591877763
3615.8653206616423,3617.5821932416115,3.6158653206616425,3.6175821932416117,37.367945093703604,29.150057208094395,0.06415600030117717,0.05004693392511303
3617.5821932416115,3618.0587355433454,3.6175821932416117,3.6180587355433453,37.367945093703604,27.619527919705494,0.017807406566017397,0.01316187340765861
3618.0587355433454,3620.0994672729785,3.6180587355433453,3.6200994672729783,37.367945093703604,26.156592083174225,0.07625795122390773,0.05337858740320307
3620.0994672729785,3621.2379597852273,3.6200994672729783,3.621237959785227,37.367945093703604,26.156592083174225,0.042543125687307004,0.02977908423264091
3621.2379597852273,3624.4380898266813,3.621237959785227,3.6244380898266813,37.31391428453564,26.156592083174225,0.11940937806618321,0.08370449610742452
3624.4380898266813,3625.075907209494,3.6244380898266813,3.625075907209494,37.31391428453564,26.156592083174225,0.023799463151452482,0.01668312910578434
3625.075907209494,3625.7137245923063,3.625075907209494,3.6257137245923063,37.31391428453564,26.156592083174225,0.023799463151452482,0.01668312910578434
3625.7137245923063,3626.351541975119,3.6257137245923063,3.6263515419751187,37.31391428453564,25.78902181532624,0.023799463151452482,0.01644868639954585
3626.351541975119,3631.1791326230136,3.6263515419751187,3.631179132623014,37.31391428453564,25.48246839170632,0.18013630363637226,0.12301892609307613
3631.1791326230136,3633.648676374533,3.631179132623014,3.633648676374533,37.468457309501915,25.48246839170632,0.0925299946277469,0.06293007059002559
3633.648676374533,3634.2864937573454,3.633648676374533,3.6342864937573456,37.468457309501915,27.50248964319181,0.023898033379168397,0.017541565965048488
3634.2864937573454,3634.924311140158,3.6342864937573456,3.634924311140158,37.468457309501915,29.42716089205667,0.023898033379168397,0.018769154743773938
3634.924311140158,3635.5621285229704,3.634924311140158,3.6355621285229702,37.468457309501915,31.479803473259782,0.023898033379168397,0.0200783658627664
3635.5621285229704,3638.9749699245253,3.6355621285229702,3.6389749699245253,37.468457309501915,33.24929273341097,0.12787390235826204,0.11347456281300485
3638.9749699245253,3639.7209672990216,3.6389749699245253,3.6397209672990214,37.468457309501915,33.24929273341097,0.027951370779313457,0.024803885082982004
3639.7209672990216,3640.214576052897,3.6397209672990214,3.6402145760528968,37.468457309501915,33.24929273341097,0.018494758522176045,0.016412141953376654
3640.214576052897,3641.182381798694,3.6402145760528968,3.641182381798694,37.468457309501915,33.24929273341097,0.03626218827029492,0.03217885655108989
3641.182381798694,3644.301263474518,3.641182381798694,3.6443012634745178,37.468457309501915,33.24929273341097,0.11685968492398281,0.10370060984032888
3644.301263474518,3645.155440840698,3.6443012634745178,3.6451554408406976,37.468457309501915,33.24929273341097,0.03200470817945852,0.02840079329437315
3645.155440840698,3645.504840965636,3.6451554408406976,3.645504840965636,37.468457309501915,33.24929273341097,0.013091483665183694,0.011617307035162451
3645.504840965636,3646.802635074418,3.645504840965636,3.646802635074418,37.468457309501915,33.24929273341097,0.048626343161421455,0.04315073623058891
3646.802635074418,3649.62755702451,3.646802635074418,3.6496275570245102,37.468457309501915,33.24929273341097,0.10584546748970357,0.0939266568676529
3649.62755702451,3650.589914382374,3.6496275570245102,3.650589914382374,37.44083430599599,33.221669729905045,0.03603146237893336,0.031971118305094075
3650.589914382374,3650.795105878375,3.650589914382374,3.650795105878375,37.44083430599599,33.221669729905045,0.007682540802777917,0.006816804111534822
3650.795105878375,3651.2869222602144,3.650795105878375,3.6512869222602142,37.44083430599599,33.221669729905045,0.018414015661418613,0.01633896140522114
3651.2869222602144,3652.422888350142,3.6512869222602142,3.652422888350142,37.505251986839646,37.50525198684005,0.042604694451235034,0.042604694451235485
3652.422888350142,3654.984744743567,3.652422888350142,3.6549847447435666,37.78840530789163,37.78840530789198,0.09680846773535483,0.0968084677353557
3654.984744743567,3656.02438792405,3.6549847447435666,3.65602438792405,37.78840530789163,37.78840530789198,0.03928645787969153,0.03928645787969189
3656.02438792405,3656.085370791114,3.65602438792405,3.6560853707911143,37.78840530789163,37.78840530789198,0.002304445297452186,0.0023044452974522074
3656.085370791114,3656.6801677365006,3.6560853707911143,3.6566801677365004,37.78840530789163,37.78840530789198,0.022476428048157398,0.022476428048157606
3656.6801677365006,3657.713153262881,3.6566801677365004,3.657713153262881,37.78840530789163,37.78840530789198,0.03903487574804621,0.03903487574804657
3657.713153262881,3660.3419324626234,3.657713153262881,3.6603419324626234,37.78840530789163,37.78840530789198,0.0993373738648223,0.09933737386482322
3660.3419324626234,3661.3756357038533,3.6603419324626234,3.661375635703853,37.78840530789163,37.78840530789198,0.03906199704767624,0.03906199704767659
3661.3756357038533,3661.4588614657264,3.661375635703853,3.6614588614657264,37.78840530789163,37.78840530789198,0.0031449688217191226,0.003144968821719151
3661.4588614657264,3662.073413212787,3.6614588614657264,3.662073413212787,37.78840530789163,37.78840530789198,0.023222930500592497,0.02322293050059271
3662.073413212787,3663.00341817562,3.662073413212787,3.66300341817562,37.78840530789163,37.78840530789198,0.03514340447389199,0.03514340447389232
3663.00341817562,3664.489818133167,3.66300341817562,3.6644898181331667,37.78840530789163,37.78840530789198,0.05616868404541279,0.0561686840454133
3664.489818133167,3665.69912018168,3.6644898181331667,3.6656991201816798,37.78840530789163,37.78840530789198,0.04569759594887699,0.045697595948877415
3665.69912018168,3666.6659006165924,3.6656991201816798,3.6666659006165925,37.78840530789163,37.21453418906227,0.036533090918208756,0.03597828354836325
3666.6659006165924,3666.8933350074026,3.6666659006165925,3.6668933350074027,37.78840530789163,36.81953607330369,0.008594382940890431,0.008374028756747148
3666.8933350074026,3667.466658689073,3.6668933350074027,3.667466658689073,37.78840530789163,36.258143994300745,0.021664987655575407,0.020787652605349632
3667.466658689073,3668.293683088359,3.667466658689073,3.668293683088359,37.78840530789163,35.618125782239154,0.03125193319973777,0.029457059078752165
3668.293683088359,3670.886742943419,3.668293683088359,3.670886742943419,37.78840530789163,35.01399307487577,0.0979875967906259,0.09079337980780541
3670.886742943419,3671.7903094661747,3.670886742943419,3.6717903094661746,37.78840530789163,35.01399307487577,0.034144337984534,0.03163747197045703
3671.7903094661747,3672.327808549079,3.6717903094661746,3.672327808549079,37.78840530789163,33.41607539917445,0.020311233197400375,0.0179611098813107
3672.327808549079,3672.428126848987,3.672327808549079,3.6724281268489873,37.700950234765926,33.41607539917445,0.003782095232482711,0.0033522438736559128
3672.428126848987,3673.0659442317997,3.6724281268489873,3.6730659442317997,37.700950234765926,31.57904038717847,0.024046321408282712,0.02014166089148041
3673.0659442317997,3673.703761614612,3.6730659442317997,3.673703761614612,37.700950234765926,30.0363706707651,0.024046321408282712,0.01915771933041353
3673.703761614612,3674.3415789974247,3.673703761614612,3.6743415789974248,37.700950234765926,28.536439717425818,0.024046321408282712,0.018201037295355212
3674.3415789974247,3677.186594595872,3.6743415789974248,3.677186594595872,37.700950234765926,26.90853929703464,0.10725979149419783,0.07655521403149809
3677.186594595872,3677.7183917617263,3.677186594595872,3.677718391761726,37.700950234765926,26.90853929703464,0.020049258484858248,0.014309884935439025
3677.7183917617263,3681.6387133968387,3.677718391761726,3.681638713396839,37.481233738194504,26.90853929703464,0.146938491534552,0.10549012877543945
3681.6387133968387,3682.2765307796512,3.681638713396839,3.6822765307796512,37.481233738194504,26.90853929703464,0.023906182407478795,0.017162734109741944
3682.2765307796512,3682.9143481624637,3.6822765307796512,3.6829143481624635,37.481233738194504,26.90853929703464,0.023906182407478795,0.017162734109741944
3682.9143481624637,3683.5521655452762,3.6829143481624635,3.6835521655452763,37.481233738194504,26.90853929703464,0.023906182407478795,0.017162734109741944
3683.5521655452762,3684.1899829280887,3.6835521655452763,3.6841899829280886,37.481233738194504,26.90853929703464,0.023906182407478795,0.017162734109741944
3684.1899829280887,3691.487117327503,3.6841899829280886,3.691487117327503,37.481233738194504,26.90853929703464,0.2735056000434581,0.19635522774237657
3691.487117327503,3692.1249347103153,3.691487117327503,3.692124934710315,37.481233738194504,29.080328091565665,0.023906182407478795,0.018547938754691233
3692.1249347103153,3692.762752093128,3.692124934710315,3.692762752093128,37.481233738194504,31.09264472274872,0.023906182407478795,0.019831429281782477
3692.762752093128,3693.4005694759403,3.692762752093128,3.69340056947594,37.481233738194504,33.10925144503944,0.023906182407478795,0.02111765610355604
3693.4005694759403,3694.038386858753,3.69340056947594,3.694038386858753,37.481233738194504,35.24920061044031,0.023906182407478795,0.02248255287958382
3694.038386858753,3696.8443050465594,3.694038386858753,3.6968443050465596,37.481233738194504,37.48123373819488,0.10516927544742968,0.10516927544743074
3696.8443050465594,3697.6677293635603,3.6968443050465596,3.6976677293635603,37.481233738194504,37.48123373819488,0.03086295929122388,0.03086295929122419
3697.6677293635603,3698.3003853982054,3.6976677293635603,3.6983003853982055,37.481233738194504,37.48123373819488,0.023712728710414206,0.02371272871041444
3698.3003853982054,3698.7938149522265,3.6983003853982055,3.6987938149522264,37.481233738194504,37.48123373819488,0.018494348447597054,0.01849434844759724
3698.7938149522265,3699.328651771492,3.6987938149522264,3.699328651771492,37.481233738194504,37.48123373819488,0.020046343834677644,0.020046343834677845
3699.328651771492,3702.201492765616,3.699328651771492,3.702201492765616,37.481233738194504,37.48123373819488,0.10767762479343207,0.10767762479343315
3702.201492765616,3703.2105240168053,3.702201492765616,3.7032105240168054,37.34761860951992,37.347618609520254,0.037684914334504625,0.037684914334504965
3703.2105240168053,3703.838018703283,3.7032105240168054,3.703838018703283,37.34761860951992,37.347618609520254,0.023435432230073265,0.023435432230073473
3703.838018703283,3704.1870604285127,3.703838018703283,3.7041870604285125,37.34761860951992,37.347618609520254,0.013035877232685957,0.013035877232686075
3704.1870604285127,3704.618916684231,3.7041870604285125,3.704618916684231,37.325127096381095,37.32512709638138,0.016119089632050203,0.016119089632050325
3704.618916684231,3707.713324129853,3.704618916684231,3.7077133241298528,37.23304313402739,37.23304313402769,0.11521420589709878,0.1152142058970997
3707.713324129853,3708.7533186700502,3.7077133241298528,3.70875331867005,37.23304313402739,37.23304313402769,0.03872216157431953,0.03872216157431984
3708.7533186700502,3709.3756520083607,3.70875331867005,3.7093756520083607,37.23304313402739,37.23304313402769,0.023171364029056417,0.0231713640290566
3709.3756520083607,3709.6060710456695,3.7093756520083607,3.7096060710456693,37.23304313402739,37.23304313402769,0.008579201955020377,0.008579201955020446
3709.6060710456695,3710.012162160517,3.7096060710456693,3.7100121621605173,37.23304313402739,37.23304313402769,0.015120007995467477,0.015120007995467599
3710.012162160517,3713.22515549409,3.7100121621605173,3.71322515549409,37.23304313402739,37.23304313402769,0.11962951937825629,0.11962951937825725
3713.22515549409,3714.2961133232952,3.71322515549409,3.7142961133232952,37.23304313402739,37.23304313402769,0.03987501904952626,0.03987501904952659
3714.2961133232952,3714.9132853134383,3.7142961133232952,3.7149132853134383,37.23304313402739,37.23304313402769,0.022979191330111795,0.02297919133011198
3714.9132853134383,3715.0250816628263,3.7149132853134383,3.7150250816628265,37.23304313402739,37.23304313402769,0.004162518298989716,0.00416251829898975
3715.0250816628263,3715.4054076368034,3.7150250816628265,3.7154054076368035,37.23304313402739,37.23304313402769,0.01416069339407852,0.014160693394078633
3715.4054076368034,3718.736986858327,3.7154054076368035,3.718736986858327,37.23304313402739,37.23304313402769,0.12404483285941378,0.12404483285941478
3718.736986858327,3719.83890797654,3.718736986858327,3.7198389079765404,37.23304313402739,37.23304313402769,0.041027876524733,0.04102787652473333
3719.83890797654,3720.444092279983,3.7198389079765404,3.7204440922799833,37.23304313402739,37.23304313402769,0.02253285327412623,0.022532853274126415
3720.444092279983,3720.450918618516,3.7204440922799833,3.720450918618516,37.23304313402739,37.23304313402769,0.00025416535704094405,0.00025416535704094606
3720.450918618516,3720.7986531130896,3.720450918618516,3.7207986531130897,37.23304313402739,68.98432324623197,0.012947213435648619,0.02398822877753135
3720.7986531130896,3721.8895527081063,3.7207986531130897,3.7218895527081064,37.23304313402739,67.60354661979166,0.04061751167615011,0.07374868162922386
3721.8895527081063,3724.248818222564,3.7218895527081064,3.7242488182225637,37.23304313402739,67.60354661979166,0.08784263466442119,0.15949471619509756
3724.248818222564,3725.381702629785,3.7242488182225637,3.725381702629785,37.23304313402739,65.20041988575258,0.04218073399993973,0.07386453903285421
3725.381702629785,3725.86310289714,3.725381702629785,3.72586310289714,37.23304313402739,62.923604854604804,0.017923996919150954,0.030291440199930093
3725.86310289714,3725.9885519235936,3.72586310289714,3.7259885519235936,37.23304313402739,60.508943841264205,0.004670849013071605,0.007590788096626981
3725.9885519235936,3727.7772166923605,3.7259885519235936,3.7277772166923606,37.28913069803496,60.508943841264205,0.06669775433752019,0.10823021604416544
3727.7772166923605,3728.182272220999,3.7277772166923606,3.728182272220999,37.28913069803496,28.813751293067465,0.015104168547363168,0.01167116926207209
3728.182272220999,3728.415034075173,3.728182272220999,3.728415034075173,37.28913069803496,24.60993315248155,0.008679487201810743,0.00572825367166947
