npu_id,current_request_id,current_layer,next_request_id,next_layer,current_role,next_role,cross_request,full_start_ms,full_end_ms,clipped_start_ms,clipped_end_ms,clipped_at_window_edge,clipped_duration_ms,full_next_layer_received_GiB,actual_window_received_GiB,next_layer_first_physical_receive_ms,next_layer_last_physical_receive_ms,period_mean_supply_GiB_s
5,5000033,2,5000033,3,L,L,False,1994.101166851704,2051.223027033709,2000.0,2051.223027033709,True,51.22302703370906,0.2663726806640625,0.2663726806640625,2010.3062620068088,2022.7050962353244,5.200252622492749
5,5000033,3,5000033,4,L,L,False,2051.223027033709,2108.344887215714,2051.223027033709,2108.344887215714,False,57.12186018200509,0.2663726806640625,0.2663726806640625,2066.1898030742914,2078.588637302807,4.663235402616965
5,5000033,4,5000033,5,L,L,False,2108.344887215714,2165.4667473977192,2108.344887215714,2165.4667473977192,False,57.12186018200509,0.2663726806640625,0.2663726806640625,2125.187799753631,2136.9488165993344,4.663235402616965
5,5000033,5,5000033,6,L,L,False,2165.4667473977192,2222.5886075797243,2165.4667473977192,2222.5886075797243,False,57.12186018200509,0.2663726806640625,0.2663726806640625,2180.4004827777735,2193.4371343891016,4.663235402616965
5,5000033,6,5000033,7,L,L,False,2222.5886075797243,2279.7104677617294,2222.5886075797243,2279.7104677617294,False,57.12186018200509,0.2663726806640625,0.2663726806640625,2245.869080189883,2256.354462269961,4.663235402616965
5,5000033,7,5000034,0,L,S,True,2279.7104677617294,2336.8323279437345,2279.7104677617294,2336.8323279437345,False,57.12186018200509,0.0255126953125,0.0255126953125,2280.307914144897,2280.944892294311,0.44663628304837977
5,5000034,0,5000034,1,S,S,False,2336.8323279437345,2342.1637697219053,2336.8323279437345,2342.1637697219053,False,5.331441778170756,0.0255126953125,0.0255126953125,2336.838348694547,2337.4753268439613,4.785327566918218
5,5000034,1,5000034,2,S,S,False,2342.1637697219053,2347.495211500076,2342.1637697219053,2347.495211500076,False,5.331441778170756,0.0255126953125,0.0255126953125,2342.1716769416175,2342.8086550910316,4.785327566918218
5,5000034,2,5000034,3,S,S,False,2347.495211500076,2352.826653278247,2347.495211500076,2352.826653278247,False,5.331441778170756,0.0255126953125,0.0255126953125,2347.5008090216957,2348.1377871711097,4.785327566918218
5,5000034,3,5000034,4,S,S,False,2352.826653278247,2358.1580950564176,2352.826653278247,2358.1580950564176,False,5.331441778170756,0.0255126953125,0.0255126953125,2352.834137268766,2353.47111541818,4.785327566918218
5,5000034,4,5000034,5,S,S,False,2358.1580950564176,2363.4895368345883,2358.1580950564176,2363.4895368345883,False,5.331441778170756,0.0255126953125,0.0255126953125,2358.163269348844,2358.800247498258,4.785327566918218
5,5000034,5,5000034,6,S,S,False,2363.4895368345883,2368.820978612759,2363.4895368345883,2368.820978612759,False,5.331441778170756,0.0255126953125,0.0255126953125,2363.4965975959144,2364.1335757453285,4.785327566918218
5,5000034,6,5000034,7,S,S,False,2368.820978612759,2374.15242039093,2368.820978612759,2374.15242039093,False,5.331441778170756,0.0255126953125,0.0255126953125,2368.8257296759925,2369.4627078254066,4.785327566918218
5,5000034,7,5000035,0,S,S,True,2374.15242039093,2379.4838621691006,2374.15242039093,2379.4838621691006,False,5.331441778170756,0.0255126953125,0.0255126953125,2374.159057923063,2374.796036072477,4.785327566918218
5,5000035,0,5000035,1,S,S,False,2379.4838621691006,2385.0318184905127,2379.4838621691006,2385.0318184905127,False,5.54795632141213,0.0255126953125,0.0255126953125,2379.488190003141,2380.125168152555,4.598575373427996
5,5000035,1,5000035,2,S,S,False,2385.0318184905127,2390.579774811925,2385.0318184905127,2390.579774811925,False,5.54795632141213,0.0255126953125,0.0255126953125,2385.4878695685707,2386.1248477179847,4.598575373427996
5,5000035,2,5000035,3,S,S,False,2390.579774811925,2396.127731133337,2390.579774811925,2396.127731133337,False,5.54795632141213,0.0255126953125,0.0255126953125,2390.5862124640785,2391.2231906134925,4.598575373427996
5,5000035,3,5000035,4,S,S,False,2396.127731133337,2401.675687454749,2396.127731133337,2401.675687454749,False,5.54795632141213,0.0255126953125,0.0255126953125,2396.1335452277503,2396.7705233771644,4.598575373427996
5,5000035,4,5000035,5,S,S,False,2401.675687454749,2407.223643776161,2401.675687454749,2407.223643776161,False,5.54795632141213,0.0255126953125,0.0255126953125,2401.680877991422,2402.3178561408363,4.598575373427996
5,5000035,5,5000035,6,S,S,False,2407.223643776161,2412.7716000975734,2407.223643776161,2412.7716000975734,False,5.54795632141213,0.0255126953125,0.0255126953125,2407.228210755094,2407.865188904508,4.598575373427996
5,5000035,6,5000035,7,S,S,False,2412.7716000975734,2418.3195564189855,2412.7716000975734,2418.3195564189855,False,5.54795632141213,0.0255126953125,0.0255126953125,2412.779739685758,2413.416717835172,4.598575373427996
5,5000035,7,5000036,0,S,S,True,2418.3195564189855,2423.8675127403976,2418.3195564189855,2423.8675127403976,False,5.54795632141213,0.0255126953125,0.0255126953125,2418.32707244943,2418.964050598844,4.598575373427996
5,5000036,0,5000036,1,S,S,False,2423.8675127403976,2429.3793441046346,2423.8675127403976,2429.3793441046346,False,5.5118313642369685,0.0255126953125,0.0255126953125,2423.87170890739,2424.508687056804,4.628714782175099
5,5000036,1,5000036,2,S,S,False,2429.3793441046346,2434.8911754688716,2429.3793441046346,2434.8911754688716,False,5.5118313642369685,0.0255126953125,0.0255126953125,2429.3835402716268,2430.020518421041,4.628714782175099
5,5000036,2,5000036,3,S,S,False,2434.8911754688716,2440.4030068331085,2434.8911754688716,2440.4030068331085,False,5.5118313642369685,0.0255126953125,0.0255126953125,2434.8953716358637,2435.532349785278,4.628714782175099
5,5000036,3,5000036,4,S,S,False,2440.4030068331085,2445.9148381973455,2440.4030068331085,2445.9148381973455,False,5.5118313642369685,0.0255126953125,0.0255126953125,2440.4083683285726,2441.0453464779866,4.628714782175099
5,5000036,4,5000036,5,S,S,False,2445.9148381973455,2451.4266695615825,2445.9148381973455,2451.4266695615825,False,5.5118313642369685,0.0255126953125,0.0255126953125,2445.922131756307,2446.559109905721,4.628714782175099
5,5000036,5,5000036,6,S,S,False,2451.4266695615825,2456.9385009258194,2451.4266695615825,2456.9385009258194,False,5.5118313642369685,0.0255126953125,0.0255126953125,2451.431699017049,2452.068677166463,4.628714782175099
5,5000036,6,5000036,7,S,S,False,2456.9385009258194,2462.4503322900564,2456.9385009258194,2462.4503322900564,False,5.5118313642369685,0.0255126953125,0.0255126953125,2456.9454624447835,2457.5824405941976,4.628714782175099
5,5000036,7,5000037,0,S,S,True,2462.4503322900564,2467.9621636542934,2462.4503322900564,2467.9621636542934,False,5.5118313642369685,0.0255126953125,0.0255126953125,2462.4550297055257,2463.0920078549398,4.628714782175099
5,5000037,0,5000037,1,S,S,False,2467.9621636542934,2473.453359225853,2467.9621636542934,2473.453359225853,False,5.491195571559729,0.0255126953125,0.0255126953125,2467.96879313326,2468.605771282674,4.646109390937852
5,5000037,1,5000037,2,S,S,False,2473.453359225853,2478.944554797413,2473.453359225853,2478.944554797413,False,5.491195571559729,0.0255126953125,0.0255126953125,2474.0700199399007,2474.7069980893148,4.646109390937852
5,5000037,2,5000037,3,S,S,False,2478.944554797413,2484.4357503689725,2478.944554797413,2484.4357503689725,False,5.491195571559729,0.0255126953125,0.0255126953125,2479.336209515096,2479.97318766451,4.646109390937852
5,5000037,3,5000037,4,S,S,False,2484.4357503689725,2489.9269459405323,2484.4357503689725,2489.9269459405323,False,5.491195571559729,0.0255126953125,0.0255126953125,2484.598202923299,2485.235181072713,4.646109390937852
5,5000037,4,5000037,5,S,S,False,2489.9269459405323,2495.418141512092,2489.9269459405323,2495.418141512092,False,5.491195571559729,0.0255126953125,0.0255126953125,2489.9315311703695,2490.5685093197835,4.646109390937852
5,5000037,5,5000037,6,S,S,False,2495.418141512092,2500.9093370836517,2495.418141512092,2500.9093370836517,False,5.491195571559729,0.0255126953125,0.0255126953125,2495.4234745297445,2496.0604526791585,4.646109390937852
5,5000037,6,5000037,7,S,S,False,2500.9093370836517,2506.4005326552115,2500.9093370836517,2506.4005326552115,False,5.491195571559729,0.0255126953125,0.0255126953125,2500.916257122518,2501.553235271932,4.646109390937852
5,5000037,7,5000038,0,S,S,True,2506.4005326552115,2511.891728226771,2506.4005326552115,2511.891728226771,False,5.491195571559729,0.0255126953125,0.0255126953125,2506.404843548299,2507.041821697713,4.646109390937852
5,5000038,0,5000038,1,S,S,False,2511.891728226771,2517.3004318275807,2511.891728226771,2517.3004318275807,False,5.408703600809531,0.0255126953125,0.0255126953125,2511.8976261410726,2512.5346042904866,4.716970497085747
5,5000038,1,5000038,2,S,S,False,2517.3004318275807,2522.7091354283903,2517.3004318275807,2522.7091354283903,False,5.408703600809531,0.0255126953125,0.0255126953125,2517.3064853940023,2517.9434635434163,4.716970497085747
5,5000038,2,5000038,3,S,S,False,2522.7091354283903,2528.1178390292,2522.7091354283903,2528.1178390292,False,5.408703600809531,0.0255126953125,0.0255126953125,2522.715344646932,2523.352322796346,4.716970497085747
5,5000038,3,5000038,4,S,S,False,2528.1178390292,2533.5265426300093,2528.1178390292,2533.5265426300093,False,5.408703600809531,0.0255126953125,0.0255126953125,2528.1242038998616,2528.7611820492757,4.716970497085747
5,5000038,4,5000038,5,S,S,False,2533.5265426300093,2538.935246230819,2533.5265426300093,2538.935246230819,False,5.408703600809531,0.0255126953125,0.0255126953125,2533.5330631527913,2534.1700413022054,4.716970497085747
5,5000038,5,5000038,6,S,S,False,2538.935246230819,2544.3439498316284,2538.935246230819,2544.3439498316284,False,5.408703600809531,0.0255126953125,0.0255126953125,2538.941922405721,2539.578900555135,4.716970497085747
5,5000038,6,5000038,7,S,S,False,2544.3439498316284,2549.752653432438,2544.3439498316284,2549.752653432438,False,5.408703600809531,0.0255126953125,0.0255126953125,2544.3481459986206,2544.9851241480346,4.716970497085747
5,5000038,7,5000039,0,S,S,True,2549.752653432438,2555.1613570332474,2549.752653432438,2555.1613570332474,False,5.408703600809531,0.0255126953125,0.0255126953125,2549.757211668296,2550.39418981771,4.716970497085747
5,5000039,0,5000039,1,S,S,False,2555.1613570332474,2560.662869861146,2555.1613570332474,2560.662869861146,False,5.50151282789875,0.0255126953125,0.0255126953125,2555.1660709212256,2555.8030490706396,4.637396314541418
5,5000039,1,5000039,2,S,S,False,2560.662869861146,2566.164382689045,2560.662869861146,2566.164382689045,False,5.50151282789875,0.0255126953125,0.0255126953125,2560.788934690757,2561.425912840171,4.637396314541418
5,5000039,2,5000039,3,S,S,False,2566.164382689045,2571.6658955169437,2566.164382689045,2571.6658955169437,False,5.50151282789875,0.0255126953125,0.0255126953125,2567.058008177085,2567.694986326499,4.637396314541418
5,5000039,3,5000039,4,S,S,False,2571.6658955169437,2577.1674083448424,2571.6658955169437,2577.1674083448424,False,5.50151282789875,0.0255126953125,0.0255126953125,2572.6892642806006,2573.3262424300146,4.637396314541418
5,5000039,4,5000039,5,S,S,False,2577.1674083448424,2582.668921172741,2577.1674083448424,2582.668921172741,False,5.50151282789875,0.0255126953125,0.0255126953125,2578.1233005354834,2578.7602786848975,4.637396314541418
5,5000039,5,5000039,6,S,S,False,2582.668921172741,2588.17043400064,2582.668921172741,2588.17043400064,False,5.50151282789875,0.0255126953125,0.0255126953125,2583.557336790366,2584.1943149397803,4.637396314541418
5,5000039,6,5000039,7,S,S,False,2588.17043400064,2593.6719468285387,2588.17043400064,2593.6719468285387,False,5.50151282789875,0.0255126953125,0.0255126953125,2588.9997653792334,2589.6367435286475,4.637396314541418
5,5000039,7,5000040,0,S,S,True,2593.6719468285387,2599.1734596564374,2593.6719468285387,2599.1734596564374,False,5.50151282789875,0.0255126953125,0.0255126953125,2594.425409300132,2595.062387449546,4.637396314541418
5,5000040,0,5000040,1,S,S,False,2599.1734596564374,2604.7678853913417,2599.1734596564374,2604.7678853913417,False,5.594425734904235,0.0255126953125,0.0255126953125,2599.857449734094,2600.4944278835083,4.560377869228561
5,5000040,1,5000040,2,S,S,False,2604.7678853913417,2610.362311126246,2604.7678853913417,2610.362311126246,False,5.594425734904235,0.0255126953125,0.0255126953125,2605.2919232757704,2605.9289014251844,4.560377869228561
5,5000040,2,5000040,3,S,S,False,2610.362311126246,2615.95673686115,2610.362311126246,2615.95673686115,False,5.594425734904235,0.0255126953125,0.0255126953125,2610.729284988488,2611.366263137902,4.560377869228561
5,5000040,3,5000040,4,S,S,False,2615.95673686115,2621.5511625960544,2615.95673686115,2621.5511625960544,False,5.594425734904235,0.0255126953125,0.0255126953125,2616.163321243371,2616.800299392785,4.560377869228561
5,5000040,4,5000040,5,S,S,False,2621.5511625960544,2627.1455883309586,2621.5511625960544,2627.1455883309586,False,5.594425734904235,0.0255126953125,0.0255126953125,2621.7694003449333,2622.4063784943473,4.560377869228561
5,5000040,5,5000040,6,S,S,False,2627.1455883309586,2632.740014065863,2627.1455883309586,2632.740014065863,False,5.594425734904235,0.0255126953125,0.0255126953125,2627.3712832795036,2628.0082614289176,4.560377869228561
5,5000040,6,5000040,7,S,S,False,2632.740014065863,2638.334439800767,2632.740014065863,2638.334439800767,False,5.594425734904235,0.0255126953125,0.0255126953125,2632.977362381066,2633.61434053048,4.560377869228561
5,5000040,7,5000041,0,S,S,True,2638.334439800767,2643.9288655356713,2638.334439800767,2643.9288655356713,False,5.594425734904235,0.0255126953125,0.0255126953125,2638.5834414826286,2639.2204196320426,4.560377869228561
5,5000041,0,5000041,1,S,S,False,2643.9288655356713,2649.4613378125814,2643.9288655356713,2649.4613378125814,False,5.5324722769100845,0.0255126953125,0.0255126953125,2644.1846493152875,2644.8216274647016,4.611445667604679
5,5000041,1,5000041,2,S,S,False,2649.4613378125814,2654.9938100894915,2649.4613378125814,2654.9938100894915,False,5.5324722769100845,0.0255126953125,0.0255126953125,2649.7894051065205,2650.4263832559345,4.611445667604679
5,5000041,2,5000041,3,S,S,False,2654.9938100894915,2660.5262823664016,2654.9938100894915,2660.5262823664016,False,5.5324722769100845,0.0255126953125,0.0255126953125,2655.3941608977534,2656.0311390471675,4.611445667604679
5,5000041,3,5000041,4,S,S,False,2660.5262823664016,2666.0587546433117,2660.5262823664016,2666.0587546433117,False,5.5324722769100845,0.0255126953125,0.0255126953125,2660.9989166889864,2661.6358948384004,4.611445667604679
5,5000041,4,5000041,5,S,S,False,2666.0587546433117,2671.5912269202217,2666.0587546433117,2671.5912269202217,False,5.5324722769100845,0.0255126953125,0.0255126953125,2666.4099917315316,2667.0469698809457,4.611445667604679
5,5000041,5,5000041,6,S,S,False,2671.5912269202217,2677.123699197132,2671.5912269202217,2677.123699197132,False,5.5324722769100845,0.0255126953125,0.0255126953125,2672.389529695399,2673.026507844813,4.611445667604679
5,5000041,6,5000041,7,S,S,False,2677.123699197132,2682.656171474042,2677.123699197132,2682.656171474042,False,5.5324722769100845,0.0255126953125,0.0255126953125,2677.8655276202035,2678.5025057696175,4.611445667604679
5,5000041,7,5000042,0,S,S,True,2682.656171474042,2688.188643750952,2682.656171474042,2688.188643750952,False,5.5324722769100845,0.0255126953125,0.0255126953125,2683.274386873133,2683.911365022547,4.611445667604679
5,5000042,0,5000042,1,S,S,False,2688.188643750952,2693.845069023813,2688.188643750952,2693.845069023813,False,5.656425272860815,0.0255126953125,0.0255126953125,2688.683246126063,2689.320224275477,4.510392002331996
5,5000042,1,5000042,2,S,S,False,2693.845069023813,2699.5014942966736,2693.845069023813,2699.5014942966736,False,5.656425272860815,0.0255126953125,0.0255126953125,2694.0921053789925,2694.7290835284066,4.510392002331996
5,5000042,2,5000042,3,S,S,False,2699.5014942966736,2705.1579195695344,2699.5014942966736,2705.1579195695344,False,5.656425272860815,0.0255126953125,0.0255126953125,2699.5093569659066,2700.1463351153207,4.510392002331996
5,5000042,3,5000042,4,S,S,False,2705.1579195695344,2710.8143448423953,2705.1579195695344,2710.8143448423953,False,5.656425272860815,0.0255126953125,0.0255126953125,2705.1657900713753,2705.8027682207894,4.510392002331996
5,5000042,4,5000042,5,S,S,False,2710.8143448423953,2716.470770115256,2710.8143448423953,2716.470770115256,False,5.656425272860815,0.0255126953125,0.0255126953125,2711.183277978925,2711.820256128339,4.510392002331996
5,5000042,5,5000042,6,S,S,False,2716.470770115256,2722.127195388117,2716.470770115256,2722.127195388117,False,5.656425272860815,0.0255126953125,0.0255126953125,2716.545979394941,2717.182957544355,4.510392002331996
5,5000042,6,5000042,7,S,S,False,2722.127195388117,2727.7836206609777,2722.127195388117,2727.7836206609777,False,5.656425272860815,0.0255126953125,0.0255126953125,2722.1352738285345,2722.7722519779486,4.510392002331996
