start_ms,end_ms,fleet_current_gib_s,ssu0_current_gib_s,fleet_continuing_gib_s,ssu0_continuing_gib_s,fleet_boundary_gib_s,ssu0_boundary_gib_s,fleet_total_prefetch_gib_s,ssu0_total_prefetch_gib_s,max_npu_total_link_gib_s,max_npu_continuing_link_gib_s,max_npu_boundary_link_gib_s,boundary_overdue_layers,continuing_overdue_layers,cold_initial_layers
3284.8920101210865,3286.2584032821997,31.128546235309354,31.128546235309354,27.37387209288133,27.37387209288133,0.3578931318202784,0.3578931318202784,27.731765224701558,27.731765224701558,4.305534018743966,4.305534018743966,0.3578931318202784,0.0,0.0,0.0
3286.2584032821997,3286.717337284053,31.128546235309354,31.128546235309354,27.379441418201793,27.379441418201793,0.3578931318202784,0.3578931318202784,27.73733455002202,27.73733455002202,4.3111033440644295,4.3111033440644295,0.3578931318202784,0.0,0.0,0.0
3286.717337284053,3288.468588858963,31.128546235309354,31.128546235309354,27.379441418201793,27.379441418201793,0.3578931318202784,0.3578931318202784,27.73733455002202,27.73733455002202,4.3111033440644295,4.3111033440644295,0.3578931318202784,0.0,0.0,0.0
3288.468588858963,3290.263689235081,31.128546235309354,31.128546235309354,27.379441418201793,27.379441418201793,0.3578931318202784,0.3578931318202784,27.73733455002202,27.73733455002202,4.3111033440644295,4.3111033440644295,0.3578931318202784,0.0,0.0,0.0
3290.263689235081,3290.8280715748206,31.675544618093458,31.675544618093458,31.681113943413806,31.681113943413806,0.0,0.0,31.681113943413752,31.681113943413752,4.3111033440644295,4.3111033440644295,0.0,0.0,0.0,0.0
3290.8280715748206,3292.1446736543057,31.675544618093458,31.675544618093458,31.681113943413806,31.681113943413806,0.0,0.0,31.681113943413752,31.681113943413752,4.3111033440644295,4.3111033440644295,0.0,0.0,0.0,0.0
3292.1446736543057,3296.15493871535,31.774250971625847,31.774250971625847,31.774250971625765,31.774250971625765,0.0,0.0,31.77425097162571,31.77425097162571,4.404240372276389,4.404240372276389,0.0,0.0,0.0,0.0
3296.15493871535,3296.7641330285546,31.774250971625847,31.774250971625847,31.774250971625765,31.774250971625765,0.0,0.0,31.77425097162571,31.77425097162571,4.404240372276389,4.404240372276389,0.0,0.0,0.0,0.0
3296.7641330285546,3297.9064663223426,31.774250971625847,31.774250971625847,31.774250971625765,31.774250971625765,0.0,0.0,31.77425097162571,31.77425097162571,4.404240372276389,4.404240372276389,0.0,0.0,0.0,0.0
3297.9064663223426,3302.046188195619,31.774250971625847,31.774250971625847,31.774250971625765,31.774250971625765,0.0,0.0,31.77425097162571,31.77425097162571,4.404240372276389,4.404240372276389,0.0,0.0,0.0,0.0
3302.046188195619,3302.7001944822887,31.774250971625847,31.774250971625847,31.774250971625765,31.774250971625765,0.0,0.0,31.77425097162571,31.77425097162571,4.404240372276389,4.404240372276389,0.0,0.0,0.0,0.0
3302.7001944822887,3303.6682589903794,31.774250971625847,31.774250971625847,31.774250971625765,31.774250971625765,0.0,0.0,31.77425097162571,31.77425097162571,4.404240372276389,4.404240372276389,0.0,0.0,0.0,0.0
3303.6682589903794,3307.937437675888,31.774250971625847,31.774250971625847,31.774250971625765,31.774250971625765,0.0,0.0,31.77425097162571,31.77425097162571,4.404240372276389,4.404240372276389,0.0,0.0,0.0,0.0
3307.937437675888,3308.6362559360227,31.774250971625847,31.774250971625847,31.774250971625765,31.774250971625765,0.0,0.0,31.77425097162571,31.77425097162571,4.404240372276389,4.404240372276389,0.0,0.0,0.0,0.0
3308.6362559360227,3309.4300516584162,31.774250971625847,31.774250971625847,31.774250971625765,31.774250971625765,0.0,0.0,31.77425097162571,31.77425097162571,4.404240372276389,4.404240372276389,0.0,0.0,0.0,0.0
3309.4300516584162,3313.828687156157,31.774250971625847,31.774250971625847,31.774250971625765,31.774250971625765,0.0,0.0,31.77425097162571,31.77425097162571,4.404240372276389,4.404240372276389,0.0,0.0,0.0,0.0
3313.828687156157,3314.572317389757,31.774250971625847,31.774250971625847,31.774250971625765,31.774250971625765,0.0,0.0,31.77425097162571,31.77425097162571,4.404240372276389,4.404240372276389,0.0,0.0,0.0,0.0
3314.572317389757,3315.191844326453,31.774250971625847,31.774250971625847,31.774250971625765,31.774250971625765,0.0,0.0,31.77425097162571,31.77425097162571,4.404240372276389,4.404240372276389,0.0,0.0,0.0,0.0
3315.191844326453,3317.4995296733455,31.774250971625847,31.774250971625847,31.774250971625765,31.774250971625765,0.0,0.0,31.77425097162571,31.77425097162571,4.404240372276389,4.404240372276389,0.0,0.0,0.0,0.0
3317.4995296733455,3319.7199366364257,31.774250971625847,31.774250971625847,31.774250971625765,31.774250971625765,0.0,0.0,31.77425097162571,31.77425097162571,4.404240372276389,4.404240372276389,0.0,0.0,0.0,0.0
3319.7199366364257,3320.508378843491,31.774250971625847,31.774250971625847,31.774250971625765,31.774250971625765,0.0,0.0,31.77425097162571,31.77425097162571,4.404240372276389,4.404240372276389,0.0,0.0,0.0,0.0
3320.508378843491,3320.95363699449,31.774250971625847,31.774250971625847,27.507040379854878,27.507040379854878,44.788591121402874,44.788591121402874,72.2956315012577,72.2956315012577,44.788591121402874,4.404240372276389,44.788591121402874,0.0,0.0,0.0
3320.95363699449,3322.968832166299,31.774250971625847,31.774250971625847,27.507040379854878,27.507040379854878,44.788591121402874,44.788591121402874,72.2956315012577,72.2956315012577,44.788591121402874,4.404240372276389,44.788591121402874,0.0,0.0,0.0
3322.968832166299,3325.6111861166946,31.774250971625847,31.774250971625847,27.507040379854878,27.507040379854878,44.788591121402874,44.788591121402874,72.2956315012577,72.2956315012577,44.788591121402874,4.404240372276389,44.788591121402874,0.0,0.0,0.0
3325.6111861166946,3326.444440297225,31.774250971625847,31.774250971625847,27.507040379854878,27.507040379854878,44.788591121402874,44.788591121402874,72.2956315012577,72.2956315012577,44.788591121402874,4.404240372276389,44.788591121402874,0.0,0.0,0.0
3326.444440297225,3326.7154296625267,31.263561730627096,31.263561730627096,27.507040379854878,27.507040379854878,0.0,0.0,27.50704037985483,27.50704037985483,4.404240372276389,4.404240372276389,0.0,1.0,0.0,0.0
3326.7154296625267,3331.0036090532794,31.263561730627096,31.263561730627096,27.507040379854878,27.507040379854878,0.0,0.0,27.50704037985483,27.50704037985483,4.404240372276389,4.404240372276389,0.0,1.0,0.0,0.0
3331.0036090532794,3331.5024355969636,31.263561730627096,31.263561730627096,27.507040379854878,27.507040379854878,0.0,0.0,27.50704037985483,27.50704037985483,4.404240372276389,4.404240372276389,0.0,1.0,0.0,0.0
3331.5024355969636,3332.4772223305636,31.263561730627096,31.263561730627096,27.50637262565972,27.50637262565972,0.0,0.0,27.50637262565967,27.50637262565967,4.404240372276389,4.404240372276389,0.0,1.0,0.0,0.0
3332.4772223305636,3334.682846619375,31.263561730627096,31.263561730627096,27.497496779518812,27.497496779518812,0.0,0.0,27.497496779518762,27.497496779518762,4.395364526135484,4.395364526135484,0.0,1.0,0.0,0.0
3334.682846619375,3337.3936850772325,31.263561730627096,31.263561730627096,31.2540181302911,31.2540181302911,0.0,0.0,31.25401813029105,31.25401813029105,4.395364526135484,4.395364526135484,0.0,0.0,0.0,0.0
3337.3936850772325,3338.2390149986004,31.25201631441172,31.25201631441172,31.24314046827072,31.24314046827072,0.0,0.0,31.24314046827067,31.24314046827067,4.395364526135484,4.395364526135484,0.0,0.0,0.0,0.0
3338.2390149986004,3343.29987188199,31.099836574853484,31.099836574853484,31.099836574853256,31.099836574853256,0.0,0.0,31.099836574853207,31.099836574853207,4.290127108996473,4.290127108996473,0.0,0.0,0.0,0.0
3343.29987188199,3344.1949928849854,31.099836574853484,31.099836574853484,31.099836574853256,31.099836574853256,0.0,0.0,31.099836574853207,31.099836574853207,4.290127108996473,4.290127108996473,0.0,0.0,0.0,0.0
3344.1949928849854,3349.2060586867474,31.099836574853484,31.099836574853484,31.099836574853256,31.099836574853256,0.0,0.0,31.099836574853207,31.099836574853207,4.290127108996473,4.290127108996473,0.0,0.0,0.0,0.0
3349.2060586867474,3350.1509707713703,31.099836574853484,31.099836574853484,31.099836574853256,31.099836574853256,0.0,0.0,31.099836574853207,31.099836574853207,4.290127108996473,4.290127108996473,0.0,0.0,0.0,0.0
3350.1509707713703,3355.112245491505,31.099836574853484,31.099836574853484,31.099836574853256,31.099836574853256,0.0,0.0,31.099836574853207,31.099836574853207,4.290127108996473,4.290127108996473,0.0,0.0,0.0,0.0
3355.112245491505,3356.1069486577553,31.099836574853484,31.099836574853484,31.099836574853256,31.099836574853256,0.0,0.0,31.099836574853207,31.099836574853207,4.290127108996473,4.290127108996473,0.0,0.0,0.0,0.0
3356.1069486577553,3357.5612861365953,31.099836574853484,31.099836574853484,31.099836574853256,31.099836574853256,0.0,0.0,31.099836574853207,31.099836574853207,4.290127108996473,4.290127108996473,0.0,0.0,0.0,0.0
3357.5612861365953,3359.1057158009894,31.099836574853484,31.099836574853484,31.099836574853256,31.099836574853256,0.0,0.0,31.099836574853207,31.099836574853207,4.290127108996473,4.290127108996473,0.0,0.0,0.0,0.0
3359.1057158009894,3361.0184322962623,31.099836574853484,31.099836574853484,31.099836574853256,31.099836574853256,0.0,0.0,31.099836574853207,31.099836574853207,4.290127108996473,4.290127108996473,0.0,0.0,0.0,0.0
3361.0184322962623,3362.0629265441403,31.099836574853484,31.099836574853484,31.099836574853256,31.099836574853256,0.0,0.0,31.099836574853207,31.099836574853207,4.290127108996473,4.290127108996473,0.0,0.0,0.0,0.0
3362.0629265441403,3366.9246191010197,31.099836574853484,31.099836574853484,31.099836574853256,31.099836574853256,0.0,0.0,31.099836574853207,31.099836574853207,4.290127108996473,4.290127108996473,0.0,0.0,0.0,0.0
3366.9246191010197,3368.0189044305253,31.099836574853484,31.099836574853484,31.099836574853256,31.099836574853256,0.0,0.0,31.099836574853207,31.099836574853207,4.290127108996473,4.290127108996473,0.0,0.0,0.0,0.0
3368.0189044305253,3372.830805905777,31.099836574853484,31.099836574853484,31.099836574853256,31.099836574853256,0.0,0.0,31.099836574853207,31.099836574853207,4.290127108996473,4.290127108996473,0.0,0.0,0.0,0.0
3372.830805905777,3373.97488231691,31.099836574853484,31.099836574853484,31.099836574853256,31.099836574853256,0.0,0.0,31.099836574853207,31.099836574853207,4.290127108996473,4.290127108996473,0.0,0.0,0.0,0.0
3373.97488231691,3378.7369927105347,31.099836574853484,31.099836574853484,31.099836574853256,31.099836574853256,0.0,0.0,31.099836574853207,31.099836574853207,4.290127108996473,4.290127108996473,0.0,0.0,0.0,0.0
3378.7369927105347,3379.930860203295,31.099836574853484,31.099836574853484,31.095840182576595,31.095840182576595,0.0,0.0,31.095840182576545,31.095840182576545,4.286130716719811,4.286130716719811,0.0,0.0,0.0,0.0
3379.930860203295,3384.643179515292,31.099836574853484,31.099836574853484,31.094739353955273,31.094739353955273,0.0,0.0,31.094739353955223,31.094739353955223,4.286130716719811,4.286130716719811,0.0,0.0,0.0,0.0
3384.643179515292,3385.88683808968,31.0317721244278,31.0317721244278,31.030671295806272,31.030671295806272,0.0,0.0,31.030671295806222,31.030671295806222,4.2509598040966985,4.2509598040966985,0.0,0.0,0.0,0.0
3385.88683808968,3388.136656615372,31.012976565331222,31.012976565331222,31.012976565331076,31.012976565331076,0.0,0.0,31.012976565331027,31.012976565331027,4.233265073621504,4.233265073621504,0.0,0.0,0.0,0.0
3388.136656615372,3390.6389902669794,31.012976565331222,31.012976565331222,31.012976565331076,31.012976565331076,0.0,0.0,31.012976565331027,31.012976565331027,4.233265073621504,4.233265073621504,0.0,0.0,0.0,0.0
3390.6389902669794,3391.867711516879,31.012976565331222,31.012976565331222,31.012976565331076,31.012976565331076,0.0,0.0,31.012976565331027,31.012976565331027,4.233265073621504,4.233265073621504,0.0,0.0,0.0,0.0
3391.867711516879,3393.6748997077466,31.012976565331222,31.012976565331222,31.012976565331076,31.012976565331076,0.0,0.0,31.012976565331027,31.012976565331027,4.233265073621504,4.233265073621504,0.0,0.0,0.0,0.0
3393.6748997077466,3396.6348010186666,31.012976565331222,31.012976565331222,27.25275539659853,27.25275539659853,0.3589173046933017,0.3589173046933017,27.61167270129178,27.61167270129178,4.233265073621504,4.233265073621504,0.3589173046933017,0.0,0.0,0.0
3396.6348010186666,3397.8485849440776,31.012976565331222,31.012976565331222,27.25275539659853,27.25275539659853,0.3589173046933017,0.3589173046933017,27.61167270129178,27.61167270129178,4.233265073621504,4.233265073621504,0.3589173046933017,0.0,0.0,0.0
3397.8485849440776,3401.709676594727,31.012976565331222,31.012976565331222,27.25275539659853,27.25275539659853,0.3589173046933017,0.3589173046933017,27.61167270129178,27.61167270129178,4.233265073621504,4.233265073621504,0.3589173046933017,0.0,0.0,0.0
3401.709676594727,3402.630611770354,31.012976565331222,31.012976565331222,27.25275539659853,27.25275539659853,0.3589173046933017,0.3589173046933017,27.61167270129178,27.61167270129178,4.233265073621504,4.233265073621504,0.3589173046933017,0.0,0.0,0.0
3402.630611770354,3403.8294583712764,31.012976565331222,31.012976565331222,27.25275539659853,27.25275539659853,0.3589173046933017,0.3589173046933017,27.61167270129178,27.61167270129178,4.233265073621504,4.233265073621504,0.3589173046933017,0.0,0.0,0.0
3403.8294583712764,3405.457854797661,31.012976565331222,31.012976565331222,27.25275539659853,27.25275539659853,0.3589173046933017,0.3589173046933017,27.61167270129178,27.61167270129178,4.233265073621504,4.233265073621504,0.3589173046933017,0.0,0.0,0.0
3405.457854797661,3408.626422522041,31.012976565331222,31.012976565331222,27.25275539659853,27.25275539659853,0.3589173046933017,0.3589173046933017,27.61167270129178,27.61167270129178,4.233265073621504,4.233265073621504,0.3589173046933017,0.0,0.0,0.0
3408.626422522041,3409.810331798475,31.012976565331222,31.012976565331222,27.25275539659853,27.25275539659853,0.3589173046933017,0.3589173046933017,27.61167270129178,27.61167270129178,4.233265073621504,4.233265073621504,0.3589173046933017,0.0,0.0,0.0
3409.810331798475,3414.6222332737284,31.012976565331222,31.012976565331222,27.25275539659853,27.25275539659853,0.3589173046933017,0.3589173046933017,27.61167270129178,27.61167270129178,4.233265073621504,4.233265073621504,0.3589173046933017,0.0,0.0,0.0
3414.6222332737284,3415.791205225674,31.012976565331222,31.012976565331222,27.25275539659853,27.25275539659853,0.3589173046933017,0.3589173046933017,27.61167270129178,27.61167270129178,4.233265073621504,4.233265073621504,0.3589173046933017,0.0,0.0,0.0
3415.791205225674,3420.6180440254157,31.012976565331222,31.012976565331222,27.25275539659853,27.25275539659853,0.3589173046933017,0.3589173046933017,27.61167270129178,27.61167270129178,4.233265073621504,4.233265073621504,0.3589173046933017,0.0,0.0,0.0
3420.6180440254157,3421.7720786528726,31.012976565331222,31.012976565331222,27.25275539659853,27.25275539659853,0.3589173046933017,0.3589173046933017,27.61167270129178,27.61167270129178,4.233265073621504,4.233265073621504,0.3589173046933017,0.0,0.0,0.0
3421.7720786528726,3426.613854777103,31.012976565331222,31.012976565331222,27.25275539659853,27.25275539659853,0.3589173046933017,0.3589173046933017,27.61167270129178,27.61167270129178,4.233265073621504,4.233265073621504,0.3589173046933017,0.0,0.0,0.0
3426.613854777103,3427.7529520800713,31.012976565331222,31.012976565331222,27.25647334869362,27.25647334869362,0.3589173046933017,0.3589173046933017,27.61539065338687,27.61539065338687,4.233265073621504,4.233265073621504,0.3589173046933017,0.0,0.0,0.0
3427.7529520800713,3428.4052349891376,31.012976565331222,31.012976565331222,27.25778884436597,27.25778884436597,0.3589173046933017,0.3589173046933017,27.61670614905922,27.61670614905922,4.234580569293853,4.234580569293853,0.3589173046933017,0.0,0.0,0.0
3428.4052349891376,3429.742842743016,31.012976565331222,31.012976565331222,23.50496011270071,23.50496011270071,0.7170064920273753,0.7170064920273753,24.221966604728035,24.221966604728035,4.234580569293853,4.234580569293853,0.3589173046933017,0.0,0.0,0.0
3429.742842743016,3432.60966552879,31.012976565331222,31.012976565331222,23.50496011270071,23.50496011270071,0.7170064920273753,0.7170064920273753,24.221966604728035,24.221966604728035,4.234580569293853,4.234580569293853,0.3589173046933017,0.0,0.0,0.0
3432.60966552879,3433.73382550727,31.077205510303877,31.077205510303877,23.565471105578528,23.565471105578528,0.7170064920273753,0.7170064920273753,24.28247759760585,24.28247759760585,4.286291603543717,4.286291603543717,0.3589173046933017,0.0,0.0,0.0
3433.73382550727,3438.52083144171,31.099779052362287,31.099779052362287,23.586729151964583,23.586729151964583,0.7170064920273753,0.7170064920273753,24.303735643991907,24.303735643991907,4.286291603543717,4.286291603543717,0.3589173046933017,0.0,0.0,0.0
3438.52083144171,3439.684824285492,31.099779052362287,31.099779052362287,23.586729151964583,23.586729151964583,0.7170064920273753,0.7170064920273753,24.303735643991907,24.303735643991907,4.286291603543717,4.286291603543717,0.3589173046933017,0.0,0.0,0.0
