request_id,npu_id,role,profile,C_ms,V_per_ssu_GiB,B_per_ssu_GiB_s,original_request_id,matches_raw_data,layer,compute_start_ms,compute_end_ms,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,barrier_budget_end_ms,full_io_stall_ms,warm_io_stall_ms,warm_compute_ms,warm_queue_ms,kind
14000119,14,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100107421,False,1,9513.244277230348,9515.159198104708,9511.108428231324,9513.244277230348,,9513.023349105684,0.22092812466325995,0.22092812466325995,1.9149208743601775,0.0,internal_L1_to_L7
14000119,14,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100107421,False,2,9515.380126229371,9517.295047103731,9513.244277230348,9515.380126229371,,9515.159198104708,0.22092812466325995,0.22092812466325995,1.9149208743601775,0.0,internal_L1_to_L7
14000119,14,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100107421,False,3,9517.457228890504,9519.372149764864,9515.380126229371,9517.457228890504,,9517.295047103731,0.16218178677263495,0.16218178677263495,1.9149208743601775,0.0,internal_L1_to_L7
12000119,12,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100092774,False,0,9511.129409066285,9513.044329940645,9509.022933236207,9511.129409066285,,9510.937854110567,0.19155495571794745,0.19155495571794745,1.9149208743601775,0.0,cross_request_L0
12000119,12,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100092774,False,1,9513.273650399293,9515.188571273653,9511.129409066285,9513.273650399293,,9513.044329940645,0.22932045864763495,0.22932045864763495,1.9149208743601775,0.0,internal_L1_to_L7
12000119,12,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100092774,False,2,9515.39691089734,9517.3118317717,9513.273650399293,9515.39691089734,,9515.188571273653,0.20833962368669745,0.20833962368669745,1.9149208743601775,0.0,internal_L1_to_L7
12000119,12,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100092774,False,3,9517.44883655652,9519.36375743088,9515.39691089734,9517.44883655652,,9517.3118317717,0.13700478481950995,0.13700478481950995,1.9149208743601775,0.0,internal_L1_to_L7
13000119,13,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100101815,False,0,9511.754637948121,9513.669558822481,9509.635573617066,9511.754637948121,,9511.550494491426,0.20414345669450995,0.20414345669450995,1.9149208743601775,0.0,cross_request_L0
13000119,13,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100101815,False,1,9513.865309945191,9515.780230819551,9511.754637948121,9513.865309945191,,9513.669558822481,0.19575112271013495,0.19575112271013495,1.9149208743601775,0.0,internal_L1_to_L7
13000119,13,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100101815,False,2,9515.967589608277,9517.882510482637,9513.865309945191,9515.967589608277,,9515.780230819551,0.18735878872575995,0.18735878872575995,1.9149208743601775,0.0,internal_L1_to_L7
13000119,13,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100101815,False,3,9517.96916126355,9519.88408213791,9515.967589608277,9517.96916126355,,9517.882510482637,0.08665078091325995,0.08665078091325995,1.9149208743601775,0.0,internal_L1_to_L7
10000124,10,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100077786,False,6,9597.04597455307,9598.96089542743,9595.106043064803,9597.04597455307,,9597.020963939163,0.025010613906488288,0.025010613906488288,1.9149208743601775,0.0,internal_L1_to_L7
10000124,10,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100077786,False,7,9598.992996037445,9600.907916911805,9597.04597455307,9598.992996037445,,9598.96089542743,0.03210061001482245,0.03210061001482245,1.9149208743601775,0.0,internal_L1_to_L7
12000124,12,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100092915,False,5,9597.901992619476,9599.816913493836,9595.960592405287,9597.901992619476,,9597.875513279647,0.026479339829165838,0.026479339829165838,1.9149208743601775,0.0,internal_L1_to_L7
12000124,12,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100092915,False,6,9599.849014103851,9601.763934978211,9597.901992619476,9599.849014103851,,9599.816913493836,0.03210061001482245,0.03210061001482245,1.9149208743601775,0.0,internal_L1_to_L7
12000124,12,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100092915,False,7,9601.812820256195,9603.727741130555,9599.849014103851,9601.812820256195,,9601.763934978211,0.04888527798357245,0.04888527798357245,1.9149208743601775,0.0,internal_L1_to_L7
13000124,13,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100102121,False,4,9596.492080510101,9598.407001384461,9594.565996237958,9596.492080510101,,9596.480917112318,0.011163397783093387,0.011163397783093387,1.9149208743601775,0.0,internal_L1_to_L7
13000124,13,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100102121,False,5,9598.430709660492,9600.345630534852,9596.492080510101,9598.430709660492,,9598.407001384461,0.02370827603044745,0.02370827603044745,1.9149208743601775,0.0,internal_L1_to_L7
13000124,13,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100102121,False,6,9600.377731144867,9602.292652019227,9598.430709660492,9600.377731144867,,9600.345630534852,0.03210061001482245,0.03210061001482245,1.9149208743601775,0.0,internal_L1_to_L7
13000124,13,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100102121,False,7,9602.387695134124,9604.302616008485,9600.377731144867,9602.387695134124,,9602.292652019227,0.09504311489763495,0.09504311489763495,1.9149208743601775,0.0,internal_L1_to_L7
10000125,10,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100077794,False,0,9600.931625187835,9602.846546062196,9598.992996037445,9600.931625187835,,9600.907916911805,0.02370827603044745,0.02370827603044745,1.9149208743601775,0.0,cross_request_L0
10000125,10,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100077794,False,1,9602.970962346039,9604.885883220399,9600.931625187835,9602.970962346039,,9602.846546062196,0.12441628384294745,0.12441628384294745,1.9149208743601775,0.0,internal_L1_to_L7
10000125,10,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100077794,False,2,9605.094222844085,9607.009143718446,9602.970962346039,9605.094222844085,,9604.885883220399,0.20833962368669745,0.20833962368669745,1.9149208743601775,0.0,internal_L1_to_L7
10000125,10,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100077794,False,3,9607.234268010101,9609.149188884461,9605.094222844085,9607.234268010101,,9607.009143718446,0.22512429165544745,0.22512429165544745,1.9149208743601775,0.0,internal_L1_to_L7
10000125,10,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100077794,False,4,9609.357528508148,9611.272449382508,9607.234268010101,9609.357528508148,,9609.149188884461,0.20833962368669745,0.20833962368669745,1.9149208743601775,0.0,internal_L1_to_L7
15000125,15,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100112370,False,0,9603.743057072601,9605.657977946961,9601.642412523484,9603.743057072601,,9603.557333397845,0.1857236747564457,0.1857236747564457,1.9149208743601775,0.0,cross_request_L0
15000125,15,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100112370,False,1,9605.862121403656,9607.777042278016,9603.743057072601,9605.862121403656,,9605.657977946961,0.20414345669450995,0.20414345669450995,1.9149208743601775,0.0,internal_L1_to_L7
15000125,15,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100112370,False,2,9607.968597233734,9609.883518108094,9605.862121403656,9607.968597233734,,9607.777042278016,0.19155495571794745,0.19155495571794745,1.9149208743601775,0.0,internal_L1_to_L7
15000125,15,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100112370,False,3,9610.079269230804,9611.994190105164,9607.968597233734,9610.079269230804,,9609.883518108094,0.19575112271013495,0.19575112271013495,1.9149208743601775,0.0,internal_L1_to_L7
15000125,15,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100112370,False,4,9612.097625554046,9614.012546428406,9610.079269230804,9612.097625554046,,9611.994190105164,0.10343544888200995,0.10343544888200995,1.9149208743601775,0.0,internal_L1_to_L7
14000125,14,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100107557,False,0,9603.7976072435,9605.71252811786,9601.713747362352,9603.7976072435,,9603.628668236712,0.1689390067876957,0.1689390067876957,1.9149208743601775,0.0,cross_request_L0
14000125,14,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100107557,False,1,9605.899886906585,9607.814807780946,9603.7976072435,9605.899886906585,,9605.71252811786,0.18735878872575995,0.18735878872575995,1.9149208743601775,0.0,internal_L1_to_L7
14000125,14,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100107557,False,2,9607.993774235687,9609.908695110047,9605.899886906585,9607.993774235687,,9607.814807780946,0.17896645474138495,0.17896645474138495,1.9149208743601775,0.0,internal_L1_to_L7
14000125,14,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100107557,False,3,9610.104446232757,9612.019367107117,9607.993774235687,9610.104446232757,,9609.908695110047,0.19575112271013495,0.19575112271013495,1.9149208743601775,0.0,internal_L1_to_L7
14000125,14,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100107557,False,4,9612.131194889984,9614.046115764344,9610.104446232757,9612.131194889984,,9612.019367107117,0.11182778286638495,0.11182778286638495,1.9149208743601775,0.0,internal_L1_to_L7
12000125,12,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100092965,False,0,9603.919296086273,9605.834216960633,9601.812820256195,9603.919296086273,,9603.727741130555,0.19155495571794745,0.19155495571794745,1.9149208743601775,0.0,cross_request_L0
12000125,12,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100092965,False,1,9606.017379582367,9607.932300456727,9603.919296086273,9606.017379582367,,9605.834216960633,0.18316262173357245,0.18316262173357245,1.9149208743601775,0.0,internal_L1_to_L7
12000125,12,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100092965,False,2,9608.128051579437,9610.042972453797,9606.017379582367,9608.128051579437,,9607.932300456727,0.19575112271013495,0.19575112271013495,1.9149208743601775,0.0,internal_L1_to_L7
12000125,12,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100092965,False,3,9610.234527409515,9612.149448283875,9608.128051579437,9610.234527409515,,9610.042972453797,0.19155495571794745,0.19155495571794745,1.9149208743601775,0.0,internal_L1_to_L7
12000125,12,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100092965,False,4,9612.25707989975,9614.17200077411,9610.234527409515,9612.25707989975,,9612.149448283875,0.10763161587419745,0.10763161587419745,1.9149208743601775,0.0,internal_L1_to_L7
13000125,13,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100102389,False,0,9604.48997479721,9606.40489567157,9602.387695134124,9604.48997479721,,9604.302616008485,0.18735878872575995,0.18735878872575995,1.9149208743601775,0.0,cross_request_L0
13000125,13,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100102389,False,1,9606.604842961273,9608.519763835633,9604.48997479721,9606.604842961273,,9606.40489567157,0.19994728970232245,0.19994728970232245,1.9149208743601775,0.0,internal_L1_to_L7
13000125,13,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100102389,False,2,9608.72810345932,9610.64302433368,9606.604842961273,9608.72810345932,,9608.519763835633,0.20833962368669745,0.20833962368669745,1.9149208743601775,0.0,internal_L1_to_L7
13000125,13,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100102389,False,3,9610.847167790374,9612.762088664735,9608.72810345932,9610.847167790374,,9610.64302433368,0.20414345669450995,0.20414345669450995,1.9149208743601775,0.0,internal_L1_to_L7
13000125,13,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100102389,False,4,9612.806777775726,9614.721698650086,9610.847167790374,9612.806777775726,,9612.762088664735,0.04468911099138495,0.04468911099138495,1.9149208743601775,0.0,internal_L1_to_L7
10000130,10,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100078020,False,6,9689.807053372522,9691.721974246882,9687.869284356915,9689.807053372522,,9689.784205231275,0.02284814124686818,0.02284814124686818,1.9149208743601775,0.0,internal_L1_to_L7
10000130,10,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100078020,False,7,9691.74148635592,9693.65640723028,9689.807053372522,9691.74148635592,,9691.721974246882,0.01951210903825995,0.01951210903825995,1.9149208743601775,0.0,internal_L1_to_L7
12000130,12,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100093181,False,4,9688.854523465296,9690.769444339656,9686.938993999796,9688.854523465296,,9688.853914874157,0.0006085911390982801,0.0006085911390982801,1.9149208743601775,0.0,internal_L1_to_L7
