start_ms,end_ms,D0_GiB_s,D1_GiB_s,D2_GiB_s,active_npus,A_active_npus,B_active_npus
10091.83244414729,10107.345475241877,22.374675728573052,24.1584516160982,23.232329589645747,32,0,32
10107.345475241877,10107.390992660727,24.043986014422547,25.857756517908847,24.695705343684526,32,1,31
10107.390992660727,10117.688806481106,24.016959107035802,25.857756517908847,24.72273225107127,32,1,31
10117.688806481106,10119.559557726223,24.016959107035802,25.857756517908847,24.72273225107127,32,1,31
10119.559557726223,10121.812899401028,24.042184220596766,25.857756517908847,24.69750713751031,32,1,31
10121.812899401028,10122.664842236758,24.036778839119417,25.857756517908847,24.70291251898766,32,1,31
10122.664842236758,10124.976809313137,23.861474802347008,25.857756517908847,24.87821655576007,32,1,31
10124.976809313137,10127.629746482111,23.83805148261183,25.857756517908847,24.901639875495245,32,1,31
10127.629746482111,10129.702599707365,25.4785330672488,27.557061419719496,26.393844330746553,32,2,30
10129.702599707365,10136.265404883146,25.48033486107458,27.557061419719496,26.39204253692077,32,2,30
10136.265404883146,10137.834771338225,25.4785330672488,27.557061419719496,26.393844330746553,32,2,30
10137.834771338225,10137.98420923164,25.4785330672488,27.557061419719496,26.393844330746553,32,2,30
10137.98420923164,10139.123047873712,25.4785330672488,27.557061419719496,26.393844330746553,32,2,30
10139.123047873712,10142.949113476992,27.128023621014684,29.25636632153014,27.877039816868944,32,3,29
10142.949113476992,10148.560174170256,27.04037160262848,29.25636632153014,27.96469183525515,32,3,29
10148.560174170256,10148.648346945978,27.036768014976914,29.25636632153014,27.968295422906714,32,3,29
10148.648346945978,10150.998200461603,28.598606550356596,30.955671223340786,29.53914292741531,32,4,28
10150.998200461603,10151.153458640314,30.074594861175854,32.654976125151435,31.195840656484325,32,5,27
10151.153458640314,10151.669587180353,31.48635447334409,34.35428102696208,32.916767084204366,32,6,26
10151.669587180353,10151.73247641635,32.98396431007274,36.053585928772726,34.55184328736399,32,7,25
10151.73247641635,10152.110184714533,32.9785589285954,36.053585928772726,34.55724866884134,32,7,25
10152.110184714533,10152.349312964201,34.75894455256628,37.752890830583375,35.90954908475874,32,8,24
10152.349312964201,10153.30357622652,34.75173737726314,37.752890830583375,35.91675626006187,32,8,24
10153.30357622652,10154.442414868594,34.92704141403555,37.752890830583375,35.74145222328946,32,8,24
10154.442414868594,10158.268480471874,35.01469343242176,37.752890830583375,35.653800204903256,32,8,24
10158.268480471874,10160.21292990756,35.10234545080796,37.752890830583375,35.56614818651705,32,8,24
10160.21292990756,10160.65352744174,35.10234545080796,37.752890830583375,35.56614818651705,32,8,24
10160.65352744174,10163.96771394086,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10163.96771394086,10166.317567456485,35.28125307523194,37.752890830583375,35.387240562093076,32,8,24
10166.317567456485,10166.472825635195,35.54420913039055,37.752890830583375,35.124284506934465,32,8,24
10166.472825635195,10166.988954175235,35.63186114877675,37.752890830583375,35.03663248854826,32,8,24
10166.988954175235,10167.429551709414,35.63186114877675,37.752890830583375,35.03663248854826,32,8,24
10167.429551709414,10168.622943221402,35.36890509361814,37.752890830583375,35.29958854370687,32,8,24
10168.622943221402,10169.761781863475,35.19360105684573,37.752890830583375,35.47489258047928,32,8,24
10169.761781863475,10173.587847466755,34.84299298330092,37.752890830583375,35.8255006540241,32,8,24
10173.587847466755,10179.287080935741,34.5800369281423,37.752890830583375,36.08845670918271,32,8,24
10179.287080935741,10181.636934451366,34.5800369281423,37.752890830583375,36.08845670918271,32,8,24
10181.636934451366,10181.792192630077,34.404732891369896,37.752890830583375,36.26376074595512,32,8,24
10181.792192630077,10182.308321170116,34.66768894652851,37.752890830583375,36.00080469079651,32,8,24
10182.308321170116,10182.748918704296,34.93064500168712,37.752890830583375,35.73784863563789,32,8,24
10182.748918704296,10183.942310216284,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10183.942310216284,10185.081148858357,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10185.081148858357,10188.907214461637,35.19360105684573,37.752890830583375,35.47489258047928,32,8,24
10188.907214461637,10194.606447930622,35.54420913039055,37.752890830583375,35.124284506934465,32,8,24
10194.606447930622,10196.956301446247,35.54420913039055,37.752890830583375,35.124284506934465,32,8,24
10196.956301446247,10197.111559624958,35.54420913039055,37.752890830583375,35.124284506934465,32,8,24
10197.111559624958,10197.627688164997,35.19360105684573,37.752890830583375,35.47489258047928,32,8,24
10197.627688164997,10198.068285699177,35.19360105684573,37.752890830583375,35.47489258047928,32,8,24
10198.068285699177,10199.261677211165,34.93064500168712,37.752890830583375,35.73784863563789,32,8,24
10199.261677211165,10200.400515853238,34.93064500168712,37.752890830583375,35.73784863563789,32,8,24
10200.400515853238,10204.226581456518,34.93064500168712,37.752890830583375,35.73784863563789,32,8,24
10204.226581456518,10209.925814925504,34.66768894652851,37.752890830583375,36.00080469079651,32,8,24
10209.925814925504,10212.275668441129,34.66768894652851,37.752890830583375,36.00080469079651,32,8,24
10212.275668441129,10212.43092661984,34.84299298330092,37.752890830583375,35.8255006540241,32,8,24
10212.43092661984,10212.947055159879,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10212.947055159879,10213.387652694058,34.66768894652851,37.752890830583375,36.00080469079651,32,8,24
10213.387652694058,10214.581044206046,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10214.581044206046,10215.71988284812,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10215.71988284812,10219.5459484514,35.19360105684573,37.752890830583375,35.47489258047928,32,8,24
10219.5459484514,10225.245181920385,35.36890509361814,37.752890830583375,35.299588543706875,32,8,24
10225.245181920385,10227.59503543601,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10227.59503543601,10227.750293614721,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10227.750293614721,10228.26642215476,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10228.26642215476,10228.70701968894,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10228.70701968894,10229.900411200928,34.93064500168712,37.752890830583375,35.737848635637896,32,8,24
10229.900411200928,10231.039249843001,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10231.039249843001,10234.86531544628,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10234.86531544628,10240.564548915267,35.19360105684573,37.752890830583375,35.47489258047928,32,8,24
10240.564548915267,10242.914402430892,35.19360105684573,37.752890830583375,35.47489258047928,32,8,24
10242.914402430892,10243.069660609603,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10243.069660609603,10243.585789149642,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10243.585789149642,10244.026386683821,35.28125307523193,37.752890830583375,35.387240562093076,32,8,24
10244.026386683821,10245.21977819581,35.28125307523193,37.752890830583375,35.387240562093076,32,8,24
10245.21977819581,10246.358616837882,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10246.358616837882,10250.184682441162,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10250.184682441162,10255.883915910148,34.93064500168712,37.752890830583375,35.737848635637896,32,8,24
10255.883915910148,10258.233769425773,35.28125307523193,37.752890830583375,35.387240562093076,32,8,24
10258.233769425773,10258.389027604484,35.19360105684573,37.752890830583375,35.47489258047928,32,8,24
10258.389027604484,10258.905156144523,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10258.905156144523,10259.345753678703,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10259.345753678703,10260.53914519069,34.84299298330091,37.752890830583375,35.8255006540241,32,8,24
10260.53914519069,10261.677983832764,34.84299298330091,37.752890830583375,35.8255006540241,32,8,24
10261.677983832764,10265.504049436044,34.5800369281423,37.752890830583375,36.08845670918271,32,8,24
10265.504049436044,10271.20328290503,34.40473289136989,37.752890830583375,36.26376074595512,32,8,24
10271.20328290503,10273.553136420654,34.05412481782508,37.752890830583375,36.61436881949994,32,8,24
10273.553136420654,10273.708394599365,34.05412481782508,37.752890830583375,36.61436881949994,32,8,24
10273.708394599365,10274.224523139404,34.05412481782508,37.752890830583375,36.61436881949994,32,8,24
10274.224523139404,10274.665120673584,34.05412481782508,37.752890830583375,36.61436881949994,32,8,24
10274.665120673584,10275.858512185572,34.14177683621128,37.752890830583375,36.52671680111373,32,8,24
10275.858512185572,10276.997350827645,34.14177683621128,37.752890830583375,36.52671680111373,32,8,24
10276.997350827645,10280.823416430925,34.40473289136989,37.752890830583375,36.26376074595512,32,8,24
10280.823416430925,10286.52264989991,34.4923849097561,37.752890830583375,36.176108727568916,32,8,24
10286.52264989991,10288.872503415536,34.84299298330091,37.752890830583375,35.8255006540241,32,8,24
10288.872503415536,10289.027761594247,34.66768894652851,37.752890830583375,36.00080469079651,32,8,24
10289.027761594247,10289.543890134286,34.75534096491471,37.752890830583375,35.9131526724103,32,8,24
10289.543890134286,10289.984487668466,34.66768894652851,37.752890830583375,36.00080469079651,32,8,24
10289.984487668466,10291.177879180454,34.66768894652851,37.752890830583375,36.00080469079651,32,8,24
10291.177879180454,10292.316717822527,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10292.316717822527,10296.142783425807,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10296.142783425807,10301.842016894792,34.93064500168712,37.752890830583375,35.73784863563789,32,8,24
10301.842016894792,10304.191870410417,34.66768894652851,37.752890830583375,36.00080469079651,32,8,24
10304.191870410417,10304.347128589128,34.66768894652851,37.752890830583375,36.00080469079651,32,8,24
10304.347128589128,10304.863257129167,34.66768894652851,37.752890830583375,36.00080469079651,32,8,24
10304.863257129167,10305.303854663347,34.66768894652851,37.752890830583375,36.00080469079651,32,8,24
10305.303854663347,10306.497246175335,34.84299298330092,37.752890830583375,35.8255006540241,32,8,24
10306.497246175335,10307.636084817408,34.66768894652851,37.752890830583375,36.00080469079651,32,8,24
10307.636084817408,10311.462150420688,34.5800369281423,37.752890830583375,36.08845670918271,32,8,24
10311.462150420688,10317.161383889674,34.66768894652851,37.752890830583375,36.00080469079651,32,8,24
10317.161383889674,10319.511237405299,34.75534096491471,37.752890830583375,35.9131526724103,32,8,24
10319.511237405299,10319.66649558401,34.75534096491471,37.752890830583375,35.9131526724103,32,8,24
10319.66649558401,10320.182624124049,34.75534096491471,37.752890830583375,35.9131526724103,32,8,24
10320.182624124049,10320.623221658228,34.5800369281423,37.752890830583375,36.08845670918271,32,8,24
10320.623221658228,10321.816613170216,34.66768894652851,37.752890830583375,36.00080469079651,32,8,24
10321.816613170216,10322.95545181229,34.75534096491471,37.752890830583375,35.9131526724103,32,8,24
10322.95545181229,10326.78151741557,34.5800369281423,37.752890830583375,36.08845670918271,32,8,24
10326.78151741557,10332.480750884555,34.75534096491471,37.752890830583375,35.9131526724103,32,8,24
10332.480750884555,10334.83060440018,34.84299298330091,37.752890830583375,35.8255006540241,32,8,24
10334.83060440018,10334.985862578891,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10334.985862578891,10335.50199111893,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10335.50199111893,10335.94258865311,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10335.94258865311,10337.135980165098,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10337.135980165098,10338.274818807171,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10338.274818807171,10342.10088441045,35.36890509361814,37.752890830583375,35.299588543706875,32,8,24
10342.10088441045,10347.800117879437,35.19360105684573,37.752890830583375,35.47489258047928,32,8,24
10347.800117879437,10350.149971395062,35.19360105684573,37.752890830583375,35.47489258047928,32,8,24
10350.149971395062,10350.305229573773,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10350.305229573773,10350.821358113812,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10350.821358113812,10351.261955647991,35.28125307523194,37.752890830583375,35.387240562093076,32,8,24
10351.261955647991,10352.45534715998,35.19360105684573,37.752890830583375,35.47489258047928,32,8,24
10352.45534715998,10353.594185802052,34.84299298330092,37.752890830583375,35.8255006540241,32,8,24
10353.594185802052,10357.420251405332,34.75534096491471,37.752890830583375,35.9131526724103,32,8,24
10357.420251405332,10363.119484874318,34.75534096491471,37.752890830583375,35.9131526724103,32,8,24
10363.119484874318,10365.469338389943,34.84299298330092,37.752890830583375,35.8255006540241,32,8,24
10365.469338389943,10365.624596568654,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10365.624596568654,10366.140725108693,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10366.140725108693,10366.581322642873,35.19360105684573,37.752890830583375,35.47489258047928,32,8,24
10366.581322642873,10367.77471415486,35.19360105684573,37.752890830583375,35.47489258047928,32,8,24
10367.77471415486,10368.913552796934,35.36890509361814,37.752890830583375,35.299588543706875,32,8,24
10368.913552796934,10372.739618400214,35.36890509361814,37.752890830583375,35.299588543706875,32,8,24
10372.739618400214,10378.4388518692,35.28125307523193,37.752890830583375,35.387240562093076,32,8,24
10378.4388518692,10380.788705384824,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10380.788705384824,10380.943963563535,34.84299298330091,37.752890830583375,35.8255006540241,32,8,24
10380.943963563535,10381.460092103574,34.84299298330091,37.752890830583375,35.8255006540241,32,8,24
10381.460092103574,10381.900689637754,34.66768894652851,37.752890830583375,36.00080469079651,32,8,24
10381.900689637754,10383.094081149742,34.75534096491471,37.752890830583375,35.9131526724103,32,8,24
10383.094081149742,10384.232919791815,34.93064500168712,37.752890830583375,35.737848635637896,32,8,24
10384.232919791815,10388.058985395095,34.66768894652851,37.752890830583375,36.00080469079651,32,8,24
10388.058985395095,10393.75821886408,34.84299298330091,37.752890830583375,35.8255006540241,32,8,24
10393.75821886408,10396.108072379706,34.75534096491471,37.752890830583375,35.9131526724103,32,8,24
10396.108072379706,10396.263330558417,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10396.263330558417,10396.779459098456,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10396.779459098456,10397.220056632636,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10397.220056632636,10398.413448144624,34.75534096491471,37.752890830583375,35.9131526724103,32,8,24
10398.413448144624,10399.552286786697,34.75534096491471,37.752890830583375,35.9131526724103,32,8,24
10399.552286786697,10403.378352389976,34.93064500168712,37.752890830583375,35.73784863563789,32,8,24
10403.378352389976,10409.077585858962,34.93064500168712,37.752890830583375,35.73784863563789,32,8,24
10409.077585858962,10411.427439374587,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10411.427439374587,10411.582697553298,34.75534096491471,37.752890830583375,35.9131526724103,32,8,24
10411.582697553298,10412.098826093337,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10412.098826093337,10412.539423627517,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10412.539423627517,10413.732815139505,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10413.732815139505,10414.871653781578,34.84299298330092,37.752890830583375,35.8255006540241,32,8,24
10414.871653781578,10418.697719384858,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10418.697719384858,10424.396952853844,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10424.396952853844,10426.746806369469,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10426.746806369469,10426.90206454818,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10426.90206454818,10427.418193088219,34.93064500168712,37.752890830583375,35.73784863563789,32,8,24
10427.418193088219,10427.858790622398,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10427.858790622398,10429.052182134386,35.28125307523194,37.752890830583375,35.387240562093076,32,8,24
10429.052182134386,10430.19102077646,35.28125307523194,37.752890830583375,35.387240562093076,32,8,24
10430.19102077646,10434.01708637974,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10434.01708637974,10439.716319848725,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10439.716319848725,10442.06617336435,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10442.06617336435,10442.221431543061,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10442.221431543061,10442.7375600831,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10442.7375600831,10443.17815761728,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10443.17815761728,10444.371549129268,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10444.371549129268,10445.51038777134,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10445.51038777134,10449.33645337462,35.28125307523194,37.752890830583375,35.387240562093076,32,8,24
10449.33645337462,10455.035686843607,35.28125307523194,37.752890830583375,35.387240562093076,32,8,24
10455.035686843607,10457.385540359232,35.36890509361814,37.752890830583375,35.299588543706875,32,8,24
10457.385540359232,10457.540798537942,35.19360105684573,37.752890830583375,35.47489258047928,32,8,24
10457.540798537942,10458.056927077982,35.45655711200434,37.752890830583375,35.21193652532067,32,8,24
10458.056927077982,10458.497524612161,35.28125307523193,37.752890830583375,35.387240562093076,32,8,24
10458.497524612161,10459.69091612415,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10459.69091612415,10460.829754766222,35.19360105684573,37.752890830583375,35.47489258047928,32,8,24
10460.829754766222,10464.655820369502,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10464.655820369502,10470.355053838488,35.19360105684573,37.752890830583375,35.47489258047928,32,8,24
10470.355053838488,10472.704907354113,35.28125307523193,37.752890830583375,35.387240562093076,32,8,24
10472.704907354113,10472.860165532824,35.28125307523193,37.752890830583375,35.387240562093076,32,8,24
10472.860165532824,10473.376294072863,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10473.376294072863,10473.816891607043,34.84299298330091,37.752890830583375,35.8255006540241,32,8,24
10473.816891607043,10475.01028311903,34.75534096491471,37.752890830583375,35.9131526724103,32,8,24
10475.01028311903,10476.149121761104,34.75534096491471,37.752890830583375,35.9131526724103,32,8,24
10476.149121761104,10479.975187364384,34.84299298330091,37.752890830583375,35.8255006540241,32,8,24
10479.975187364384,10485.67442083337,34.75534096491471,37.752890830583375,35.9131526724103,32,8,24
10485.67442083337,10488.024274348994,34.40473289136989,37.752890830583375,36.26376074595512,32,8,24
10488.024274348994,10488.179532527705,34.40473289136989,37.752890830583375,36.26376074595512,32,8,24
10488.179532527705,10488.695661067744,34.31708087298369,37.752890830583375,36.35141276434132,32,8,24
10488.695661067744,10489.136258601924,34.4923849097561,37.752890830583375,36.176108727568916,32,8,24
10489.136258601924,10490.329650113912,34.4923849097561,37.752890830583375,36.176108727568916,32,8,24
10490.329650113912,10491.468488755985,34.5800369281423,37.752890830583375,36.08845670918271,32,8,24
10491.468488755985,10495.294554359265,34.40473289136989,37.752890830583375,36.26376074595512,32,8,24
10495.294554359265,10500.99378782825,34.4923849097561,37.752890830583375,36.176108727568916,32,8,24
10500.99378782825,10503.343641343876,34.5800369281423,37.752890830583375,36.08845670918271,32,8,24
10503.343641343876,10503.498899522587,34.66768894652851,37.752890830583375,36.00080469079651,32,8,24
10503.498899522587,10504.015028062626,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10504.015028062626,10504.455625596805,35.19360105684573,37.752890830583375,35.47489258047928,32,8,24
10504.455625596805,10505.649017108793,35.45655711200434,37.752890830583375,35.21193652532067,32,8,24
10505.649017108793,10506.787855750867,35.45655711200434,37.752890830583375,35.21193652532067,32,8,24
10506.787855750867,10510.613921354146,35.36890509361814,37.752890830583375,35.29958854370687,32,8,24
10510.613921354146,10516.313154823132,35.19360105684573,37.752890830583375,35.47489258047928,32,8,24
10516.313154823132,10518.663008338757,35.28125307523194,37.752890830583375,35.387240562093076,32,8,24
10518.663008338757,10518.818266517468,35.19360105684573,37.752890830583375,35.47489258047928,32,8,24
10518.818266517468,10519.334395057507,34.84299298330092,37.752890830583375,35.8255006540241,32,8,24
10519.334395057507,10519.774992591687,34.66768894652851,37.752890830583375,36.00080469079651,32,8,24
10519.774992591687,10520.968384103675,34.4923849097561,37.752890830583375,36.17610872756891,32,8,24
10520.968384103675,10522.107222745748,34.4923849097561,37.752890830583375,36.17610872756891,32,8,24
10522.107222745748,10525.933288349028,34.4923849097561,37.752890830583375,36.17610872756891,32,8,24
10525.933288349028,10531.632521818014,34.66768894652851,37.752890830583375,36.00080469079651,32,8,24
10531.632521818014,10533.982375333639,34.66768894652851,37.752890830583375,36.00080469079651,32,8,24
10533.982375333639,10534.13763351235,34.84299298330092,37.752890830583375,35.8255006540241,32,8,24
10534.13763351235,10534.653762052389,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10534.653762052389,10535.094359586568,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10535.094359586568,10536.287751098556,35.19360105684573,37.752890830583375,35.47489258047928,32,8,24
10536.287751098556,10537.42658974063,35.19360105684573,37.752890830583375,35.47489258047928,32,8,24
10537.42658974063,10541.25265534391,35.19360105684573,37.752890830583375,35.47489258047928,32,8,24
10541.25265534391,10546.951888812895,35.28125307523194,37.752890830583375,35.387240562093076,32,8,24
10546.951888812895,10549.30174232852,35.19360105684573,37.752890830583375,35.47489258047928,32,8,24
10549.30174232852,10549.457000507231,35.36890509361814,37.752890830583375,35.29958854370687,32,8,24
10549.457000507231,10549.97312904727,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10549.97312904727,10550.41372658145,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10550.41372658145,10551.607118093438,34.93064500168712,37.752890830583375,35.73784863563789,32,8,24
10551.607118093438,10552.74595673551,34.75534096491471,37.752890830583375,35.9131526724103,32,8,24
10552.74595673551,10556.57202233879,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10556.57202233879,10562.271255807776,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10562.271255807776,10564.621109323401,34.93064500168712,37.752890830583375,35.73784863563789,32,8,24
10564.621109323401,10564.776367502112,34.93064500168712,37.752890830583375,35.73784863563789,32,8,24
10564.776367502112,10565.292496042151,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10565.292496042151,10565.733093576331,35.19360105684573,37.752890830583375,35.47489258047928,32,8,24
10565.733093576331,10566.92648508832,35.45655711200434,37.752890830583375,35.21193652532067,32,8,24
10566.92648508832,10568.065323730392,35.54420913039055,37.752890830583375,35.124284506934465,32,8,24
10568.065323730392,10571.891389333672,35.36890509361814,37.752890830583375,35.299588543706875,32,8,24
10571.891389333672,10577.590622802658,35.19360105684573,37.752890830583375,35.47489258047928,32,8,24
10577.590622802658,10579.940476318283,35.45655711200434,37.752890830583375,35.21193652532067,32,8,24
10579.940476318283,10580.095734496994,35.28125307523193,37.752890830583375,35.387240562093076,32,8,24
10580.095734496994,10580.611863037033,35.19360105684573,37.752890830583375,35.47489258047928,32,8,24
10580.611863037033,10581.052460571213,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10581.052460571213,10582.2458520832,34.93064500168712,37.752890830583375,35.737848635637896,32,8,24
10582.2458520832,10583.384690725274,34.93064500168712,37.752890830583375,35.737848635637896,32,8,24
10583.384690725274,10587.210756328554,34.75534096491471,37.752890830583375,35.9131526724103,32,8,24
10587.210756328554,10592.90998979754,34.75534096491471,37.752890830583375,35.9131526724103,32,8,24
10592.90998979754,10595.259843313164,34.5800369281423,37.752890830583375,36.08845670918271,32,8,24
10595.259843313164,10595.415101491875,34.4923849097561,37.752890830583375,36.176108727568916,32,8,24
10595.415101491875,10595.931230031914,34.4923849097561,37.752890830583375,36.176108727568916,32,8,24
10595.931230031914,10596.371827566094,34.31708087298369,37.752890830583375,36.35141276434132,32,8,24
10596.371827566094,10597.565219078082,34.40473289136989,37.752890830583375,36.26376074595512,32,8,24
10597.565219078082,10598.704057720155,34.4923849097561,37.752890830583375,36.176108727568916,32,8,24
10598.704057720155,10602.530123323435,34.75534096491471,37.752890830583375,35.9131526724103,32,8,24
10602.530123323435,10608.22935679242,34.66768894652851,37.752890830583375,36.00080469079651,32,8,24
10608.22935679242,10610.579210308046,34.66768894652851,37.752890830583375,36.00080469079651,32,8,24
10610.579210308046,10610.734468486757,34.84299298330091,37.752890830583375,35.8255006540241,32,8,24
10610.734468486757,10611.250597026796,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10611.250597026796,10611.691194560975,35.28125307523193,37.752890830583375,35.387240562093076,32,8,24
10611.691194560975,10612.884586072963,35.28125307523193,37.752890830583375,35.387240562093076,32,8,24
10612.884586072963,10614.023424715037,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10614.023424715037,10617.849490318316,34.84299298330091,37.752890830583375,35.8255006540241,32,8,24
10617.849490318316,10623.548723787302,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10623.548723787302,10625.898577302927,34.93064500168712,37.752890830583375,35.737848635637896,32,8,24
10625.898577302927,10626.053835481638,34.84299298330091,37.752890830583375,35.8255006540241,32,8,24
10626.053835481638,10626.569964021677,34.84299298330091,37.752890830583375,35.8255006540241,32,8,24
10626.569964021677,10627.010561555857,34.84299298330091,37.752890830583375,35.8255006540241,32,8,24
10627.010561555857,10628.203953067845,34.66768894652851,37.752890830583375,36.00080469079651,32,8,24
10628.203953067845,10629.342791709918,34.66768894652851,37.752890830583375,36.00080469079651,32,8,24
10629.342791709918,10633.168857313198,34.66768894652851,37.752890830583375,36.00080469079651,32,8,24
10633.168857313198,10638.868090782184,34.5800369281423,37.752890830583375,36.08845670918271,32,8,24
10638.868090782184,10641.217944297809,34.84299298330091,37.752890830583375,35.8255006540241,32,8,24
10641.217944297809,10641.37320247652,34.93064500168712,37.752890830583375,35.737848635637896,32,8,24
10641.37320247652,10641.889331016559,35.10594903845953,37.752890830583375,35.562544598865486,32,8,24
10641.889331016559,10642.329928550738,35.01829702007332,37.752890830583375,35.65019661725169,32,8,24
10642.329928550738,10643.523320062726,35.28125307523193,37.752890830583375,35.387240562093076,32,8,24
10643.523320062726,10644.6621587048,33.69959480776864,36.053585928772726,33.836212789668096,32,7,25
10644.6621587048,10648.48822430808,33.78724682615484,36.053585928772726,33.74856077128189,32,7,25
10648.48822430808,10654.187457777065,33.96255086292725,36.053585928772726,33.57325673450948,32,7,25
10654.187457777065,10656.53731129269,34.05020288131346,36.053585928772726,33.48560471612328,32,7,25
10656.53731129269,10656.692569471401,34.05020288131346,36.053585928772726,33.48560471612328,32,7,25
10656.692569471401,10657.20869801144,33.96255086292725,36.053585928772726,33.57325673450948,32,7,25
10657.20869801144,10657.64929554562,34.13785489969966,36.053585928772726,33.397952697737075,32,7,25
10657.64929554562,10659.98152569968,33.96255086292725,36.053585928772726,33.57325673450948,32,7,25
10659.98152569968,10663.80759130296,33.87489884454105,36.053585928772726,33.660908752895686,32,7,25
10663.80759130296,10669.506824771946,32.10892757117643,34.35428102696208,32.29419398637202,32,6,26
10669.506824771946,10671.856678287571,31.758319497631614,34.35428102696208,32.64480205991684,32,6,26
10671.856678287571,10672.011936466282,31.84597151601782,34.35428102696208,32.55715004153064,32,6,26
10672.011936466282,10672.528065006321,31.583015460859208,34.35428102696208,32.82010609668925,32,6,26
10672.528065006321,10672.968662540501,31.320059405700594,34.35428102696208,33.08306215184786,32,6,26
10672.968662540501,10675.300892694562,31.4077114240868,34.35428102696208,32.99541013346166,32,6,26
10675.300892694562,10684.826191766828,29.985141048963868,32.654976125151435,31.285294468696314,32,5,27
10684.826191766828,10687.176045282453,28.58239040592455,30.955671223340786,29.555359071847356,32,4,28
10687.176045282453,10687.331303461164,26.816419132559933,29.25636632153014,28.1886443053237,32,3,29
10687.331303461164,10687.847432001203,25.422677458649527,27.557061419719496,26.449699939345827,32,2,30
10687.847432001203,10688.316873481705,23.916058652791957,25.857756517908847,24.82363270531512,32,1,31
10688.316873481705,10695.343281944804,22.228730428684628,24.1584516160982,23.378274889534172,32,0,32
10695.343281944804,10725.035359581523,22.20530710894945,24.1584516160982,23.401698209269348,32,0,32
