npu_id,same_request,previous_request_id,previous_layer,previous_role,request_id,layer,role,profile,previous_profile,next_request_role,start_ms,end_ms,current_compute_C_ms,next_compute_C_ms,period_ms,current_V_per_ssu_GiB,next_V_per_ssu_GiB,current_B_per_ssu_GiB_s,prefetch_budget_demand_per_ssu_GiB_s,derived_complete_cycle_supply_per_ssu_GiB_s,supply_provenance,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,ssd_complete_timestamp_available,budget_end_ms,io_elapsed_ms,full_io_stall_ms,warm_io_stall_ms,warm_queue_ms,cycle_compute_fraction_percent,fixed_CIR_read_time_reference_ms,fixed_CIR_reference_is_actual_measurement,prior_role,following_role
0,True,8,0,A,8,1,A,10.25:256,10.25:256,A,2381.6446369734917,2383.540598235234,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2381.6446369734917,2381.9206447615775,,False,2383.540598235234,0.27600778808573523,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,8,1,A,8,2,A,10.25:256,10.25:256,A,2383.540598235234,2385.4365594969763,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2383.540598235234,2383.83167920982,,False,2385.4365594969763,0.2910809745858387,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,8,2,A,8,3,A,10.25:256,10.25:256,A,2385.4365594969763,2387.3325207587186,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2385.4365594969763,2385.7282466902884,,False,2387.3325207587186,0.29168719331210013,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,8,3,A,8,4,A,10.25:256,10.25:256,A,2387.3325207587186,2389.228482020461,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2387.3325207587186,2388.098341807476,,False,2389.228482020461,0.7658210487575161,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,8,4,A,8,5,A,10.25:256,10.25:256,A,2389.228482020461,2391.124443282203,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2389.228482020461,2390.443999156109,,False,2391.124443282203,1.2155171356480423,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,8,5,A,8,6,A,10.25:256,10.25:256,A,2391.124443282203,2393.0204045439455,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2391.124443282203,2391.4106960311087,,False,2393.0204045439455,0.28625274890555374,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,8,6,A,8,7,A,10.25:256,10.25:256,A,2393.0204045439455,2394.9163658056877,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2393.0204045439455,2393.3166950789605,,False,2394.9163658056877,0.2962905350150322,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,False,8,7,A,9,0,A,10.25:256,10.25:256,A,2394.9163658056877,2396.81232706743,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815463,2.478799079961804,2.478799079961804]","complete-cycle volume conservation, not independently logged SSD rates",2394.9163658056877,2395.2361218611873,,False,2396.81232706743,0.3197560554995107,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,9,0,A,9,1,A,10.25:256,10.25:256,A,2396.81232706743,2398.7082883291723,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815463,2.478799079961804,2.478799079961804]","complete-cycle volume conservation, not independently logged SSD rates",2396.81232706743,2397.094823838726,,False,2398.7082883291723,0.28249677129588235,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,9,1,A,9,2,A,10.25:256,10.25:256,A,2398.7082883291723,2400.6042495909146,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815463,2.478799079961804,2.478799079961804]","complete-cycle volume conservation, not independently logged SSD rates",2398.7082883291723,2398.9839382186087,,False,2400.6042495909146,0.27564988943640856,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,9,2,A,9,3,A,10.25:256,10.25:256,A,2400.6042495909146,2402.500210852657,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815463,2.478799079961804,2.478799079961804]","complete-cycle volume conservation, not independently logged SSD rates",2400.6042495909146,2400.891515733257,,False,2402.500210852657,0.28726614234255976,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,9,3,A,9,4,A,10.25:256,10.25:256,A,2402.500210852657,2404.396172114399,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815463,2.478799079961804,2.478799079961804]","complete-cycle volume conservation, not independently logged SSD rates",2402.500210852657,2402.7815693465386,,False,2404.396172114399,0.28135849388172574,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,9,4,A,9,5,A,10.25:256,10.25:256,A,2404.396172114399,2406.2921333761415,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815463,2.478799079961804,2.478799079961804]","complete-cycle volume conservation, not independently logged SSD rates",2404.396172114399,2404.6705837264212,,False,2406.2921333761415,0.27441161202204967,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,9,5,A,9,6,A,10.25:256,10.25:256,A,2406.2921333761415,2408.1880946378838,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815463,2.478799079961804,2.478799079961804]","complete-cycle volume conservation, not independently logged SSD rates",2406.2921333761415,2406.939131602398,,False,2408.1880946378838,0.6469982262565281,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,9,6,A,9,7,A,10.25:256,10.25:256,A,2408.1880946378838,2410.084055899626,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815463,2.478799079961804,2.478799079961804]","complete-cycle volume conservation, not independently logged SSD rates",2408.1880946378838,2409.4275586287654,,False,2410.084055899626,1.2394639908816316,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,False,9,7,A,10,0,A,10.25:256,10.25:256,A,2410.084055899626,2411.9800171613683,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2410.084055899626,2410.359746934429,,False,2411.9800171613683,0.2756910348030033,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,10,0,A,10,1,A,10.25:256,10.25:256,A,2411.9800171613683,2413.8759784231106,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2411.9800171613683,2412.256414414898,,False,2413.8759784231106,0.276397253529467,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,10,1,A,10,2,A,10.25:256,10.25:256,A,2413.8759784231106,2415.771939684853,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2413.8759784231106,2414.1488857283744,,False,2415.771939684853,0.2729073052637432,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,10,2,A,10,3,A,10.25:256,10.25:256,A,2415.771939684853,2417.667900946595,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2415.771939684853,2416.045553208843,,False,2417.667900946595,0.2736135239902069,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,10,3,A,10,4,A,10.25:256,10.25:256,A,2417.667900946595,2419.5638622083375,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2417.667900946595,2417.942220689312,,False,2419.5638622083375,0.2743197427166706,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,10,4,A,10,5,A,10.25:256,10.25:256,A,2419.5638622083375,2421.4598234700798,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2419.5638622083375,2419.8388881697806,,False,2421.4598234700798,0.2750259614431343,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,10,5,A,10,6,A,10.25:256,10.25:256,A,2421.4598234700798,2423.355784731822,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2421.4598234700798,2421.7355556502494,,False,2423.355784731822,0.275732180169598,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,10,6,A,10,7,A,10.25:256,10.25:256,A,2423.355784731822,2425.2517459935643,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2423.355784731822,2423.632223130718,,False,2425.2517459935643,0.2764383988960617,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,False,10,7,A,11,0,A,10.25:256,10.25:256,A,2425.2517459935643,2427.1477072553066,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2425.2517459935643,2425.5246944441947,,False,2427.1477072553066,0.2729484506303379,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,11,0,A,11,1,A,10.25:256,10.25:256,A,2427.1477072553066,2429.043668517049,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2427.1477072553066,2427.4213619246634,,False,2429.043668517049,0.2736546693568016,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,11,1,A,11,2,A,10.25:256,10.25:256,A,2429.043668517049,2430.939629778791,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2429.043668517049,2429.318029405132,,False,2430.939629778791,0.2743608880832653,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,11,2,A,11,3,A,10.25:256,10.25:256,A,2430.939629778791,2432.8355910405335,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2430.939629778791,2431.214696885601,,False,2432.8355910405335,0.275067106809729,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
