start_ms,end_ms,npu,compute_ms,active_ms,idle_ms,device_utilization_percent,both_A_and_B_positive_compute,A_compute_ms,A_active_ms,A_L0_stall_ms,A_internal_stall_ms,A_conditional_utilization_percent,A_compute_share_of_card,A_admissions_count,B_compute_ms,B_active_ms,B_L0_stall_ms,B_internal_stall_ms,B_conditional_utilization_percent,B_compute_share_of_card,B_admissions_count
2000.0,4000.0,26,1124.6077640050858,2000.0,0.0,56.23038820025429,True,192.7683695548476,1056.121355099583,84.85154933860804,778.5014362061274,18.25248288220355,0.17140942444531784,4,931.8393944502382,943.8786449004169,12.03925045017877,0.0,98.72449170078967,0.8285905755546822,5
2000.0,4000.0,27,1124.2234008939972,2000.0,0.0,56.211170044699855,True,186.7443580062586,1062.5209571122614,84.85154933860804,790.9250497673947,17.575592910072647,0.1661096521009588,4,937.4790428877386,937.4790428877386,0.0,0.0,100.0,0.8338903478990412,4
2000.0,4000.0,28,1125.0777347082108,2000.0,0.0,56.25388673541054,True,192.7683695548476,1057.7922687958721,84.85154933860804,780.1723499024165,18.22365082836951,0.17133782280816545,4,932.3093651533632,942.2077312041279,9.898366050764707,0.0,98.94944971019133,0.8286621771918345,5
2000.0,4000.0,29,1126.4876468175858,2000.0,0.0,56.32438234087929,True,192.7683695548476,1062.8226337861065,84.85154933860804,785.2027148926509,18.137397852372263,0.1711233763631879,4,933.7192772627382,937.1773662138935,3.4580889511553323,0.0,99.63101019339321,0.8288766236368121,5
2000.0,4000.0,30,1122.7534997587363,2000.0,0.0,56.13767498793681,True,192.7683695548476,1048.5867176484112,84.85154933860804,770.9667987549556,18.383636404164562,0.1716925127343364,4,929.9851302038887,951.4132823515888,21.428152147700075,0.0,97.74775562364059,0.8283074872656636,5
2000.0,4000.0,31,1122.7534997587363,2000.0,0.0,56.13767498793681,True,192.7683695548476,1049.4217548798565,84.85154933860804,771.8018359864009,18.369008328488174,0.1716925127343364,4,929.9851302038887,950.5782451201435,20.593114916254763,0.0,97.83362232178456,0.8283074872656636,5
2000.0,6000.0,0,2987.9595044062867,4000.0,0.0,74.69898761015718,True,222.8884272977948,1232.7594987711518,84.85154933860804,925.019522134749,18.0804469582247,0.07459553148866492,5,2765.071077108492,2767.240501228848,2.169424120356325,0.0,99.92160334024481,0.9254044685113351,12
2000.0,6000.0,1,2989.134431164099,4000.0,0.0,74.72836077910249,True,222.8884272977948,1232.5580827555268,84.85154933860804,924.818106119124,18.083401538327657,0.07456621053038165,5,2766.2460038663044,2767.441917244473,1.1959133781688251,0.0,99.95678632419649,0.9254337894696184,12
2000.0,6000.0,2,2987.638911462688,4000.0,0.0,74.6909727865672,True,228.91243884638425,1216.503647843418,84.85154933860804,902.7396596584258,18.817242287122895,0.07661984785648454,5,2758.726472616304,2783.496352156582,24.769879540277998,0.0,99.11011632829744,0.9233801521435154,12
2000.0,6000.0,3,2988.108882165813,4000.0,0.0,74.70272205414533,True,228.91243884638425,1217.704490836582,84.85154933860804,903.9405026515897,18.798685606317985,0.07660779706275833,5,2759.196443319429,2782.295509163418,23.099065843989138,0.0,99.16978387924961,0.9233922029372417,12
2000.0,6000.0,4,2987.254548351599,4000.0,0.0,74.68136370878999,True,222.8884272977948,1230.950950797519,84.85154933860804,923.2109741611162,18.107011262584262,0.07461313513466308,5,2764.3661210538044,2769.049049202481,4.682928148676638,0.0,99.83088316366135,0.9253868648653369,12
2000.0,6000.0,5,2989.988764978313,4000.0,0.0,74.74971912445783,True,228.91243884638425,1222.517494376621,84.85154933860804,908.7535061916287,18.724675916650988,0.07655963177107275,5,2761.076326131929,2777.482505623379,16.406179491450075,0.0,99.40931474966148,0.9234403682289273,12
2000.0,6000.0,6,2990.2237503298757,4000.0,0.0,74.75559375824689,True,228.91243884638425,1223.1209031900976,84.85154933860804,909.3569150051053,18.715438371574184,0.07655361536779015,5,2761.3113114834914,2776.8790968099024,15.567785326411013,0.0,99.43937835304766,0.9234463846322098,12
2000.0,6000.0,7,2987.019563000036,4000.0,0.0,74.67548907500091,True,222.8884272977948,1230.347541984043,84.85154933860804,922.60756534764,18.115891623465004,0.07461900486314026,5,2764.1311357022414,2769.652458015957,5.5213223137157,0.0,99.8006492728813,0.9253809951368598,12
2000.0,6000.0,8,2991.398677087688,4000.0,0.0,74.7849669271922,True,228.91243884638425,1226.1303941568945,84.85154933860804,912.3664059719022,18.66950203153457,0.07652354752969426,5,2762.486238241304,2773.8696058431055,11.383367601801638,0.0,99.58962138747175,0.9234764524703057,12
2000.0,6000.0,9,2987.4895337031617,4000.0,0.0,74.68723834257905,True,222.8884272977948,1231.555198844394,84.85154933860804,923.8152222079912,18.098127270863525,0.07460726632957004,5,2764.601106405367,2768.444801155606,3.8436947502391376,0.0,99.86116050612118,0.92539273367043,12
2000.0,6000.0,10,2987.8738968142507,4000.0,0.0,74.69684742035626,True,228.91243884638425,1217.1044389566991,84.85154933860804,903.3404507717069,18.80795365783135,0.07661382198574601,5,2758.9614579678664,2782.895561043301,23.93410307543445,0.0,99.13995683451155,0.9233861780142539,12
2000.0,6000.0,11,2987.724519054724,4000.0,0.0,74.69311297636811,True,222.8884272977948,1232.1560899576752,84.85154933860804,924.4161133212724,18.089301275575487,0.07460139844764326,5,2764.8360917569294,2767.8439100423248,3.0078182853953876,0.0,99.89132991660107,0.9253986015523568,12
2000.0,6000.0,12,2989.2838089236257,4000.0,0.0,74.73209522309064,True,228.91243884638425,1220.7097856363866,84.85154933860804,906.9457974513944,18.752404669800075,0.07657768665625982,5,2760.3713700772414,2779.2902143636134,18.91884428637195,0.0,99.31929223552842,0.9234223133437401,12
2000.0,6000.0,13,2989.048823572063,4000.0,0.0,74.72622058930158,True,228.91243884638425,1220.10637682291,84.85154933860804,906.3423886379178,18.7616787515249,0.07658370684384554,5,2760.136384725679,2779.89362317709,19.757238451411013,0.0,99.2892807736711,0.9234162931561545,12
2000.0,6000.0,14,2988.3438675173757,4000.0,0.0,74.70859668793439,True,228.91243884638425,1218.3053819498632,84.85154933860804,904.5413937648709,18.789413741242477,0.0766017730872979,5,2759.4314286709914,2781.694618050137,22.263189379145388,0.0,99.19965372062477,0.9233982269127021,12
2000.0,6000.0,15,2987.4039261111257,4000.0,0.0,74.68509815277814,True,228.91243884638425,1215.903495963535,84.85154933860804,902.1395077785428,18.826530198022336,0.07662587467519755,5,2758.4914872647414,2784.096504036465,25.605016771723513,0.0,99.08031144988686,0.9233741253248025,12
2000.0,6000.0,16,2988.9185631938535,4000.0,0.0,74.72296407984634,True,225.4923835462996,1228.5423509440038,84.85154933860804,918.1984180590962,18.3544656293723,0.07544279938672747,5,2763.426179647554,2771.457649055996,8.031469408442263,0.0,99.71020775254574,0.9245572006132725,12
2000.0,6000.0,17,2990.928706384563,4000.0,0.0,74.77321765961408,True,228.91243884638425,1224.9252549967382,84.85154933860804,911.1612668117459,18.68786996697148,0.07653557183016033,5,2762.016267538179,2775.074745003262,13.058477465082888,0.0,99.52943691017347,0.9234644281698396,12
2000.0,6000.0,18,2987.2434533305723,4000.0,0.0,74.6810863332643,True,223.34730297989336,1229.74749010416,84.85154933860804,921.5486377856587,18.162045849020252,0.07476702400364335,5,2763.896150350679,2770.25250989584,6.356359545161013,0.0,99.77054945271396,0.9252329759963567,12
2000.0,6000.0,19,2989.7569573588926,4000.0,0.0,74.74392393397231,True,226.56576306290117,1227.9389421305273,84.85154933860804,916.5216297290181,18.4508981097871,0.07578066254022402,5,2763.1911942959914,2772.0610578694727,8.869863573481325,0.0,99.68002639955202,0.924219337459776,12
2000.0,6000.0,20,2990.458735681438,4000.0,0.0,74.76146839203595,True,228.91243884638425,1223.7209550699804,84.85154933860804,909.9569668849881,18.706261251634245,0.07654759991002577,5,2761.546296835054,2776.2790449300196,14.7327480949657,0.0,99.46933475142312,0.9234524000899742,12
2000.0,6000.0,21,2989.518794275188,4000.0,0.0,74.7379698568797,True,228.91243884638425,1221.3140336832616,84.85154933860804,907.5500454982694,18.74312687262144,0.07657166741508455,5,2760.606355428804,2778.6859663167384,18.07961088793445,0.0,99.34934673773519,0.9234283325849154,12
2000.0,6000.0,22,2989.7537796267507,4000.0,0.0,74.74384449066876,True,228.91243884638425,1221.9174424967382,84.85154933860804,908.1534543117459,18.73387111805594,0.07656564912009654,5,2760.8413407803664,2778.082557503262,17.241216722895388,0.0,99.37938429236637,0.9234343508799034,12
2000.0,6000.0,23,2990.5953515239316,4000.0,0.0,74.76488378809829,True,227.63914257950273,1227.3355333170507,84.85154933860804,914.8448413989399,18.54742541057825,0.07611833625819808,5,2762.956208944429,2772.6644666829493,9.708257738520388,0.0,99.64985818316002,0.9238816637418019,12
2000.0,6000.0,24,2988.194489757849,4000.0,0.0,74.70486224394624,True,222.8884272977948,1233.3637468180268,84.85154933860804,925.623770181624,18.07158900793281,0.07458966545241731,5,2765.3060624600544,2766.636253181973,1.3301907219188251,0.0,99.95192028874816,0.9254103345475827,12
2000.0,6000.0,25,2991.4312279887754,4000.0,0.0,74.78578069971938,True,228.71000439590898,1226.7346422037695,84.85154933860804,913.1730884692524,18.643804171458182,0.07645504341066776,5,2762.7212235928664,2773.2653577962305,10.544134203364138,0.0,99.61979353422771,0.9235449565893322,12
2000.0,6000.0,26,2990.6937210330007,4000.0,0.0,74.76734302582501,True,228.91243884638425,1224.3252031168554,84.85154933860804,910.5612149318631,18.697029046173753,0.07654158539755677,5,2761.7812821866164,2775.6747968831446,13.8935146965282,0.0,99.49945452139676,0.9234584146024433,12
2000.0,6000.0,27,2990.3093579219117,4000.0,0.0,74.7577339480478,True,222.8884272977948,1231.2782518229096,84.85154933860804,923.5382751865068,18.102198018019738,0.07453691261317828,5,2767.420930624117,2768.7217481770904,1.3008175529735126,0.0,99.95301739678861,0.9254630873868217,12
