npu,request_id,next_request_id,role,compute_layer,read_layer,start_ms,end_ms,D_ms,C_ms,deadline_ms,clipped_start_ms,clipped_end_ms,window_ms,actual_window_compute_ms,group,same_request,complete_cycle,V_GiB,B_GiB_s,mean_b_GiB_s,r
6,6000009,6000010,B,8,1,2062.836786259005,2091.4296282548858,28.592841995880917,28.592841995880917,2091.4296282548858,2062.836786259005,2091.4296282548858,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
6,6000010,6000010,B,1,2,2091.4296282548858,2120.0224702507667,28.592841995880917,28.592841995880917,2120.0224702507667,2091.4296282548858,2120.0224702507667,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000010,6000010,B,2,3,2120.0224702507667,2148.6153122466476,28.592841995880917,28.592841995880917,2148.6153122466476,2120.0224702507667,2148.6153122466476,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000010,6000010,B,3,4,2148.6153122466476,2177.2081542425285,28.592841995880917,28.592841995880917,2177.2081542425285,2148.6153122466476,2177.2081542425285,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000010,6000010,B,4,5,2177.2081542425285,2205.8009962384094,28.592841995880917,28.592841995880917,2205.8009962384094,2177.2081542425285,2205.8009962384094,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000010,6000010,B,5,6,2205.8009962384094,2234.3938382342903,28.592841995880917,28.592841995880917,2234.3938382342903,2205.8009962384094,2234.3938382342903,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000010,6000010,B,6,7,2234.3938382342903,2262.9866802301713,28.592841995880917,28.592841995880917,2262.9866802301713,2234.3938382342903,2262.9866802301713,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000010,6000010,B,7,8,2262.9866802301713,2291.579522226052,28.592841995880917,28.592841995880917,2291.579522226052,2262.9866802301713,2291.579522226052,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000010,6000011,B,8,1,2291.579522226052,2320.172364221933,28.592841995880917,28.592841995880917,2320.172364221933,2291.579522226052,2320.172364221933,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
6,6000011,6000011,B,1,2,2320.172364221933,2348.765206217814,28.592841995880917,28.592841995880917,2348.765206217814,2320.172364221933,2348.765206217814,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000011,6000011,B,2,3,2348.765206217814,2377.358048213695,28.592841995880917,28.592841995880917,2377.358048213695,2348.765206217814,2377.358048213695,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000011,6000011,B,3,4,2377.358048213695,2405.950890209576,28.592841995880917,28.592841995880917,2405.950890209576,2377.358048213695,2405.950890209576,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000011,6000011,B,4,5,2405.950890209576,2434.5437322054568,28.592841995880917,28.592841995880917,2434.5437322054568,2405.950890209576,2434.5437322054568,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000011,6000011,B,5,6,2434.5437322054568,2463.1365742013377,28.592841995880917,28.592841995880917,2463.1365742013377,2434.5437322054568,2463.1365742013377,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000011,6000011,B,6,7,2463.1365742013377,2491.7294161972186,28.592841995880917,28.592841995880917,2491.7294161972186,2463.1365742013377,2491.7294161972186,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000011,6000011,B,7,8,2491.7294161972186,2520.3222581930995,28.592841995880917,28.592841995880917,2520.3222581930995,2491.7294161972186,2520.3222581930995,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000011,6000012,B,8,1,2520.3222581930995,2548.9151001889804,28.592841995880917,28.592841995880917,2548.9151001889804,2520.3222581930995,2548.9151001889804,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
6,6000012,6000012,B,1,2,2548.9151001889804,2577.5079421848613,28.592841995880917,28.592841995880917,2577.5079421848613,2548.9151001889804,2577.5079421848613,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000012,6000012,B,2,3,2577.5079421848613,2606.1007841807423,28.592841995880917,28.592841995880917,2606.1007841807423,2577.5079421848613,2606.1007841807423,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000012,6000012,B,3,4,2606.1007841807423,2634.693626176623,28.592841995880917,28.592841995880917,2634.693626176623,2606.1007841807423,2634.693626176623,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000012,6000012,B,4,5,2634.693626176623,2663.286468172504,28.592841995880917,28.592841995880917,2663.286468172504,2634.693626176623,2663.286468172504,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000012,6000012,B,5,6,2663.286468172504,2691.879310168385,28.592841995880917,28.592841995880917,2691.879310168385,2663.286468172504,2691.879310168385,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000012,6000012,B,6,7,2691.879310168385,2720.472152164266,28.592841995880917,28.592841995880917,2720.472152164266,2691.879310168385,2720.472152164266,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000012,6000012,B,7,8,2720.472152164266,2749.064994160147,28.592841995880917,28.592841995880917,2749.064994160147,2720.472152164266,2749.064994160147,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000012,6000013,B,8,1,2749.064994160147,2777.6578361560278,28.592841995880917,28.592841995880917,2777.6578361560278,2749.064994160147,2777.6578361560278,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
6,6000013,6000013,B,1,2,2777.6578361560278,2806.2506781519087,28.592841995880917,28.592841995880917,2806.2506781519087,2777.6578361560278,2806.2506781519087,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000013,6000013,B,2,3,2806.2506781519087,2834.8435201477896,28.592841995880917,28.592841995880917,2834.8435201477896,2806.2506781519087,2834.8435201477896,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000013,6000013,B,3,4,2834.8435201477896,2863.4363621436705,28.592841995880917,28.592841995880917,2863.4363621436705,2834.8435201477896,2863.4363621436705,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000013,6000013,B,4,5,2863.4363621436705,2892.0292041395514,28.592841995880917,28.592841995880917,2892.0292041395514,2863.4363621436705,2892.0292041395514,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000013,6000013,B,5,6,2892.0292041395514,2920.6220461354324,28.592841995880917,28.592841995880917,2920.6220461354324,2892.0292041395514,2920.6220461354324,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000013,6000013,B,6,7,2920.6220461354324,2949.2148881313133,28.592841995880917,28.592841995880917,2949.2148881313133,2920.6220461354324,2949.2148881313133,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000013,6000013,B,7,8,2949.2148881313133,2977.807730127194,28.592841995880917,28.592841995880917,2977.807730127194,2949.2148881313133,2977.807730127194,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000013,6000014,B,8,1,2977.807730127194,3006.400572123075,28.592841995880917,28.592841995880917,3006.400572123075,2977.807730127194,3006.400572123075,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
6,6000014,6000014,B,1,2,3006.400572123075,3034.993414118956,28.592841995880917,28.592841995880917,3034.993414118956,3006.400572123075,3034.993414118956,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000014,6000014,B,2,3,3034.993414118956,3063.586256114837,28.592841995880917,28.592841995880917,3063.586256114837,3034.993414118956,3063.586256114837,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000014,6000014,B,3,4,3063.586256114837,3092.179098110718,28.592841995880917,28.592841995880917,3092.179098110718,3063.586256114837,3092.179098110718,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000014,6000014,B,4,5,3092.179098110718,3120.771940106599,28.592841995880917,28.592841995880917,3120.771940106599,3092.179098110718,3120.771940106599,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000014,6000014,B,5,6,3120.771940106599,3149.3647821024797,28.592841995880917,28.592841995880917,3149.3647821024797,3120.771940106599,3149.3647821024797,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000014,6000014,B,6,7,3149.3647821024797,3177.9576240983606,28.592841995880917,28.592841995880917,3177.9576240983606,3149.3647821024797,3177.9576240983606,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000014,6000014,B,7,8,3177.9576240983606,3206.5504660942415,28.592841995880917,28.592841995880917,3206.5504660942415,3177.9576240983606,3206.5504660942415,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000014,6000015,B,8,1,3206.5504660942415,3235.1433080901224,28.592841995880917,28.592841995880917,3235.1433080901224,3206.5504660942415,3235.1433080901224,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
6,6000015,6000015,B,1,2,3235.1433080901224,3263.7361500860034,28.592841995880917,28.592841995880917,3263.7361500860034,3235.1433080901224,3263.7361500860034,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000015,6000015,B,2,3,3263.7361500860034,3292.3289920818843,28.592841995880917,28.592841995880917,3292.3289920818843,3263.7361500860034,3292.3289920818843,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000015,6000015,B,3,4,3292.3289920818843,3320.921834077765,28.592841995880917,28.592841995880917,3320.921834077765,3292.3289920818843,3320.921834077765,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000015,6000015,B,4,5,3320.921834077765,3349.514676073646,28.592841995880917,28.592841995880917,3349.514676073646,3320.921834077765,3349.514676073646,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000015,6000015,B,5,6,3349.514676073646,3378.107518069527,28.592841995880917,28.592841995880917,3378.107518069527,3349.514676073646,3378.107518069527,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000015,6000015,B,6,7,3378.107518069527,3406.700360065408,28.592841995880917,28.592841995880917,3406.700360065408,3378.107518069527,3406.700360065408,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000015,6000015,B,7,8,3406.700360065408,3435.293202061289,28.592841995880917,28.592841995880917,3435.293202061289,3406.700360065408,3435.293202061289,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000015,6000016,B,8,1,3435.293202061289,3463.88604405717,28.592841995880917,28.592841995880917,3463.88604405717,3435.293202061289,3463.88604405717,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
6,6000016,6000016,B,1,2,3463.88604405717,3492.4788860530507,28.592841995880917,28.592841995880917,3492.4788860530507,3463.88604405717,3492.4788860530507,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000016,6000016,B,2,3,3492.4788860530507,3521.0717280489316,28.592841995880917,28.592841995880917,3521.0717280489316,3492.4788860530507,3521.0717280489316,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000016,6000016,B,3,4,3521.0717280489316,3549.6645700448125,28.592841995880917,28.592841995880917,3549.6645700448125,3521.0717280489316,3549.6645700448125,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000016,6000016,B,4,5,3549.6645700448125,3578.2574120406935,28.592841995880917,28.592841995880917,3578.2574120406935,3549.6645700448125,3578.2574120406935,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000016,6000016,B,5,6,3578.2574120406935,3606.8502540365744,28.592841995880917,28.592841995880917,3606.8502540365744,3578.2574120406935,3606.8502540365744,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000016,6000016,B,6,7,3606.8502540365744,3635.4430960324553,28.592841995880917,28.592841995880917,3635.4430960324553,3606.8502540365744,3635.4430960324553,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000016,6000016,B,7,8,3635.4430960324553,3664.035938028336,28.592841995880917,28.592841995880917,3664.035938028336,3635.4430960324553,3664.035938028336,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000016,6000017,B,8,1,3664.035938028336,3692.628780024217,28.592841995880917,28.592841995880917,3692.628780024217,3664.035938028336,3692.628780024217,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
6,6000017,6000017,A,1,2,3692.628780024217,3714.4595473948093,21.830767370592184,6.024011548588987,3698.652791572806,3692.628780024217,3714.4595473948093,21.830767370592184,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,7.857685610800029,0.2759413559004719
6,6000017,6000017,A,2,3,3714.4595473948093,3736.799101227817,22.339553833007812,6.024011548588987,3720.4835589433983,3714.4595473948093,3736.799101227817,22.339553833007812,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,7.678725722228483,0.26965675293336466
6,6000017,6000017,A,3,4,3736.799101227817,3758.1651443186374,21.366043090820312,6.024011548588987,3742.823112776406,3736.799101227817,3758.1651443186374,21.366043090820312,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,8.028594995875721,0.28194324625214007
6,6000017,6000017,A,4,5,3758.1651443186374,3777.786421174106,19.62127685546875,6.024011548588987,3764.1891558672264,3758.1651443186374,3777.786421174106,19.62127685546875,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,8.74251497005988,0.30701424749072853
6,6000017,6000017,A,5,6,3777.786421174106,3795.97093045145,18.18450927734375,6.024011548588987,3783.810432722695,3777.786421174106,3795.97093045145,18.18450927734375,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,9.433265645191065,0.33127160357823676
6,6000017,6000017,A,6,7,3795.97093045145,3811.4824813547702,15.511550903320312,6.024011548588987,3801.994942000039,3795.97093045145,3811.4824813547702,15.511550903320312,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,11.058810799112699,0.3883564955003644
