npu,request_id,next_request_id,role,compute_layer,read_layer,start_ms,end_ms,D_ms,C_ms,deadline_ms,clipped_start_ms,clipped_end_ms,window_ms,actual_window_compute_ms,group,same_request,complete_cycle,V_GiB,B_GiB_s,mean_b_GiB_s,r
16,16000008,16000008,B,3,4,2249.430537745387,2278.023379741268,28.592841995880917,28.592841995880917,2278.023379741268,2249.430537745387,2278.023379741268,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000008,16000008,B,4,5,2278.023379741268,2306.616221737149,28.592841995880917,28.592841995880917,2306.616221737149,2278.023379741268,2306.616221737149,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000008,16000008,B,5,6,2306.616221737149,2335.20906373303,28.592841995880917,28.592841995880917,2335.20906373303,2306.616221737149,2335.20906373303,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000008,16000008,B,6,7,2335.20906373303,2363.8019057289107,28.592841995880917,28.592841995880917,2363.8019057289107,2335.20906373303,2363.8019057289107,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000008,16000008,B,7,8,2363.8019057289107,2392.3947477247916,28.592841995880917,28.592841995880917,2392.3947477247916,2363.8019057289107,2392.3947477247916,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000008,16000009,B,8,1,2392.3947477247916,2420.9875897206725,28.592841995880917,28.592841995880917,2420.9875897206725,2392.3947477247916,2420.9875897206725,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
16,16000009,16000009,A,1,2,2420.9875897206725,2461.663393965026,40.67580424435346,6.024011548588987,2427.0116012692615,2420.9875897206725,2461.663393965026,40.67580424435346,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,4.2172320824962615,0.148098154676935
16,16000009,16000009,A,2,3,2461.663393965026,2507.405810346862,45.74241638183594,6.024011548588987,2467.687405513615,2461.663393965026,2507.405810346862,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
16,16000009,16000009,A,3,4,2507.405810346862,2553.148226728698,45.74241638183594,6.024011548588987,2513.429821895451,2507.405810346862,2553.148226728698,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
16,16000009,16000009,A,4,5,2553.148226728698,2598.890643110534,45.74241638183594,6.024011548588987,2559.172238277287,2553.148226728698,2598.890643110534,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
16,16000009,16000009,A,5,6,2598.890643110534,2644.6330594923697,45.74241638183594,6.024011548588987,2604.914654659123,2598.890643110534,2644.6330594923697,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
16,16000009,16000009,A,6,7,2644.6330594923697,2690.3754758742057,45.74241638183594,6.024011548588987,2650.6570710409587,2644.6330594923697,2690.3754758742057,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
16,16000009,16000009,A,7,8,2690.3754758742057,2736.1178922560416,45.74241638183594,6.024011548588987,2696.3994874227947,2690.3754758742057,2736.1178922560416,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
16,16000009,16000010,A,8,1,2736.1178922560416,2759.0902280714713,22.972335815429688,6.024011548588987,2742.1419038046306,2736.1178922560416,2759.0902280714713,22.972335815429688,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
16,16000010,16000010,B,1,2,2759.0902280714713,2787.683070067352,28.592841995880917,28.592841995880917,2787.683070067352,2759.0902280714713,2787.683070067352,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000010,16000010,B,2,3,2787.683070067352,2816.275912063233,28.592841995880917,28.592841995880917,2816.275912063233,2787.683070067352,2816.275912063233,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000010,16000010,B,3,4,2816.275912063233,2844.868754059114,28.592841995880917,28.592841995880917,2844.868754059114,2816.275912063233,2844.868754059114,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000010,16000010,B,4,5,2844.868754059114,2873.461596054995,28.592841995880917,28.592841995880917,2873.461596054995,2844.868754059114,2873.461596054995,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000010,16000010,B,5,6,2873.461596054995,2902.054438050876,28.592841995880917,28.592841995880917,2902.054438050876,2873.461596054995,2902.054438050876,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000010,16000010,B,6,7,2902.054438050876,2930.647280046757,28.592841995880917,28.592841995880917,2930.647280046757,2902.054438050876,2930.647280046757,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000010,16000010,B,7,8,2930.647280046757,2959.2401220426377,28.592841995880917,28.592841995880917,2959.2401220426377,2930.647280046757,2959.2401220426377,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000010,16000011,B,8,1,2959.2401220426377,2987.8329640385186,28.592841995880917,28.592841995880917,2987.8329640385186,2959.2401220426377,2987.8329640385186,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
16,16000011,16000011,B,1,2,2987.8329640385186,3016.4258060343996,28.592841995880917,28.592841995880917,3016.4258060343996,2987.8329640385186,3016.4258060343996,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000011,16000011,B,2,3,3016.4258060343996,3045.0186480302805,28.592841995880917,28.592841995880917,3045.0186480302805,3016.4258060343996,3045.0186480302805,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000011,16000011,B,3,4,3045.0186480302805,3073.6114900261614,28.592841995880917,28.592841995880917,3073.6114900261614,3045.0186480302805,3073.6114900261614,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000011,16000011,B,4,5,3073.6114900261614,3102.2043320220423,28.592841995880917,28.592841995880917,3102.2043320220423,3073.6114900261614,3102.2043320220423,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000011,16000011,B,5,6,3102.2043320220423,3130.797174017923,28.592841995880917,28.592841995880917,3130.797174017923,3102.2043320220423,3130.797174017923,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000011,16000011,B,6,7,3130.797174017923,3159.390016013804,28.592841995880917,28.592841995880917,3159.390016013804,3130.797174017923,3159.390016013804,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000011,16000011,B,7,8,3159.390016013804,3187.982858009685,28.592841995880917,28.592841995880917,3187.982858009685,3159.390016013804,3187.982858009685,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000011,16000012,B,8,1,3187.982858009685,3216.575700005566,28.592841995880917,28.592841995880917,3216.575700005566,3187.982858009685,3216.575700005566,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
16,16000012,16000012,A,1,2,3216.575700005566,3257.2515042499194,40.67580424435346,6.024011548588987,3222.599711554155,3216.575700005566,3257.2515042499194,40.67580424435346,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,4.2172320824962615,0.148098154676935
16,16000012,16000012,A,2,3,3257.2515042499194,3302.9939206317554,45.74241638183594,6.024011548588987,3263.2755157985084,3257.2515042499194,3302.9939206317554,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
16,16000012,16000012,A,3,4,3302.9939206317554,3348.7363370135913,45.74241638183594,6.024011548588987,3309.0179321803444,3302.9939206317554,3348.7363370135913,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
16,16000012,16000012,A,4,5,3348.7363370135913,3394.4787533954272,45.74241638183594,6.024011548588987,3354.7603485621803,3348.7363370135913,3394.4787533954272,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
16,16000012,16000012,A,5,6,3394.4787533954272,3440.221169777263,45.74241638183594,6.024011548588987,3400.5027649440162,3394.4787533954272,3440.221169777263,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
16,16000012,16000012,A,6,7,3440.221169777263,3485.963586159099,45.74241638183594,6.024011548588987,3446.245181325852,3440.221169777263,3485.963586159099,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
16,16000012,16000012,A,7,8,3485.963586159099,3531.706002540935,45.74241638183594,6.024011548588987,3491.987597707688,3485.963586159099,3531.706002540935,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
16,16000012,16000013,A,8,1,3531.706002540935,3554.6783383563647,22.972335815429688,6.024011548588987,3537.730014089524,3531.706002540935,3554.6783383563647,22.972335815429688,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
16,16000013,16000013,B,1,2,3554.6783383563647,3583.2711803522457,28.592841995880917,28.592841995880917,3583.2711803522457,3554.6783383563647,3583.2711803522457,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000013,16000013,B,2,3,3583.2711803522457,3611.8640223481266,28.592841995880917,28.592841995880917,3611.8640223481266,3583.2711803522457,3611.8640223481266,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000013,16000013,B,3,4,3611.8640223481266,3640.4568643440075,28.592841995880917,28.592841995880917,3640.4568643440075,3611.8640223481266,3640.4568643440075,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000013,16000013,B,4,5,3640.4568643440075,3669.0497063398884,28.592841995880917,28.592841995880917,3669.0497063398884,3640.4568643440075,3669.0497063398884,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000013,16000013,B,5,6,3669.0497063398884,3697.6425483357693,28.592841995880917,28.592841995880917,3697.6425483357693,3669.0497063398884,3697.6425483357693,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000013,16000013,B,6,7,3697.6425483357693,3726.2353903316503,28.592841995880917,28.592841995880917,3726.2353903316503,3697.6425483357693,3726.2353903316503,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000013,16000013,B,7,8,3726.2353903316503,3754.828232327531,28.592841995880917,28.592841995880917,3754.828232327531,3726.2353903316503,3754.828232327531,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000013,16000014,B,8,1,3754.828232327531,3783.421074323412,28.592841995880917,28.592841995880917,3783.421074323412,3754.828232327531,3783.421074323412,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
16,16000014,16000014,B,1,2,3783.421074323412,3812.013916319293,28.592841995880917,28.592841995880917,3812.013916319293,3783.421074323412,3812.013916319293,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000014,16000014,B,2,3,3812.013916319293,3840.606758315174,28.592841995880917,28.592841995880917,3840.606758315174,3812.013916319293,3840.606758315174,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000014,16000014,B,3,4,3840.606758315174,3869.199600311055,28.592841995880917,28.592841995880917,3869.199600311055,3840.606758315174,3869.199600311055,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000014,16000014,B,4,5,3869.199600311055,3897.7924423069358,28.592841995880917,28.592841995880917,3897.7924423069358,3869.199600311055,3897.7924423069358,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000014,16000014,B,5,6,3897.7924423069358,3926.3852843028167,28.592841995880917,28.592841995880917,3926.3852843028167,3897.7924423069358,3926.3852843028167,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000014,16000014,B,6,7,3926.3852843028167,3954.9781262986976,28.592841995880917,28.592841995880917,3954.9781262986976,3926.3852843028167,3954.9781262986976,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000014,16000014,B,7,8,3954.9781262986976,3983.5709682945785,28.592841995880917,28.592841995880917,3983.5709682945785,3954.9781262986976,3983.5709682945785,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
16,16000014,16000015,B,8,1,3983.5709682945785,4012.1638102904594,28.592841995880917,28.592841995880917,4012.1638102904594,3983.5709682945785,4000.0,16.429031705421494,16.429031705421494,gray,False,False,0.03759765625,1.3149324665039004,,
17,17000007,17000007,B,2,3,1987.4019666183967,2015.9948086142774,28.59284199588069,28.59284199588069,2015.9948086142774,2000.0,2015.9948086142774,15.994808614277417,15.994808614277417,gray,True,False,0.03759765625,1.3149324665039108,,
17,17000007,17000007,B,3,4,2015.9948086142774,2044.587650610158,28.59284199588069,28.59284199588069,2044.587650610158,2015.9948086142774,2044.587650610158,28.59284199588069,28.59284199588069,B,True,True,0.03759765625,1.3149324665039108,1.3149324665039108,1.0
17,17000007,17000007,B,4,5,2044.587650610158,2073.180492606039,28.592841995880917,28.592841995880917,2073.180492606039,2044.587650610158,2073.180492606039,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
17,17000007,17000007,B,5,6,2073.180492606039,2101.77333460192,28.592841995880917,28.592841995880917,2101.77333460192,2073.180492606039,2101.77333460192,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
17,17000007,17000007,B,6,7,2101.77333460192,2130.366176597801,28.592841995880917,28.592841995880917,2130.366176597801,2101.77333460192,2130.366176597801,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
17,17000007,17000007,B,7,8,2130.366176597801,2158.959018593682,28.592841995880917,28.592841995880917,2158.959018593682,2130.366176597801,2158.959018593682,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
17,17000007,17000008,B,8,1,2158.959018593682,2187.5518605895627,28.592841995880917,28.592841995880917,2187.5518605895627,2158.959018593682,2187.5518605895627,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
