npu_id,same_request,previous_request_id,previous_layer,previous_role,request_id,layer,role,profile,previous_profile,next_request_role,start_ms,end_ms,current_compute_C_ms,next_compute_C_ms,period_ms,current_V_per_ssu_GiB,next_V_per_ssu_GiB,current_B_per_ssu_GiB_s,prefetch_budget_demand_per_ssu_GiB_s,derived_complete_cycle_supply_per_ssu_GiB_s,supply_provenance,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,ssd_complete_timestamp_available,budget_end_ms,io_elapsed_ms,full_io_stall_ms,warm_io_stall_ms,warm_queue_ms,cycle_compute_fraction_percent,fixed_CIR_read_time_reference_ms,fixed_CIR_reference_is_actual_measurement,prior_role,following_role
15,True,15000014,4,A,15000014,5,A,32:1024,32:1024,A,3639.229812051455,3646.487043630535,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0120849609375,0.0156097412109375,0.0139312744140625]","[0.0120849609375,0.0156097412109375,0.0139312744140625]","[1.6652301646728516,2.1509222960357666,1.9196403287200927]","[1.6652301646728516,2.1509222960357666,1.9196403287200927]","[1.6652301646728251,2.1509222960357324,1.9196403287200623]","complete-cycle volume conservation, not independently logged SSD rates",3639.229812051455,3644.33308843238,,False,3646.487043630535,5.103276380924854,0,0.0,0.0,99.99999999999841,12.48779296875,False,A,A
15,True,15000014,5,A,15000014,6,A,32:1024,32:1024,A,3646.487043630535,3653.744275209615,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0120849609375,0.0156097412109375,0.0139312744140625]","[0.0120849609375,0.0156097412109375,0.0139312744140625]","[1.6652301646728516,2.1509222960357666,1.9196403287200927]","[1.6652301646728516,2.1509222960357666,1.9196403287200927]","[1.6652301646728251,2.1509222960357324,1.9196403287200623]","complete-cycle volume conservation, not independently logged SSD rates",3646.487043630535,3652.0414471970284,,False,3653.744275209615,5.55440356649342,0,0.0,0.0,99.99999999999841,12.48779296875,False,A,A
15,True,15000014,6,A,15000014,7,A,32:1024,32:1024,A,3653.744275209615,3661.0015067886948,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0120849609375,0.0156097412109375,0.0139312744140625]","[0.0120849609375,0.0156097412109375,0.0139312744140625]","[1.6652301646728516,2.1509222960357666,1.9196403287200927]","[1.6652301646728516,2.1509222960357666,1.9196403287200927]","[1.6652301646728251,2.1509222960357324,1.9196403287200623]","complete-cycle volume conservation, not independently logged SSD rates",3653.744275209615,3658.944141899177,,False,3661.0015067886948,5.199866689561986,0,0.0,0.0,99.99999999999841,12.48779296875,False,A,A
15,False,15000014,7,A,15000015,0,A,32:1024,32:1024,A,3661.0015067886948,3668.2587383677746,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0120849609375,0.0156097412109375,0.0139312744140625]","[0.0129241943359375,0.0146026611328125,0.01409912109375]","[1.6652301646728516,2.1509222960357666,1.9196403287200927]","[1.7808711483306885,2.0121531156463623,1.9427685254516602]","[1.78087114833066,2.0121531156463304,1.9427685254516291]","complete-cycle volume conservation, not independently logged SSD rates",3661.0015067886948,3665.5866742478097,,False,3668.2587383677746,4.585167459114928,0,0.0,0.0,99.99999999999841,11.68212890625,False,A,A
15,True,15000015,0,A,15000015,1,A,32:1024,32:1024,A,3668.2587383677746,3675.8043408737863,7.257231579079756,7.257231579079756,7.545602506011619,"[0.0129241943359375,0.0146026611328125,0.01409912109375]","[0.0129241943359375,0.0146026611328125,0.01409912109375]","[1.7808711483306885,2.0121531156463623,1.9427685254516602]","[1.7808711483306885,2.0121531156463623,1.9427685254516602]","[1.7128114455592818,1.9352544904371105,1.868521576973762]","complete-cycle volume conservation, not independently logged SSD rates",3668.2587383677746,3675.8043408737863,,False,3675.5159699468545,7.545602506011619,0.2883709269317478,0.2883709269317478,0.0,96.1782915717848,11.68212890625,False,A,A
15,True,15000015,1,A,15000015,2,A,32:1024,32:1024,A,3675.8043408737863,3683.231556449958,7.257231579079756,7.257231579079756,7.427215576171875,"[0.0129241943359375,0.0146026611328125,0.01409912109375]","[0.0129241943359375,0.0146026611328125,0.01409912109375]","[1.7808711483306885,2.0121531156463623,1.9427685254516602]","[1.7808711483306885,2.0121531156463623,1.9427685254516602]","[1.7401129943502824,1.9661016949152543,1.8983050847457628]","complete-cycle volume conservation, not independently logged SSD rates",3675.8043408737863,3683.231556449958,,False,3683.061572452866,7.427215576171875,0.16998399709200385,0.16998399709200385,0.0,97.71133616159648,11.68212890625,False,A,A
15,True,15000015,2,A,15000015,3,A,32:1024,32:1024,A,3683.231556449958,3690.488788029038,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0129241943359375,0.0146026611328125,0.01409912109375]","[0.0129241943359375,0.0146026611328125,0.01409912109375]","[1.7808711483306885,2.0121531156463623,1.9427685254516602]","[1.7808711483306885,2.0121531156463623,1.9427685254516602]","[1.78087114833066,2.0121531156463304,1.9427685254516291]","complete-cycle volume conservation, not independently logged SSD rates",3683.231556449958,3689.2866254196847,,False,3690.488788029038,6.0550689697265625,0,0.0,0.0,99.99999999999841,11.68212890625,False,A,A
15,True,15000015,3,A,15000015,4,A,32:1024,32:1024,A,3690.488788029038,3697.746019608118,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0129241943359375,0.0146026611328125,0.01409912109375]","[0.0129241943359375,0.0146026611328125,0.01409912109375]","[1.7808711483306885,2.0121531156463623,1.9427685254516602]","[1.7808711483306885,2.0121531156463623,1.9427685254516602]","[1.78087114833066,2.0121531156463304,1.9427685254516291]","complete-cycle volume conservation, not independently logged SSD rates",3690.488788029038,3691.593542628539,,False,3697.746019608118,1.1047545995011205,0,0.0,0.0,99.99999999999841,11.68212890625,False,A,A
15,True,15000015,4,A,15000015,5,A,32:1024,32:1024,A,3697.746019608118,3705.0032511871977,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0129241943359375,0.0146026611328125,0.01409912109375]","[0.0129241943359375,0.0146026611328125,0.01409912109375]","[1.7808711483306885,2.0121531156463623,1.9427685254516602]","[1.7808711483306885,2.0121531156463623,1.9427685254516602]","[1.78087114833066,2.0121531156463304,1.9427685254516291]","complete-cycle volume conservation, not independently logged SSD rates",3697.746019608118,3698.850774207619,,False,3705.0032511871977,1.1047545995011205,0,0.0,0.0,99.99999999999841,11.68212890625,False,A,A
15,True,15000015,5,A,15000015,6,A,32:1024,32:1024,A,3705.0032511871977,3712.2604827662776,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0129241943359375,0.0146026611328125,0.01409912109375]","[0.0129241943359375,0.0146026611328125,0.01409912109375]","[1.7808711483306885,2.0121531156463623,1.9427685254516602]","[1.7808711483306885,2.0121531156463623,1.9427685254516602]","[1.78087114833066,2.0121531156463304,1.9427685254516291]","complete-cycle volume conservation, not independently logged SSD rates",3705.0032511871977,3706.1919291265426,,False,3712.2604827662776,1.1886779393448705,0,0.0,0.0,99.99999999999841,11.68212890625,False,A,A
15,True,15000015,6,A,15000015,7,A,32:1024,32:1024,A,3712.2604827662776,3719.5177143453575,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0129241943359375,0.0146026611328125,0.01409912109375]","[0.0129241943359375,0.0146026611328125,0.01409912109375]","[1.7808711483306885,2.0121531156463623,1.9427685254516602]","[1.7808711483306885,2.0121531156463623,1.9427685254516602]","[1.78087114833066,2.0121531156463304,1.9427685254516291]","complete-cycle volume conservation, not independently logged SSD rates",3712.2604827662776,3713.4491607056225,,False,3719.5177143453575,1.1886779393448705,0,0.0,0.0,99.99999999999841,11.68212890625,False,A,A
15,False,15000015,7,A,15000016,0,B,128:4096,32:1024,B,3719.5177143453575,3730.5757770503274,7.257231579079756,93.01732520235409,11.05806270496987,"[0.0129241943359375,0.0146026611328125,0.01409912109375]","[0.050689697265625,0.0612640380859375,0.0545501708984375]","[1.7808711483306885,2.0121531156463623,1.9427685254516602]","[6.984715412933349,8.441791807022094,7.516663937759399]","[4.583958204798687,5.54021438659444,4.933067604501899]","complete-cycle volume conservation, not independently logged SSD rates",3719.5177143453575,3730.5757770503274,,False,3726.7749459244374,11.05806270496987,3.8008311258899994,3.8008311258899994,0.0,65.62841767770142,49.01123046875,False,A,B
15,True,15000016,0,B,15000016,1,B,128:4096,128:4096,B,3730.5757770503274,3823.5931022526815,93.01732520235409,93.01732520235409,93.01732520235419,"[0.050689697265625,0.0612640380859375,0.0545501708984375]","[0.050689697265625,0.0612640380859375,0.0545501708984375]","[0.5449489883239745,0.6586303997955322,0.5864517258453369]","[0.5449489883239745,0.6586303997955322,0.5864517258453369]","[0.544948988323974,0.6586303997955314,0.5864517258453362]","complete-cycle volume conservation, not independently logged SSD rates",3730.5757770503274,3743.4747943843117,,False,3823.5931022526815,12.899017333984375,0,0.0,0.0,99.9999999999999,49.01123046875,False,B,B
15,True,15000016,1,B,15000016,2,B,128:4096,128:4096,B,3823.5931022526815,3916.6104274550357,93.01732520235409,93.01732520235409,93.01732520235419,"[0.050689697265625,0.0612640380859375,0.0545501708984375]","[0.050689697265625,0.0612640380859375,0.0545501708984375]","[0.5449489883239745,0.6586303997955322,0.5864517258453369]","[0.5449489883239745,0.6586303997955322,0.5864517258453369]","[0.544948988323974,0.6586303997955314,0.5864517258453362]","complete-cycle volume conservation, not independently logged SSD rates",3823.5931022526815,3827.1129825291773,,False,3916.6104274550357,3.519880276495769,0,0.0,0.0,99.9999999999999,49.01123046875,False,B,B
15,True,15000016,2,B,15000016,3,B,128:4096,128:4096,B,3916.6104274550357,4009.62775265739,93.01732520235409,93.01732520235409,93.01732520235419,"[0.050689697265625,0.0612640380859375,0.0545501708984375]","[0.050689697265625,0.0612640380859375,0.0545501708984375]","[0.5449489883239745,0.6586303997955322,0.5864517258453369]","[0.5449489883239745,0.6586303997955322,0.5864517258453369]","[0.544948988323974,0.6586303997955314,0.5864517258453362]","complete-cycle volume conservation, not independently logged SSD rates",3916.6104274550357,3921.682163980287,,False,4009.62775265739,5.071736525251254,0,0.0,0.0,99.9999999999999,49.01123046875,False,B,B
16,True,16000008,1,B,16000008,2,B,128:4096,128:4096,B,1984.3114033027737,2077.328728505128,93.01732520235409,93.01732520235409,93.01732520235419,"[0.0515289306640625,0.05908203125,0.0558929443359375]","[0.0515289306640625,0.05908203125,0.0558929443359375]","[0.553971322567749,0.6351723307617186,0.6008874606353759]","[0.553971322567749,0.6351723307617186,0.6008874606353759]","[0.5539713225677484,0.635172330761718,0.6008874606353752]","complete-cycle volume conservation, not independently logged SSD rates",1984.3114033027737,2010.511530768594,,False,2077.328728505128,26.200127465820287,0,0.0,0.0,99.9999999999999,47.265625,False,B,B
16,True,16000008,2,B,16000008,3,B,128:4096,128:4096,B,2077.328728505128,2170.346053707482,93.01732520235409,93.01732520235409,93.01732520235419,"[0.0515289306640625,0.05908203125,0.0558929443359375]","[0.0515289306640625,0.05908203125,0.0558929443359375]","[0.553971322567749,0.6351723307617186,0.6008874606353759]","[0.553971322567749,0.6351723307617186,0.6008874606353759]","[0.5539713225677484,0.635172330761718,0.6008874606353752]","complete-cycle volume conservation, not independently logged SSD rates",2077.328728505128,2103.6822695584588,,False,2170.346053707482,26.3535410533309,0,0.0,0.0,99.9999999999999,47.265625,False,B,B
16,True,16000008,3,B,16000008,4,B,128:4096,128:4096,B,2170.346053707482,2263.3633789098362,93.01732520235409,93.01732520235409,93.01732520235419,"[0.0515289306640625,0.05908203125,0.0558929443359375]","[0.0515289306640625,0.05908203125,0.0558929443359375]","[0.553971322567749,0.6351723307617186,0.6008874606353759]","[0.553971322567749,0.6351723307617186,0.6008874606353759]","[0.5539713225677484,0.635172330761718,0.6008874606353752]","complete-cycle volume conservation, not independently logged SSD rates",2170.346053707482,2177.059181661584,,False,2263.3633789098362,6.713127954101765,0,0.0,0.0,99.9999999999999,47.265625,False,B,B
16,True,16000008,4,B,16000008,5,B,128:4096,128:4096,B,2263.3633789098362,2356.3807041121904,93.01732520235409,93.01732520235409,93.01732520235419,"[0.0515289306640625,0.05908203125,0.0558929443359375]","[0.0515289306640625,0.05908203125,0.0558929443359375]","[0.553971322567749,0.6351723307617186,0.6008874606353759]","[0.553971322567749,0.6351723307617186,0.6008874606353759]","[0.5539713225677484,0.635172330761718,0.6008874606353752]","complete-cycle volume conservation, not independently logged SSD rates",2263.3633789098362,2270.076506863938,,False,2356.3807041121904,6.713127954101765,0,0.0,0.0,99.9999999999999,47.265625,False,B,B
16,True,16000008,5,B,16000008,6,B,128:4096,128:4096,B,2356.3807041121904,2449.3980293145446,93.01732520235409,93.01732520235409,93.01732520235419,"[0.0515289306640625,0.05908203125,0.0558929443359375]","[0.0515289306640625,0.05908203125,0.0558929443359375]","[0.553971322567749,0.6351723307617186,0.6008874606353759]","[0.553971322567749,0.6351723307617186,0.6008874606353759]","[0.5539713225677484,0.635172330761718,0.6008874606353752]","complete-cycle volume conservation, not independently logged SSD rates",2356.3807041121904,2360.0959903670732,,False,2449.3980293145446,3.7152862548828125,0,0.0,0.0,99.9999999999999,47.265625,False,B,B
16,True,16000008,6,B,16000008,7,B,128:4096,128:4096,B,2449.3980293145446,2542.415354516899,93.01732520235409,93.01732520235409,93.01732520235419,"[0.0515289306640625,0.05908203125,0.0558929443359375]","[0.0515289306640625,0.05908203125,0.0558929443359375]","[0.553971322567749,0.6351723307617186,0.6008874606353759]","[0.553971322567749,0.6351723307617186,0.6008874606353759]","[0.5539713225677484,0.635172330761718,0.6008874606353752]","complete-cycle volume conservation, not independently logged SSD rates",2449.3980293145446,2453.1133155694274,,False,2542.415354516899,3.7152862548828125,0,0.0,0.0,99.9999999999999,47.265625,False,B,B
16,False,16000008,7,B,16000009,0,A,32:1024,128:4096,A,2542.415354516899,2635.432679719253,93.01732520235409,7.257231579079756,93.01732520235419,"[0.0515289306640625,0.05908203125,0.0558929443359375]","[0.0119171142578125,0.0156097412109375,0.01409912109375]","[0.553971322567749,0.6351723307617186,0.6008874606353759]","[0.12811714626159668,0.16781541693420407,0.15157521529541013]","[0.12811714626159654,0.1678154169342039,0.15157521529541]","complete-cycle volume conservation, not independently logged SSD rates",2542.415354516899,2543.252070215141,,False,2635.432679719253,0.8367156982421875,0,0.0,0.0,99.9999999999999,12.48779296875,False,B,A
16,True,16000009,0,A,16000009,1,A,32:1024,32:1024,A,2635.432679719253,2642.689911298333,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0119171142578125,0.0156097412109375,0.01409912109375]","[0.0119171142578125,0.0156097412109375,0.01409912109375]","[1.6421019679412843,2.1509222960357666,1.9427685254516602]","[1.6421019679412843,2.1509222960357666,1.9427685254516602]","[1.642101967941258,2.1509222960357324,1.9427685254516291]","complete-cycle volume conservation, not independently logged SSD rates",2635.432679719253,2640.9276395391553,,False,2642.689911298333,5.494959819902306,0,0.0,0.0,99.99999999999841,12.48779296875,False,A,A
16,True,16000009,1,A,16000009,2,A,32:1024,32:1024,A,2642.689911298333,2649.9471428774127,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0119171142578125,0.0156097412109375,0.01409912109375]","[0.0119171142578125,0.0156097412109375,0.01409912109375]","[1.6421019679412843,2.1509222960357666,1.9427685254516602]","[1.6421019679412843,2.1509222960357666,1.9427685254516602]","[1.642101967941258,2.1509222960357324,1.9427685254516291]","complete-cycle volume conservation, not independently logged SSD rates",2642.689911298333,2647.326794202241,,False,2649.9471428774127,4.636882903908372,0,0.0,0.0,99.99999999999841,12.48779296875,False,A,A
16,True,16000009,2,A,16000009,3,A,32:1024,32:1024,A,2649.9471428774127,2657.2043744564926,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0119171142578125,0.0156097412109375,0.01409912109375]","[0.0119171142578125,0.0156097412109375,0.01409912109375]","[1.6421019679412843,2.1509222960357666,1.9427685254516602]","[1.6421019679412843,2.1509222960357666,1.9427685254516602]","[1.642101967941258,2.1509222960357324,1.9427685254516291]","complete-cycle volume conservation, not independently logged SSD rates",2649.9471428774127,2651.934185559663,,False,2657.2043744564926,1.987042682250376,0,0.0,0.0,99.99999999999841,12.48779296875,False,A,A
16,True,16000009,3,A,16000009,4,A,32:1024,32:1024,A,2657.2043744564926,2664.4616060355725,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0119171142578125,0.0156097412109375,0.01409912109375]","[0.0119171142578125,0.0156097412109375,0.01409912109375]","[1.6421019679412843,2.1509222960357666,1.9427685254516602]","[1.6421019679412843,2.1509222960357666,1.9427685254516602]","[1.642101967941258,2.1509222960357324,1.9427685254516291]","complete-cycle volume conservation, not independently logged SSD rates",2657.2043744564926,2658.0447040239624,,False,2664.4616060355725,0.8403295674697802,0,0.0,0.0,99.99999999999841,12.48779296875,False,A,A
16,True,16000009,4,A,16000009,5,A,32:1024,32:1024,A,2664.4616060355725,2671.7188376146523,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0119171142578125,0.0156097412109375,0.01409912109375]","[0.0119171142578125,0.0156097412109375,0.01409912109375]","[1.6421019679412843,2.1509222960357666,1.9427685254516602]","[1.6421019679412843,2.1509222960357666,1.9427685254516602]","[1.642101967941258,2.1509222960357324,1.9427685254516291]","complete-cycle volume conservation, not independently logged SSD rates",2664.4616060355725,2665.3019356030422,,False,2671.7188376146523,0.8403295674697802,0,0.0,0.0,99.99999999999841,12.48779296875,False,A,A
16,True,16000009,5,A,16000009,6,A,32:1024,32:1024,A,2671.7188376146523,2678.976069193732,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0119171142578125,0.0156097412109375,0.01409912109375]","[0.0119171142578125,0.0156097412109375,0.01409912109375]","[1.6421019679412843,2.1509222960357666,1.9427685254516602]","[1.6421019679412843,2.1509222960357666,1.9427685254516602]","[1.642101967941258,2.1509222960357324,1.9427685254516291]","complete-cycle volume conservation, not independently logged SSD rates",2671.7188376146523,2674.6636180382093,,False,2678.976069193732,2.9447804235569492,0,0.0,0.0,99.99999999999841,12.48779296875,False,A,A
16,True,16000009,6,A,16000009,7,A,32:1024,32:1024,A,2678.976069193732,2686.233300772812,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0119171142578125,0.0156097412109375,0.01409912109375]","[0.0119171142578125,0.0156097412109375,0.01409912109375]","[1.6421019679412843,2.1509222960357666,1.9427685254516602]","[1.6421019679412843,2.1509222960357666,1.9427685254516602]","[1.642101967941258,2.1509222960357324,1.9427685254516291]","complete-cycle volume conservation, not independently logged SSD rates",2678.976069193732,2680.4517984438194,,False,2686.233300772812,1.47572925008717,0,0.0,0.0,99.99999999999841,12.48779296875,False,A,A
16,False,16000009,7,A,16000010,0,A,32:1024,32:1024,A,2686.233300772812,2693.490532351892,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0119171142578125,0.0156097412109375,0.01409912109375]","[0.01275634765625,0.01544189453125,0.013427734375]","[1.6421019679412843,2.1509222960357666,1.9427685254516602]","[1.757742951599121,2.1277940993041993,1.8502557385253906]","[1.7577429515990932,2.1277940993041655,1.850255738525361]","complete-cycle volume conservation, not independently logged SSD rates",2686.233300772812,2687.679656853954,,False,2693.490532351892,1.4463560811418574,0,0.0,0.0,99.99999999999841,12.353515625,False,A,A
16,True,16000010,0,A,16000010,1,A,32:1024,32:1024,A,2693.490532351892,2700.747763930972,7.257231579079756,7.257231579079756,7.257231579079871,"[0.01275634765625,0.01544189453125,0.013427734375]","[0.01275634765625,0.01544189453125,0.013427734375]","[1.757742951599121,2.1277940993041993,1.8502557385253906]","[1.757742951599121,2.1277940993041993,1.8502557385253906]","[1.7577429515990932,2.1277940993041655,1.850255738525361]","complete-cycle volume conservation, not independently logged SSD rates",2693.490532351892,2694.936888433034,,False,2700.747763930972,1.4463560811418574,0,0.0,0.0,99.99999999999841,12.353515625,False,A,A
16,True,16000010,1,A,16000010,2,A,32:1024,32:1024,A,2700.747763930972,2708.0049955100517,7.257231579079756,7.257231579079756,7.257231579079871,"[0.01275634765625,0.01544189453125,0.013427734375]","[0.01275634765625,0.01544189453125,0.013427734375]","[1.757742951599121,2.1277940993041993,1.8502557385253906]","[1.757742951599121,2.1277940993041993,1.8502557385253906]","[1.7577429515990932,2.1277940993041655,1.850255738525361]","complete-cycle volume conservation, not independently logged SSD rates",2700.747763930972,2705.5511320736805,,False,2708.0049955100517,4.803368142708678,0,0.0,0.0,99.99999999999841,12.353515625,False,A,A
16,True,16000010,2,A,16000010,3,A,32:1024,32:1024,A,2708.0049955100517,2715.2622270891316,7.257231579079756,7.257231579079756,7.257231579079871,"[0.01275634765625,0.01544189453125,0.013427734375]","[0.01275634765625,0.01544189453125,0.013427734375]","[1.757742951599121,2.1277940993041993,1.8502557385253906]","[1.757742951599121,2.1277940993041993,1.8502557385253906]","[1.7577429515990932,2.1277940993041655,1.850255738525361]","complete-cycle volume conservation, not independently logged SSD rates",2708.0049955100517,2713.5196531918446,,False,2715.2622270891316,5.514657681792869,0,0.0,0.0,99.99999999999841,12.353515625,False,A,A
16,True,16000010,3,A,16000010,4,A,32:1024,32:1024,A,2715.2622270891316,2722.5194586682114,7.257231579079756,7.257231579079756,7.257231579079871,"[0.01275634765625,0.01544189453125,0.013427734375]","[0.01275634765625,0.01544189453125,0.013427734375]","[1.757742951599121,2.1277940993041993,1.8502557385253906]","[1.757742951599121,2.1277940993041993,1.8502557385253906]","[1.7577429515990932,2.1277940993041655,1.850255738525361]","complete-cycle volume conservation, not independently logged SSD rates",2715.2622270891316,2721.408447137157,,False,2722.5194586682114,6.146220048025498,0,0.0,0.0,99.99999999999841,12.353515625,False,A,A
16,True,16000010,4,A,16000010,5,A,32:1024,32:1024,A,2722.5194586682114,2729.7766902472913,7.257231579079756,7.257231579079756,7.257231579079871,"[0.01275634765625,0.01544189453125,0.013427734375]","[0.01275634765625,0.01544189453125,0.013427734375]","[1.757742951599121,2.1277940993041993,1.8502557385253906]","[1.757742951599121,2.1277940993041993,1.8502557385253906]","[1.7577429515990932,2.1277940993041655,1.850255738525361]","complete-cycle volume conservation, not independently logged SSD rates",2722.5194586682114,2728.2398070004383,,False,2729.7766902472913,5.720348332226877,0,0.0,0.0,99.99999999999841,12.353515625,False,A,A
16,True,16000010,5,A,16000010,6,A,32:1024,32:1024,A,2729.7766902472913,2737.033921826371,7.257231579079756,7.257231579079756,7.257231579079871,"[0.01275634765625,0.01544189453125,0.013427734375]","[0.01275634765625,0.01544189453125,0.013427734375]","[1.757742951599121,2.1277940993041993,1.8502557385253906]","[1.757742951599121,2.1277940993041993,1.8502557385253906]","[1.7577429515990932,2.1277940993041655,1.850255738525361]","complete-cycle volume conservation, not independently logged SSD rates",2729.7766902472913,2736.3216246273914,,False,2737.033921826371,6.5449343801001305,0,0.0,0.0,99.99999999999841,12.353515625,False,A,A
16,True,16000010,6,A,16000010,7,A,32:1024,32:1024,A,2737.033921826371,2744.291153405451,7.257231579079756,7.257231579079756,7.257231579079871,"[0.01275634765625,0.01544189453125,0.013427734375]","[0.01275634765625,0.01544189453125,0.013427734375]","[1.757742951599121,2.1277940993041993,1.8502557385253906]","[1.757742951599121,2.1277940993041993,1.8502557385253906]","[1.7577429515990932,2.1277940993041655,1.850255738525361]","complete-cycle volume conservation, not independently logged SSD rates",2737.033921826371,2743.8369597103992,,False,2744.291153405451,6.803037884028072,0,0.0,0.0,99.99999999999841,12.353515625,False,A,A
16,False,16000010,7,A,16000011,0,A,32:1024,32:1024,A,2744.291153405451,2751.7635191586414,7.257231579079756,7.257231579079756,7.472365753190388,"[0.01275634765625,0.01544189453125,0.013427734375]","[0.009735107421875,0.0193023681640625,0.0125885009765625]","[1.757742951599121,2.1277940993041993,1.8502557385253906]","[1.341435410430908,2.659742624130249,1.7346147548675537]","[1.3028146297199807,2.5831669382378926,1.6846740901551474]","complete-cycle volume conservation, not independently logged SSD rates",2744.291153405451,2751.7635191586414,,False,2751.548384984531,7.472365753190388,0.21513417411051705,0.21513417411051705,0.0,97.12093624406997,15.44189453125,False,A,A
16,True,16000011,0,A,16000011,1,A,32:1024,32:1024,A,2751.7635191586414,2759.0207507377213,7.257231579079756,7.257231579079756,7.257231579079871,"[0.009735107421875,0.0193023681640625,0.0125885009765625]","[0.009735107421875,0.0193023681640625,0.0125885009765625]","[1.341435410430908,2.659742624130249,1.7346147548675537]","[1.341435410430908,2.659742624130249,1.7346147548675537]","[1.3414354104308868,2.6597426241302067,1.7346147548675261]","complete-cycle volume conservation, not independently logged SSD rates",2751.7635191586414,2756.182083001415,,False,2759.0207507377213,4.4185638427734375,0,0.0,0.0,99.99999999999841,15.44189453125,False,A,A
16,True,16000011,1,A,16000011,2,A,32:1024,32:1024,A,2759.0207507377213,2766.277982316801,7.257231579079756,7.257231579079756,7.257231579079871,"[0.009735107421875,0.0193023681640625,0.0125885009765625]","[0.009735107421875,0.0193023681640625,0.0125885009765625]","[1.341435410430908,2.659742624130249,1.7346147548675537]","[1.341435410430908,2.659742624130249,1.7346147548675537]","[1.3414354104308868,2.6597426241302067,1.7346147548675261]","complete-cycle volume conservation, not independently logged SSD rates",2759.0207507377213,2761.338779895729,,False,2766.277982316801,2.318029158007903,0,0.0,0.0,99.99999999999841,15.44189453125,False,A,A
16,True,16000011,2,A,16000011,3,A,32:1024,32:1024,A,2766.277982316801,2773.535213895881,7.257231579079756,7.257231579079756,7.257231579079871,"[0.009735107421875,0.0193023681640625,0.0125885009765625]","[0.009735107421875,0.0193023681640625,0.0125885009765625]","[1.341435410430908,2.659742624130249,1.7346147548675537]","[1.341435410430908,2.659742624130249,1.7346147548675537]","[1.3414354104308868,2.6597426241302067,1.7346147548675261]","complete-cycle volume conservation, not independently logged SSD rates",2766.277982316801,2768.6757386476606,,False,2773.535213895881,2.3977563308594654,0,0.0,0.0,99.99999999999841,15.44189453125,False,A,A
16,True,16000011,3,A,16000011,4,A,32:1024,32:1024,A,2773.535213895881,2780.792445474961,7.257231579079756,7.257231579079756,7.257231579079871,"[0.009735107421875,0.0193023681640625,0.0125885009765625]","[0.009735107421875,0.0193023681640625,0.0125885009765625]","[1.341435410430908,2.659742624130249,1.7346147548675537]","[1.341435410430908,2.659742624130249,1.7346147548675537]","[1.3414354104308868,2.6597426241302067,1.7346147548675261]","complete-cycle volume conservation, not independently logged SSD rates",2773.535213895881,2775.9329702267405,,False,2780.792445474961,2.3977563308594654,0,0.0,0.0,99.99999999999841,15.44189453125,False,A,A
16,True,16000011,4,A,16000011,5,A,32:1024,32:1024,A,2780.792445474961,2788.049677054041,7.257231579079756,7.257231579079756,7.257231579079871,"[0.009735107421875,0.0193023681640625,0.0125885009765625]","[0.009735107421875,0.0193023681640625,0.0125885009765625]","[1.341435410430908,2.659742624130249,1.7346147548675537]","[1.341435410430908,2.659742624130249,1.7346147548675537]","[1.3414354104308868,2.6597426241302067,1.7346147548675261]","complete-cycle volume conservation, not independently logged SSD rates",2780.792445474961,2783.0097666251563,,False,2788.049677054041,2.217321150195403,0,0.0,0.0,99.99999999999841,15.44189453125,False,A,A
16,True,16000011,5,A,16000011,6,A,32:1024,32:1024,A,2788.049677054041,2795.3069086331207,7.257231579079756,7.257231579079756,7.257231579079871,"[0.009735107421875,0.0193023681640625,0.0125885009765625]","[0.009735107421875,0.0193023681640625,0.0125885009765625]","[1.341435410430908,2.659742624130249,1.7346147548675537]","[1.341435410430908,2.659742624130249,1.7346147548675537]","[1.3414354104308868,2.6597426241302067,1.7346147548675261]","complete-cycle volume conservation, not independently logged SSD rates",2788.049677054041,2790.6740264024784,,False,2795.3069086331207,2.6243493484375904,0,0.0,0.0,99.99999999999841,15.44189453125,False,A,A
