request_id,npu_id,role,category,group,policy,total_k,nql,read_mib_per_layer,compute_ms_per_layer,demand_gib_s,pure_single40_gib_s_read_ms,compute_extrapolated,layer,io_release_ms,io_ready_ms,compute_start_ms,compute_end_ms,io_elapsed_ms,exposed_stall_ms
7000018,7,S,SL,g0,fifo,32.0,1288,42.2705078125,9.090760832364857,4.54085126062062,1.0319948196411133,False,7,1428.2729102204532,1437.3857423517156,1437.3857423517156,1446.4765031840805,9.112832131262394,0.022071298897571978
6000012,6,S,SL,g0,fifo,32.0,1278,42.283935546875,9.02130896671012,4.57726322863696,1.032322645187378,False,0,1402.343176862763,1407.4695218367892,1411.378376202604,1420.3996851693141,5.126344974026324,0.0
6000012,6,S,SL,g0,fifo,32.0,1278,42.283935546875,9.02130896671012,4.57726322863696,1.032322645187378,False,1,1411.378376202604,1413.31724970073,1420.3996851693141,1429.4209941360243,1.9388734981259859,0.0
6000012,6,S,SL,g0,fifo,32.0,1278,42.283935546875,9.02130896671012,4.57726322863696,1.032322645187378,False,2,1420.3996851693141,1422.9145261499334,1429.4209941360243,1438.4423031027345,2.514840980619283,0.0
6000012,6,S,SL,g0,fifo,32.0,1278,42.283935546875,9.02130896671012,4.57726322863696,1.032322645187378,False,3,1429.4209941360243,1438.4182616922308,1438.4423031027345,1447.4636120694447,8.997267556206452,0.0
6000012,6,S,SL,g0,fifo,32.0,1278,42.283935546875,9.02130896671012,4.57726322863696,1.032322645187378,False,4,1438.4423031027345,1441.5145084115911,1447.4636120694447,1456.484921036155,3.07220530885661,0.0
6000012,6,S,SL,g0,fifo,32.0,1278,42.283935546875,9.02130896671012,4.57726322863696,1.032322645187378,False,5,1447.4636120694447,1451.2575819942404,1456.484921036155,1465.506230002865,3.793969924795647,0.0
6000012,6,S,SL,g0,fifo,32.0,1278,42.283935546875,9.02130896671012,4.57726322863696,1.032322645187378,False,6,1456.484921036155,1463.9363931305045,1465.506230002865,1474.5275389695753,7.451472094349583,0.0
6000012,6,S,SL,g0,fifo,32.0,1278,42.283935546875,9.02130896671012,4.57726322863696,1.032322645187378,False,7,1465.506230002865,1467.0326398498648,1474.5275389695753,1483.5488479362855,1.5264098469997407,0.0
3000012,3,L,LL,g1,fifo,200.0,2050,272.247314453125,70.80947851541423,3.754674142427902,6.646662950515747,False,0,1411.5610022506119,1419.96387331218,1420.4711882322745,1491.2806667476887,8.402871061568248,0.0
3000012,3,L,LL,g1,fifo,200.0,2050,272.247314453125,70.80947851541423,3.754674142427902,6.646662950515747,False,1,1420.4711882322745,1429.707143590157,1491.2806667476887,1562.0901452631028,9.23595535788263,0.0
3000012,3,L,LL,g1,fifo,200.0,2050,272.247314453125,70.80947851541423,3.754674142427902,6.646662950515747,False,2,1491.2806667476887,1497.9306341797108,1562.0901452631028,1632.899623778517,6.649967432022095,0.0
3000012,3,L,LL,g1,fifo,200.0,2050,272.247314453125,70.80947851541423,3.754674142427902,6.646662950515747,False,3,1562.0901452631028,1570.3583681741186,1632.899623778517,1703.7091022939312,8.268222911015755,0.0
3000012,3,L,LL,g1,fifo,200.0,2050,272.247314453125,70.80947851541423,3.754674142427902,6.646662950515747,False,4,1632.899623778517,1640.2174555451531,1703.7091022939312,1774.5185808093454,7.317831766636118,0.0
3000012,3,L,LL,g1,fifo,200.0,2050,272.247314453125,70.80947851541423,3.754674142427902,6.646662950515747,False,5,1703.7091022939312,1710.3590697259533,1774.5185808093454,1845.3280593247596,6.649967432022095,0.0
3000012,3,L,LL,g1,fifo,200.0,2050,272.247314453125,70.80947851541423,3.754674142427902,6.646662950515747,False,6,1774.5185808093454,1782.037884073723,1845.3280593247596,1916.1375378401738,7.5193032643776405,0.0
3000012,3,L,LL,g1,fifo,200.0,2050,272.247314453125,70.80947851541423,3.754674142427902,6.646662950515747,False,7,1845.3280593247596,1853.2590176548406,1916.1375378401738,1986.947016355588,7.930958330081012,0.0
2000012,2,S,SL,g0,fifo,32.0,1279,42.2825927734375,9.028254153275594,4.573596822186138,1.0322898626327515,False,0,1420.4031509697752,1423.0605265352178,1429.5564184812292,1438.5846726345048,2.657375565442635,0.0
2000012,2,S,SL,g0,fifo,32.0,1279,42.2825927734375,9.028254153275594,4.573596822186138,1.0322898626327515,False,1,1429.5564184812292,1439.4505581113744,1439.4505581113744,1448.47881226465,9.894139630145219,0.8658854768696074
2000012,2,S,SL,g0,fifo,32.0,1279,42.2825927734375,9.028254153275594,4.573596822186138,1.0322898626327515,False,2,1439.4505581113744,1442.5468048307348,1448.47881226465,1457.5070664179257,3.0962467193603516,0.0
2000012,2,S,SL,g0,fifo,32.0,1279,42.2825927734375,9.028254153275594,4.573596822186138,1.0322898626327515,False,3,1448.47881226465,1452.289878413384,1457.5070664179257,1466.5353205712013,3.811066148733971,0.0
2000012,2,S,SL,g0,fifo,32.0,1279,42.2825927734375,9.028254153275594,4.573596822186138,1.0322898626327515,False,4,1457.5070664179257,1464.9686895496482,1466.5353205712013,1475.563574724477,7.46162313172249,0.0
2000012,2,S,SL,g0,fifo,32.0,1279,42.2825927734375,9.028254153275594,4.573596822186138,1.0322898626327515,False,5,1466.5353205712013,1474.7116647846335,1475.563574724477,1484.5918288777525,8.17634421343223,0.0
2000012,2,S,SL,g0,fifo,32.0,1279,42.2825927734375,9.028254153275594,4.573596822186138,1.0322898626327515,False,6,1475.563574724477,1477.8072230703467,1484.5918288777525,1493.6200830310281,2.243648345869815,0.0
2000012,2,S,SL,g0,fifo,32.0,1279,42.2825927734375,9.028254153275594,4.573596822186138,1.0322898626327515,False,7,1484.5918288777525,1486.2440433852169,1493.6200830310281,1502.6483371843037,1.6522145074643504,0.0
7000019,7,S,SL,g0,fifo,32.0,1299,42.2557373046875,9.167157884585071,4.501435339190372,1.0316342115402222,False,0,1437.3857423517156,1440.4817005845953,1446.4765031840805,1455.6436610686656,3.0959582328796387,0.0
7000019,7,S,SL,g0,fifo,32.0,1299,42.2557373046875,9.167157884585071,4.501435339190372,1.0316342115402222,False,1,1446.4765031840805,1450.2247741672445,1455.6436610686656,1464.8108189532506,3.7482709831640477,0.0
7000019,7,S,SL,g0,fifo,32.0,1299,42.2557373046875,9.167157884585071,4.501435339190372,1.0316342115402222,False,2,1455.6436610686656,1462.9035853035086,1464.8108189532506,1473.9779768378357,7.2599242348430835,0.0
7000019,7,S,SL,g0,fifo,32.0,1299,42.2557373046875,9.167157884585071,4.501435339190372,1.0316342115402222,False,3,1464.8108189532506,1465.999832022869,1473.9779768378357,1483.1451347224208,1.1890130696183405,0.0
7000019,7,S,SL,g0,fifo,32.0,1299,42.2557373046875,9.167157884585071,4.501435339190372,1.0316342115402222,False,4,1473.9779768378357,1475.7428072578543,1483.1451347224208,1492.312292607006,1.7648304200185976,0.0
7000019,7,S,SL,g0,fifo,32.0,1299,42.2557373046875,9.167157884585071,4.501435339190372,1.0316342115402222,False,5,1483.1451347224208,1484.1796275727245,1492.312292607006,1501.479450491591,1.03449285030365,0.0
7000019,7,S,SL,g0,fifo,32.0,1299,42.2557373046875,9.167157884585071,4.501435339190372,1.0316342115402222,False,6,1492.312292607006,1505.6085838466877,1505.6085838466877,1514.7757417312728,13.29629123968175,4.129133355096656
7000019,7,S,SL,g0,fifo,32.0,1299,42.2557373046875,9.167157884585071,4.501435339190372,1.0316342115402222,False,7,1505.6085838466877,1508.7040110021824,1514.7757417312728,1523.9428996158579,3.09542715549469,0.0
6000013,6,S,SL,g0,fifo,32.0,1299,42.2557373046875,9.167157884585071,4.501435339190372,1.0316342115402222,False,0,1474.5275389695753,1476.7744414693946,1483.5488479362855,1492.7160058208706,2.246902499819271,0.0
6000013,6,S,SL,g0,fifo,32.0,1299,42.2557373046875,9.167157884585071,4.501435339190372,1.0316342115402222,False,1,1483.5488479362855,1485.2112617842647,1492.7160058208706,1501.8831637054557,1.6624138479792236,0.0
6000013,6,S,SL,g0,fifo,32.0,1299,42.2557373046875,9.167157884585071,4.501435339190372,1.0316342115402222,False,2,1492.7160058208706,1506.640218058228,1506.640218058228,1515.807375942813,13.924212237357324,4.757054352772229
6000013,6,S,SL,g0,fifo,32.0,1299,42.2557373046875,9.167157884585071,4.501435339190372,1.0316342115402222,False,3,1506.640218058228,1509.7356452137226,1515.807375942813,1524.974533827398,3.09542715549469,0.0
6000013,6,S,SL,g0,fifo,32.0,1299,42.2557373046875,9.167157884585071,4.501435339190372,1.0316342115402222,False,4,1515.807375942813,1519.9329443670947,1524.974533827398,1534.1416917119832,4.12556842428171,0.0
6000013,6,S,SL,g0,fifo,32.0,1299,42.2557373046875,9.167157884585071,4.501435339190372,1.0316342115402222,False,5,1524.974533827398,1526.0092561555841,1534.1416917119832,1543.3088495965683,1.0347223281860352,0.0
6000013,6,S,SL,g0,fifo,32.0,1299,42.2557373046875,9.167157884585071,4.501435339190372,1.0316342115402222,False,6,1534.1416917119832,1535.7516413045862,1543.3088495965683,1552.4760074811534,1.6099495926030158,0.0
6000013,6,S,SL,g0,fifo,32.0,1299,42.2557373046875,9.167157884585071,4.501435339190372,1.0316342115402222,False,7,1543.3088495965683,1545.4940264535883,1552.4760074811534,1561.6431653657385,2.1851768570199965,0.0
2000013,2,S,SL,g0,fifo,32.0,1283,42.2772216796875,9.056034899537488,4.558987432643222,1.0321587324142456,False,0,1493.6200830310281,1507.6727964073414,1507.6727964073414,1516.7288313068789,14.05271337631325,5.024459223037638
2000013,2,S,SL,g0,fifo,32.0,1283,42.2772216796875,9.056034899537488,4.558987432643222,1.0321587324142456,False,1,1507.6727964073414,1510.768223562836,1516.7288313068789,1525.7848662064164,3.09542715549469,0.0
2000013,2,S,SL,g0,fifo,32.0,1283,42.2772216796875,9.056034899537488,4.558987432643222,1.0321587324142456,False,2,1516.7288313068789,1520.9655227162082,1525.7848662064164,1534.840901105954,4.236691409329296,0.0
2000013,2,S,SL,g0,fifo,32.0,1283,42.2772216796875,9.056034899537488,4.558987432643222,1.0321587324142456,False,3,1525.7848662064164,1527.0418345046976,1534.840901105954,1543.8969360054914,1.2569682982812083,0.0
2000013,2,S,SL,g0,fifo,32.0,1283,42.2772216796875,9.056034899537488,4.558987432643222,1.0321587324142456,False,4,1534.840901105954,1536.7842196536997,1543.8969360054914,1552.952970905029,1.9433185477457755,0.0
2000013,2,S,SL,g0,fifo,32.0,1283,42.2772216796875,9.056034899537488,4.558987432643222,1.0321587324142456,False,5,1543.8969360054914,1546.5266048027017,1552.952970905029,1562.0090058045664,2.6296687972103427,0.0
2000013,2,S,SL,g0,fifo,32.0,1283,42.2772216796875,9.056034899537488,4.558987432643222,1.0321587324142456,False,6,1552.952970905029,1554.544521112974,1562.0090058045664,1571.065040704104,1.5915502079451471,0.0
2000013,2,S,SL,g0,fifo,32.0,1283,42.2772216796875,9.056034899537488,4.558987432643222,1.0321587324142456,False,7,1562.0090058045664,1563.7116789975591,1571.065040704104,1580.1210756036414,1.7026731929927337,0.0
7000020,7,S,SL,g0,fifo,32.0,1292,42.26513671875,9.118541578626752,4.526441780300597,1.0318636894226074,False,0,1514.7757417312728,1518.9014937378604,1523.9428996158579,1533.0614411944846,4.125752006587618,0.0
7000020,7,S,SL,g0,fifo,32.0,1292,42.26513671875,9.118541578626752,4.526441780300597,1.0318636894226074,False,1,1523.9428996158579,1524.9778055263498,1533.0614411944846,1542.1799827731113,1.0349059104919434,0.0
7000020,7,S,SL,g0,fifo,32.0,1292,42.26513671875,9.118541578626752,4.526441780300597,1.0318636894226074,False,2,1533.0614411944846,1534.720190675352,1542.1799827731113,1551.298524351738,1.6587494808673,0.0
7000020,7,S,SL,g0,fifo,32.0,1292,42.26513671875,9.118541578626752,4.526441780300597,1.0318636894226074,False,3,1542.1799827731113,1544.462575824354,1551.298524351738,1560.4170659303647,2.2825930512426567,0.0
7000020,7,S,SL,g0,fifo,32.0,1292,42.26513671875,9.118541578626752,4.526441780300597,1.0318636894226074,False,4,1551.298524351738,1552.33343026223,1560.4170659303647,1569.5356075089915,1.0349059104919434,0.0
7000020,7,S,SL,g0,fifo,32.0,1292,42.26513671875,9.118541578626752,4.526441780300597,1.0318636894226074,False,5,1560.4170659303647,1561.4519718408567,1569.5356075089915,1578.6541490876182,1.0349059104919434,0.0
7000020,7,S,SL,g0,fifo,32.0,1292,42.26513671875,9.118541578626752,4.526441780300597,1.0318636894226074,False,6,1569.5356075089915,1578.0367309012838,1578.6541490876182,1587.772690666245,8.501123392292357,0.0
7000020,7,S,SL,g0,fifo,32.0,1292,42.26513671875,9.118541578626752,4.526441780300597,1.0318636894226074,False,7,1578.6541490876182,1581.1345511832662,1587.772690666245,1596.8912322448716,2.48040209564806,0.0
6000014,6,S,SL,g0,fifo,32.0,1255,42.3148193359375,8.86156967570422,4.663176758745911,1.0330766439437866,False,0,1552.4760074811534,1553.5122771459178,1561.6431653657385,1570.5047350414427,1.0362696647644043,0.0
6000014,6,S,SL,g0,fifo,32.0,1255,42.3148193359375,8.86156967570422,4.663176758745911,1.0330766439437866,False,1,1561.6431653657385,1562.6794350305029,1570.5047350414427,1579.366304717147,1.0362696647644043,0.0
6000014,6,S,SL,g0,fifo,32.0,1255,42.3148193359375,8.86156967570422,4.663176758745911,1.0330766439437866,False,2,1570.5047350414427,1579.0699583449789,1579.366304717147,1588.2278743928512,8.565223303536186,0.0
6000014,6,S,SL,g0,fifo,32.0,1255,42.3148193359375,8.86156967570422,4.663176758745911,1.0330766439437866,False,3,1579.366304717147,1582.1677786269613,1588.2278743928512,1597.0894440685554,2.8014739098143764,0.0
6000014,6,S,SL,g0,fifo,32.0,1255,42.3148193359375,8.86156967570422,4.663176758745911,1.0330766439437866,False,4,1588.2278743928512,1589.8410534983143,1597.0894440685554,1605.9510137442596,1.6131791054631321,0.0
6000014,6,S,SL,g0,fifo,32.0,1255,42.3148193359375,8.86156967570422,4.663176758745911,1.0330766439437866,False,5,1597.0894440685554,1605.4185309675906,1605.9510137442596,1614.8125834199639,8.329086899035246,0.0
6000014,6,S,SL,g0,fifo,32.0,1255,42.3148193359375,8.86156967570422,4.663176758745911,1.0330766439437866,False,6,1605.9510137442596,1608.0903944042896,1614.8125834199639,1623.674153095668,2.1393806600299285,0.0
6000014,6,S,SL,g0,fifo,32.0,1255,42.3148193359375,8.86156967570422,4.663176758745911,1.0330766439437866,False,7,1614.8125834199639,1617.2292658356403,1623.674153095668,1632.5357227713723,2.416682415676405,0.0
2000014,2,S,SL,g0,fifo,32.0,1261,42.3067626953125,8.903240795097062,4.640467319202805,1.0328799486160278,False,0,1571.065040704104,1580.1028776326605,1580.1210756036414,1589.0243163987384,9.037836928556544,0.0
2000014,2,S,SL,g0,fifo,32.0,1261,42.3067626953125,8.903240795097062,4.640467319202805,1.0328799486160278,False,1,1580.1210756036414,1583.200697914643,1589.0243163987384,1597.9275571938354,3.079622311001458,0.0
2000014,2,S,SL,g0,fifo,32.0,1261,42.3067626953125,8.903240795097062,4.640467319202805,1.0328799486160278,False,2,1589.0243163987384,1590.8739727859959,1597.9275571938354,1606.8307979889323,1.8496563872574825,0.0
2000014,2,S,SL,g0,fifo,32.0,1261,42.3067626953125,8.903240795097062,4.640467319202805,1.0328799486160278,False,3,1597.9275571938354,1606.4514502552722,1606.8307979889323,1615.7340387840293,8.523893061436866,0.0
2000014,2,S,SL,g0,fifo,32.0,1261,42.3067626953125,8.903240795097062,4.640467319202805,1.0328799486160278,False,4,1606.8307979889323,1609.549500015137,1615.7340387840293,1624.6372795791262,2.71870202620471,0.0
2000014,2,S,SL,g0,fifo,32.0,1261,42.3067626953125,8.903240795097062,4.640467319202805,1.0328799486160278,False,5,1615.7340387840293,1619.2942782906268,1624.6372795791262,1633.5405203742232,3.5602395065975543,0.0
2000014,2,S,SL,g0,fifo,32.0,1261,42.3067626953125,8.903240795097062,4.640467319202805,1.0328799486160278,False,6,1624.6372795791262,1626.774123913234,1633.5405203742232,1642.4437611693202,2.1368443341077636,0.0
2000014,2,S,SL,g0,fifo,32.0,1261,42.3067626953125,8.903240795097062,4.640467319202805,1.0328799486160278,False,7,1633.5405203742232,1644.981954017367,1644.981954017367,1653.8851948124639,11.441433643143682,2.5381928480467195
7000021,7,S,SL,g0,fifo,32.0,1285,42.2745361328125,9.069925272668435,4.551716298766566,1.0320931673049927,False,0,1587.772690666245,1588.8080096369251,1596.8912322448716,1605.96115751754,1.0353189706802368,0.0
7000021,7,S,SL,g0,fifo,32.0,1285,42.2745361328125,9.069925272668435,4.551716298766566,1.0320931673049927,False,1,1596.8912322448716,1604.3854871062015,1605.96115751754,1615.0310827902083,7.494254861329864,0.0
7000021,7,S,SL,g0,fifo,32.0,1285,42.2745361328125,9.069925272668435,4.551716298766566,1.0320931673049927,False,2,1605.96115751754,1608.51661351001,1615.0310827902083,1624.1010080628766,2.5554559924701152,0.0
7000021,7,S,SL,g0,fifo,32.0,1285,42.2745361328125,9.069925272668435,4.551716298766566,1.0320931673049927,False,3,1615.0310827902083,1618.2613917854999,1624.1010080628766,1633.170933335545,3.2303089952915798,0.0
7000021,7,S,SL,g0,fifo,32.0,1285,42.2745361328125,9.069925272668435,4.551716298766566,1.0320931673049927,False,4,1624.1010080628766,1625.741237408107,1633.170933335545,1642.2408586082133,1.6402293452304093,0.0
7000021,7,S,SL,g0,fifo,32.0,1285,42.2745361328125,9.069925272668435,4.551716298766566,1.0320931673049927,False,5,1633.170933335545,1641.249470034327,1642.2408586082133,1651.3107838808817,8.078536698782045,0.0
7000021,7,S,SL,g0,fifo,32.0,1285,42.2745361328125,9.069925272668435,4.551716298766566,1.0320931673049927,False,6,1642.2408586082133,1650.9929697901864,1651.3107838808817,1660.38070915355,8.752111181973078,0.0
7000021,7,S,SL,g0,fifo,32.0,1285,42.2745361328125,9.069925272668435,4.551716298766566,1.0320931673049927,False,7,1651.3107838808817,1654.0898721606393,1660.38070915355,1669.4506344262184,2.779088279757616,0.0
6000015,6,S,SL,g0,fifo,32.0,1295,42.2611083984375,9.139377138323175,4.515692157761327,1.031765341758728,False,0,1623.674153095668,1624.708881980365,1632.5357227713723,1641.6750999096955,1.0347288846969604,0.0
6000015,6,S,SL,g0,fifo,32.0,1295,42.2611083984375,9.139377138323175,4.515692157761327,1.031765341758728,False,1,1632.5357227713723,1633.5704516560693,1641.6750999096955,1650.8144770480187,1.0347288846969604,0.0
6000015,6,S,SL,g0,fifo,32.0,1295,42.2611083984375,9.139377138323175,4.515692157761327,1.031765341758728,False,2,1641.6750999096955,1649.9606143624444,1650.8144770480187,1659.953854186342,8.285514452748885,0.0
6000015,6,S,SL,g0,fifo,32.0,1295,42.2611083984375,9.139377138323175,4.515692157761327,1.031765341758728,False,3,1650.8144770480187,1653.0575167328973,1659.953854186342,1669.093231324665,2.2430396848785676,0.0
6000015,6,S,SL,g0,fifo,32.0,1295,42.2611083984375,9.139377138323175,4.515692157761327,1.031765341758728,False,4,1659.953854186342,1660.9885830710389,1669.093231324665,1678.2326084629883,1.0347288846969604,0.0
6000015,6,S,SL,g0,fifo,32.0,1295,42.2611083984375,9.139377138323175,4.515692157761327,1.031765341758728,False,5,1669.093231324665,1675.1254348613763,1678.2326084629883,1687.3719856013115,6.032203536711222,0.0
