start_ms,end_ms,mean_demand_GiB_s_per_card,mean_supply_GiB_s_per_card
3585.4691326227535,3585.7838451471675,1.3149324665039064,1.3149324665039037
3585.7838451471675,3586.097718438183,1.3149324665039064,1.3149324665039037
3586.097718438183,3586.412430962597,1.3149324665039064,1.3149324665039037
3586.412430962597,3586.726304253613,1.3149324665039064,1.3149324665039037
3586.726304253613,3587.0401775446285,1.3149324665039064,1.3149324665039037
3587.0401775446285,3588.6036693659175,1.3149324665039064,1.3149324665039037
3588.6036693659175,3606.2336054780094,1.3149324665039064,1.3149324665039037
3606.2336054780094,3606.5449610688297,1.3149324665039064,1.3149324665039037
3606.5449610688297,3606.85631665965,1.3149324665039064,1.3149324665039037
3606.85631665965,3607.171029184064,1.3149324665039064,1.3149324665039037
3607.171029184064,3607.485741708478,1.3149324665039064,1.3149324665039037
3607.485741708478,3607.7970972992985,1.3149324665039064,1.3149324665039037
3607.7970972992985,3608.1118098237125,1.3149324665039064,1.3149324665039037
3608.1118098237125,3608.423165414533,1.3149324665039064,1.3149324665039037
3608.423165414533,3608.734521005353,1.3149324665039064,1.3149324665039037
3608.734521005353,3609.0458765961735,1.3149324665039064,1.3149324665039037
3609.0458765961735,3609.3572321869938,1.3149324665039064,1.3149324665039037
3609.3572321869938,3609.671944711408,1.3149324665039064,1.3149324665039037
3609.671944711408,3609.9858180024235,1.3149324665039064,1.3149324665039037
3609.9858180024235,3610.299691293439,1.3149324665039064,1.3149324665039037
3610.299691293439,3610.6110468842594,1.3149324665039064,1.3149324665039037
3610.6110468842594,3610.924920175275,1.3149324665039064,1.3149324665039037
3610.924920175275,3611.2362757660953,1.3149324665039064,1.3149324665039037
3611.2362757660953,3611.550149057111,1.3149324665039064,1.3149324665039037
3611.550149057111,3611.8640223481266,1.3149324665039064,1.3149324665039037
3611.8640223481266,3612.175377938947,1.3149324665039064,1.3149324665039037
3612.175377938947,3612.490090463361,1.3149324665039064,1.3149324665039037
3612.490090463361,3612.804802987775,1.3149324665039064,1.3149324665039037
3612.804802987775,3613.1186762787906,1.3149324665039064,1.3149324665039037
3613.1186762787906,3613.4333888032047,1.3149324665039064,1.3149324665039037
3613.4333888032047,3613.7472620942203,1.3149324665039064,1.3149324665039037
3613.7472620942203,3614.0619746186344,1.3149324665039064,1.3149324665039037
3614.0619746186344,3614.3766871430485,1.3149324665039064,1.3149324665039037
3614.3766871430485,3614.690560434064,1.3149324665039064,1.3149324665039037
3614.690560434064,3615.005272958478,1.3149324665039064,1.3149324665039037
3615.005272958478,3615.3191462494938,1.3149324665039064,1.3149324665039037
3615.3191462494938,3615.6330195405094,1.3149324665039064,1.3149324665039037
3615.6330195405094,3617.1965113617985,1.3149324665039064,1.3149324665039037
3617.1965113617985,3634.8264474738903,1.3149324665039064,1.3149324665039037
3634.8264474738903,3635.1378030647106,1.3149324665039064,1.3149324665039037
3635.1378030647106,3635.449158655531,1.3149324665039064,1.3149324665039037
3635.449158655531,3635.763871179945,1.3149324665039064,1.3149324665039037
3635.763871179945,3636.078583704359,1.3149324665039064,1.3149324665039037
3636.078583704359,3636.3899392951794,1.3149324665039064,1.3149324665039037
3636.3899392951794,3636.7046518195934,1.3149324665039064,1.3149324665039037
3636.7046518195934,3637.0160074104137,1.3149324665039064,1.3149324665039037
3637.0160074104137,3637.327363001234,1.3149324665039064,1.3149324665039037
3637.327363001234,3637.6387185920544,1.3149324665039064,1.3149324665039037
3637.6387185920544,3637.9500741828747,1.3149324665039064,1.3149324665039037
3637.9500741828747,3638.2647867072887,1.3149324665039064,1.3149324665039037
3638.2647867072887,3638.5786599983044,1.3149324665039064,1.3149324665039037
3638.5786599983044,3638.89253328932,1.3149324665039064,1.3149324665039037
3638.89253328932,3639.2038888801403,1.3149324665039064,1.3149324665039037
3639.2038888801403,3639.517762171156,1.3149324665039064,1.3149324665039037
3639.517762171156,3639.8291177619762,1.3149324665039064,1.3149324665039037
3639.8291177619762,3640.142991052992,1.3149324665039064,1.3149324665039037
3640.142991052992,3640.4568643440075,1.3149324665039064,1.3149324665039037
3640.4568643440075,3640.768219934828,1.3149324665039064,1.3149324665039037
3640.768219934828,3641.082932459242,1.3149324665039064,1.3149324665039037
3641.082932459242,3641.397644983656,1.3149324665039064,1.3149324665039037
3641.397644983656,3641.7115182746716,1.3149324665039064,1.3149324665039037
3641.7115182746716,3642.0262307990856,1.3149324665039064,1.3149324665039037
3642.0262307990856,3642.3401040901012,1.3149324665039064,1.3149324665039037
3642.3401040901012,3642.6548166145153,1.3149324665039064,1.3149324665039037
3642.6548166145153,3642.9695291389294,1.3149324665039064,1.3149324665039037
3642.9695291389294,3643.283402429945,1.3149324665039064,1.3149324665039037
3643.283402429945,3643.598114954359,1.3149324665039064,1.3149324665039037
3643.598114954359,3643.9119882453747,1.3149324665039064,1.3149324665039037
3643.9119882453747,3644.2258615363903,1.3149324665039064,1.3149324665039037
3644.2258615363903,3645.7893533576794,1.3149324665039064,1.3149324665039037
3645.7893533576794,3663.4192894697712,1.3149324665039064,1.3149324665039037
3663.4192894697712,3663.7306450605915,1.3149324665039064,1.3149324665039037
3663.7306450605915,3664.042000651412,1.3149324665039064,1.3149324665039037
3664.042000651412,3664.356713175826,1.3149324665039064,1.3149324665039037
3664.356713175826,3664.67142570024,1.3149324665039064,1.3149324665039037
3664.67142570024,3664.9827812910603,1.3149324665039064,1.3149324665039037
3664.9827812910603,3665.2974938154744,1.3149324665039064,1.3149324665039037
3665.2974938154744,3665.6088494062947,1.3149324665039064,1.3149324665039037
3665.6088494062947,3665.920204997115,1.3149324665039064,1.3149324665039037
3665.920204997115,3666.2315605879353,1.3149324665039064,1.3149324665039037
3666.2315605879353,3666.5429161787556,1.3149324665039064,1.3149324665039037
3666.5429161787556,3666.8576287031697,1.3149324665039064,1.3149324665039037
3666.8576287031697,3667.1715019941853,1.3149324665039064,1.3149324665039037
3667.1715019941853,3667.485375285201,1.3149324665039064,1.3149324665039037
3667.485375285201,3667.7967308760212,1.3149324665039064,1.3149324665039037
3667.7967308760212,3668.110604167037,1.3149324665039064,1.3149324665039037
3668.110604167037,3668.421959757857,1.3149324665039064,1.3149324665039037
3668.421959757857,3668.735833048873,1.3149324665039064,1.3149324665039037
3668.735833048873,3669.0497063398884,1.3149324665039064,1.3149324665039037
3669.0497063398884,3669.3610619307087,1.3149324665039064,1.3149324665039037
3669.3610619307087,3669.675774455123,1.3149324665039064,1.3149324665039037
3669.675774455123,3669.990486979537,1.3149324665039064,1.3149324665039037
3669.990486979537,3670.3043602705525,1.3149324665039064,1.3149324665039037
3670.3043602705525,3670.6190727949665,1.3149324665039064,1.3149324665039037
3670.6190727949665,3670.932946085982,1.3149324665039064,1.3149324665039037
3670.932946085982,3671.2476586103962,1.3149324665039064,1.3149324665039037
3671.2476586103962,3671.5623711348103,1.3149324665039064,1.3149324665039037
3671.5623711348103,3671.876244425826,1.3149324665039064,1.3149324665039037
3671.876244425826,3672.19095695024,1.3149324665039064,1.3149324665039037
3672.19095695024,3672.5048302412556,1.3149324665039064,1.3149324665039037
3672.5048302412556,3672.8187035322712,1.3149324665039064,1.3149324665039037
3672.8187035322712,3674.3821953535603,1.3149324665039064,1.3149324665039037
3674.3821953535603,3692.012131465652,1.3149324665039064,1.3149324665039037
3692.012131465652,3692.3234870564725,1.3149324665039064,1.3149324665039037
3692.3234870564725,3692.6348426472928,1.3149324665039064,1.3149324665039037
3692.6348426472928,3692.949555171707,1.3149324665039064,1.3149324665039037
3692.949555171707,3693.264267696121,1.3149324665039064,1.3149324665039037
3693.264267696121,3693.575623286941,1.3149324665039064,1.3149324665039037
3693.575623286941,3693.8903358113553,1.3149324665039064,1.3149324665039037
3693.8903358113553,3694.2016914021756,1.3149324665039064,1.3149324665039037
3694.2016914021756,3694.513046992996,1.3149324665039064,1.3149324665039037
3694.513046992996,3694.824402583816,1.3149324665039064,1.3149324665039037
3694.824402583816,3695.1357581746365,1.3149324665039064,1.3149324665039037
3695.1357581746365,3695.4504706990506,1.3149324665039064,1.3149324665039037
3695.4504706990506,3695.764343990066,1.3149324665039064,1.3149324665039037
3695.764343990066,3696.078217281082,1.3149324665039064,1.3149324665039037
3696.078217281082,3696.389572871902,1.3149324665039064,1.3149324665039037
3696.389572871902,3696.7034461629178,1.3149324665039064,1.3149324665039037
3696.7034461629178,3697.014801753738,1.3149324665039064,1.3149324665039037
3697.014801753738,3697.3286750447537,1.3149324665039064,1.3149324665039037
3697.3286750447537,3697.6425483357693,1.3149324665039064,1.3149324665039037
3697.6425483357693,3697.9539039265896,1.3149324665039064,1.3149324665039037
3697.9539039265896,3698.2686164510037,1.3149324665039064,1.3149324665039037
3698.2686164510037,3698.5833289754178,1.3149324665039064,1.3149324665039037
3698.5833289754178,3698.8972022664334,1.3149324665039064,1.3149324665039037
3698.8972022664334,3699.2119147908475,1.3149324665039064,1.3149324665039037
3699.2119147908475,3699.525788081863,1.3149324665039064,1.3149324665039037
3699.525788081863,3699.840500606277,1.3149324665039064,1.3149324665039037
3699.840500606277,3700.155213130691,1.3149324665039064,1.3149324665039037
3700.155213130691,3700.469086421707,1.3149324665039064,1.3149324665039037
3700.469086421707,3700.783798946121,1.3149324665039064,1.3149324665039037
3700.783798946121,3701.0976722371365,1.3149324665039064,1.3149324665039037
3701.0976722371365,3701.411545528152,1.3149324665039064,1.3149324665039037
3701.411545528152,3702.975037349441,1.3149324665039064,1.3149324665039037
3702.975037349441,3720.604973461533,1.3149324665039064,1.3149324665039037
3720.604973461533,3720.9163290523534,1.3149324665039064,1.3149324665039037
3720.9163290523534,3721.2276846431737,1.3149324665039064,1.3149324665039037
3721.2276846431737,3721.5423971675878,1.3149324665039064,1.3149324665039037
3721.5423971675878,3721.857109692002,1.3149324665039064,1.3149324665039037
3721.857109692002,3722.168465282822,1.3149324665039064,1.3149324665039037
3722.168465282822,3722.483177807236,1.3149324665039064,1.3149324665039037
3722.483177807236,3722.7945333980565,1.3149324665039064,1.3149324665039037
3722.7945333980565,3723.105888988877,1.3149324665039064,1.3149324665039037
3723.105888988877,3723.417244579697,1.3149324665039064,1.3149324665039037
3723.417244579697,3723.7286001705174,1.3149324665039064,1.3149324665039037
3723.7286001705174,3724.0433126949315,1.3149324665039064,1.3149324665039037
3724.0433126949315,3724.357185985947,1.3149324665039064,1.3149324665039037
3724.357185985947,3724.6710592769628,1.3149324665039064,1.3149324665039037
3724.6710592769628,3724.982414867783,1.3149324665039064,1.3149324665039037
3724.982414867783,3725.2962881587987,1.3149324665039064,1.3149324665039037
3725.2962881587987,3725.607643749619,1.3149324665039064,1.3149324665039037
3725.607643749619,3725.9215170406346,1.3149324665039064,1.3149324665039037
3725.9215170406346,3726.2353903316503,1.3149324665039064,1.3149324665039037
3726.2353903316503,3726.5467459224706,1.3149324665039064,1.3149324665039037
3726.5467459224706,3726.8614584468846,1.3149324665039064,1.3149324665039037
3726.8614584468846,3727.1761709712987,1.3149324665039064,1.3149324665039037
3727.1761709712987,3727.4900442623143,1.3149324665039064,1.3149324665039037
3727.4900442623143,3727.8047567867284,1.3149324665039064,1.3149324665039037
3727.8047567867284,3728.118630077744,1.3149324665039064,1.3149324665039037
3728.118630077744,3728.433342602158,1.3149324665039064,1.3149324665039037
3728.433342602158,3728.748055126572,1.3149324665039064,1.3149324665039037
3728.748055126572,3729.0619284175878,1.3149324665039064,1.3149324665039037
3729.0619284175878,3729.376640942002,1.3149324665039064,1.3149324665039037
3729.376640942002,3729.6905142330174,1.3149324665039064,1.3149324665039037
3729.6905142330174,3730.004387524033,1.3149324665039064,1.3149324665039037
3730.004387524033,3731.567879345322,1.3149324665039064,1.3149324665039037
3731.567879345322,3749.197815457414,1.3149324665039064,1.3149324665039037
3749.197815457414,3749.5091710482343,1.3149324665039064,1.3149324665039037
3749.5091710482343,3749.8205266390546,1.3149324665039064,1.3149324665039037
3749.8205266390546,3750.1352391634687,1.3149324665039064,1.3149324665039037
3750.1352391634687,3750.4499516878827,1.3149324665039064,1.3149324665039037
3750.4499516878827,3750.761307278703,1.3149324665039064,1.3149324665039037
3750.761307278703,3751.076019803117,1.3149324665039064,1.3149324665039037
3751.076019803117,3751.3873753939374,1.3149324665039064,1.3149324665039037
3751.3873753939374,3751.6987309847577,1.3149324665039064,1.3149324665039037
3751.6987309847577,3752.010086575578,1.3149324665039064,1.3149324665039037
3752.010086575578,3752.3214421663984,1.3149324665039064,1.3149324665039037
3752.3214421663984,3752.6361546908124,1.3149324665039064,1.3149324665039037
3752.6361546908124,3752.950027981828,1.3149324665039064,1.3149324665039037
3752.950027981828,3753.2639012728437,1.3149324665039064,1.3149324665039037
3753.2639012728437,3753.575256863664,1.3149324665039064,1.3149324665039037
3753.575256863664,3753.8891301546796,1.3149324665039064,1.3149324665039037
3753.8891301546796,3754.2004857455,1.3149324665039064,1.3149324665039037
3754.2004857455,3754.5143590365155,1.3149324665039064,1.3149324665039037
3754.5143590365155,3754.828232327531,1.3149324665039064,1.3149324665039037
3754.828232327531,3755.1395879183515,1.3149324665039064,1.3149324665039037
3755.1395879183515,3755.4543004427655,1.3149324665039064,1.3149324665039037
3755.4543004427655,3755.7690129671796,1.3149324665039064,1.3149324665039037
3755.7690129671796,3756.0828862581952,1.3149324665039064,1.3149324665039037
3756.0828862581952,3756.3975987826093,1.3149324665039064,1.3149324665039037
3756.3975987826093,3756.711472073625,1.3149324665039064,1.3149324665039037
3756.711472073625,3757.026184598039,1.3149324665039064,1.3149324665039037
3757.026184598039,3757.340897122453,1.3149324665039064,1.3149324665039037
3757.340897122453,3757.6547704134687,1.3149324665039064,1.3149324665039037
3757.6547704134687,3757.9694829378827,1.3149324665039064,1.3149324665039037
3757.9694829378827,3758.2833562288984,1.3149324665039064,1.3149324665039037
3758.2833562288984,3758.597229519914,1.3149324665039064,1.3149324665039037
3758.597229519914,3760.160721341203,1.3149324665039064,1.3149324665039037
3760.160721341203,3777.790657453295,1.3149324665039064,1.3149324665039037
3777.790657453295,3778.102013044115,1.3149324665039064,1.3149324665039037
3778.102013044115,3778.4133686349355,1.3149324665039064,1.3149324665039037
3778.4133686349355,3778.7280811593496,1.3149324665039064,1.3149324665039037
3778.7280811593496,3779.0427936837636,1.3149324665039064,1.3149324665039037
3779.0427936837636,3779.354149274584,1.3149324665039064,1.3149324665039037
3779.354149274584,3779.668861798998,1.3149324665039064,1.3149324665039037
3779.668861798998,3779.9802173898183,1.3149324665039064,1.3149324665039037
3779.9802173898183,3780.2915729806386,1.3149324665039064,1.3149324665039037
3780.2915729806386,3780.602928571459,1.3149324665039064,1.3149324665039037
3780.602928571459,3780.9142841622793,1.3149324665039064,1.3149324665039037
3780.9142841622793,3781.2289966866933,1.3149324665039064,1.3149324665039037
3781.2289966866933,3781.542869977709,1.3149324665039064,1.3149324665039037
3781.542869977709,3781.8567432687246,1.3149324665039064,1.3149324665039037
3781.8567432687246,3782.168098859545,1.3149324665039064,1.3149324665039037
3782.168098859545,3782.4819721505605,1.3149324665039064,1.3149324665039037
3782.4819721505605,3782.793327741381,1.3149324665039064,1.3149324665039037
3782.793327741381,3783.1072010323965,1.3149324665039064,1.3149324665039037
3783.1072010323965,3783.421074323412,1.3149324665039064,1.3149324665039037
3783.421074323412,3783.7324299142324,1.3149324665039064,1.3149324665039037
3783.7324299142324,3784.0471424386465,1.3149324665039064,1.3149324665039037
3784.0471424386465,3784.3618549630605,1.3149324665039064,1.3149324665039037
3784.3618549630605,3784.675728254076,1.3149324665039064,1.3149324665039037
3784.675728254076,3784.99044077849,1.3149324665039064,1.3149324665039037
3784.99044077849,3785.304314069506,1.3149324665039064,1.3149324665039037
3785.304314069506,3785.61902659392,1.3149324665039064,1.3149324665039037
3785.61902659392,3785.933739118334,1.3149324665039064,1.3149324665039037
3785.933739118334,3786.2476124093496,1.3149324665039064,1.3149324665039037
3786.2476124093496,3786.5623249337636,1.3149324665039064,1.3149324665039037
3786.5623249337636,3786.8761982247793,1.3149324665039064,1.3149324665039037
3786.8761982247793,3787.190071515795,1.3149324665039064,1.3149324665039037
3787.190071515795,3788.753563337084,1.3149324665039064,1.3149324665039037
3788.753563337084,3806.383499449176,1.3149324665039064,1.3149324665039037
3806.383499449176,3806.694855039996,1.3149324665039064,1.3149324665039037
3806.694855039996,3807.0062106308164,1.3149324665039064,1.3149324665039037
3807.0062106308164,3807.3209231552305,1.3149324665039064,1.3149324665039037
3807.3209231552305,3807.6356356796446,1.3149324665039064,1.3149324665039037
3807.6356356796446,3807.946991270465,1.3149324665039064,1.3149324665039037
3807.946991270465,3808.261703794879,1.3149324665039064,1.3149324665039037
3808.261703794879,3808.5730593856993,1.3149324665039064,1.3149324665039037
3808.5730593856993,3808.8844149765196,1.3149324665039064,1.3149324665039037
3808.8844149765196,3809.19577056734,1.3149324665039064,1.3149324665039037
3809.19577056734,3809.50712615816,1.3149324665039064,1.3149324665039037
3809.50712615816,3809.8218386825743,1.3149324665039064,1.3149324665039037
3809.8218386825743,3810.13571197359,1.3149324665039064,1.3149324665039037
3810.13571197359,3810.4495852646055,1.3149324665039064,1.3149324665039037
3810.4495852646055,3810.760940855426,1.3149324665039064,1.3149324665039037
3810.760940855426,3811.0748141464414,1.3149324665039064,1.3149324665039037
3811.0748141464414,3811.3861697372618,1.3149324665039064,1.3149324665039037
3811.3861697372618,3811.7000430282774,1.3149324665039064,1.3149324665039037
3811.7000430282774,3812.013916319293,1.3149324665039064,1.3149324665039037
3812.013916319293,3812.3252719101133,1.3149324665039064,1.3149324665039037
3812.3252719101133,3812.6399844345274,1.3149324665039064,1.3149324665039037
3812.6399844345274,3812.9546969589414,1.3149324665039064,1.3149324665039037
3812.9546969589414,3813.268570249957,1.3149324665039064,1.3149324665039037
3813.268570249957,3813.583282774371,1.3149324665039064,1.3149324665039037
3813.583282774371,3813.8971560653868,1.3149324665039064,1.3149324665039037
3813.8971560653868,3814.211868589801,1.3149324665039064,1.3149324665039037
3814.211868589801,3814.526581114215,1.3149324665039064,1.3149324665039037
3814.526581114215,3814.8404544052305,1.3149324665039064,1.3149324665039037
3814.8404544052305,3815.1551669296446,1.3149324665039064,1.3149324665039037
3815.1551669296446,3815.46904022066,1.3149324665039064,1.3149324665039037
3815.46904022066,3815.782913511676,1.3149324665039064,1.3149324665039037
3815.782913511676,3817.346405332965,1.3149324665039064,1.3149324665039037
3817.346405332965,3834.9763414450567,1.3149324665039064,1.3149324665039037
3834.9763414450567,3835.287697035877,1.3149324665039064,1.3149324665039037
3835.287697035877,3835.5990526266974,1.3149324665039064,1.3149324665039037
3835.5990526266974,3835.9137651511114,1.3149324665039064,1.3149324665039037
3835.9137651511114,3836.2284776755255,1.3149324665039064,1.3149324665039037
3836.2284776755255,3836.539833266346,1.3149324665039064,1.3149324665039037
3836.539833266346,3836.85454579076,1.3149324665039064,1.3149324665039037
3836.85454579076,3837.16590138158,1.3149324665039064,1.3149324665039037
3837.16590138158,3837.4772569724005,1.3149324665039064,1.3149324665039037
3837.4772569724005,3837.788612563221,1.3149324665039064,1.3149324665039037
3837.788612563221,3838.099968154041,1.3149324665039064,1.3149324665039037
3838.099968154041,3838.414680678455,1.3149324665039064,1.3149324665039037
3838.414680678455,3838.728553969471,1.3149324665039064,1.3149324665039037
3838.728553969471,3839.0424272604864,1.3149324665039064,1.3149324665039037
3839.0424272604864,3839.3537828513067,1.3149324665039064,1.3149324665039037
3839.3537828513067,3839.6676561423224,1.3149324665039064,1.3149324665039037
3839.6676561423224,3839.9790117331427,1.3149324665039064,1.3149324665039037
3839.9790117331427,3840.2928850241583,1.3149324665039064,1.3149324665039037
3840.2928850241583,3840.606758315174,1.3149324665039064,1.3149324665039037
3840.606758315174,3840.9181139059942,1.3149324665039064,1.3149324665039037
3840.9181139059942,3841.2328264304083,1.3149324665039064,1.3149324665039037
3841.2328264304083,3841.5475389548224,1.3149324665039064,1.3149324665039037
3841.5475389548224,3841.861412245838,1.3149324665039064,1.3149324665039037
3841.861412245838,3842.176124770252,1.3149324665039064,1.3149324665039037
3842.176124770252,3842.4899980612677,1.3149324665039064,1.3149324665039037
3842.4899980612677,3842.8047105856817,1.3149324665039064,1.3149324665039037
3842.8047105856817,3843.119423110096,1.3149324665039064,1.3149324665039037
3843.119423110096,3843.4332964011114,1.3149324665039064,1.3149324665039037
3843.4332964011114,3843.7480089255255,1.3149324665039064,1.3149324665039037
3843.7480089255255,3844.061882216541,1.3149324665039064,1.3149324665039037
3844.061882216541,3844.3757555075567,1.3149324665039064,1.3149324665039037
3844.3757555075567,3845.939247328846,1.3149324665039064,1.3149324665039037
3845.939247328846,3863.5691834409376,1.3149324665039064,1.3149324665039037
3863.5691834409376,3863.880539031758,1.3149324665039064,1.3149324665039037
3863.880539031758,3864.1918946225783,1.3149324665039064,1.3149324665039037
3864.1918946225783,3864.5066071469923,1.3149324665039064,1.3149324665039037
3864.5066071469923,3864.8213196714064,1.3149324665039064,1.3149324665039037
3864.8213196714064,3865.1326752622267,1.3149324665039064,1.3149324665039037
3865.1326752622267,3865.447387786641,1.3149324665039064,1.3149324665039037
3865.447387786641,3865.758743377461,1.3149324665039064,1.3149324665039037
3865.758743377461,3866.0700989682814,1.3149324665039064,1.3149324665039037
3866.0700989682814,3866.3814545591017,1.3149324665039064,1.3149324665039037
3866.3814545591017,3866.692810149922,1.3149324665039064,1.3149324665039037
3866.692810149922,3867.007522674336,1.3149324665039064,1.3149324665039037
3867.007522674336,3867.3213959653517,1.3149324665039064,1.3149324665039037
3867.3213959653517,3867.6352692563673,1.3149324665039064,1.3149324665039037
3867.6352692563673,3867.9466248471876,1.3149324665039064,1.3149324665039037
3867.9466248471876,3868.2604981382033,1.3149324665039064,1.3149324665039037
3868.2604981382033,3868.5718537290236,1.3149324665039064,1.3149324665039037
3868.5718537290236,3868.885727020039,1.3149324665039064,1.3149324665039037
3868.885727020039,3869.199600311055,1.3149324665039064,1.3149324665039037
3869.199600311055,3869.510955901875,1.3149324665039064,1.3149324665039037
3869.510955901875,3869.825668426289,1.3149324665039064,1.3149324665039037
3869.825668426289,3870.1403809507033,1.3149324665039064,1.3149324665039037
3870.1403809507033,3870.454254241719,1.3149324665039064,1.3149324665039037
3870.454254241719,3870.768966766133,1.3149324665039064,1.3149324665039037
3870.768966766133,3871.0828400571486,1.3149324665039064,1.3149324665039037
3871.0828400571486,3871.3975525815626,1.3149324665039064,1.3149324665039037
3871.3975525815626,3871.7122651059767,1.3149324665039064,1.3149324665039037
3871.7122651059767,3872.0261383969923,1.3149324665039064,1.3149324665039037
3872.0261383969923,3872.3408509214064,1.3149324665039064,1.3149324665039037
3872.3408509214064,3872.654724212422,1.3149324665039064,1.3149324665039037
3872.654724212422,3872.9685975034376,1.3149324665039064,1.3149324665039037
3872.9685975034376,3874.5320893247267,1.3149324665039064,1.3149324665039037
3874.5320893247267,3892.1620254368186,1.3149324665039064,1.3149324665039037
3892.1620254368186,3892.473381027639,1.3149324665039064,1.3149324665039037
3892.473381027639,3892.784736618459,1.3149324665039064,1.3149324665039037
3892.784736618459,3893.0994491428733,1.3149324665039064,1.3149324665039037
3893.0994491428733,3893.4141616672873,1.3149324665039064,1.3149324665039037
3893.4141616672873,3893.7255172581076,1.3149324665039064,1.3149324665039037
3893.7255172581076,3894.0402297825217,1.3149324665039064,1.3149324665039037
3894.0402297825217,3894.351585373342,1.3149324665039064,1.3149324665039037
3894.351585373342,3894.6629409641623,1.3149324665039064,1.3149324665039037
3894.6629409641623,3894.9742965549826,1.3149324665039064,1.3149324665039037
3894.9742965549826,3895.285652145803,1.3149324665039064,1.3149324665039037
3895.285652145803,3895.600364670217,1.3149324665039064,1.3149324665039037
3895.600364670217,3895.9142379612326,1.3149324665039064,1.3149324665039037
3895.9142379612326,3896.2281112522483,1.3149324665039064,1.3149324665039037
3896.2281112522483,3896.5394668430686,1.3149324665039064,1.3149324665039037
3896.5394668430686,3896.853340134084,1.3149324665039064,1.3149324665039037
3896.853340134084,3897.1646957249045,1.3149324665039064,1.3149324665039037
3897.1646957249045,3897.47856901592,1.3149324665039064,1.3149324665039037
3897.47856901592,3897.7924423069358,1.3149324665039064,1.3149324665039037
3897.7924423069358,3898.103797897756,1.3149324665039064,1.3149324665039037
3898.103797897756,3898.41851042217,1.3149324665039064,1.3149324665039037
3898.41851042217,3898.733222946584,1.3149324665039064,1.3149324665039037
3898.733222946584,3899.0470962376,1.3149324665039064,1.3149324665039037
3899.0470962376,3899.361808762014,1.3149324665039064,1.3149324665039037
3899.361808762014,3899.6756820530295,1.3149324665039064,1.3149324665039037
3899.6756820530295,3899.9903945774436,1.3149324665039064,1.3149324665039037
3899.9903945774436,3900.3051071018576,1.3149324665039064,1.3149324665039037
3900.3051071018576,3900.6189803928733,1.3149324665039064,1.3149324665039037
3900.6189803928733,3900.9336929172873,1.3149324665039064,1.3149324665039037
3900.9336929172873,3901.247566208303,1.3149324665039064,1.3149324665039037
3901.247566208303,3901.5614394993186,1.3149324665039064,1.3149324665039037
3901.5614394993186,3903.1249313206076,1.3149324665039064,1.3149324665039037
3903.1249313206076,3920.7548674326995,1.3149324665039064,1.3149324665039037
3920.7548674326995,3921.06622302352,1.3149324665039064,1.3149324665039037
3921.06622302352,3921.37757861434,1.3149324665039064,1.3149324665039037
3921.37757861434,3921.692291138754,1.3149324665039064,1.3149324665039037
3921.692291138754,3922.0070036631682,1.3149324665039064,1.3149324665039037
3922.0070036631682,3922.3183592539885,1.3149324665039064,1.3149324665039037
3922.3183592539885,3922.6330717784026,1.3149324665039064,1.3149324665039037
3922.6330717784026,3922.944427369223,1.3149324665039064,1.3149324665039037
3922.944427369223,3923.2557829600432,1.3149324665039064,1.3149324665039037
3923.2557829600432,3923.5671385508635,1.3149324665039064,1.3149324665039037
3923.5671385508635,3923.878494141684,1.3149324665039064,1.3149324665039037
3923.878494141684,3924.193206666098,1.3149324665039064,1.3149324665039037
3924.193206666098,3924.5070799571135,1.3149324665039064,1.3149324665039037
3924.5070799571135,3924.820953248129,1.3149324665039064,1.3149324665039037
3924.820953248129,3925.1323088389495,1.3149324665039064,1.3149324665039037
3925.1323088389495,3925.446182129965,1.3149324665039064,1.3149324665039037
3925.446182129965,3925.7575377207854,1.3149324665039064,1.3149324665039037
3925.7575377207854,3926.071411011801,1.3149324665039064,1.3149324665039037
3926.071411011801,3926.3852843028167,1.3149324665039064,1.3149324665039037
3926.3852843028167,3926.696639893637,1.3149324665039064,1.3149324665039037
3926.696639893637,3927.011352418051,1.3149324665039064,1.3149324665039037
3927.011352418051,3927.326064942465,1.3149324665039064,1.3149324665039037
3927.326064942465,3927.6399382334807,1.3149324665039064,1.3149324665039037
3927.6399382334807,3927.954650757895,1.3149324665039064,1.3149324665039037
3927.954650757895,3928.2685240489104,1.3149324665039064,1.3149324665039037
3928.2685240489104,3928.5832365733245,1.3149324665039064,1.3149324665039037
3928.5832365733245,3928.8979490977385,1.3149324665039064,1.3149324665039037
3928.8979490977385,3929.211822388754,1.3149324665039064,1.3149324665039037
3929.211822388754,3929.5265349131682,1.3149324665039064,1.3149324665039037
3929.5265349131682,3929.840408204184,1.3149324665039064,1.3149324665039037
3929.840408204184,3930.1542814951995,1.3149324665039064,1.3149324665039037
3930.1542814951995,3931.7177733164885,1.3149324665039064,1.3149324665039037
3931.7177733164885,3949.3477094285804,1.3149324665039064,1.3149324665039037
3949.3477094285804,3949.6590650194007,1.3149324665039064,1.3149324665039037
3949.6590650194007,3949.970420610221,1.3149324665039064,1.3149324665039037
3949.970420610221,3950.285133134635,1.3149324665039064,1.3149324665039037
3950.285133134635,3950.599845659049,1.3149324665039064,1.3149324665039037
3950.599845659049,3950.9112012498695,1.3149324665039064,1.3149324665039037
3950.9112012498695,3951.2259137742835,1.3149324665039064,1.3149324665039037
