request_id,npu_id,input_order,profile_id,seq_len_k,nql,category,arrival_ms,admission_ms,completion_ms,layer_compute_ms,layer_kv_gib,warm_active_ms,warm_compute_ms,warm_stall_ms,warm_conditional_utilization
2100314,21,314,S,0.9765625,139,SS,0.0,2380.4366286402483,2386.6090896608384,0.5419274534366406,0.0011290311813354492,6.172461020590163,4.335419627492229,1.837041393097934,0.7023810459118476
2100315,21,315,S,1.0390625,132,SS,0.0,2386.6090896608384,2396.520064030033,0.5340454151737692,0.0012221336364746094,9.910974369194719,4.272363321390003,5.638611047804716,0.4310739955769998
2100316,21,316,S,0.984375,125,SS,0.0,2396.520064030033,2401.799262974883,0.5243817805448054,0.0011578798294067383,5.279198944849668,4.1950542443591985,1.0841447004904694,0.7946384078690291
2100317,21,317,S,1.00390625,113,SS,0.0,2401.799262974883,2412.4081646535715,0.5119458436880925,0.0011998414993286133,10.608901678688653,4.095566749503632,6.513334929185021,0.38605002417270756
2100318,21,318,S,1.056640625,144,SS,0.0,2412.4081646535715,2417.6397309549275,0.5504122464445834,0.001230001449584961,5.231566301355997,4.40329797155573,0.8282683298002667,0.8416787091878042
2100319,21,319,S,1.0537109375,130,SS,0.0,2417.6397309549275,2426.7921462218246,0.5316987299579523,0.0012444257736206055,9.152415266897151,4.2535898396636185,4.8988254272335325,0.4647505292999745
2100320,21,320,S,0.98828125,124,SS,0.0,2426.7921462218246,2432.3229637449444,0.5233946791395978,0.0011644363403320312,5.530817523119822,4.1871574331162265,1.3436600900035955,0.7570594067898909
2100321,21,321,S,1.0615234375,121,SS,0.0,2432.3229637449444,2438.4123553524832,0.5216453749152224,0.0012667179107666016,6.089391607538801,4.1731629993228125,1.916228608215988,0.6853169032775532
2100322,21,322,S,1.01953125,112,SS,0.0,2438.4123553524832,2448.0423341870837,0.5111629022821863,0.0012221336364746094,9.629978834600479,4.089303218257555,5.540675616342924,0.4246430120453332
2100323,21,323,S,0.984375,141,SS,0.0,2448.0423341870837,2453.170608485534,0.5447461386481717,0.0011368989944458008,5.128274298450378,4.357969109183614,0.7703051892667645,0.8497925141212651
2100324,21,324,S,1.0,136,SS,0.0,2453.170608485534,2464.027363519774,0.5384923856095852,0.0011644363403320312,10.856755034239995,4.307939084876125,6.5488159493638705,0.39679803691708637
2100325,21,325,S,0.9951171875,132,SS,0.0,2464.027363519774,2469.191053230166,0.5330950151836704,0.0011631250381469727,5.163689710391736,4.264760121470317,0.898929588921419,0.8259133218031369
2100326,21,326,S,1.017578125,116,SS,0.0,2469.191053230166,2475.4325339642573,0.5154146678998373,0.0012142658233642578,6.24148073409151,4.123317343197414,2.1181633908940967,0.6606312698644563
2100327,21,327,S,1.0146484375,134,SS,0.0,2475.4325339642573,2485.400736604212,0.5361681003925071,0.0011867284774780273,9.968202639954598,4.289344803139102,5.678857836815496,0.43030272939542075
2100328,21,328,S,0.970703125,117,SS,0.0,2485.400736604212,2490.5648270496235,0.5155880093099706,0.0011500120162963867,5.164090445411603,4.124704074478359,1.0393863709332436,0.7987280854353046
2100329,21,329,S,0.9970703125,138,SS,0.0,2490.5648270496235,2500.019278030741,0.541072030823915,0.0011578798294067383,9.454450981117589,4.328576246593002,5.1258747345245865,0.4578347547877742
2100330,21,330,S,1.044921875,130,SS,0.0,2500.019278030741,2505.308267137104,0.5315115299597705,0.0012326240539550781,5.288989106362806,4.252092239679769,1.036896866683037,0.803951786280743
2100331,21,331,S,1.025390625,142,SS,0.0,2505.308267137104,2516.641378536088,0.5470207612420447,0.0011906623840332031,11.333111398983874,4.376166089936305,6.956945309047569,0.3861398636149179
2100332,21,332,S,0.990234375,129,SS,0.0,2516.641378536088,2521.972737724897,0.529025387364239,0.0011605024337768555,5.331359188809074,4.232203098912578,1.0991560898964963,0.7938319195968435
2100333,21,333,S,1.060546875,121,SS,0.0,2521.972737724897,2532.9259956977808,0.5216260149153658,0.001265406608581543,10.953257972883875,4.17300811932364,6.780249853560235,0.3809832772727923
2100334,21,334,S,0.9912109375,125,SS,0.0,2532.9259956977808,2537.971319043175,0.5245217805436395,0.0011670589447021484,5.045323345394081,4.196174244349095,0.8491491010449863,0.8316958016535884
2100335,21,335,S,1.033203125,135,SS,0.0,2537.971319043175,2548.1806933320936,0.5379038429944317,0.001210331916809082,10.209374288918752,4.303230743957101,5.906143544961651,0.4214979901978738
2100336,21,336,S,1.0478515625,131,SS,0.0,2548.1806933320936,2554.8306959528927,0.5329047125654768,0.0012352466583251953,6.650002620799114,4.263237700524769,2.386764920274345,0.6410881233626441
2100337,21,337,S,1.03125,127,SS,0.0,2554.8306959528927,2563.2044387309024,0.5274900633453817,0.0012181997299194336,8.373742778009728,4.219920506762719,4.153822271247009,0.5039467557857934
2100338,21,338,S,1.0380859375,140,SS,0.0,2563.2044387309024,2571.2394134682554,0.5446577560252083,0.001210331916809082,3.5351763120679607,0.7033939442130759,2.831782367854885,0.1989699755036019
2200207,22,207,S,0.9775390625,141,SS,0.0,1557.4684496250516,1568.5250428279753,0.5445882186502795,0.0011277198791503906,1.785427785004913,1.785427785004913,0.0,1.0
2200208,22,208,S,0.9423828125,112,SS,0.0,1568.5250428279753,1572.6030206062908,0.5097472222893834,0.0011185407638549805,4.077977778315471,4.077977778315471,0.0,1.0
2200209,22,209,S,0.9541015625,142,SS,0.0,1572.6030206062908,1584.6013911065616,0.5453622012646832,0.0010949373245239258,11.998370500270767,4.362897610117216,7.635472890153551,0.3636241779680631
2200210,22,210,S,1.0498046875,114,SS,0.0,1584.6013911065616,1588.7123733872627,0.5138727850877135,0.0012601613998413086,4.110982280701137,4.110982280701137,0.0,1.0
2200211,22,211,S,1.0361328125,131,SS,0.0,1588.7123733872627,1601.0244936819954,0.532653192568009,0.0012195110321044922,12.312120294732722,4.261225540543819,8.050894754188903,0.34610005738547117
2200212,22,212,S,1.0361328125,117,SS,0.0,1601.0244936819954,1605.15923167641,0.516842249301922,0.0012378692626953125,4.134737994414536,4.134737994414536,0.0,1.0
2200213,22,213,S,0.9794921875,125,SS,0.0,1605.15923167641,1617.54139990397,0.5242817805456383,0.0011513233184814453,12.382168227559987,4.194254244364856,8.18791398319513,0.33873342433107695
2200214,22,214,S,1.03125,112,SS,0.0,1617.54139990397,1621.6324234422189,0.5113779422810931,0.0012378692626953125,4.091023538248919,4.091023538248919,0.0,1.0
2200215,22,215,S,0.9794921875,118,SS,0.0,1621.6324234422189,1632.2246690419408,0.5168221507134831,0.0011605024337768555,10.592245599721991,4.1345772057084105,6.457668394013581,0.390340005505247
2200216,22,216,S,0.9541015625,112,SS,0.0,1632.2246690419408,1637.798382647081,0.5099622622882901,0.0011342763900756836,5.573713605140256,4.079698098306835,1.4940155068334207,0.7319533056998853
2200217,22,217,S,0.9970703125,115,SS,0.0,1637.798382647081,1645.8329565899433,0.5139563664977489,0.001188039779663086,8.034573942862153,4.111650931981785,3.9229230108803677,0.5117447373341484
2200218,22,218,S,1.0556640625,117,SS,0.0,1645.8329565899433,1654.1702815152087,0.5172166492995194,0.0012640953063964844,8.33732492526542,4.137733194396787,4.199591730868633,0.4962902647416086
2200219,22,219,S,0.9658203125,139,SS,0.0,1654.1702815152087,1660.8980726556924,0.5416828134397546,0.0011146068572998047,6.72779114048376,4.333462507518561,2.3943286329651983,0.6441137093930305
2200220,22,220,S,1.0498046875,128,SS,0.0,1660.8980726556924,1670.8414062537427,0.528953324746172,0.0012418031692504883,9.94333359805023,4.231626597969807,5.711707000080423,0.42557423586789633
2200221,22,221,S,0.9873046875,120,SS,0.0,1670.8414062537427,1677.5487269148143,0.51910707352157,0.001168370246887207,6.7073206610716625,4.152856588172654,2.554464072899009,0.6191528328554864
2200222,22,222,S,0.9638671875,125,SS,0.0,1677.5487269148143,1686.9784295765915,0.5239617805483034,0.0011303424835205078,9.429702661777128,4.191694244385872,5.238008417391256,0.44452029875519977
2200223,22,223,S,1.0244140625,123,SS,0.0,1686.9784295765915,1691.7629451329037,0.5230557377293228,0.0012142658233642578,4.784515556312272,4.184445901833897,0.600069654478375,0.8745808959306871
2200224,22,224,S,1.04296875,133,SS,0.0,1691.7629451329037,1701.4494320944252,0.5354598777792465,0.0012260675430297852,9.686486961521496,4.283679022233628,5.402807939287868,0.44223246665690785
2200225,22,225,S,0.966796875,120,SS,0.0,1701.4494320944252,1706.5919246453825,0.5187038735244585,0.0011408329010009766,5.142492550957286,4.1496309881949855,0.9928615627623003,0.8069298977248928
2200226,22,226,S,1.0537109375,124,SS,0.0,1706.5919246453825,1714.4051324874824,0.5247239591288263,0.001252293586730957,7.813207842099928,4.197791673030224,3.6154161690697038,0.5372686555720754
2200227,22,227,S,0.9384765625,125,SS,0.0,1714.4051324874824,1721.6345352553676,0.5234417805526344,0.0010962486267089844,7.229402767885176,4.18753424442184,3.041868523463336,0.5792365398458528
2200228,22,228,S,0.970703125,124,SS,0.0,1721.6345352553676,1729.5638995321794,0.5230375591424915,0.0011408329010009766,7.929364276811839,4.184300473139956,3.745063803671883,0.5276968401333604
2200229,22,229,S,0.9765625,113,SS,0.0,1729.5638995321794,1735.9904530859214,0.5114396036908059,0.0011631250381469727,6.426553553741996,4.091516829526881,2.335036724215115,0.6366580151105268
2200230,22,230,S,0.955078125,140,SS,0.0,1735.9904530859214,1742.2885286714986,0.5427537560500367,0.0010988712310791016,6.29807558557718,4.342030048399465,1.9560455371777152,0.6894217113466962
2200231,22,231,S,0.958984375,122,SS,0.0,1742.2885286714986,1749.2141578737612,0.5206748763349898,0.0011277198791503906,6.9256292022625985,4.1653990106806305,2.760230191581968,0.6014470149975395
2200232,22,232,S,1.037109375,141,SS,0.0,1749.2141578737612,1756.6435815924174,0.5459643786319118,0.0012077093124389648,7.429423718656153,4.367715029055034,3.0617086896011187,0.5878941886282768
2200233,22,233,S,0.9375,127,SS,0.0,1756.6435815924174,1764.523507621512,0.5255393433624874,0.0010923147201538086,7.879926029094577,4.204314746899399,3.6756112821951774,0.533547489072367
2200234,22,234,S,1.0009765625,143,SS,0.0,1764.523507621512,1770.6163163760841,0.5477758638565423,0.0011565685272216797,6.092808754572161,4.382206910851892,1.7106018437202692,0.7192424852599221
2200235,22,235,S,0.9384765625,140,SS,0.0,1770.6163163760841,1779.4985935803552,0.5423729560550025,0.0010765790939331055,8.882277204271077,4.338983648440262,4.5432935558308145,0.48849901310824273
2200236,22,236,S,1.009765625,113,SS,0.0,1779.4985935803552,1783.595028169856,0.512054323687511,0.0012077093124389648,4.096434589500859,4.096434589500859,0.0,1.0
2200237,22,237,S,1.0146484375,130,SS,0.0,1783.595028169856,1790.4613941895614,0.5308667299660327,0.0011919736862182617,6.8663660197053105,4.246933839727717,2.6194321799775935,0.618512591309542
2200238,22,238,S,1.025390625,122,SS,0.0,1790.4613941895614,1798.5089764320903,0.5220022363248472,0.001216888427734375,8.04758224252896,4.176017890598814,3.8715643519301466,0.5189158389124454
2200239,22,239,S,1.0048828125,127,SS,0.0,1798.5089764320903,1803.6578759052861,0.5269414233501928,0.0011827945709228516,5.148899473195797,4.215531386800649,0.9333680863951486,0.8187247408394576
2200240,22,240,S,0.986328125,131,SS,0.0,1803.6578759052861,1813.9523050762225,0.5315842325787707,0.001152634620666504,10.294429170936382,4.252673860630239,6.041755310306144,0.41310438782138076
2200241,22,241,S,1.025390625,112,SS,0.0,1813.9523050762225,1818.0424684544748,0.5112704222816398,0.001230001449584961,4.090163378252328,4.090163378252328,0.0,1.0
2200242,22,242,S,0.9892578125,136,SS,0.0,1818.0424684544748,1826.7270976927566,0.538253025612402,0.0011500120162963867,8.684629238281786,4.306024204899586,4.3786050333822,0.4958213052917286
2200243,22,243,S,1.0625,113,SS,0.0,1826.7270976927566,1833.6571535609278,0.513030643682278,0.001278519630432129,6.930055868171166,4.104245149457711,2.8258107187134556,0.592238392811228
2200244,22,244,S,1.0458984375,124,SS,0.0,1833.6571535609278,1839.8441102924264,0.5245652391301125,0.0012418031692504883,6.18695673149864,4.196521913041579,1.9904348184570608,0.6782853178326775
2200245,22,245,S,0.966796875,135,SS,0.0,1839.8441102924264,1849.308309347128,0.5364350430112313,0.0011211633682250977,9.464199054701567,4.2914803440889955,5.172718710612571,0.4534435845320794
2200246,22,246,S,1.0615234375,116,SS,0.0,1849.308309347128,1854.50545550101,0.5162498678946927,0.0012732744216918945,5.197146153881931,4.129998943157261,1.06714721072467,0.7946666922330864
2200247,22,247,S,0.9521484375,114,SS,0.0,1854.50545550101,1864.816397725613,0.5120487850979847,0.0011290311813354492,10.310942224602968,4.096390280783453,6.214551943819515,0.3972857369920127
2200248,22,248,S,1.0234375,120,SS,0.0,1864.816397725613,1868.9749375137446,0.5198174735164808,0.001216888427734375,4.158539788131748,4.158539788131748,0.0,1.0
2200249,22,249,S,0.9716796875,124,SS,0.0,1868.9749375137446,1877.4097071580056,0.5230573991423308,0.0011421442031860352,8.434769644260996,4.184459193138537,4.250310451122459,0.4960964400474927
2200250,22,250,S,0.9658203125,130,SS,0.0,1877.4097071580056,1884.4210954284952,0.529826729976133,0.001126408576965332,7.011388270489533,4.23861383980875,2.7727744306807836,0.6045327510457228
2200251,22,251,S,1.0419921875,135,SS,0.0,1884.4210954284952,1890.7481211289785,0.5380982429922082,0.0012221336364746094,6.327025700483318,4.304785943937532,2.022239756545787,0.6803806634780527
2200252,22,252,S,1.060546875,124,SS,0.0,1890.7481211289785,1899.876680075129,0.524862839127701,0.0012614727020263672,9.128558946150406,4.1989027130221075,4.9296562331282985,0.4599743221018277
2200253,22,253,S,1.021484375,130,SS,0.0,1899.876680075129,1905.033311001658,0.5310123299646187,0.0012011528015136719,5.156630926529033,4.248098639716773,0.9085322868122603,0.8238128150420492
2200254,22,254,S,1.048828125,134,SS,0.0,1905.033311001658,1916.004370467516,0.5369185003841755,0.0012326240539550781,10.971059465858161,4.295348003073741,6.67571146278442,0.3915162447565639
2200255,22,255,S,1.0380859375,122,SS,0.0,1916.004370467516,1920.1824184380991,0.5222559963229081,0.0012339353561401367,4.178047970583066,4.178047970583066,0.0,1.0
2200256,22,256,S,1.021484375,129,SS,0.0,1920.1824184380991,1929.7010835131646,0.5296858673580631,0.0012024641036987305,9.518665075065428,4.2374869388640946,5.2811781362013335,0.44517659834091466
2200257,22,257,S,1.01171875,136,SS,0.0,1929.7010835131646,1934.989908171523,0.5387535056065125,0.0011801719665527344,5.288824658358408,4.3100280448525154,0.9787966135058923,0.8149311658576143
2200258,22,258,S,1.0439453125,133,SS,0.0,1934.989908171523,1942.6803796356146,0.5354811577790175,0.0012273788452148438,7.690471464091615,4.283849262232252,3.4066222018593635,0.5570333733418582
2200259,22,259,S,0.978515625,130,SS,0.0,1942.6803796356146,1950.4326145610098,0.530097129973507,0.0011434555053710938,7.752234925395214,4.240777039787645,3.5114578856075696,0.5470392835871711
2200260,22,260,S,0.9853515625,115,SS,0.0,1950.4326145610098,1954.5424990930019,0.5137355664990512,0.0011723041534423828,4.109884531992066,4.109884531992066,0.0,1.0
2200261,22,261,S,1.0078125,140,SS,0.0,1954.5424990930019,1966.1523052054,0.5439633560342634,0.0011696815490722656,11.609806112398019,4.351706848274262,7.258099264123757,0.3748302776242842
2200262,22,262,S,1.0390625,128,SS,0.0,1966.1523052054,1970.3821295633861,0.5287280447481958,0.0012273788452148438,4.229824357986217,4.229824357986217,0.0,1.0
2200263,22,263,S,0.9775390625,124,SS,0.0,1970.3821295633861,1979.0204427543704,0.5231764391413662,0.0011500120162963867,8.638313190984263,4.185411513131612,4.452901677852651,0.484517222355389
2200264,22,264,S,1.05078125,134,SS,0.0,1979.0204427543704,1986.0239807578394,0.5369613803836996,0.0012352466583251953,7.003538003468975,4.295691043069382,2.7078469603995927,0.6133601389671408
2200265,22,265,S,0.9931640625,135,SS,0.0,1986.0239807578394,1991.1085264703177,0.5370182430045609,0.0011565685272216797,5.0845457124783024,4.296145944035743,0.7883997684425594,0.844941945057609
2200266,22,266,S,1.033203125,128,SS,0.0,1991.1085264703177,2002.0342075813403,0.5286051647492996,0.0012195110321044922,10.92568111102264,4.228841317994011,6.69683979302863,0.38705516617427543
2200267,22,267,S,1.017578125,113,SS,0.0,2002.0342075813403,2006.131799290835,0.5121989636867358,0.0012181997299194336,4.097591709494736,4.097591709494736,0.0,1.0
2200268,22,268,S,0.9501953125,143,SS,0.0,2006.131799290835,2017.8584768426815,0.5465861038731369,0.0010883808135986328,11.726677551846478,4.372688830984771,7.353988720861707,0.3728838634516943
2200269,22,269,S,1.0224609375,117,SS,0.0,2017.8584768426815,2021.99111819711,0.5165801693036038,0.0012195110321044922,4.132641354428415,4.132641354428415,0.0,1.0
2200270,22,270,S,0.9697265625,121,SS,0.0,2021.99111819711,2031.1673879344366,0.5198255349286974,0.0011434555053710938,9.17626973732672,4.15860427942971,5.01766545789701,0.4531911548451514
2200271,22,271,S,1.048828125,126,SS,0.0,2031.1673879344366,2038.1198582923632,0.526778801937993,0.0012431144714355469,6.952470357926586,4.214230415504062,2.738239942422524,0.6061486347366261
2200272,22,272,S,0.986328125,115,SS,0.0,2038.1198582923632,2043.019385436574,0.5137539664989427,0.0011736154556274414,4.899527144210879,4.1100317319924216,0.7894954122184572,0.8388629373854375
2200273,22,273,S,1.052734375,121,SS,0.0,2043.019385436574,2053.990367223004,0.5214711349165126,0.0012549161911010742,10.970981786429775,4.1717690793336715,6.799212707096103,0.38025485417301624
