request_id,npu_id,input_order,profile_id,seq_len_k,nql,category,arrival_ms,admission_ms,completion_ms,layer_compute_ms,layer_kv_gib,warm_active_ms,warm_compute_ms,warm_stall_ms,warm_conditional_utilization
300259,3,259,S,1.025390625,139,SS,0.0,2175.3037982966953,2181.3277861972983,0.5430394534224862,0.001194596290588379,6.0239879006030606,4.344315627378819,1.6796722732242415,0.7211693813236096
300260,3,260,S,0.9765625,133,SS,0.0,2181.3277861972983,2194.4309532295006,0.5340128377948208,0.0011368989944458008,13.103167032202236,4.272102702358097,8.83106432984414,0.3260358882596103
300261,3,261,S,1.05078125,119,SS,0.0,2194.4309532295006,2208.880998818448,0.5192777321084597,0.0012549161911010742,14.450045588947432,4.154221856868389,10.295823732079043,0.2874884948491703
300262,3,262,S,0.984375,116,SS,0.0,2208.880998818448,2213.3184377637476,0.5147836279037243,0.0011696815490722656,4.437438945299618,4.118269023230823,0.31916992206879513,0.9280733941349486
300263,3,263,S,1.060546875,139,SS,0.0,2213.3184377637476,2228.0632349985162,0.5438400934122949,0.0012418031692504883,14.744797234768612,4.350720747297601,10.394076487471011,0.2950681978208889
300264,3,264,S,1.0234375,119,SS,0.0,2228.0632349985162,2242.644742239886,0.5187446121121484,0.0012181997299194336,14.581507241369764,4.149956896897493,10.43155034447227,0.28460411041209016
300265,3,265,S,1.037109375,137,SS,0.0,2242.644742239886,2247.4642388024345,0.5406482882062662,0.0012129545211791992,4.819496562548466,4.325186305650277,0.4943102568981885,0.8974352921549121
300266,3,266,S,1.0166015625,140,SS,0.0,2247.4642388024345,2261.2804102818936,0.5441649560316346,0.001181483268737793,13.816171479459172,4.353319648253091,9.46285183120608,0.3150887099747766
300267,3,267,S,1.0341796875,120,SS,0.0,2261.2804102818936,2268.8182637696577,0.5200286735149677,0.0012313127517700195,7.537853487764096,4.160229388118751,3.3776240996453453,0.5519116808083215
300268,3,268,S,0.9462890625,117,SS,0.0,2268.8182637696577,2279.014833009228,0.515120009312974,0.0011172294616699219,10.19656923957018,4.120960074502364,6.075609165067817,0.4041516296000826
300269,3,269,S,0.998046875,131,SS,0.0,2279.014833009228,2286.617387687156,0.5318357525762386,0.001168370246887207,7.60255467792831,4.25468602060937,3.3478686573189407,0.5596389898992175
300270,3,270,S,0.9599609375,123,SS,0.0,2286.617387687156,2295.9076943045807,0.5217568577395504,0.0011277198791503906,9.290306617424449,4.174054861916375,5.116251755508074,0.44929139949888414
300271,3,271,S,1.0595703125,128,SS,0.0,2295.9076943045807,2304.4168089999944,0.529158124744332,0.0012549161911010742,8.5091146954137,4.233264997954393,4.275849697459307,0.49749770093427775
300272,3,272,S,1.02734375,142,SS,0.0,2304.4168089999944,2312.743515151752,0.5470662012414245,0.0011932849884033203,8.326706151757662,4.376529609930003,3.950176541827659,0.5256015440158379
300273,3,273,S,1.052734375,143,SS,0.0,2312.743515151752,2323.9598221213955,0.5489885038396286,0.0012260675430297852,11.216306969643483,4.391908030716877,6.824398938926606,0.39156453568927924
300274,3,274,S,1.015625,130,SS,0.0,2323.9598221213955,2330.7147035405264,0.5308875299658306,0.0011932849884033203,6.754881419130925,4.247100239725114,2.5077811794058107,0.628745343729741
300275,3,275,S,1.0361328125,126,SS,0.0,2330.7147035405264,2343.3591804219413,0.526516721940234,0.0012260675430297852,12.644476881414903,4.212133775523398,8.432343105891505,0.3331204457904047
300276,3,276,S,1.05859375,143,SS,0.0,2343.3591804219413,2349.5431970624295,0.5491257838377139,0.0012339353561401367,6.184016640488153,4.393006270700425,1.7910103697877275,0.7103807324738458
300277,3,277,S,0.984375,127,SS,0.0,2349.5431970624295,2357.6325121689897,0.5265147033539347,0.001155257225036621,8.089315106560207,4.21211762683015,3.8771974797300572,0.5207013908277897
300278,3,278,S,1.025390625,121,SS,0.0,2357.6325121689897,2364.159938098603,0.5209290549205264,0.0012181997299194336,6.5274259296134005,4.167432439364347,2.359993490249053,0.638449594725799
300279,3,279,S,1.005859375,143,SS,0.0,2364.159938098603,2371.335063760684,0.5478902638549467,0.0011631250381469727,7.175125662080973,4.383122110841214,2.792003551239759,0.6108774002391472
300280,3,280,S,0.9462890625,139,SS,0.0,2371.335063760684,2380.545644381674,0.5412380134454164,0.0010883808135986328,9.210580620989731,4.32990410756247,4.880676513427261,0.4701011028224621
300281,3,281,S,0.9990234375,133,SS,0.0,2380.545644381674,2387.0869886026335,0.5345022777895531,0.0011670589447021484,6.541344220959672,4.2760182223173615,2.265325998642311,0.653691057660016
300282,3,282,S,0.9736328125,113,SS,0.0,2387.0869886026335,2396.8119294957655,0.5113853636910966,0.0011591911315917969,9.724940893132043,4.091082909530087,5.633857983601956,0.4206794626812894
300283,3,283,S,0.9462890625,120,SS,0.0,2396.8119294957655,2401.971564426352,0.5183006735273469,0.001113295555114746,5.159634930586435,4.1464053882191365,1.0132295423672986,0.8036237919933346
300284,3,284,S,1.0615234375,130,SS,0.0,2401.971564426352,2410.040439325845,0.5318651299563363,0.0012549161911010742,8.06887489949304,4.254921039650071,3.813953859842968,0.5273251962200336
300285,3,285,S,1.01953125,113,SS,0.0,2410.040439325845,2417.6222252175467,0.5122351236865419,0.0012208223342895508,7.5817858917016565,4.097880989491387,3.48390490221027,0.5404902021800114
300286,3,286,S,1.0537109375,143,SS,0.0,2417.6222252175467,2423.316810462811,0.5490113838393095,0.0012273788452148438,5.694585245264534,4.392091070712922,1.3024941745516116,0.771274971143029
300287,3,287,S,0.982421875,128,SS,0.0,2423.316810462811,2433.016440933066,0.5275402047588672,0.0011513233184814453,9.69963047025476,4.220321638069436,5.479308832185325,0.43510128050873975
300288,3,288,S,1.005859375,115,SS,0.0,2433.016440933066,2438.1465530711075,0.5141219664967723,0.0011998414993286133,5.130112138041568,4.112975731975894,1.0171364060656742,0.8017321300789405
300289,3,289,S,1.046875,135,SS,0.0,2438.1465530711075,2445.9980867316267,0.5382062429909729,0.0012286901473999023,7.851533660519181,4.305649943926255,3.5458837165929253,0.5483833006507859
300290,3,290,S,1.0341796875,119,SS,0.0,2445.9980867316267,2453.4564221079945,0.5189540521106993,0.0012326240539550781,7.458335376367813,4.15163241688424,3.306702959483573,0.5566433000638371
300291,3,291,S,0.9658203125,115,SS,0.0,2453.4564221079945,2458.3578545406986,0.5133675665012215,0.001146078109741211,4.901432432704041,4.106940532008593,0.7944919006954478,0.8379061811819898
300292,3,292,S,1.0419921875,132,SS,0.0,2458.3578545406986,2468.9632941956793,0.5341087751731092,0.0012260675430297852,10.605439654980728,4.272870201384649,6.332569453596079,0.402894207160751
300293,3,293,S,0.96875,115,SS,0.0,2468.9632941956793,2474.3934206386016,0.513422766500896,0.0011500120162963867,5.430126442922301,4.107382132006023,1.3227443109162778,0.7564063517083731
300294,3,294,S,1.009765625,122,SS,0.0,2474.3934206386016,2484.100147854595,0.5216899163272337,0.0011959075927734375,9.706727215993396,4.173519330619456,5.53320788537394,0.42996153469141596
300295,3,295,S,1.001953125,137,SS,0.0,2484.100147854595,2490.983420538043,0.5398591682158088,0.0011657476425170898,6.883272683448013,4.318873345728207,2.5643993377198058,0.6274447554741895
300296,3,296,S,1.0380859375,118,SS,0.0,2490.983420538043,2502.2843557998985,0.517954950705927,0.001239180564880371,11.300935261855557,4.1436396056487865,7.15729565620677,0.3666634229500419
300297,3,297,S,1.015625,135,SS,0.0,2502.2843557998985,2508.546309345294,0.5375150429988785,0.0011867284774780273,6.2619535453954995,4.300120343992603,1.9618332014028965,0.6867058838458712
300298,3,298,S,0.9775390625,131,SS,0.0,2508.546309345294,2520.3860541863655,0.5313955925806699,0.0011408329010009766,11.839744841071479,4.251164740646345,7.588580100425133,0.3590588139956588
300299,3,299,S,1.0458984375,115,SS,0.0,2520.3860541863655,2525.285700864511,0.514876366492323,0.0012536048889160156,4.899646678145473,4.119010931939556,0.7806357462059168,0.8406750940454774
300300,3,300,S,1.05078125,114,SS,0.0,2525.285700864511,2537.553486619711,0.5138910250876108,0.0012614727020263672,12.267785755199839,4.1111282007004775,8.156657554499361,0.33511574808501443
300301,3,301,S,1.0380859375,139,SS,0.0,2537.553486619711,2542.343320351254,0.5433285734188059,0.0012116432189941406,4.78983373154324,4.346628587351006,0.443205144192234,0.907469618146967
300302,3,302,S,1.03515625,114,SS,0.0,2542.343320351254,2556.409983482472,0.5135991850892541,0.0012404918670654297,14.066663131217865,4.108793480714667,9.957869650503198,0.2920943966871648
300303,3,303,S,0.9638671875,128,SS,0.0,2556.409983482472,2560.963223056817,0.5271510847623628,0.001126408576965332,4.553239574344843,4.217208678099269,0.3360308962455747,0.9261996012379986
300304,3,304,S,0.9658203125,119,SS,0.0,2560.963223056817,2574.040995511473,0.5176212521199212,0.0011408329010009766,11.189855175629418,2.697286923986212,8.492568251643206,0.24104752757307177
400188,4,188,S,1.0419921875,140,SS,0.0,1572.0846326721849,1580.0915837576717,0.54474735602404,0.0012155771255493164,7.938505525225537,4.357978848192943,3.5805266770325943,0.5489671619355748
400189,4,189,S,0.94921875,136,SS,0.0,1580.0915837576717,1589.2786009491758,0.5373608656229005,0.0010962486267089844,9.187017191504083,4.29888692498389,4.888130266520193,0.46793064989139127
400190,4,190,S,0.96875,136,SS,0.0,1589.2786009491758,1596.9547119004274,0.5377960656177793,0.0011224746704101562,7.67611095125153,4.302368524942722,3.3737424263088087,0.5604880586361579
400191,4,191,S,1.05078125,125,SS,0.0,1596.9547119004274,1604.6838111258742,0.5257417805334785,0.0012470483779907227,7.7290992254468165,4.2059342442680645,3.523164981178752,0.5441687474292868
400192,4,192,S,1.048828125,117,SS,0.0,1604.6838111258742,1609.655719255535,0.5170856093003604,0.0012549161911010742,4.971908129660733,4.136684874403727,0.8352232552570058,0.8320115268674526
400193,4,193,S,1.009765625,136,SS,0.0,1609.655719255535,1622.0578681725003,0.5387099856070247,0.0011775493621826172,12.402148916965416,4.30967988485645,8.092469032108966,0.3474946086932612
400194,4,194,S,0.962890625,131,SS,0.0,1622.0578681725003,1629.047245556474,0.5310811925838352,0.0011211633682250977,6.9893773839737605,4.248649540670158,2.7407278433036026,0.6078723908100979
400195,4,195,S,1.0380859375,118,SS,0.0,1629.047245556474,1640.1315308007993,0.517954950705927,0.001239180564880371,11.084285244325201,4.1436396056469675,6.940645638678234,0.3738301130213496
400196,4,196,S,1.009765625,126,SS,0.0,1640.1315308007993,1649.9370391310279,0.5259724019448881,0.0011906623840332031,9.805508330228577,4.20777921555964,5.597729114668937,0.42912402639930775
400197,4,197,S,1.013671875,132,SS,0.0,1649.9370391310279,1657.485184888429,0.5334962951794899,0.001188039779663086,7.548145757401244,4.2679703614358,3.2801753959654434,0.5654329551401274
400198,4,198,S,1.0205078125,121,SS,0.0,1657.485184888429,1669.4219050685504,0.5208322549212433,0.0012116432189941406,11.936720180121256,4.166658039370304,7.770062140750952,0.349062219478783
400199,4,199,S,0.9521484375,127,SS,0.0,1669.4219050685504,1675.182707110307,0.5258441433598146,0.0011119842529296875,5.760802041756733,4.206753146878327,1.554048894878406,0.7302374072891238
400200,4,200,S,1.0263671875,114,SS,0.0,1675.182707110307,1688.8859879934141,0.5134350250901786,0.0012286901473999023,13.703280883107027,4.107480200720602,9.595800682386425,0.29974429012720405
400201,4,201,S,0.943359375,143,SS,0.0,1688.8859879934141,1693.440243846443,0.5464259438753707,0.0010792016983032227,4.5542558530289625,4.371407551003358,0.18284830202560443,0.9598511133484091
400202,4,202,S,1.0576171875,117,SS,0.0,1693.440243846443,1706.3780912865495,0.5172540892992792,0.0012667179107666016,12.937847440106452,4.138032714394285,8.799814725712167,0.3198393499034981
400203,4,203,S,0.9423828125,112,SS,0.0,1706.3780912865495,1714.5773712725177,0.5097472222893834,0.0011185407638549805,8.199279985968133,4.077977778315471,4.121302207652661,0.49735803452185234
400204,4,204,S,0.9501953125,130,SS,0.0,1714.5773712725177,1723.3756139563905,0.5294939299793652,0.0011054277420043945,8.798242683872786,4.235951439834025,4.562291244038761,0.48145426217880316
400205,4,205,S,1.0361328125,123,SS,0.0,1723.3756139563905,1731.8749260490104,0.5232918977274634,0.001230001449584961,8.499312092619903,4.186335181819231,4.312976910800671,0.4925498835904964
400206,4,206,S,0.94140625,135,SS,0.0,1731.8749260490104,1740.1988237444516,0.5358734430176546,0.0010870695114135742,8.323897695441246,4.286987544141084,4.036910151300162,0.5150216522349789
400207,4,207,S,1.0595703125,135,SS,0.0,1740.1988237444516,1748.589110173854,0.5384870429877613,0.001245737075805664,8.390286429402295,4.30789634390203,4.082390085500265,0.5134385315864497
400208,4,208,S,1.0458984375,133,SS,0.0,1748.589110173854,1756.118052713722,0.5355237177785594,0.001230001449584961,7.528942539868012,4.284189742227682,3.2447527976403308,0.5690294114401339
400209,4,209,S,1.0166015625,129,SS,0.0,1756.118052713722,1765.1313307521527,0.529582667359028,0.0011959075927734375,9.013278038430826,4.236661338873091,4.776616699557735,0.4700466712342401
400210,4,210,S,1.03515625,135,SS,0.0,1765.1313307521527,1773.0547365516966,0.5379470429939376,0.0012129545211791992,7.923405799543843,4.303576343951136,3.6198294555927077,0.5431472844920925
400211,4,211,S,1.0302734375,118,SS,0.0,1773.0547365516966,1781.9695031007036,0.5178039107069345,0.0012286901473999023,8.914766549007027,4.14243128565613,4.772335263350897,0.46467075305718863
400212,4,212,S,0.98046875,119,SS,0.0,1781.9695031007036,1788.0229190041623,0.5179068521179451,0.0011605024337768555,6.053415903458699,4.143254816943227,1.9101610865154726,0.6844490586836968
400213,4,213,S,0.9951171875,130,SS,0.0,1788.0229190041623,1797.5925263060585,0.5304507299700728,0.0011657476425170898,9.569607301896212,4.243605839759766,5.326001462136446,0.4434461839326362
400214,4,214,S,0.9951171875,126,SS,0.0,1797.5925263060585,1805.9183866904855,0.5256700019474738,0.0011709928512573242,8.32586038442696,4.205360015579572,4.120500368847388,0.5050961487950788
400215,4,215,S,1.03125,138,SS,0.0,1805.9183866904855,1815.6515783016205,0.5418448308143221,0.001203775405883789,9.733191611134998,4.3347586465151835,5.398432964619815,0.44535840037877383
400216,4,216,S,0.9765625,124,SS,0.0,1815.6515783016205,1821.5813610531293,0.5231565991415269,0.0011487007141113281,5.92978275150881,4.18525279313144,1.7445299583773703,0.7058020451198685
400217,4,217,S,0.9609375,132,SS,0.0,1821.5813610531293,1827.7650938059046,0.5323558151913713,0.0011172294616699219,6.183732752775313,4.258846521530359,1.9248862312449546,0.6887177521730626
400218,4,218,S,1.04296875,112,SS,0.0,1827.7650938059046,1836.6589604691508,0.51159298228,0.0012536048889160156,8.893866663246172,4.092743858240283,4.801122805005889,0.46017598567713097
400219,4,219,S,0.98828125,112,SS,0.0,1836.6589604691508,1842.2357439544805,0.5105894622851016,0.0011801719665527344,5.57678348532977,4.084715698279979,1.4920677870497911,0.7324501137663297
400220,4,220,S,0.9375,118,SS,0.0,1842.2357439544805,1852.5209890270664,0.5160103107188984,0.001104116439819336,10.285245072585894,4.1280824857512926,6.157162586834602,0.4013596619835738
400221,4,221,S,1.0546875,113,SS,0.0,1852.5209890270664,1858.6449701745883,0.5128860036830534,0.0012680292129516602,6.1239811475218175,4.103088029463834,2.020893118057984,0.6700033737243336
400222,4,222,S,0.9599609375,141,SS,0.0,1858.6449701745883,1868.6022954977325,0.5441821386556994,0.001104116439819336,9.957325323144232,4.353457109245937,5.603868213898295,0.437211496859203
400223,4,223,S,0.970703125,113,SS,0.0,1868.6022954977325,1873.969979789066,0.5113311236913873,0.001155257225036621,5.3676842913334895,4.0906489895314735,1.277035301802016,0.7620882241781841
400224,4,224,S,0.990234375,128,SS,0.0,1873.969979789066,1882.755921709635,0.5277040447573952,0.001161813735961914,8.78594192056903,4.221632358059651,4.564309562509379,0.48049855055110957
400225,4,225,S,0.9423828125,119,SS,0.0,1882.755921709635,1888.0610068375922,0.5171642921230829,0.0011093616485595703,5.305085127957227,4.1373143369837635,1.1677707909734636,0.7798770872083772
400226,4,226,S,0.9443359375,132,SS,0.0,1888.0610068375922,1894.4596821130888,0.5319967751951118,0.0010949373245239258,6.398675275496544,4.255974201560093,2.1427010739364505,0.6651336438118943
400227,4,227,S,0.9716796875,143,SS,0.0,1894.4596821130888,1902.3861307141199,0.547089463866116,0.0011172294616699219,7.9264486010310975,4.376715710928693,3.549732890102405,0.552166036925964
400228,4,228,S,0.9716796875,142,SS,0.0,1902.3861307141199,1908.058899079577,0.5457711612591011,0.0011185407638549805,5.672768365457159,4.3661692900732305,1.3065990753839287,0.7696717032657067
400229,4,229,S,1.0107421875,120,SS,0.0,1908.058899079577,1918.1485250906185,0.5195678735182688,0.0011998414993286133,10.089626011041446,4.156542988146612,5.933083022894834,0.41196204731453423
400230,4,230,S,0.974609375,141,SS,0.0,1918.1485250906185,1922.8693982261016,0.5445205386511828,0.0011237859725952148,4.720873135483089,4.356164309208907,0.3647088262741818,0.9227454719058319
