npu,request_id,compute_layer,start_ms,end_ms,clipped_start_ms,clipped_end_ms,B_GiB_s,b_GiB_s,C_ms,D_ms,complete_internal_cycle
17,17000019,6,3865.531379110152,3873.499900228316,3865.531379110152,3873.499900228316,28.475925926935663,21.52711953659821,6.024011548588987,7.9685211181640625,True
17,17000019,7,3873.499900228316,3879.523911776905,3873.499900228316,3879.523911776905,28.475925926935663,,6.024011548588987,6.024011548588987,False
17,17000020,0,3879.523911776905,3908.116753772786,3879.523911776905,3908.116753772786,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000020,1,3908.116753772786,3936.709595768667,3908.116753772786,3936.709595768667,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000020,2,3936.709595768667,3965.302437764548,3936.709595768667,3965.302437764548,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000020,3,3965.302437764548,3993.895279760429,3965.302437764548,3993.895279760429,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000020,4,3993.895279760429,4022.4881217563097,3993.895279760429,4000,1.3149324665039004,,28.592841995880917,28.592841995880917,False
18,18000011,0,1977.5370606635784,2006.129902659459,2000,2006.129902659459,1.3149324665039108,,28.59284199588069,28.59284199588069,False
18,18000011,1,2006.129902659459,2034.7227446553397,2006.129902659459,2034.7227446553397,1.3149324665039108,1.3149324665039108,28.59284199588069,28.59284199588069,True
18,18000011,2,2034.7227446553397,2063.3155866512207,2034.7227446553397,2063.3155866512207,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000011,3,2063.3155866512207,2091.9084286471016,2063.3155866512207,2091.9084286471016,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000011,4,2091.9084286471016,2120.5012706429825,2091.9084286471016,2120.5012706429825,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000011,5,2120.5012706429825,2149.0941126388634,2120.5012706429825,2149.0941126388634,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000011,6,2149.0941126388634,2177.6869546347443,2149.0941126388634,2177.6869546347443,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000011,7,2177.6869546347443,2206.2797966306252,2177.6869546347443,2206.2797966306252,1.3149324665039004,,28.592841995880917,28.592841995880917,False
18,18000012,0,2206.2797966306252,2212.3038081792142,2206.2797966306252,2212.3038081792142,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
18,18000012,1,2212.3038081792142,2218.327819727803,2212.3038081792142,2218.327819727803,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
18,18000012,2,2218.327819727803,2227.783359176382,2218.327819727803,2227.783359176382,28.475925926935663,18.141673203680504,6.024011548588987,9.455539448578747,True
18,18000012,3,2227.783359176382,2233.807370724971,2227.783359176382,2233.807370724971,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
18,18000012,4,2233.807370724971,2239.83138227356,2233.807370724971,2239.83138227356,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
18,18000012,5,2239.83138227356,2245.855393822149,2239.83138227356,2245.855393822149,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
18,18000012,6,2245.855393822149,2256.3970218961085,2245.855393822149,2256.3970218961085,28.475925926935663,16.27256297007566,6.024011548588987,10.5416280739596,True
18,18000012,7,2256.3970218961085,2262.4210334446975,2256.3970218961085,2262.4210334446975,28.475925926935663,,6.024011548588987,6.024011548588987,False
18,18000013,0,2262.4210334446975,2268.4450449932865,2262.4210334446975,2268.4450449932865,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
18,18000013,1,2268.4450449932865,2274.4690565418755,2268.4450449932865,2274.4690565418755,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
18,18000013,2,2274.4690565418755,2280.4930680904645,2274.4690565418755,2280.4930680904645,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
18,18000013,3,2280.4930680904645,2286.5170796390535,2280.4930680904645,2286.5170796390535,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
18,18000013,4,2286.5170796390535,2292.5410911876425,2286.5170796390535,2292.5410911876425,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
18,18000013,5,2292.5410911876425,2298.5651027362314,2292.5410911876425,2298.5651027362314,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
18,18000013,6,2298.5651027362314,2304.5891142848204,2298.5651027362314,2304.5891142848204,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
18,18000013,7,2304.5891142848204,2310.6131258334094,2304.5891142848204,2310.6131258334094,28.475925926935663,,6.024011548588987,6.024011548588987,False
18,18000014,0,2310.6131258334094,2339.2059678292903,2310.6131258334094,2339.2059678292903,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000014,1,2339.2059678292903,2367.7988098251712,2339.2059678292903,2367.7988098251712,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000014,2,2367.7988098251712,2396.391651821052,2367.7988098251712,2396.391651821052,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000014,3,2396.391651821052,2424.984493816933,2396.391651821052,2424.984493816933,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000014,4,2424.984493816933,2453.577335812814,2424.984493816933,2453.577335812814,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000014,5,2453.577335812814,2482.170177808695,2453.577335812814,2482.170177808695,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000014,6,2482.170177808695,2510.763019804576,2482.170177808695,2510.763019804576,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000014,7,2510.763019804576,2539.3558618004568,2510.763019804576,2539.3558618004568,1.3149324665039004,,28.592841995880917,28.592841995880917,False
18,18000015,0,2539.3558618004568,2567.9487037963377,2539.3558618004568,2567.9487037963377,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000015,1,2567.9487037963377,2596.5415457922186,2567.9487037963377,2596.5415457922186,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000015,2,2596.5415457922186,2625.1343877880995,2596.5415457922186,2625.1343877880995,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000015,3,2625.1343877880995,2653.7272297839804,2625.1343877880995,2653.7272297839804,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000015,4,2653.7272297839804,2682.3200717798613,2653.7272297839804,2682.3200717798613,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000015,5,2682.3200717798613,2710.9129137757423,2682.3200717798613,2710.9129137757423,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000015,6,2710.9129137757423,2739.505755771623,2710.9129137757423,2739.505755771623,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000015,7,2739.505755771623,2768.098597767504,2739.505755771623,2768.098597767504,1.3149324665039004,,28.592841995880917,28.592841995880917,False
18,18000016,0,2768.098597767504,2796.691439763385,2768.098597767504,2796.691439763385,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000016,1,2796.691439763385,2825.284281759266,2796.691439763385,2825.284281759266,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000016,2,2825.284281759266,2853.877123755147,2825.284281759266,2853.877123755147,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000016,3,2853.877123755147,2882.4699657510278,2853.877123755147,2882.4699657510278,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000016,4,2882.4699657510278,2911.0628077469087,2882.4699657510278,2911.0628077469087,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000016,5,2911.0628077469087,2939.6556497427896,2911.0628077469087,2939.6556497427896,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000016,6,2939.6556497427896,2968.2484917386705,2939.6556497427896,2968.2484917386705,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000016,7,2968.2484917386705,2996.8413337345514,2968.2484917386705,2996.8413337345514,1.3149324665039004,,28.592841995880917,28.592841995880917,False
18,18000017,0,2996.8413337345514,3025.4341757304323,2996.8413337345514,3025.4341757304323,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000017,1,3025.4341757304323,3054.0270177263133,3025.4341757304323,3054.0270177263133,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000017,2,3054.0270177263133,3082.619859722194,3054.0270177263133,3082.619859722194,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000017,3,3082.619859722194,3111.212701718075,3082.619859722194,3111.212701718075,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000017,4,3111.212701718075,3139.805543713956,3111.212701718075,3139.805543713956,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000017,5,3139.805543713956,3168.398385709837,3139.805543713956,3168.398385709837,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000017,6,3168.398385709837,3196.991227705718,3168.398385709837,3196.991227705718,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000017,7,3196.991227705718,3225.5840697015988,3196.991227705718,3225.5840697015988,1.3149324665039004,,28.592841995880917,28.592841995880917,False
18,18000018,0,3225.5840697015988,3254.1769116974797,3225.5840697015988,3254.1769116974797,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000018,1,3254.1769116974797,3282.7697536933606,3254.1769116974797,3282.7697536933606,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000018,2,3282.7697536933606,3311.3625956892415,3282.7697536933606,3311.3625956892415,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000018,3,3311.3625956892415,3339.9554376851224,3311.3625956892415,3339.9554376851224,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000018,4,3339.9554376851224,3368.5482796810034,3339.9554376851224,3368.5482796810034,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000018,5,3368.5482796810034,3397.1411216768843,3368.5482796810034,3397.1411216768843,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000018,6,3397.1411216768843,3425.733963672765,3397.1411216768843,3425.733963672765,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000018,7,3425.733963672765,3454.326805668646,3425.733963672765,3454.326805668646,1.3149324665039004,,28.592841995880917,28.592841995880917,False
18,18000019,0,3454.326805668646,3478.5105050867146,3454.326805668646,3478.5105050867146,28.475925926935663,7.093178908453597,6.024011548588987,24.1836994180685,True
18,18000019,1,3478.5105050867146,3499.936133748824,3478.5105050867146,3499.936133748824,28.475925926935663,8.006267136701918,6.024011548588987,21.425628662109375,True
18,18000019,2,3499.936133748824,3519.477683431441,3499.936133748824,3519.477683431441,28.475925926935663,8.778183379858278,6.024011548588987,19.541549682617188,True
18,18000019,3,3519.477683431441,3540.4753030603474,3519.477683431441,3540.4753030603474,28.475925926935663,8.169464428457234,6.024011548588987,20.99761962890625,True
18,18000019,4,3540.4753030603474,3562.0771707361287,3540.4753030603474,3562.0771707361287,28.475925926935663,7.940947940947941,6.024011548588987,21.60186767578125,True
18,18000019,5,3562.0771707361287,3577.6449502771443,3562.0771707361287,3577.6449502771443,28.475925926935663,11.018867924528301,6.024011548588987,15.567779541015625,True
18,18000019,6,3577.6449502771443,3590.2082742517537,3577.6449502771443,3590.2082742517537,28.475925926935663,13.653974615898463,6.024011548588987,12.563323974609375,True
18,18000019,7,3590.2082742517537,3602.863913900191,3590.2082742517537,3602.863913900191,28.475925926935663,,6.024011548588987,12.6556396484375,False
18,18000020,0,3602.863913900191,3622.4726022546834,3602.863913900191,3622.4726022546834,28.475925926935663,8.748127541194094,6.024011548588987,19.608688354492188,True
18,18000020,1,3622.4726022546834,3640.3356851404255,3622.4726022546834,3640.3356851404255,28.475925926935663,9.603006812309138,6.024011548588987,17.863082885742188,True
18,18000020,2,3640.3356851404255,3661.606055623824,3640.3356851404255,3661.606055623824,28.475925926935663,8.064707042809232,6.024011548588987,21.270370483398438,True
18,18000020,3,3661.606055623824,3685.687857991988,3661.606055623824,3685.687857991988,28.475925926935663,7.123192193761979,6.024011548588987,24.081802368164062,True
18,18000020,4,3685.687857991988,3711.8131936853474,3685.687857991988,3711.8131936853474,28.475925926935663,6.566013491808545,6.024011548588987,26.125335693359375,True
18,18000020,5,3711.8131936853474,3737.468558675582,3711.8131936853474,3737.468558675582,28.475925926935663,6.686293752044488,6.024011548588987,25.655364990234375,True
18,18000020,6,3737.468558675582,3761.890250570113,3737.468558675582,3761.890250570113,28.475925926935663,7.024054982817869,6.024011548588987,24.42169189453125,True
18,18000020,7,3761.890250570113,3767.914262118702,3761.890250570113,3767.914262118702,28.475925926935663,,6.024011548588987,6.024011548588987,False
18,18000021,0,3767.914262118702,3796.507104114583,3767.914262118702,3796.507104114583,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000021,1,3796.507104114583,3825.099946110464,3796.507104114583,3825.099946110464,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000021,2,3825.099946110464,3853.692788106345,3825.099946110464,3853.692788106345,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000021,3,3853.692788106345,3882.2856301022257,3853.692788106345,3882.2856301022257,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000021,4,3882.2856301022257,3910.8784720981066,3882.2856301022257,3910.8784720981066,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000021,5,3910.8784720981066,3939.4713140939875,3910.8784720981066,3939.4713140939875,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000021,6,3939.4713140939875,3968.0641560898684,3939.4713140939875,3968.0641560898684,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000021,7,3968.0641560898684,3996.6569980857494,3968.0641560898684,3996.6569980857494,1.3149324665039004,,28.592841995880917,28.592841995880917,False
18,18000022,0,3996.6569980857494,4002.6810096343384,3996.6569980857494,4000,28.475925926935663,,6.024011548588987,6.024011548588987,False
19,19000010,4,1997.0192235638447,2025.6120655597254,2000,2025.6120655597254,1.3149324665039108,,28.59284199588069,28.59284199588069,False
19,19000010,5,2025.6120655597254,2054.204907555606,2025.6120655597254,2054.204907555606,1.3149324665039108,1.3149324665039108,28.59284199588069,28.59284199588069,True
19,19000010,6,2054.204907555606,2082.797749551487,2054.204907555606,2082.797749551487,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000010,7,2082.797749551487,2111.390591547368,2082.797749551487,2111.390591547368,1.3149324665039004,,28.592841995880917,28.592841995880917,False
19,19000011,0,2111.390591547368,2139.983433543249,2111.390591547368,2139.983433543249,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000011,1,2139.983433543249,2168.5762755391297,2139.983433543249,2168.5762755391297,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000011,2,2168.5762755391297,2197.1691175350106,2168.5762755391297,2197.1691175350106,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000011,3,2197.1691175350106,2225.7619595308915,2197.1691175350106,2225.7619595308915,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000011,4,2225.7619595308915,2254.3548015267725,2225.7619595308915,2254.3548015267725,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000011,5,2254.3548015267725,2282.9476435226534,2254.3548015267725,2282.9476435226534,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000011,6,2282.9476435226534,2311.5404855185343,2282.9476435226534,2311.5404855185343,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000011,7,2311.5404855185343,2340.133327514415,2311.5404855185343,2340.133327514415,1.3149324665039004,,28.592841995880917,28.592841995880917,False
19,19000012,0,2340.133327514415,2368.726169510296,2340.133327514415,2368.726169510296,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000012,1,2368.726169510296,2397.319011506177,2368.726169510296,2397.319011506177,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000012,2,2397.319011506177,2425.911853502058,2397.319011506177,2425.911853502058,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000012,3,2425.911853502058,2454.504695497939,2425.911853502058,2454.504695497939,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000012,4,2454.504695497939,2483.09753749382,2454.504695497939,2483.09753749382,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000012,5,2483.09753749382,2511.6903794897007,2483.09753749382,2511.6903794897007,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000012,6,2511.6903794897007,2540.2832214855816,2511.6903794897007,2540.2832214855816,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000012,7,2540.2832214855816,2568.8760634814626,2540.2832214855816,2568.8760634814626,1.3149324665039004,,28.592841995880917,28.592841995880917,False
19,19000013,0,2568.8760634814626,2597.4689054773435,2568.8760634814626,2597.4689054773435,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000013,1,2597.4689054773435,2626.0617474732244,2597.4689054773435,2626.0617474732244,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000013,2,2626.0617474732244,2654.6545894691053,2626.0617474732244,2654.6545894691053,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000013,3,2654.6545894691053,2683.247431464986,2654.6545894691053,2683.247431464986,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000013,4,2683.247431464986,2711.840273460867,2683.247431464986,2711.840273460867,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000013,5,2711.840273460867,2740.433115456748,2711.840273460867,2740.433115456748,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000013,6,2740.433115456748,2769.025957452629,2740.433115456748,2769.025957452629,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000013,7,2769.025957452629,2797.61879944851,2769.025957452629,2797.61879944851,1.3149324665039004,,28.592841995880917,28.592841995880917,False
19,19000014,0,2797.61879944851,2826.211641444391,2797.61879944851,2826.211641444391,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000014,1,2826.211641444391,2854.8044834402717,2826.211641444391,2854.8044834402717,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000014,2,2854.8044834402717,2883.3973254361526,2854.8044834402717,2883.3973254361526,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000014,3,2883.3973254361526,2911.9901674320336,2883.3973254361526,2911.9901674320336,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000014,4,2911.9901674320336,2940.5830094279145,2911.9901674320336,2940.5830094279145,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000014,5,2940.5830094279145,2969.1758514237954,2940.5830094279145,2969.1758514237954,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000014,6,2969.1758514237954,2997.7686934196763,2969.1758514237954,2997.7686934196763,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000014,7,2997.7686934196763,3026.3615354155572,2997.7686934196763,3026.3615354155572,1.3149324665039004,,28.592841995880917,28.592841995880917,False
19,19000015,0,3026.3615354155572,3054.954377411438,3026.3615354155572,3054.954377411438,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000015,1,3054.954377411438,3083.547219407319,3054.954377411438,3083.547219407319,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000015,2,3083.547219407319,3112.1400614032,3083.547219407319,3112.1400614032,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000015,3,3112.1400614032,3140.732903399081,3112.1400614032,3140.732903399081,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000015,4,3140.732903399081,3169.325745394962,3140.732903399081,3169.325745394962,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000015,5,3169.325745394962,3197.9185873908427,3169.325745394962,3197.9185873908427,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000015,6,3197.9185873908427,3226.5114293867236,3197.9185873908427,3226.5114293867236,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
19,19000015,7,3226.5114293867236,3255.1042713826046,3226.5114293867236,3255.1042713826046,1.3149324665039004,,28.592841995880917,28.592841995880917,False
19,19000016,0,3255.1042713826046,3265.370498885543,3255.1042713826046,3265.370498885543,28.475925926935663,16.70908876620235,6.024011548588987,10.266227502938364,True
19,19000016,1,3265.370498885543,3280.527054061324,3265.370498885543,3280.527054061324,28.475925926935663,11.317829457364342,6.024011548588987,15.15655517578125,True
19,19000016,2,3280.527054061324,3296.3298189539023,3280.527054061324,3296.3298189539023,28.475925926935663,10.855018587360595,6.024011548588987,15.802764892578125,True
19,19000016,3,3296.3298189539023,3310.4121553796836,3296.3298189539023,3310.4121553796836,28.475925926935663,12.181168057210966,6.024011548588987,14.08233642578125,True
19,19000016,4,3310.4121553796836,3328.887878646285,3310.4121553796836,3328.887878646285,28.475925926935663,9.284578696343402,6.024011548588987,18.475723266601562,True
19,19000016,5,3328.887878646285,3347.2922670740195,3328.887878646285,3347.2922670740195,28.475925926935663,9.320565435476516,6.024011548588987,18.404388427734375,True
19,19000016,6,3347.2922670740195,3367.870270003707,3347.2922670740195,3367.870270003707,28.475925926935663,8.33605220228385,6.024011548588987,20.5780029296875,True
