npu,request_id,compute_layer,start_ms,end_ms,clipped_start_ms,clipped_end_ms,B_GiB_s,b_GiB_s,C_ms,D_ms,complete_internal_cycle
28,28000009,4,2638.0045548781122,2683.746971259948,2638.0045548781122,2683.746971259948,28.475925926935663,3.7501146683790476,6.024011548588987,45.74241638183594,True
28,28000009,5,2683.746971259948,2729.5145646437372,2683.746971259948,2729.5145646437372,28.475925926935663,3.748051709911066,6.024011548588987,45.76759338378906,True
28,28000009,6,2729.5145646437372,2774.317039619323,2729.5145646437372,2774.317039619323,28.475925926935663,3.8287908588554838,6.024011548588987,44.80247497558594,True
28,28000009,7,2774.317039619323,2782.638038764831,2774.317039619323,2782.638038764831,28.475925926935663,,6.024011548588987,8.320999145507812,False
28,28000010,0,2782.638038764831,2811.230880760712,2782.638038764831,2811.230880760712,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000010,1,2811.230880760712,2839.823722756593,2811.230880760712,2839.823722756593,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000010,2,2839.823722756593,2868.4165647524737,2839.823722756593,2868.4165647524737,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000010,3,2868.4165647524737,2897.0094067483546,2868.4165647524737,2897.0094067483546,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000010,4,2897.0094067483546,2925.6022487442356,2897.0094067483546,2925.6022487442356,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000010,5,2925.6022487442356,2954.1950907401165,2925.6022487442356,2954.1950907401165,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000010,6,2954.1950907401165,2982.7879327359974,2954.1950907401165,2982.7879327359974,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000010,7,2982.7879327359974,3011.3807747318783,2982.7879327359974,3011.3807747318783,1.3149324665039004,,28.592841995880917,28.592841995880917,False
28,28000011,0,3011.3807747318783,3039.9736167277592,3011.3807747318783,3039.9736167277592,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000011,1,3039.9736167277592,3068.56645872364,3039.9736167277592,3068.56645872364,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000011,2,3068.56645872364,3097.159300719521,3068.56645872364,3097.159300719521,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000011,3,3097.159300719521,3125.752142715402,3097.159300719521,3125.752142715402,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000011,4,3125.752142715402,3154.344984711283,3125.752142715402,3154.344984711283,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000011,5,3154.344984711283,3182.937826707164,3154.344984711283,3182.937826707164,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000011,6,3182.937826707164,3211.5306687030447,3182.937826707164,3211.5306687030447,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000011,7,3211.5306687030447,3254.6481231256835,3211.5306687030447,3254.6481231256835,1.3149324665039004,,28.592841995880917,43.11745442263873,False
28,28000012,0,3254.6481231256835,3300.391478740918,3254.6481231256835,3300.391478740918,28.475925926935663,3.750037668497909,6.024011548588987,45.74335561523458,True
28,28000012,1,3300.391478740918,3346.1463836237303,3300.391478740918,3346.1463836237303,28.475925926935663,3.7490910991941164,6.024011548588987,45.7549048828123,True
28,28000012,2,3346.1463836237303,3391.8971923395507,3346.1463836237303,3391.8971923395507,28.475925926935663,3.7494267632761624,6.024011548588987,45.75080871582031,True
28,28000012,3,3391.8971923395507,3437.6563933893553,3391.8971923395507,3437.6563933893553,28.475925926935663,3.7487391104997707,6.024011548588987,45.75920104980469,True
28,28000012,4,3437.6563933893553,3483.411398272168,3437.6563933893553,3483.411398272168,28.475925926935663,3.7490829053558326,6.024011548588987,45.7550048828125,True
28,28000012,5,3483.411398272168,3528.868475298535,3483.411398272168,3528.868475298535,28.475925926935663,3.773654573986892,6.024011548588987,45.45707702636719,True
28,28000012,6,3528.868475298535,3570.8888915583007,3528.868475298535,3570.8888915583007,28.475925926935663,4.0822848012782105,6.024011548588987,42.020416259765625,True
28,28000012,7,3570.8888915583007,3578.911962847363,3570.8888915583007,3578.911962847363,28.475925926935663,,6.024011548588987,8.0230712890625,False
28,28000013,0,3578.911962847363,3607.504804843244,3578.911962847363,3607.504804843244,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000013,1,3607.504804843244,3636.097646839125,3607.504804843244,3636.097646839125,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000013,2,3636.097646839125,3664.690488835006,3636.097646839125,3664.690488835006,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000013,3,3664.690488835006,3693.283330830887,3664.690488835006,3693.283330830887,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000013,4,3693.283330830887,3721.8761728267677,3693.283330830887,3721.8761728267677,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000013,5,3721.8761728267677,3750.4690148226487,3721.8761728267677,3750.4690148226487,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000013,6,3750.4690148226487,3779.0618568185296,3750.4690148226487,3779.0618568185296,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000013,7,3779.0618568185296,3807.6546988144105,3779.0618568185296,3807.6546988144105,1.3149324665039004,,28.592841995880917,28.592841995880917,False
28,28000014,0,3807.6546988144105,3836.2475408102914,3807.6546988144105,3836.2475408102914,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000014,1,3836.2475408102914,3864.8403828061723,3836.2475408102914,3864.8403828061723,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000014,2,3864.8403828061723,3893.4332248020532,3864.8403828061723,3893.4332248020532,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000014,3,3893.4332248020532,3922.026066797934,3893.4332248020532,3922.026066797934,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000014,4,3922.026066797934,3950.618908793815,3922.026066797934,3950.618908793815,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000014,5,3950.618908793815,3979.211750789696,3950.618908793815,3979.211750789696,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000014,6,3979.211750789696,4007.804592785577,3979.211750789696,4000,1.3149324665039004,,28.592841995880917,28.592841995880917,False
29,29000007,0,1983.925462537555,2012.5183045334356,2000,2012.5183045334356,1.3149324665039108,,28.59284199588069,28.59284199588069,False
29,29000007,1,2012.5183045334356,2041.1111465293163,2012.5183045334356,2041.1111465293163,1.3149324665039108,1.3149324665039108,28.59284199588069,28.59284199588069,True
29,29000007,2,2041.1111465293163,2069.703988525197,2041.1111465293163,2069.703988525197,1.3149324665039108,1.3149324665039108,28.59284199588069,28.59284199588069,True
29,29000007,3,2069.703988525197,2098.296830521078,2069.703988525197,2098.296830521078,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
29,29000007,4,2098.296830521078,2126.889672516959,2098.296830521078,2126.889672516959,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
29,29000007,5,2126.889672516959,2155.4825145128398,2126.889672516959,2155.4825145128398,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
29,29000007,6,2155.4825145128398,2184.0753565087207,2155.4825145128398,2184.0753565087207,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
29,29000007,7,2184.0753565087207,2212.6681985046016,2184.0753565087207,2212.6681985046016,1.3149324665039004,,28.592841995880917,28.592841995880917,False
29,29000008,0,2212.6681985046016,2241.2610405004825,2212.6681985046016,2241.2610405004825,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
29,29000008,1,2241.2610405004825,2269.8538824963634,2241.2610405004825,2269.8538824963634,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
29,29000008,2,2269.8538824963634,2298.4467244922444,2269.8538824963634,2298.4467244922444,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
29,29000008,3,2298.4467244922444,2327.0395664881253,2298.4467244922444,2327.0395664881253,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
29,29000008,4,2327.0395664881253,2355.632408484006,2327.0395664881253,2355.632408484006,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
29,29000008,5,2355.632408484006,2384.225250479887,2355.632408484006,2384.225250479887,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
29,29000008,6,2384.225250479887,2412.818092475768,2384.225250479887,2412.818092475768,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
29,29000008,7,2412.818092475768,2454.5146646437374,2412.818092475768,2454.5146646437374,1.3149324665039004,,28.592841995880917,41.69657216796941,False
29,29000009,0,2454.5146646437374,2500.248688691589,2454.5146646437374,2500.248688691589,28.475925926935663,3.7508028259473347,6.024011548588987,45.73402404785156,True
29,29000009,1,2500.248688691589,2545.965928071472,2500.248688691589,2545.965928071472,28.475925926935663,3.752179899036255,6.024011548588987,45.71723937988281,True
29,29000009,2,2545.965928071472,2591.687363618347,2545.965928071472,2591.687363618347,28.475925926935663,3.751835535976505,6.024011548588987,45.721435546875,True
29,29000009,3,2591.687363618347,2637.4004068312374,2591.687363618347,2637.4004068312374,28.475925926935663,3.752524325316688,6.024011548588987,45.713043212890625,True
29,29000009,4,2637.4004068312374,2683.134430879089,2637.4004068312374,2683.134430879089,28.475925926935663,3.7508028259473347,6.024011548588987,45.73402404785156,True
29,29000009,5,2683.134430879089,2728.8514702589714,2683.134430879089,2728.8514702589714,28.475925926935663,3.7521963138345775,6.024011548588987,45.71703937988241,True
29,29000009,6,2728.8514702589714,2773.6749260695183,2728.8514702589714,2773.6749260695183,28.475925926935663,3.8269986893840104,6.024011548588987,44.823455810546875,True
29,29000009,7,2773.6749260695183,2781.895417207214,2773.6749260695183,2781.895417207214,28.475925926935663,,6.024011548588987,8.220491137695717,False
29,29000010,0,2781.895417207214,2810.488259203095,2781.895417207214,2810.488259203095,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
29,29000010,1,2810.488259203095,2839.081101198976,2810.488259203095,2839.081101198976,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
29,29000010,2,2839.081101198976,2867.6739431948567,2839.081101198976,2867.6739431948567,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
29,29000010,3,2867.6739431948567,2896.2667851907377,2867.6739431948567,2896.2667851907377,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
29,29000010,4,2896.2667851907377,2924.8596271866186,2896.2667851907377,2924.8596271866186,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
29,29000010,5,2924.8596271866186,2953.4524691824995,2924.8596271866186,2953.4524691824995,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
29,29000010,6,2953.4524691824995,2982.0453111783804,2953.4524691824995,2982.0453111783804,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
29,29000010,7,2982.0453111783804,3010.6381531742613,2982.0453111783804,3010.6381531742613,1.3149324665039004,,28.592841995880917,28.592841995880917,False
29,29000011,0,3010.6381531742613,3039.2309951701423,3010.6381531742613,3039.2309951701423,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
29,29000011,1,3039.2309951701423,3067.823837166023,3039.2309951701423,3067.823837166023,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
29,29000011,2,3067.823837166023,3096.416679161904,3067.823837166023,3096.416679161904,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
29,29000011,3,3096.416679161904,3125.009521157785,3096.416679161904,3125.009521157785,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
29,29000011,4,3125.009521157785,3153.602363153666,3125.009521157785,3153.602363153666,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
29,29000011,5,3153.602363153666,3182.195205149547,3153.602363153666,3182.195205149547,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
29,29000011,6,3182.195205149547,3210.7880471454278,3182.195205149547,3210.7880471454278,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
29,29000011,7,3210.7880471454278,3252.9789878961915,3210.7880471454278,3252.9789878961915,1.3149324665039004,,28.592841995880917,42.19094075076373,False
29,29000012,0,3252.9789878961915,3298.7256004450196,3252.9789878961915,3298.7256004450196,28.475925926935663,3.749770684278114,6.024011548588987,45.746612548828125,True
29,29000012,1,3298.7256004450196,3344.4680168268555,3298.7256004450196,3344.4680168268555,28.475925926935663,3.7501146683790476,6.024011548588987,45.74241638183594,True
29,29000012,2,3344.4680168268555,3390.2146293756837,3344.4680168268555,3390.2146293756837,28.475925926935663,3.749770684278114,6.024011548588987,45.746612548828125,True
29,29000012,3,3390.2146293756837,3435.944457256543,3390.2146293756837,3435.944457256543,28.475925926935663,3.7511469994494404,6.024011548588987,45.729827880859375,True
29,29000012,4,3435.944457256543,3481.682677471387,3435.944457256543,3481.682677471387,28.475925926935663,3.7504587155963303,6.024011548588987,45.73822021484375,True
29,29000012,5,3481.682677471387,3527.1691276666993,3481.682677471387,3527.1691276666993,28.475925926935663,3.7712177121771218,6.024011548588987,45.4864501953125,True
29,29000012,6,3527.1691276666993,3569.4035484430665,3527.1691276666993,3569.4035484430665,28.475925926935663,4.061599602583209,6.024011548588987,42.23442077636719,True
