npu_id,current_request_id,current_layer,next_request_id,next_layer,current_role,next_role,release_ms,deadline_ms,read_ready_ms,next_compute_start_ms,compute_window_ms,next_layer_read_gib,deadline_reference_gib_s,original_current_request_nominal_gib_s,complete_compute_window_in_warm,impossible_even_with_exclusive_ssd,exclusive_ssd_stall_lower_bound_ms,actual_io_stall_ms
5,5000044,5,5000044,6,S,S,2804.047675349666,2809.3585261351227,2804.6889383875273,2809.3585261351227,5.310850785456751,0.0255126953125,4.803881024555245,4.803881024555245,True,False,0.0,0.0
5,5000044,6,5000044,7,S,S,2809.3585261351227,2814.6693769205795,2810.0012857996367,2814.6693769205795,5.310850785456751,0.0255126953125,4.803881024555245,4.803881024555245,True,False,0.0,0.0
5,5000044,7,5000045,0,S,S,2814.6693769205795,2819.980227706036,2815.3105512369857,2819.980227706036,5.310850785456751,0.0255126953125,4.803881024555245,4.803881024555245,True,False,0.0,0.0
5,5000045,0,5000045,1,S,S,2819.980227706036,2825.3271160887393,2820.6214020224425,2825.3271160887393,5.346888382703128,0.0255126953125,4.771503253187794,4.771503253187794,True,False,0.0,0.0
5,5000045,1,5000045,2,S,S,2825.3271160887393,2830.6740044714425,2825.971143956033,2830.6740044714425,5.346888382703128,0.0255126953125,4.771503253187794,4.771503253187794,True,False,0.0,0.0
5,5000045,2,5000045,3,S,S,2830.6740044714425,2836.0208928541456,2831.3170607040797,2836.0208928541456,5.346888382703128,0.0255126953125,4.771503253187794,4.771503253187794,True,False,0.0,0.0
5,5000045,3,5000045,4,S,S,2836.0208928541456,2841.3677812368487,2836.6629774521266,2841.3677812368487,5.346888382703128,0.0255126953125,4.771503253187794,4.771503253187794,True,False,0.0,0.0
5,5000045,4,5000045,5,S,S,2841.3677812368487,2846.714669619552,2842.0130903671657,2846.714669619552,5.346888382703128,0.0255126953125,4.771503253187794,4.771503253187794,True,False,0.0,0.0
5,5000045,5,5000045,6,S,S,2846.714669619552,2852.061558002255,2847.3590071152125,2852.061558002255,5.346888382703128,0.0255126953125,4.771503253187794,4.771503253187794,True,False,0.0,0.0
5,5000045,6,5000045,7,S,S,2852.061558002255,2857.408446384958,2852.7049238632594,2857.408446384958,5.346888382703128,0.0255126953125,4.771503253187794,4.771503253187794,True,False,0.0,0.0
5,5000045,7,5000046,0,S,S,2857.408446384958,2862.755334767661,2858.0508406113063,2862.755334767661,5.346888382703128,0.0255126953125,4.771503253187794,4.771503253187794,True,False,0.0,0.0
5,5000046,0,5000046,1,S,S,2862.755334767661,2868.1382764275977,2863.396757359353,2868.1382764275977,5.382941659936478,0.0255126953125,4.739545201164425,4.739545201164425,True,False,0.0,0.0
5,5000046,1,5000046,2,S,S,2868.1382764275977,2873.521218087534,2868.7804396103297,2873.521218087534,5.382941659936478,0.0255126953125,4.739545201164425,4.739545201164425,True,False,0.0,0.0
5,5000046,2,5000046,3,S,S,2873.521218087534,2878.9041597474707,2874.1641218613063,2878.9041597474707,5.382941659936478,0.0255126953125,4.739545201164425,4.739545201164425,True,False,0.0,0.0
5,5000046,3,5000046,4,S,S,2878.9041597474707,2884.287101407407,2879.545334063877,2884.287101407407,5.382941659936478,0.0255126953125,4.739545201164425,4.739545201164425,True,False,0.0,0.0
5,5000046,4,5000046,5,S,S,2884.287101407407,2889.6700430673436,2884.930870289843,2889.6700430673436,5.382941659936478,0.0255126953125,4.739545201164425,4.739545201164425,True,False,0.0,0.0
5,5000046,5,5000046,6,S,S,2889.6700430673436,2895.05298472728,2890.3145525408195,2895.05298472728,5.382941659936478,0.0255126953125,4.739545201164425,4.739545201164425,True,False,0.0,0.0
5,5000046,6,5000046,7,S,S,2895.05298472728,2900.4359263872166,2895.698234791796,2900.4359263872166,5.382941659936478,0.0255126953125,4.739545201164425,4.739545201164425,True,False,0.0,0.0
5,5000046,7,5000047,0,S,S,2900.4359263872166,2905.818868047153,2901.2833330583976,2905.818868047153,5.382941659936478,0.0255126953125,4.739545201164425,4.739545201164425,True,False,0.0,0.0
5,5000047,0,5000047,1,S,S,2905.818868047153,2911.2894329460314,2906.8810198259757,2911.2894329460314,5.470564898878365,0.0255126953125,4.663630865202037,4.663630865202037,True,False,0.0,0.0
5,5000047,1,5000047,2,S,S,2911.2894329460314,2916.75999784491,2912.4745104265617,2916.75999784491,5.470564898878365,0.0255126953125,4.663630865202037,4.663630865202037,True,False,0.0,0.0
5,5000047,2,5000047,3,S,S,2916.75999784491,2922.230562743788,2917.405006642382,2922.230562743788,5.470564898878365,0.0255126953125,4.663630865202037,4.663630865202037,True,False,0.0,0.0
5,5000047,3,5000047,4,S,S,2922.230562743788,2927.7011276426665,2922.8726122332023,2927.7011276426665,5.470564898878365,0.0255126953125,4.663630865202037,4.663630865202037,True,False,0.0,0.0
5,5000047,4,5000047,5,S,S,2927.7011276426665,2933.171692541545,2928.344413991015,2933.171692541545,5.470564898878365,0.0255126953125,4.663630865202037,4.663630865202037,True,False,0.0,0.0
5,5000047,5,5000047,6,S,S,2933.171692541545,2938.6422574404232,2933.815376515429,2938.6422574404232,5.470564898878365,0.0255126953125,4.663630865202037,4.663630865202037,True,False,0.0,0.0
5,5000047,6,5000047,7,S,S,2938.6422574404232,2944.1128223393016,2939.2834317568295,2944.1128223393016,5.470564898878365,0.0255126953125,4.663630865202037,4.663630865202037,True,False,0.0,0.0
5,5000047,7,5000048,0,S,S,2944.1128223393016,2949.58338723818,2944.755233514642,2949.58338723818,5.470564898878365,0.0255126953125,4.663630865202037,4.663630865202037,True,False,0.0,0.0
5,5000048,0,5000048,1,S,S,2949.58338723818,2955.188143029413,2950.4355499828825,2955.188143029413,5.604755791232947,0.0255126953125,4.551972692977523,4.551972692977523,True,False,0.0,0.0
5,5000048,1,5000048,2,S,S,2955.188143029413,2960.792898820646,2955.9451172436247,2960.792898820646,5.604755791232947,0.0255126953125,4.551972692977523,4.551972692977523,True,False,0.0,0.0
5,5000048,2,5000048,3,S,S,2960.792898820646,2966.397654611879,2961.4504883373747,2966.397654611879,5.604755791232947,0.0255126953125,4.551972692977523,4.551972692977523,True,False,0.0,0.0
5,5000048,3,5000048,4,S,S,2966.397654611879,2972.0024104031118,2967.0397827709685,2972.0024104031118,5.604755791232947,0.0255126953125,4.551972692977523,4.551972692977523,True,False,0.0,0.0
5,5000048,4,5000048,5,S,S,2972.0024104031118,2977.6071661943447,2972.645861872531,2977.6071661943447,5.604755791232947,0.0255126953125,4.551972692977523,4.551972692977523,True,False,0.0,0.0
5,5000048,5,5000048,6,S,S,2977.6071661943447,2983.2119219855776,2978.248340510751,2983.2119219855776,5.604755791232947,0.0255126953125,4.551972692977523,4.551972692977523,True,False,0.0,0.0
5,5000048,6,5000048,7,S,S,2983.2119219855776,2988.8166777768106,2983.853096301984,2988.8166777768106,5.604755791232947,0.0255126953125,4.551972692977523,4.551972692977523,True,False,0.0,0.0
5,5000048,7,5000049,0,S,S,2988.8166777768106,2994.4214335680435,2989.4592502470127,2994.4214335680435,5.604755791232947,0.0255126953125,4.551972692977523,4.551972692977523,True,False,0.0,0.0
5,5000049,0,5000049,1,S,S,2994.4214335680435,2999.897155655093,2995.0653293485752,2999.897155655093,5.475722087049235,0.0255126953125,4.659238527251174,4.659238527251174,True,False,0.0,0.0
5,5000049,1,5000049,2,S,S,2999.897155655093,3005.372877742142,3000.54132727338,3005.372877742142,5.475722087049235,0.0255126953125,4.659238527251174,4.659238527251174,True,False,0.0,0.0
5,5000049,2,5000049,3,S,S,3005.372877742142,3010.8485998291912,3006.0173251981846,3010.8485998291912,5.475722087049235,0.0255126953125,4.659238527251174,4.659238527251174,True,False,0.0,0.0
5,5000049,3,5000049,4,S,S,3010.8485998291912,3016.3243219162405,3011.6276004667393,3016.3243219162405,5.475722087049235,0.0255126953125,4.659238527251174,4.659238527251174,True,False,0.0,0.0
5,5000049,4,5000049,5,S,S,3016.3243219162405,3021.8000440032897,3016.969321047794,3021.8000440032897,5.475722087049235,0.0255126953125,4.659238527251174,4.659238527251174,True,False,0.0,0.0
5,5000049,5,5000049,6,S,S,3021.8000440032897,3027.275766090339,3022.4453189725987,3027.275766090339,5.475722087049235,0.0255126953125,4.659238527251174,4.659238527251174,True,False,0.0,0.0
5,5000049,6,5000049,7,S,S,3027.275766090339,3032.751488177388,3027.917120730411,3032.751488177388,5.475722087049235,0.0255126953125,4.659238527251174,4.659238527251174,True,False,0.0,0.0
5,5000049,7,5000050,0,S,S,3032.751488177388,3038.2272102644374,3033.393118655216,3038.2272102644374,5.475722087049235,0.0255126953125,4.659238527251174,4.659238527251174,True,False,0.0,0.0
5,5000050,0,5000050,1,S,S,3038.2272102644374,3043.8164714511768,3038.9152744169346,3043.8164714511768,5.58926118673935,0.0255126953125,4.564591716169832,4.564591716169832,True,False,0.0,0.0
5,5000050,1,5000050,2,S,S,3043.8164714511768,3049.405732637916,3044.4584110136143,3049.405732637916,5.58926118673935,0.0255126953125,4.564591716169832,4.564591716169832,True,False,0.0,0.0
5,5000050,2,5000050,3,S,S,3049.405732637916,3054.9949938246555,3050.047705447208,3054.9949938246555,5.58926118673935,0.0255126953125,4.564591716169832,4.564591716169832,True,False,0.0,0.0
5,5000050,3,5000050,4,S,S,3054.9949938246555,3060.584255011395,3055.636999880802,3060.584255011395,5.58926118673935,0.0255126953125,4.564591716169832,4.564591716169832,True,False,0.0,0.0
5,5000050,4,5000050,5,S,S,3060.584255011395,3066.173516198134,3061.2262943143955,3066.173516198134,5.58926118673935,0.0255126953125,4.564591716169832,4.564591716169832,True,False,0.0,0.0
5,5000050,5,5000050,6,S,S,3066.173516198134,3071.7627773848735,3066.8155887479893,3071.7627773848735,5.58926118673935,0.0255126953125,4.564591716169832,4.564591716169832,True,False,0.0,0.0
5,5000050,6,5000050,7,S,S,3071.7627773848735,3077.352038571613,3072.404883181583,3077.352038571613,5.58926118673935,0.0255126953125,4.564591716169832,4.564591716169832,True,False,0.0,0.0
5,5000050,7,5000051,0,S,S,3077.352038571613,3082.941299758352,3077.994177615177,3082.941299758352,5.58926118673935,0.0255126953125,4.564591716169832,4.564591716169832,True,False,0.0,0.0
5,5000051,0,5000051,1,S,S,3082.941299758352,3088.4221793535717,3083.5834720487705,3088.4221793535717,5.480879595219449,0.0255126953125,4.654854183396543,4.654854183396543,True,False,0.0,0.0
5,5000051,1,5000051,2,S,S,3088.4221793535717,3093.903058948791,3089.0636661405674,3093.903058948791,5.480879595219449,0.0255126953125,4.654854183396543,4.654854183396543,True,False,0.0,0.0
5,5000051,2,5000051,3,S,S,3093.903058948791,3099.3839385440106,3094.5480563993565,3099.3839385440106,5.480879595219449,0.0255126953125,4.654854183396543,4.654854183396543,True,False,0.0,0.0
5,5000051,3,5000051,4,S,S,3099.3839385440106,3104.86481813923,3100.0282504911534,3104.86481813923,5.480879595219449,0.0255126953125,4.654854183396543,4.654854183396543,True,False,0.0,0.0
5,5000051,4,5000051,5,S,S,3104.86481813923,3110.3456977344495,3105.5084445829502,3110.3456977344495,5.480879595219449,0.0255126953125,4.654854183396543,4.654854183396543,True,False,0.0,0.0
5,5000051,5,5000051,6,S,S,3110.3456977344495,3115.826577329669,3110.988638674747,3115.826577329669,5.480879595219449,0.0255126953125,4.654854183396543,4.654854183396543,True,False,0.0,0.0
5,5000051,6,5000051,7,S,S,3115.826577329669,3121.3074569248884,3116.494009768497,3121.3074569248884,5.480879595219449,0.0255126953125,4.654854183396543,4.654854183396543,True,False,0.0,0.0
5,5000051,7,5000052,0,S,L,3121.3074569248884,3126.788336520108,3144.1887119169346,3144.1887119169346,5.480879595219449,0.2663726806640625,48.600352559541534,4.654854183396543,True,True,1.1784374213821138,17.400375396826803
5,5000052,0,5000052,1,L,L,3144.1887119169346,3201.275839239828,3166.7179324979893,3201.275839239828,57.08712732289359,0.2663726806640625,4.6660726008758076,4.6660726008758076,True,False,0.0,0.0
5,5000052,1,5000052,2,L,L,3201.275839239828,3258.362966562722,3213.0520084257237,3258.362966562722,57.08712732289359,0.2663726806640625,4.6660726008758076,4.6660726008758076,True,False,0.0,0.0
5,5000052,2,5000052,3,L,L,3258.362966562722,3315.4500938856154,3266.9390926613546,3315.4500938856154,57.08712732289359,0.2663726806640625,4.6660726008758076,4.6660726008758076,True,False,0.0,0.0
5,5000052,3,5000052,4,L,L,3315.4500938856154,3372.537221208509,3325.301854749873,3372.537221208509,57.08712732289359,0.2663726806640625,4.6660726008758076,4.6660726008758076,True,False,0.0,0.0
5,5000052,4,5000052,5,L,L,3372.537221208509,3429.6243485314026,3381.175142321966,3429.6243485314026,57.08712732289359,0.2663726806640625,4.6660726008758076,4.6660726008758076,True,False,0.0,0.0
5,5000052,5,5000052,6,L,L,3429.6243485314026,3486.711475854296,3442.0273789269104,3486.711475854296,57.08712732289359,0.2663726806640625,4.6660726008758076,4.6660726008758076,True,False,0.0,0.0
5,5000052,6,5000052,7,L,L,3486.711475854296,3543.7986031771898,3504.2288921618347,3543.7986031771898,57.08712732289359,0.2663726806640625,4.6660726008758076,4.6660726008758076,True,False,0.0,0.0
5,5000052,7,5000053,0,L,S,3543.7986031771898,3600.8857305000834,3544.4427155580415,3600.8857305000834,57.08712732289359,0.0255126953125,0.4469080247845764,4.6660726008758076,True,False,0.0,0.0
5,5000053,0,5000053,1,S,S,3600.8857305000834,3606.1811414010026,3601.530728253354,3606.1811414010026,5.295410900919251,0.0255126953125,4.8178877503294695,4.8178877503294695,True,False,0.0,0.0
5,5000053,1,5000053,2,S,S,3606.1811414010026,3611.476552301922,3606.8262909974947,3611.476552301922,5.295410900919251,0.0255126953125,4.8178877503294695,4.8178877503294695,True,False,0.0,0.0
5,5000053,2,5000053,3,S,S,3611.476552301922,3616.771963202841,3612.1931885805025,3616.771963202841,5.295410900919251,0.0255126953125,4.8178877503294695,4.8178877503294695,True,False,0.0,0.0
5,5000053,3,5000053,4,S,S,3616.771963202841,3622.0673741037604,3617.576870831479,3622.0673741037604,5.295410900919251,0.0255126953125,4.8178877503294695,4.8178877503294695,True,False,0.0,0.0
5,5000053,4,5000053,5,S,S,3622.0673741037604,3627.3627850046796,3622.959713849057,3627.3627850046796,5.295410900919251,0.0255126953125,4.8178877503294695,4.8178877503294695,True,False,0.0,0.0
5,5000053,5,5000053,6,S,S,3627.3627850046796,3632.658195905599,3628.284649762143,3632.658195905599,5.295410900919251,0.0255126953125,4.8178877503294695,4.8178877503294695,True,False,0.0,0.0
5,5000053,6,5000053,7,S,S,3632.658195905599,3637.953606806518,3633.608314728311,3637.953606806518,5.295410900919251,0.0255126953125,4.8178877503294695,4.8178877503294695,True,False,0.0,0.0
5,5000053,7,5000054,0,S,S,3637.953606806518,3643.2490177074374,3638.9366390234304,3643.2490177074374,5.295410900919251,0.0255126953125,4.8178877503294695,4.8178877503294695,True,False,0.0,0.0
5,5000054,0,5000054,1,S,S,3643.2490177074374,3648.6783366209406,3644.3119289404226,3648.6783366209406,5.429318913503266,0.0255126953125,4.6990599960977315,4.6990599960977315,True,False,0.0,0.0
5,5000054,1,5000054,2,S,S,3648.6783366209406,3654.107655534444,3649.9054195410085,3654.107655534444,5.429318913503266,0.0255126953125,4.6990599960977315,4.6990599960977315,True,False,0.0,0.0
5,5000054,2,5000054,3,S,S,3654.107655534444,3659.536974447947,3655.5031063085867,3659.536974447947,5.429318913503266,0.0255126953125,4.6990599960977315,4.6990599960977315,True,False,0.0,0.0
5,5000054,3,5000054,4,S,S,3659.536974447947,3664.9662933614504,3660.878396225579,3664.9662933614504,5.429318913503266,0.0255126953125,4.6990599960977315,4.6990599960977315,True,False,0.0,0.0
5,5000054,4,5000054,5,S,S,3664.9662933614504,3670.3956122749537,3666.207528305657,3670.3956122749537,5.429318913503266,0.0255126953125,4.6990599960977315,4.6990599960977315,True,False,0.0,0.0
5,5000054,5,5000054,6,S,S,3670.3956122749537,3675.824931188457,3671.73807640136,3675.824931188457,5.429318913503266,0.0255126953125,4.6990599960977315,4.6990599960977315,True,False,0.0,0.0
5,5000054,6,5000054,7,S,S,3675.824931188457,3681.25425010196,3676.631020582086,3681.25425010196,5.429318913503266,0.0255126953125,4.6990599960977315,4.6990599960977315,True,False,0.0,0.0
5,5000054,7,5000055,0,S,S,3681.25425010196,3686.6835690154635,3682.1657648447813,3686.6835690154635,5.429318913503266,0.0255126953125,4.6990599960977315,4.6990599960977315,True,False,0.0,0.0
5,5000055,0,5000055,1,S,S,3686.6835690154635,3692.0613592472246,3687.6963129404844,3692.0613592472246,5.377790231761082,0.0255126953125,4.744085249332099,4.744085249332099,True,False,0.0,0.0
5,5000055,1,5000055,2,S,S,3692.0613592472246,3697.4391494789857,3693.228437412816,3697.4391494789857,5.377790231761082,0.0255126953125,4.744085249332099,4.744085249332099,True,False,0.0,0.0
5,5000055,2,5000055,3,S,S,3697.4391494789857,3702.8169397107467,3698.083402622777,3702.8169397107467,5.377790231761082,0.0255126953125,4.744085249332099,4.744085249332099,True,False,0.0,0.0
5,5000055,3,5000055,4,S,S,3702.8169397107467,3708.194729942508,3703.4586925397693,3708.194729942508,5.377790231761082,0.0255126953125,4.744085249332099,4.744085249332099,True,False,0.0,0.0
5,5000055,4,5000055,5,S,S,3708.194729942508,3713.572520174269,3708.8381786237537,3713.572520174269,5.377790231761082,0.0255126953125,4.744085249332099,4.744085249332099,True,False,0.0,0.0
5,5000055,5,5000055,6,S,S,3713.572520174269,3718.95031040603,3714.217664707738,3718.95031040603,5.377790231761082,0.0255126953125,4.744085249332099,4.744085249332099,True,False,0.0,0.0
5,5000055,6,5000055,7,S,S,3718.95031040603,3724.328100637791,3719.5929546247303,3724.328100637791,5.377790231761082,0.0255126953125,4.744085249332099,4.744085249332099,True,False,0.0,0.0
5,5000055,7,5000056,0,S,S,3724.328100637791,3729.705890869552,3724.9724407087147,3729.705890869552,5.377790231761082,0.0255126953125,4.744085249332099,4.744085249332099,True,False,0.0,0.0
5,5000056,0,5000056,1,S,S,3729.705890869552,3735.155830215745,3730.347730625707,3735.155830215745,5.449939346192878,0.0255126953125,4.681280596328509,4.681280596328509,True,False,0.0,0.0
5,5000056,1,5000056,2,S,S,3735.155830215745,3740.605769561938,3735.7985515485584,3740.605769561938,5.449939346192878,0.0255126953125,4.681280596328509,4.681280596328509,True,False,0.0,0.0
5,5000056,2,5000056,3,S,S,3740.605769561938,3746.055708908131,3741.24937247141,3746.055708908131,5.449939346192878,0.0255126953125,4.681280596328509,4.681280596328509,True,False,0.0,0.0
