start_ms,end_ms,rate_gib_s
3927.2698004879285,3927.8869615980802,37.19586383915867
3927.8869615980802,3928.2773030686417,37.19586383915867
3928.2773030686417,3932.8642262228327,37.19586383915867
3932.8642262228327,3933.4607310603237,37.19586383915867
3933.4607310603237,3933.603596618634,37.19586383915867
3933.603596618634,3936.8020138558413,37.19586383915867
3936.8020138558413,3938.458651957737,37.19586383915867
3938.458651957737,3938.9298901686266,37.19586383915867
3938.9298901686266,3939.034500522567,37.19586383915867
3939.034500522567,3943.0571096817143,37.20010793825922
3943.0571096817143,3944.053077692641,37.20010793825922
3944.053077692641,3944.102505188849,32.63973006903066
3944.102505188849,3944.256183718619,37.20010793825922
3944.256183718619,3944.603106716645,32.41015502390357
3944.603106716645,3944.7403225716616,27.828632390891258
3944.7403225716616,3945.378139954474,32.61858530524691
3945.378139954474,3949.6969309237534,37.20010793825922
3949.6969309237534,3950.066616121654,32.63973006903066
3950.066616121654,3950.946746148552,27.84977715467501
3950.946746148552,3952.675274353888,23.268254521662698
3952.675274353888,3953.3130917367007,27.971779795845855
3953.3130917367007,3953.950909119513,32.76173271020151
3953.950909119513,3956.264657420381,37.34325534321382
3956.264657420381,3958.0994389592183,37.34325534321382
3958.0994389592183,3958.639385286693,37.34325534321382
3958.639385286693,3959.519515313591,37.164748096462844
3959.519515313591,3962.5521180120077,37.164748096462844
3962.5521180120077,3962.62223121034,37.164748096462844
3962.62223121034,3963.5236035645485,32.94558352037161
3963.5236035645485,3963.5651487533887,28.242058246188456
3963.5651487533887,3964.171857563603,32.94558352037161
3964.171857563603,3964.202966136201,28.334137852766936
3964.202966136201,3965.088121507669,32.94558352037161
3965.088121507669,3968.989313358719,32.94558352037161
3968.989313358719,3969.7354384131113,28.242058246188456
3969.7354384131113,3970.6567277017466,23.63061257858378
3970.6567277017466,3972.7757353012403,19.049089945571467
3972.7757353012403,3973.413552684053,23.752615219754624
3973.413552684053,3974.0513700668653,28.3640608873593
3974.0513700668653,3978.1998999065704,32.94558352037161
3978.1998999065704,3978.946024960963,32.94558352037161
3978.946024960963,3979.619976260943,32.94558352037161
3979.619976260943,3983.6240645119005,32.94558352037161
3983.6240645119005,3984.478497237873,32.94558352037161
3984.478497237873,3985.188582455021,32.94558352037161
3985.188582455021,3989.0482291172307,32.94558352037161
3989.0482291172307,3990.010969514783,32.94558352037161
3990.010969514783,3990.7571886490987,32.94558352037161
3990.7571886490987,3994.2712202290268,33.02329941461048
3994.2712202290268,3994.472393722561,33.02329941461048
3994.472393722561,3995.543441791693,33.02329941461048
3995.543441791693,3996.232910736148,33.02329941461048
3996.232910736148,3999.896558327891,33.02329941461048
3999.896558327891,4000.0,28.31977414042732
