npu,request_id,next_request_id,role,compute_layer,read_layer,start_ms,end_ms,D_ms,C_ms,deadline_ms,clipped_start_ms,clipped_end_ms,window_ms,actual_window_compute_ms,group,same_request,complete_cycle,V_GiB,B_GiB_s,mean_b_GiB_s,r
18,18000011,18000011,B,2,3,2650.294290531468,2678.887132527349,28.592841995880917,28.592841995880917,2678.887132527349,2650.294290531468,2678.887132527349,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000011,18000011,B,3,4,2678.887132527349,2707.47997452323,28.592841995880917,28.592841995880917,2707.47997452323,2678.887132527349,2707.47997452323,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000011,18000011,B,4,5,2707.47997452323,2736.072816519111,28.592841995880917,28.592841995880917,2736.072816519111,2707.47997452323,2736.072816519111,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000011,18000011,B,5,6,2736.072816519111,2764.6656585149917,28.592841995880917,28.592841995880917,2764.6656585149917,2736.072816519111,2764.6656585149917,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000011,18000011,B,6,7,2764.6656585149917,2793.2585005108726,28.592841995880917,28.592841995880917,2793.2585005108726,2764.6656585149917,2793.2585005108726,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000011,18000011,B,7,8,2793.2585005108726,2821.8513425067536,28.592841995880917,28.592841995880917,2821.8513425067536,2793.2585005108726,2821.8513425067536,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000011,18000012,B,8,1,2821.8513425067536,2850.4441845026345,28.592841995880917,28.592841995880917,2850.4441845026345,2821.8513425067536,2850.4441845026345,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
18,18000012,18000012,A,1,2,2850.4441845026345,2878.8428433612457,28.39865885861127,6.024011548588987,2856.4681960512235,2850.4441845026345,2878.8428433612457,28.39865885861127,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,6.040401678638055,0.21212309984710204
18,18000012,18000012,A,2,3,2878.8428433612457,2913.1507046893707,34.307861328125,6.024011548588987,2884.8668549098347,2878.8428433612457,2913.1507046893707,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
18,18000012,18000012,A,3,4,2913.1507046893707,2947.4585660174957,34.307861328125,6.024011548588987,2919.1747162379597,2913.1507046893707,2947.4585660174957,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
18,18000012,18000012,A,4,5,2947.4585660174957,2981.7664273456207,34.307861328125,6.024011548588987,2953.4825775660847,2947.4585660174957,2981.7664273456207,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
18,18000012,18000012,A,5,6,2981.7664273456207,3016.0742886737457,34.307861328125,6.024011548588987,2987.7904388942097,2981.7664273456207,3016.0742886737457,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
18,18000012,18000012,A,6,7,3016.0742886737457,3050.3821500018707,34.307861328125,6.024011548588987,3022.0983002223347,3016.0742886737457,3050.3821500018707,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
18,18000012,18000012,A,7,8,3050.3821500018707,3084.6900113299957,34.307861328125,6.024011548588987,3056.4061615504597,3050.3821500018707,3084.6900113299957,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
18,18000012,18000013,A,8,1,3084.6900113299957,3097.0703824237457,12.38037109375,6.024011548588987,3090.7140228785847,3084.6900113299957,3097.0703824237457,12.38037109375,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
18,18000013,18000013,B,1,2,3097.0703824237457,3125.6632244196267,28.592841995880917,28.592841995880917,3125.6632244196267,3097.0703824237457,3125.6632244196267,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000013,18000013,B,2,3,3125.6632244196267,3154.2560664155076,28.592841995880917,28.592841995880917,3154.2560664155076,3125.6632244196267,3154.2560664155076,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000013,18000013,B,3,4,3154.2560664155076,3182.8489084113885,28.592841995880917,28.592841995880917,3182.8489084113885,3154.2560664155076,3182.8489084113885,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000013,18000013,B,4,5,3182.8489084113885,3211.4417504072694,28.592841995880917,28.592841995880917,3211.4417504072694,3182.8489084113885,3211.4417504072694,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000013,18000013,B,5,6,3211.4417504072694,3240.0345924031503,28.592841995880917,28.592841995880917,3240.0345924031503,3211.4417504072694,3240.0345924031503,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000013,18000013,B,6,7,3240.0345924031503,3268.6274343990312,28.592841995880917,28.592841995880917,3268.6274343990312,3240.0345924031503,3268.6274343990312,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000013,18000013,B,7,8,3268.6274343990312,3297.220276394912,28.592841995880917,28.592841995880917,3297.220276394912,3268.6274343990312,3297.220276394912,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000013,18000014,B,8,1,3297.220276394912,3325.813118390793,28.592841995880917,28.592841995880917,3325.813118390793,3297.220276394912,3325.813118390793,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
18,18000014,18000014,B,1,2,3325.813118390793,3354.405960386674,28.592841995880917,28.592841995880917,3354.405960386674,3325.813118390793,3354.405960386674,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000014,18000014,B,2,3,3354.405960386674,3382.998802382555,28.592841995880917,28.592841995880917,3382.998802382555,3354.405960386674,3382.998802382555,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000014,18000014,B,3,4,3382.998802382555,3411.591644378436,28.592841995880917,28.592841995880917,3411.591644378436,3382.998802382555,3411.591644378436,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000014,18000014,B,4,5,3411.591644378436,3440.1844863743167,28.592841995880917,28.592841995880917,3440.1844863743167,3411.591644378436,3440.1844863743167,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000014,18000014,B,5,6,3440.1844863743167,3468.7773283701977,28.592841995880917,28.592841995880917,3468.7773283701977,3440.1844863743167,3468.7773283701977,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000014,18000014,B,6,7,3468.7773283701977,3497.3701703660786,28.592841995880917,28.592841995880917,3497.3701703660786,3468.7773283701977,3497.3701703660786,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000014,18000014,B,7,8,3497.3701703660786,3525.9630123619595,28.592841995880917,28.592841995880917,3525.9630123619595,3497.3701703660786,3525.9630123619595,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000014,18000015,B,8,1,3525.9630123619595,3554.5558543578404,28.592841995880917,28.592841995880917,3554.5558543578404,3525.9630123619595,3554.5558543578404,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
18,18000015,18000015,A,1,2,3554.5558543578404,3582.9545132164517,28.39865885861127,6.024011548588987,3560.5798659064294,3554.5558543578404,3582.9545132164517,28.39865885861127,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,6.040401678638055,0.21212309984710204
18,18000015,18000015,A,2,3,3582.9545132164517,3617.2623745445767,34.307861328125,6.024011548588987,3588.9785247650407,3582.9545132164517,3617.2623745445767,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
18,18000015,18000015,A,3,4,3617.2623745445767,3651.5702358727017,34.307861328125,6.024011548588987,3623.2863860931657,3617.2623745445767,3651.5702358727017,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
18,18000015,18000015,A,4,5,3651.5702358727017,3685.8780972008267,34.307861328125,6.024011548588987,3657.5942474212907,3651.5702358727017,3685.8780972008267,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
18,18000015,18000015,A,5,6,3685.8780972008267,3720.1859585289517,34.307861328125,6.024011548588987,3691.9021087494157,3685.8780972008267,3720.1859585289517,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
18,18000015,18000015,A,6,7,3720.1859585289517,3754.4938198570767,34.307861328125,6.024011548588987,3726.2099700775407,3720.1859585289517,3754.4938198570767,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
18,18000015,18000015,A,7,8,3754.4938198570767,3788.8016811852017,34.307861328125,6.024011548588987,3760.5178314056657,3754.4938198570767,3788.8016811852017,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
18,18000015,18000016,A,8,1,3788.8016811852017,3801.1820522789517,12.38037109375,6.024011548588987,3794.8256927337907,3788.8016811852017,3801.1820522789517,12.38037109375,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
18,18000016,18000016,B,1,2,3801.1820522789517,3829.7748942748326,28.592841995880917,28.592841995880917,3829.7748942748326,3801.1820522789517,3829.7748942748326,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000016,18000016,B,2,3,3829.7748942748326,3858.3677362707135,28.592841995880917,28.592841995880917,3858.3677362707135,3829.7748942748326,3858.3677362707135,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000016,18000016,B,3,4,3858.3677362707135,3886.9605782665944,28.592841995880917,28.592841995880917,3886.9605782665944,3858.3677362707135,3886.9605782665944,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000016,18000016,B,4,5,3886.9605782665944,3915.5534202624754,28.592841995880917,28.592841995880917,3915.5534202624754,3886.9605782665944,3915.5534202624754,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000016,18000016,B,5,6,3915.5534202624754,3944.1462622583563,28.592841995880917,28.592841995880917,3944.1462622583563,3915.5534202624754,3944.1462622583563,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000016,18000016,B,6,7,3944.1462622583563,3972.739104254237,28.592841995880917,28.592841995880917,3972.739104254237,3944.1462622583563,3972.739104254237,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000016,18000016,B,7,8,3972.739104254237,4001.331946250118,28.592841995880917,28.592841995880917,4001.331946250118,3972.739104254237,4000.0,27.26089574576281,27.26089574576281,gray,True,False,0.03759765625,1.3149324665039004,,
19,19000008,19000008,B,3,4,1974.070506617456,2002.6633486133367,28.59284199588069,28.59284199588069,2002.6633486133367,2000.0,2002.6633486133367,2.663348613336666,2.663348613336666,gray,True,False,0.03759765625,1.3149324665039108,,
19,19000008,19000008,B,4,5,2002.6633486133367,2031.2561906092174,28.59284199588069,28.59284199588069,2031.2561906092174,2002.6633486133367,2031.2561906092174,28.59284199588069,28.59284199588069,B,True,True,0.03759765625,1.3149324665039108,1.3149324665039108,1.0
19,19000008,19000008,B,5,6,2031.2561906092174,2059.8490326050983,28.592841995880917,28.592841995880917,2059.8490326050983,2031.2561906092174,2059.8490326050983,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
19,19000008,19000008,B,6,7,2059.8490326050983,2088.441874600979,28.592841995880917,28.592841995880917,2088.441874600979,2059.8490326050983,2088.441874600979,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
19,19000008,19000008,B,7,8,2088.441874600979,2117.03471659686,28.592841995880917,28.592841995880917,2117.03471659686,2088.441874600979,2117.03471659686,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
19,19000008,19000009,B,8,1,2117.03471659686,2145.627558592741,28.592841995880917,28.592841995880917,2145.627558592741,2117.03471659686,2145.627558592741,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
19,19000009,19000009,A,1,2,2145.627558592741,2171.512713423032,25.885154830290958,6.024011548588987,2151.65157014133,2145.627558592741,2171.512713423032,25.885154830290958,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,6.626937631444596,0.2327207076057221
19,19000009,19000009,A,2,3,2171.512713423032,2205.820574751157,34.307861328125,6.024011548588987,2177.536724971621,2171.512713423032,2205.820574751157,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
19,19000009,19000009,A,3,4,2205.820574751157,2240.128436079282,34.307861328125,6.024011548588987,2211.844586299746,2205.820574751157,2240.128436079282,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
19,19000009,19000009,A,4,5,2240.128436079282,2274.436297407407,34.307861328125,6.024011548588987,2246.152447627871,2240.128436079282,2274.436297407407,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
19,19000009,19000009,A,5,6,2274.436297407407,2308.744158735532,34.307861328125,6.024011548588987,2280.460308955996,2274.436297407407,2308.744158735532,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
19,19000009,19000009,A,6,7,2308.744158735532,2343.052020063657,34.307861328125,6.024011548588987,2314.768170284121,2308.744158735532,2343.052020063657,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
19,19000009,19000009,A,7,8,2343.052020063657,2377.359881391782,34.307861328125,6.024011548588987,2349.076031612246,2343.052020063657,2377.359881391782,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
19,19000009,19000010,A,8,1,2377.359881391782,2392.2537565138523,14.893875122070312,6.024011548588987,2383.383892940371,2377.359881391782,2392.2537565138523,14.893875122070312,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
19,19000010,19000010,B,1,2,2392.2537565138523,2420.846598509733,28.592841995880917,28.592841995880917,2420.846598509733,2392.2537565138523,2420.846598509733,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
