npu,request_id,next_request_id,role,compute_layer,read_layer,start_ms,end_ms,D_ms,C_ms,deadline_ms,clipped_start_ms,clipped_end_ms,window_ms,actual_window_compute_ms,group,same_request,complete_cycle,V_GiB,B_GiB_s,mean_b_GiB_s,r
23,23000015,23000015,B,1,2,2623.8731217501886,2652.4659637460695,28.592841995880917,28.592841995880917,2652.4659637460695,2623.8731217501886,2652.4659637460695,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000015,23000015,B,2,3,2652.4659637460695,2681.0588057419504,28.592841995880917,28.592841995880917,2681.0588057419504,2652.4659637460695,2681.0588057419504,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000015,23000015,B,3,4,2681.0588057419504,2709.6516477378314,28.592841995880917,28.592841995880917,2709.6516477378314,2681.0588057419504,2709.6516477378314,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000015,23000015,B,4,5,2709.6516477378314,2738.2444897337123,28.592841995880917,28.592841995880917,2738.2444897337123,2709.6516477378314,2738.2444897337123,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000015,23000015,B,5,6,2738.2444897337123,2766.837331729593,28.592841995880917,28.592841995880917,2766.837331729593,2738.2444897337123,2766.837331729593,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000015,23000015,B,6,7,2766.837331729593,2795.430173725474,28.592841995880917,28.592841995880917,2795.430173725474,2766.837331729593,2795.430173725474,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000015,23000015,B,7,8,2795.430173725474,2824.023015721355,28.592841995880917,28.592841995880917,2824.023015721355,2795.430173725474,2824.023015721355,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000015,23000016,B,8,1,2824.023015721355,2852.615857717236,28.592841995880917,28.592841995880917,2852.615857717236,2824.023015721355,2852.615857717236,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
23,23000016,23000016,B,1,2,2852.615857717236,2881.208699713117,28.592841995880917,28.592841995880917,2881.208699713117,2852.615857717236,2881.208699713117,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000016,23000016,B,2,3,2881.208699713117,2909.801541708998,28.592841995880917,28.592841995880917,2909.801541708998,2881.208699713117,2909.801541708998,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000016,23000016,B,3,4,2909.801541708998,2938.3943837048787,28.592841995880917,28.592841995880917,2938.3943837048787,2909.801541708998,2938.3943837048787,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000016,23000016,B,4,5,2938.3943837048787,2966.9872257007596,28.592841995880917,28.592841995880917,2966.9872257007596,2938.3943837048787,2966.9872257007596,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000016,23000016,B,5,6,2966.9872257007596,2995.5800676966405,28.592841995880917,28.592841995880917,2995.5800676966405,2966.9872257007596,2995.5800676966405,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000016,23000016,B,6,7,2995.5800676966405,3024.1729096925214,28.592841995880917,28.592841995880917,3024.1729096925214,2995.5800676966405,3024.1729096925214,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000016,23000016,B,7,8,3024.1729096925214,3052.7657516884024,28.592841995880917,28.592841995880917,3052.7657516884024,3024.1729096925214,3052.7657516884024,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000016,23000017,B,8,1,3052.7657516884024,3081.3585936842833,28.592841995880917,28.592841995880917,3081.3585936842833,3052.7657516884024,3081.3585936842833,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
23,23000017,23000017,B,1,2,3081.3585936842833,3109.951435680164,28.592841995880917,28.592841995880917,3109.951435680164,3081.3585936842833,3109.951435680164,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000017,23000017,B,2,3,3109.951435680164,3138.544277676045,28.592841995880917,28.592841995880917,3138.544277676045,3109.951435680164,3138.544277676045,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000017,23000017,B,3,4,3138.544277676045,3167.137119671926,28.592841995880917,28.592841995880917,3167.137119671926,3138.544277676045,3167.137119671926,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000017,23000017,B,4,5,3167.137119671926,3195.729961667807,28.592841995880917,28.592841995880917,3195.729961667807,3167.137119671926,3195.729961667807,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000017,23000017,B,5,6,3195.729961667807,3224.322803663688,28.592841995880917,28.592841995880917,3224.322803663688,3195.729961667807,3224.322803663688,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000017,23000017,B,6,7,3224.322803663688,3252.915645659569,28.592841995880917,28.592841995880917,3252.915645659569,3224.322803663688,3252.915645659569,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000017,23000017,B,7,8,3252.915645659569,3281.5084876554497,28.592841995880917,28.592841995880917,3281.5084876554497,3252.915645659569,3281.5084876554497,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000017,23000018,B,8,1,3281.5084876554497,3310.1013296513306,28.592841995880917,28.592841995880917,3310.1013296513306,3281.5084876554497,3310.1013296513306,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
23,23000018,23000018,A,1,2,3310.1013296513306,3316.400851126806,6.299521475475558,6.024011548588987,3316.1253411999196,3310.1013296513306,3316.400851126806,6.299521475475558,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,27.23052970109532,0.9562649436216468
23,23000018,23000018,A,2,3,3316.400851126806,3322.9334439002437,6.5325927734375,6.024011548588987,3322.424862675395,3316.400851126806,3322.9334439002437,6.5325927734375,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,26.258992805755394,0.9221471102689149
23,23000018,23000018,A,3,4,3322.9334439002437,3329.6985043250484,6.7650604248046875,6.024011548588987,3328.9574554488327,3322.9334439002437,3329.6985043250484,6.7650604248046875,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,25.356655501798784,0.8904593854773891
23,23000018,23000018,A,4,5,3329.6985043250484,3336.6985501014155,7.0000457763671875,6.024011548588987,3335.7225158736373,3329.6985043250484,3336.6985501014155,7.0000457763671875,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,24.505454981417095,0.8605674507053391
23,23000018,23000018,A,5,6,3336.6985501014155,3345.839480277197,9.14093017578125,6.024011548588987,3342.7225616500045,3336.6985501014155,3345.839480277197,9.14093017578125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,18.76606683804627,0.6590151584955227
23,23000018,23000018,A,6,7,3345.839480277197,3354.510439749853,8.67095947265625,6.024011548588987,3351.863491825786,3345.839480277197,3354.510439749853,8.67095947265625,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,19.78319783197832,0.6947341372757679
23,23000018,23000018,A,7,8,3354.510439749853,3363.886355277197,9.37591552734375,6.024011548588987,3360.534451298442,3354.510439749853,3363.886355277197,9.37591552734375,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,18.295739348370926,0.6424984878565372
23,23000018,23000019,A,8,1,3363.886355277197,3371.053408499853,7.16705322265625,6.024011548588987,3369.910366825786,3363.886355277197,3371.053408499853,7.16705322265625,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
23,23000019,23000019,B,1,2,3371.053408499853,3399.646250495734,28.592841995880917,28.592841995880917,3399.646250495734,3371.053408499853,3399.646250495734,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000019,23000019,B,2,3,3399.646250495734,3428.239092491615,28.592841995880917,28.592841995880917,3428.239092491615,3399.646250495734,3428.239092491615,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000019,23000019,B,3,4,3428.239092491615,3456.831934487496,28.592841995880917,28.592841995880917,3456.831934487496,3428.239092491615,3456.831934487496,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000019,23000019,B,4,5,3456.831934487496,3485.4247764833767,28.592841995880917,28.592841995880917,3485.4247764833767,3456.831934487496,3485.4247764833767,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000019,23000019,B,5,6,3485.4247764833767,3514.0176184792576,28.592841995880917,28.592841995880917,3514.0176184792576,3485.4247764833767,3514.0176184792576,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000019,23000019,B,6,7,3514.0176184792576,3542.6104604751386,28.592841995880917,28.592841995880917,3542.6104604751386,3514.0176184792576,3542.6104604751386,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000019,23000019,B,7,8,3542.6104604751386,3571.2033024710195,28.592841995880917,28.592841995880917,3571.2033024710195,3542.6104604751386,3571.2033024710195,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000019,23000020,B,8,1,3571.2033024710195,3599.7961444669004,28.592841995880917,28.592841995880917,3599.7961444669004,3571.2033024710195,3599.7961444669004,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
23,23000020,23000020,B,1,2,3599.7961444669004,3628.3889864627813,28.592841995880917,28.592841995880917,3628.3889864627813,3599.7961444669004,3628.3889864627813,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000020,23000020,B,2,3,3628.3889864627813,3656.981828458662,28.592841995880917,28.592841995880917,3656.981828458662,3628.3889864627813,3656.981828458662,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000020,23000020,B,3,4,3656.981828458662,3685.574670454543,28.592841995880917,28.592841995880917,3685.574670454543,3656.981828458662,3685.574670454543,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000020,23000020,B,4,5,3685.574670454543,3714.167512450424,28.592841995880917,28.592841995880917,3714.167512450424,3685.574670454543,3714.167512450424,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000020,23000020,B,5,6,3714.167512450424,3742.760354446305,28.592841995880917,28.592841995880917,3742.760354446305,3714.167512450424,3742.760354446305,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000020,23000020,B,6,7,3742.760354446305,3771.353196442186,28.592841995880917,28.592841995880917,3771.353196442186,3742.760354446305,3771.353196442186,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000020,23000020,B,7,8,3771.353196442186,3799.946038438067,28.592841995880917,28.592841995880917,3799.946038438067,3771.353196442186,3799.946038438067,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000020,23000021,B,8,1,3799.946038438067,3828.5388804339477,28.592841995880917,28.592841995880917,3828.5388804339477,3799.946038438067,3828.5388804339477,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
23,23000021,23000021,A,1,2,3828.5388804339477,3834.5628919825367,6.024011548588987,6.024011548588987,3834.5628919825367,3828.5388804339477,3834.5628919825367,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
23,23000021,23000021,A,2,3,3834.5628919825367,3840.5869035311257,6.024011548588987,6.024011548588987,3840.5869035311257,3834.5628919825367,3840.5869035311257,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
23,23000021,23000021,A,3,4,3840.5869035311257,3846.6109150797147,6.024011548588987,6.024011548588987,3846.6109150797147,3840.5869035311257,3846.6109150797147,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
23,23000021,23000021,A,4,5,3846.6109150797147,3852.6349266283037,6.024011548588987,6.024011548588987,3852.6349266283037,3846.6109150797147,3852.6349266283037,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
23,23000021,23000021,A,5,6,3852.6349266283037,3858.6589381768927,6.024011548588987,6.024011548588987,3858.6589381768927,3852.6349266283037,3858.6589381768927,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
23,23000021,23000021,A,6,7,3858.6589381768927,3864.6829497254816,6.024011548588987,6.024011548588987,3864.6829497254816,3858.6589381768927,3864.6829497254816,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
23,23000021,23000021,A,7,8,3864.6829497254816,3870.7069612740706,6.024011548588987,6.024011548588987,3870.7069612740706,3864.6829497254816,3870.7069612740706,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
23,23000021,23000022,A,8,1,3870.7069612740706,3876.7309728226596,6.024011548588987,6.024011548588987,3876.7309728226596,3870.7069612740706,3876.7309728226596,6.024011548588987,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
23,23000022,23000022,B,1,2,3876.7309728226596,3905.3238148185405,28.592841995880917,28.592841995880917,3905.3238148185405,3876.7309728226596,3905.3238148185405,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000022,23000022,B,2,3,3905.3238148185405,3933.9166568144215,28.592841995880917,28.592841995880917,3933.9166568144215,3905.3238148185405,3933.9166568144215,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000022,23000022,B,3,4,3933.9166568144215,3962.5094988103024,28.592841995880917,28.592841995880917,3962.5094988103024,3933.9166568144215,3962.5094988103024,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000022,23000022,B,4,5,3962.5094988103024,3991.1023408061833,28.592841995880917,28.592841995880917,3991.1023408061833,3962.5094988103024,3991.1023408061833,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000022,23000022,B,5,6,3991.1023408061833,4019.695182802064,28.592841995880917,28.592841995880917,4019.695182802064,3991.1023408061833,4000.0,8.897659193816708,8.897659193816708,gray,True,False,0.03759765625,1.3149324665039004,,
24,24000011,24000011,B,3,4,1987.0445984193655,2015.6374404152461,28.59284199588069,28.59284199588069,2015.6374404152461,2000.0,2015.6374404152461,15.637440415246147,15.637440415246147,gray,True,False,0.03759765625,1.3149324665039108,,
24,24000011,24000011,B,4,5,2015.6374404152461,2044.2302824111268,28.59284199588069,28.59284199588069,2044.2302824111268,2015.6374404152461,2044.2302824111268,28.59284199588069,28.59284199588069,B,True,True,0.03759765625,1.3149324665039108,1.3149324665039108,1.0
24,24000011,24000011,B,5,6,2044.2302824111268,2072.8231244070075,28.59284199588069,28.59284199588069,2072.8231244070075,2044.2302824111268,2072.8231244070075,28.59284199588069,28.59284199588069,B,True,True,0.03759765625,1.3149324665039108,1.3149324665039108,1.0
24,24000011,24000011,B,6,7,2072.8231244070075,2101.4159664028884,28.592841995880917,28.592841995880917,2101.4159664028884,2072.8231244070075,2101.4159664028884,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000011,24000011,B,7,8,2101.4159664028884,2130.0088083987694,28.592841995880917,28.592841995880917,2130.0088083987694,2101.4159664028884,2130.0088083987694,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000011,24000012,B,8,1,2130.0088083987694,2158.6016503946503,28.592841995880917,28.592841995880917,2158.6016503946503,2130.0088083987694,2158.6016503946503,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
24,24000012,24000012,A,1,2,2158.6016503946503,2164.6256619432393,6.024011548588987,6.024011548588987,2164.6256619432393,2158.6016503946503,2164.6256619432393,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
24,24000012,24000012,A,2,3,2164.6256619432393,2170.6496734918283,6.024011548588987,6.024011548588987,2170.6496734918283,2164.6256619432393,2170.6496734918283,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
24,24000012,24000012,A,3,4,2170.6496734918283,2178.2290330680453,7.57935957621703,6.024011548588987,2176.6736850404172,2170.6496734918283,2178.2290330680453,7.57935957621703,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,22.63242757064744,0.7947916295581876
24,24000012,24000012,A,4,5,2178.2290330680453,2189.149138048514,10.92010498046875,6.024011548588987,2184.2530446166343,2178.2290330680453,2189.149138048514,10.92010498046875,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,15.708576698432216,0.5516441059278538
24,24000012,24000012,A,5,6,2189.149138048514,2198.5284105094515,9.3792724609375,6.024011548588987,2195.173149597103,2189.149138048514,2198.5284105094515,9.3792724609375,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,18.289191123836794,0.6422685313469251
24,24000012,24000012,A,6,7,2198.5284105094515,2207.2027269157015,8.67431640625,6.024011548588987,2204.5524220580405,2198.5284105094515,2207.2027269157015,8.67431640625,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,19.775541795665635,0.6944652773155219
24,24000012,24000012,A,7,8,2207.2027269157015,2216.921888903006,9.719161987304688,6.024011548588987,2213.2267384642905,2207.2027269157015,2216.921888903006,9.719161987304688,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,17.649598480269407,0.6198077114526582
24,24000012,24000013,A,8,1,2216.921888903006,2222.945900451595,6.024011548588987,6.024011548588987,2222.945900451595,2216.921888903006,2222.945900451595,6.024011548588987,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
24,24000013,24000013,B,1,2,2222.945900451595,2251.538742447476,28.592841995880917,28.592841995880917,2251.538742447476,2222.945900451595,2251.538742447476,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000013,24000013,B,2,3,2251.538742447476,2280.131584443357,28.592841995880917,28.592841995880917,2280.131584443357,2251.538742447476,2280.131584443357,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000013,24000013,B,3,4,2280.131584443357,2308.724426439238,28.592841995880917,28.592841995880917,2308.724426439238,2280.131584443357,2308.724426439238,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000013,24000013,B,4,5,2308.724426439238,2337.317268435119,28.592841995880917,28.592841995880917,2337.317268435119,2308.724426439238,2337.317268435119,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000013,24000013,B,5,6,2337.317268435119,2365.910110431,28.592841995880917,28.592841995880917,2365.910110431,2337.317268435119,2365.910110431,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000013,24000013,B,6,7,2365.910110431,2394.5029524268807,28.592841995880917,28.592841995880917,2394.5029524268807,2365.910110431,2394.5029524268807,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000013,24000013,B,7,8,2394.5029524268807,2423.0957944227616,28.592841995880917,28.592841995880917,2423.0957944227616,2394.5029524268807,2423.0957944227616,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000013,24000014,B,8,1,2423.0957944227616,2451.6886364186425,28.592841995880917,28.592841995880917,2451.6886364186425,2423.0957944227616,2451.6886364186425,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
24,24000014,24000014,B,1,2,2451.6886364186425,2480.2814784145235,28.592841995880917,28.592841995880917,2480.2814784145235,2451.6886364186425,2480.2814784145235,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000014,24000014,B,2,3,2480.2814784145235,2508.8743204104044,28.592841995880917,28.592841995880917,2508.8743204104044,2480.2814784145235,2508.8743204104044,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000014,24000014,B,3,4,2508.8743204104044,2537.4671624062853,28.592841995880917,28.592841995880917,2537.4671624062853,2508.8743204104044,2537.4671624062853,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000014,24000014,B,4,5,2537.4671624062853,2566.060004402166,28.592841995880917,28.592841995880917,2566.060004402166,2537.4671624062853,2566.060004402166,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000014,24000014,B,5,6,2566.060004402166,2594.652846398047,28.592841995880917,28.592841995880917,2594.652846398047,2566.060004402166,2594.652846398047,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000014,24000014,B,6,7,2594.652846398047,2623.245688393928,28.592841995880917,28.592841995880917,2623.245688393928,2594.652846398047,2623.245688393928,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000014,24000014,B,7,8,2623.245688393928,2651.838530389809,28.592841995880917,28.592841995880917,2651.838530389809,2623.245688393928,2651.838530389809,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000014,24000015,B,8,1,2651.838530389809,2680.43137238569,28.592841995880917,28.592841995880917,2680.43137238569,2651.838530389809,2680.43137238569,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
24,24000015,24000015,A,1,2,2680.43137238569,2686.455383934279,6.024011548588987,6.024011548588987,2686.455383934279,2680.43137238569,2686.455383934279,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
24,24000015,24000015,A,2,3,2686.455383934279,2692.479395482868,6.024011548588987,6.024011548588987,2692.479395482868,2686.455383934279,2692.479395482868,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
24,24000015,24000015,A,3,4,2692.479395482868,2698.503407031457,6.024011548588987,6.024011548588987,2698.503407031457,2692.479395482868,2698.503407031457,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
24,24000015,24000015,A,4,5,2698.503407031457,2704.527418580046,6.024011548588987,6.024011548588987,2704.527418580046,2698.503407031457,2704.527418580046,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
24,24000015,24000015,A,5,6,2704.527418580046,2710.551430128635,6.024011548588987,6.024011548588987,2710.551430128635,2704.527418580046,2710.551430128635,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
24,24000015,24000015,A,6,7,2710.551430128635,2716.575441677224,6.024011548588987,6.024011548588987,2716.575441677224,2710.551430128635,2716.575441677224,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
24,24000015,24000015,A,7,8,2716.575441677224,2722.599453225813,6.024011548588987,6.024011548588987,2722.599453225813,2716.575441677224,2722.599453225813,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
24,24000015,24000016,A,8,1,2722.599453225813,2728.623464774402,6.024011548588987,6.024011548588987,2728.623464774402,2722.599453225813,2728.623464774402,6.024011548588987,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
24,24000016,24000016,B,1,2,2728.623464774402,2757.2163067702827,28.592841995880917,28.592841995880917,2757.2163067702827,2728.623464774402,2757.2163067702827,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000016,24000016,B,2,3,2757.2163067702827,2785.8091487661636,28.592841995880917,28.592841995880917,2785.8091487661636,2757.2163067702827,2785.8091487661636,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000016,24000016,B,3,4,2785.8091487661636,2814.4019907620445,28.592841995880917,28.592841995880917,2814.4019907620445,2785.8091487661636,2814.4019907620445,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000016,24000016,B,4,5,2814.4019907620445,2842.9948327579255,28.592841995880917,28.592841995880917,2842.9948327579255,2814.4019907620445,2842.9948327579255,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000016,24000016,B,5,6,2842.9948327579255,2871.5876747538064,28.592841995880917,28.592841995880917,2871.5876747538064,2842.9948327579255,2871.5876747538064,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000016,24000016,B,6,7,2871.5876747538064,2900.1805167496873,28.592841995880917,28.592841995880917,2900.1805167496873,2871.5876747538064,2900.1805167496873,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000016,24000016,B,7,8,2900.1805167496873,2928.773358745568,28.592841995880917,28.592841995880917,2928.773358745568,2900.1805167496873,2928.773358745568,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000016,24000017,B,8,1,2928.773358745568,2957.366200741449,28.592841995880917,28.592841995880917,2957.366200741449,2928.773358745568,2957.366200741449,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
24,24000017,24000017,B,1,2,2957.366200741449,2985.95904273733,28.592841995880917,28.592841995880917,2985.95904273733,2957.366200741449,2985.95904273733,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000017,24000017,B,2,3,2985.95904273733,3014.551884733211,28.592841995880917,28.592841995880917,3014.551884733211,2985.95904273733,3014.551884733211,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000017,24000017,B,3,4,3014.551884733211,3043.144726729092,28.592841995880917,28.592841995880917,3043.144726729092,3014.551884733211,3043.144726729092,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000017,24000017,B,4,5,3043.144726729092,3071.737568724973,28.592841995880917,28.592841995880917,3071.737568724973,3043.144726729092,3071.737568724973,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
