start_ms,end_ms,npu,compute_ms,active_ms,idle_ms,device_utilization_percent,both_A_and_B_positive_compute,A_compute_ms,A_active_ms,A_L0_stall_ms,A_internal_stall_ms,A_conditional_utilization_percent,A_compute_share_of_card,A_admissions_count,B_compute_ms,B_active_ms,B_L0_stall_ms,B_internal_stall_ms,B_conditional_utilization_percent,B_compute_share_of_card,B_admissions_count
2000.0,6000.0,23,3309.5471690139843,4000.0,0.0,82.73867922534961,True,385.53673910970974,1075.9895700957254,67.88646354537877,622.5663674406369,35.83089927864361,0.1164922931811765,8,2924.0104299042746,2924.0104299042746,0.0,0.0,100.0,0.8835077068188235,13
2000.0,6000.0,24,3309.3885539016796,4000.0,0.0,82.734713847542,True,385.53673910970974,1076.14818520803,66.45892753463659,624.1525185636838,35.825618108084406,0.11649787652017239,8,2923.85181479197,2923.85181479197,0.0,0.0,100.0,0.8835021234798276,13
2000.0,6000.0,25,3308.7634250198444,4000.0,0.0,82.7190856254961,True,385.53673910970974,1075.9642815229813,69.89978446823034,620.5277579450412,35.83174141840462,0.11651988661214045,8,2923.2266859101346,2924.0357184770187,0.8090325668840705,0.0,99.97233164554825,0.8834801133878596,13
2000.0,6000.0,26,3309.2324564895707,4000.0,0.0,82.73081141223928,True,385.53673910970974,1070.4103348921221,70.21869315963659,614.6549026227758,36.01765851303788,0.11650337175729462,8,2923.695717379861,2929.589665107878,5.893947728016883,0.0,99.798813199056,0.8834966282427054,13
2000.0,6000.0,27,3308.682852828199,4000.0,0.0,82.71707132070497,True,385.53673910970974,1076.7758317900611,69.74368705612096,621.4954056242304,35.80473555659056,0.11652272407437307,8,2923.1461137184892,2923.224168209939,0.0780544914496204,0.0,99.99732984927059,0.883477275925627,13
2000.0,6000.0,28,3308.7609073196486,4000.0,0.0,82.71902268299121,True,385.53673910970974,1076.7758317900611,69.81250419479284,621.4265884855586,35.80473555659056,0.11651997527437673,8,2923.224168209939,2923.224168209939,0.0,0.0,100.0,0.8834800247256233,13
2000.0,6000.0,29,3309.8577853714064,4000.0,0.0,82.74644463428515,True,385.53673910970974,1075.6789537383033,69.31651725631627,620.8256973722773,35.841245919133705,0.11648136086501004,8,2924.3210462616967,2924.3210462616967,0.0,0.0,100.0,0.88351863913499,13
2000.0,6000.0,30,3309.3885539016796,4000.0,0.0,82.734713847542,True,385.53673910970974,1076.14818520803,66.52942314010534,624.082022958215,35.825618108084406,0.11649787652017239,8,2923.85181479197,2923.85181479197,0.0,0.0,100.0,0.8835021234798276,13
2000.0,6000.0,31,3309.391071601875,4000.0,0.0,82.73477679004688,True,385.53673910970974,1076.1456675078348,69.87544669967565,620.7334816984494,35.82570192402906,0.11649778789156365,8,2923.854332492165,2923.854332492165,0.0,0.0,100.0,0.8835022121084364,13
4000.0,6000.0,0,1650.4931245582684,2000.0,0.0,82.52465622791343,True,192.76836955486215,535.6780254660816,37.87545986106761,305.0341960501519,35.98586471549559,0.11679440931112871,4,1457.7247550034062,1464.3219745339184,6.59721953051212,0.0,99.54946933493832,0.8832055906888713,6
4000.0,6000.0,1,1649.7780977027996,2000.0,0.0,82.48890488513999,True,192.76836955486215,536.795045119402,39.462450217512924,304.5642253470269,35.91098153895659,0.11684502893042319,4,1457.0097281479375,1463.204954880598,6.195226732660558,0.0,99.57659884133142,0.8831549710695769,6
4000.0,6000.0,2,1740.24326188737,2000.0,0.0,87.0121630943685,True,192.76836955486215,438.9169323264332,25.481672603732477,220.66689016783857,43.91910071300134,0.11077093287854275,4,1547.4748923325078,1561.0830676735668,13.608175341058995,0.0,99.12828627618524,0.8892290671214572,7
4000.0,6000.0,3,1656.6715608375653,2000.0,0.0,82.83357804187827,True,192.76836955486215,527.1362079367846,38.25479335716136,296.11304502476105,36.56898665894326,0.1163588330431676,4,1463.9031912827031,1472.8637920632154,8.960600780512323,0.0,99.39162054028363,0.8836411669568324,6
4000.0,6000.0,4,1737.3823152320965,2000.0,0.0,86.86911576160483,True,192.76836955486215,442.8936594016277,26.89705934689573,223.22823049986982,43.52475260433898,0.11095333932250269,4,1544.6139456772344,1557.1063405983723,12.49239492113793,0.0,99.1977172916567,0.8890466606774973,7
4000.0,6000.0,5,1670.5583558815106,2000.0,0.0,83.52791779407553,True,192.76836955486215,512.2617351828785,29.8565847389973,289.63678088901906,37.63083523817047,0.11539158083055605,4,1477.7899863266484,1487.7382648171215,9.948278490473058,0.0,99.33131527730815,0.884608419169444,7
4000.0,6000.0,6,1652.949560715495,2000.0,0.0,82.64747803577475,True,192.76836955486215,532.6609813986988,34.68721218040355,305.2053996634331,36.189692184450486,0.11662084200041804,4,1460.1811911606328,1467.3390186013012,7.15782744066837,0.0,99.51218993361934,0.883379157999582,6
4000.0,6000.0,7,1705.2509861061208,2000.0,0.0,85.26254930530604,True,192.76836955486215,476.8540781027996,29.697130393294174,254.38857815464326,40.425022749476284,0.1130439865600323,4,1512.4826165512586,1523.1459218972004,10.663305345941808,0.0,99.2999157078358,0.8869560134399677,7
4000.0,6000.0,8,1656.6799531715496,2000.0,0.0,82.83399765857749,True,192.76836955486215,528.5319530783863,30.80911464622386,304.9544688773003,36.47241542012745,0.11635824359788154,4,1463.9115836166875,1471.4680469216137,7.556463304926183,0.0,99.48646772719702,0.8836417564021185,6
4000.0,6000.0,9,1739.529913498698,2000.0,0.0,86.97649567493491,True,192.76836955486215,440.188370925066,26.043958980685602,221.37604238951826,43.79224493135858,0.11081635794761883,4,1546.761543943836,1559.811629074934,13.050085131098058,0.0,99.16335505596676,0.8891836420523812,7
4000.0,6000.0,10,1740.24326188737,2000.0,0.0,87.0121630943685,True,192.76836955486215,438.35884211647226,25.476637203341852,220.11383535826826,43.9750156798807,0.11077093287854275,4,1547.4748923325078,1561.6411578835277,14.166265551019933,0.0,99.0928603873236,0.8892290671214572,7
4000.0,6000.0,11,1655.0938020485028,2000.0,0.0,82.75469010242514,True,192.76836955486215,529.0019237815113,33.29616320579498,302.9373910208542,36.44001295437244,0.11646975495665172,4,1462.3254324936406,1470.9980762184887,8.672643724848058,0.0,99.41042453657433,0.8835302450433483,6
4000.0,6000.0,12,1648.7475190895184,2000.0,0.0,82.43737595447593,True,192.76836955486215,538.070679885027,40.8941823952473,304.4081279349175,35.82584533244819,0.11691806496928887,4,1455.9791495346562,1461.929320114973,5.950170580316808,0.0,99.59299191154817,0.8830819350307111,6
4000.0,6000.0,13,1655.963247849284,2000.0,0.0,82.7981623924642,True,192.76836955486215,528.690568190691,31.925695066146545,303.9965035696823,36.4614731476226,0.11640860375689134,4,1463.1948782944219,1471.309431809309,8.11455351488712,0.0,99.44848083350432,0.8835913962431087,6
4000.0,6000.0,14,1713.73691423112,2000.0,0.0,85.686845711556,True,192.76836955486215,467.65564082252695,30.01687831809886,244.87039294956594,41.2201527636479,0.11248422552731732,4,1520.9685446762578,1532.344359177473,11.375814501215245,0.0,99.25762023183083,0.8875157744726827,7
4000.0,6000.0,15,1733.1059818336598,2000.0,0.0,86.65529909168299,True,192.76836955486215,447.7276437766277,26.999845821505915,227.95942840025964,43.05482858481589,0.11122710992602394,4,1540.3376122787977,1552.2723562233723,11.93474394457462,0.0,99.23114369094277,0.8887728900739761,7
4000.0,6000.0,16,1660.873602463541,2000.0,0.0,83.04368012317705,True,192.76836955486215,531.8947670913212,35.105150412825424,304.02124712363366,36.24182478970801,0.11606444299489897,4,1468.1052329086788,1468.1052329086788,0.0,0.0,100.00000000000001,0.8839355570051011,7
4000.0,6000.0,17,1661.1898934547526,2000.0,0.0,83.05949467273763,True,192.76836955486215,528.3071385276053,35.73709316184886,299.80167581089427,36.487935804181745,0.11604234429452527,4,1468.4215238998904,1471.6928614723947,3.271337572504308,0.0,99.7777160127534,0.8839576557054747,7
4000.0,6000.0,18,1660.873602463541,2000.0,0.0,83.04368012317705,True,192.76836955486215,531.8947670913212,34.946535300520736,304.17986223593834,36.24182478970801,0.11606444299489897,4,1468.1052329086788,1468.1052329086788,0.0,0.0,100.00000000000001,0.8839355570051011,7
4000.0,6000.0,19,1661.03547450944,2000.0,0.0,83.051773725472,True,192.76836955486215,529.5785771262381,35.581834983137924,301.228372588238,36.400333752343435,0.11605313222572393,4,1468.267104954578,1470.421422873762,2.1543179191839954,0.0,99.8534897624809,0.8839468677742761,7
4000.0,6000.0,20,1660.8802163307291,2000.0,0.0,83.04401081653646,True,192.76836955486215,530.69475754616,35.2679616921223,302.6584262991755,36.32377497870706,0.11606398080936405,4,1468.111846775867,1469.30524245384,1.193395677973058,0.0,99.91877823317502,0.8839360191906359,7
4000.0,6000.0,21,1660.8802163307291,2000.0,0.0,83.04401081653646,True,192.76836955486215,530.136667336199,35.26712245872386,302.101175322613,36.36201406770707,0.11606398080936405,4,1468.111846775867,1469.863332663801,1.7514858879339954,0.0,99.88084022173953,0.8839360191906359,7
4000.0,6000.0,22,1661.0346352760416,2000.0,0.0,83.05173176380208,True,192.76836955486215,527.9043064963553,35.73709316184886,299.39884377964427,36.515778936194955,0.11605319086126499,4,1468.2662657211795,1472.0956935036447,3.8294277824652454,0.0,99.73986556720703,0.883946809138735,7
4000.0,6000.0,23,1660.563086106119,2000.0,0.0,83.02815430530596,True,192.76836955486215,532.2052834487431,34.946535300520736,304.4903785933602,36.22067941635302,0.1160861464209034,4,1467.794716551257,1467.794716551257,0.0,0.0,100.00000000000001,0.8839138535790966,7
4000.0,6000.0,24,1660.4018532936188,2000.0,0.0,83.02009266468094,True,192.76836955486215,532.3665162612433,34.077089499739486,305.5210572066417,36.20970960169604,0.11609741893053269,4,1467.6334837387567,1467.6334837387567,0.0,0.0,100.0,0.8839025810694673,7
4000.0,6000.0,25,1660.5656038063153,2000.0,0.0,83.02828019031577,True,192.76836955486215,531.7218792258473,34.79715175559886,304.15635791538625,36.25360871655695,0.11608597041453969,4,1467.7972342514531,1468.2781207741527,0.4808865226996204,0.0,99.9672482674845,0.8839140295854603,7
4000.0,6000.0,26,1661.0321175758463,2000.0,0.0,83.05160587879232,True,192.76836955486215,528.8677464377615,35.581834983137924,300.51754189976145,36.44925803346331,0.11605336676824368,4,1468.2637480209842,1471.1322535622385,2.868505541254308,0.0,99.80501375492865,0.8839466332317564,7
4000.0,6000.0,27,1660.6402897933804,2000.0,0.0,83.03201448966902,True,192.76836955486215,532.0500252700322,34.641054343489486,304.64060137168053,36.23124901780169,0.11608074953959277,4,1467.8719202385182,1467.9499747299678,0.0780544914496204,0.0,99.99468275535315,0.8839192504604072,7
4000.0,6000.0,28,1660.873602463541,2000.0,0.0,83.04368012317705,True,192.76836955486215,531.8947670913212,34.641054343489486,304.4853431929696,36.24182478970801,0.11606444299489897,4,1468.1052329086788,1468.1052329086788,0.0,0.0,100.00000000000001,0.8839355570051011,7
4000.0,6000.0,29,1660.873602463541,2000.0,0.0,83.04368012317705,True,192.76836955486215,531.8947670913212,35.105150412825424,304.02124712363366,36.24182478970801,0.11606444299489897,4,1468.1052329086788,1468.1052329086788,0.0,0.0,100.00000000000001,0.8839355570051011,7
4000.0,6000.0,30,1661.0346352760407,2000.0,0.0,83.05173176380204,True,192.76836955486215,531.7337342788214,34.702318381575424,304.26304634238386,36.25280043898467,0.11605319086126506,4,1468.2662657211786,1468.2662657211786,0.0,0.0,100.0,0.8839468091387349,7
4000.0,6000.0,31,1660.873602463541,2000.0,0.0,83.04368012317705,True,192.76836955486215,531.8947670913212,35.10598964622386,304.0204078902352,36.24182478970801,0.11606444299489897,4,1468.1052329086788,1468.1052329086788,0.0,0.0,100.00000000000001,0.8839355570051011,7
